YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2019,644000,Los Angeles,6037186401,Census Tract 1864.01,49557.0,10451.0,47930.0,16218.0,,,,,24244.0,4827.0,,,67057.0,20492.0,82010.0,22701.0,58285.0,35689.0,60702.0,13535.0
2019,644000,Los Angeles,6037186403,Census Tract 1864.03,71569.0,11828.0,86680.0,25293.0,,,78747.0,54015.0,64449.0,29698.0,,,61014.0,14661.0,,,114396.0,52899.0,69022.0,19150.0
2019,644000,Los Angeles,6037186404,Census Tract 1864.04,74225.0,10624.0,77879.0,18227.0,,,,,69618.0,38103.0,,,61573.0,30924.0,,,100728.0,25942.0,66953.0,14293.0
2019,644000,Los Angeles,6037187101,Census Tract 1871.01,91488.0,14596.0,103399.0,37301.0,,,,,99603.0,95141.0,,,74724.0,36323.0,,,161844.0,45938.0,58673.0,9540.0
2019,644000,Los Angeles,6037187102,Census Tract 1871.02,67769.0,25581.0,96693.0,47810.0,,,81963.0,67455.0,,,,,,,,,142474.0,30613.0,45427.0,9667.0
2019,644000,Los Angeles,6037187200,Census Tract 1872,90915.0,14361.0,95179.0,11380.0,,,,,100877.0,17314.0,,,55296.0,21834.0,123828.0,113705.0,96207.0,19040.0,72183.0,13298.0
2019,644000,Los Angeles,6037187300,Census Tract 1873,134204.0,29139.0,177096.0,68689.0,,,,,98511.0,40821.0,,,,,56406.0,29660.0,178466.0,76803.0,88635.0,43754.0
2019,644000,Los Angeles,6037188100,Census Tract 1881,74724.0,16974.0,90244.0,14397.0,,,,,137160.0,46365.0,,,44087.0,11785.0,62488.0,46482.0,86001.0,18208.0,62360.0,30340.0
2019,644000,Los Angeles,6037188201,Census Tract 1882.01,97410.0,11320.0,97858.0,12001.0,188902.0,125301.0,,,124602.0,74155.0,,,46777.0,28517.0,,,98456.0,15069.0,,
2019,644000,Los Angeles,6037188202,Census Tract 1882.02,135420.0,24756.0,165033.0,34564.0,85933.0,40778.0,,,,,,,109056.0,1253.0,,,166186.0,35400.0,108774.0,2433.0
2019,644000,Los Angeles,6037188300,Census Tract 1883,136677.0,16039.0,153857.0,23412.0,,,,,86412.0,48819.0,,,129148.0,105851.0,126341.0,33510.0,161540.0,26532.0,129771.0,75440.0
2019,644000,Los Angeles,6037189101,Census Tract 1891.01,97549.0,22134.0,87095.0,28157.0,,,,,167596.0,82009.0,,,,,,,83691.0,32741.0,,
2019,644000,Los Angeles,6037189102,Census Tract 1891.02,102471.0,7141.0,101999.0,6267.0,,,,,73528.0,54727.0,,,117782.0,69520.0,109787.0,101381.0,103900.0,6982.0,98772.0,37705.0
2019,644000,Los Angeles,6037189201,Census Tract 1892.01,50155.0,11334.0,46087.0,13086.0,,,,,65524.0,10085.0,,,,,,,47052.0,12152.0,26303.0,18199.0
2019,644000,Los Angeles,6037189202,Census Tract 1892.02,141100.0,13668.0,141246.0,15031.0,160075.0,75654.0,,,250001.0,171132.0,,,,,,,141940.0,16711.0,,
2019,644000,Los Angeles,6037189300,Census Tract 1893,208382.0,27733.0,223611.0,36900.0,,,,,148060.0,47249.0,,,,,,,222117.0,36269.0,,
2019,644000,Los Angeles,6037189400,Census Tract 1894,186695.0,25997.0,185283.0,18634.0,,,,,250001.0,,,,,,250001.0,225691.0,185001.0,18503.0,250001.0,89669.0
2019,644000,Los Angeles,6037189500,Census Tract 1895,64878.0,13252.0,67316.0,15968.0,81775.0,27433.0,,,,,,,,,,,70240.0,15066.0,48867.0,23125.0
2019,644000,Los Angeles,6037189600,Census Tract 1896,89382.0,14514.0,96004.0,17964.0,,,,,197770.0,169191.0,,,,,75792.0,18656.0,94276.0,18797.0,90194.0,41091.0
2019,644000,Los Angeles,6037189701,Census Tract 1897.01,119864.0,39582.0,153060.0,68751.0,,,,,38192.0,36147.0,,,,,,,152935.0,71698.0,48334.0,21817.0
2019,644000,Los Angeles,6037189702,Census Tract 1897.02,115724.0,37376.0,129330.0,57125.0,,,,,,,,,,,158551.0,148079.0,147953.0,58499.0,,
2019,644000,Los Angeles,6037189800,Census Tract 1898,83232.0,10808.0,86274.0,26538.0,61914.0,41197.0,,,,,,,,,,,90129.0,27321.0,40902.0,20656.0
2019,644000,Los Angeles,6037189902,Census Tract 1899.02,75578.0,14451.0,75598.0,13851.0,,,,,144774.0,4261.0,,,46293.0,15809.0,,,75061.0,14661.0,46293.0,17623.0
2019,644000,Los Angeles,6037189903,Census Tract 1899.03,77683.0,17948.0,78834.0,18945.0,174712.0,80744.0,,,63545.0,45236.0,,,,,,,80104.0,18521.0,63719.0,61009.0
2019,644000,Los Angeles,6037189904,Census Tract 1899.04,59731.0,14074.0,60187.0,15700.0,,,,,93437.0,46183.0,,,,,,,57130.0,13291.0,71599.0,34819.0
2019,644000,Los Angeles,6037189905,Census Tract 1899.05,87083.0,23174.0,90084.0,25519.0,,,,,45880.0,33054.0,,,,,76517.0,14642.0,87427.0,27023.0,103717.0,58533.0
2019,644000,Los Angeles,6037190100,Census Tract 1901,64296.0,10645.0,57276.0,14529.0,72731.0,4503.0,,,,,,,69778.0,12060.0,61580.0,54588.0,60946.0,13902.0,66931.0,20351.0
2019,644000,Los Angeles,6037190201,Census Tract 1902.01,35931.0,8301.0,26528.0,8968.0,60306.0,31628.0,,,,,,,,,,,23663.0,7700.0,71735.0,53619.0
2019,644000,Los Angeles,6037190202,Census Tract 1902.02,38758.0,10659.0,45478.0,9095.0,56076.0,31817.0,,,,,,,31994.0,29373.0,,,43994.0,10622.0,45935.0,44788.0
2019,644000,Los Angeles,6037190301,Census Tract 1903.01,53784.0,10952.0,46447.0,13826.0,76847.0,66256.0,,,67451.0,55437.0,,,52392.0,19504.0,76331.0,20356.0,46139.0,14389.0,60875.0,21634.0
2019,644000,Los Angeles,6037190401,Census Tract 1904.01,57613.0,10110.0,59465.0,14490.0,,,,,53801.0,26679.0,,,37091.0,31932.0,57020.0,34018.0,65866.0,19015.0,45582.0,31579.0
2019,644000,Los Angeles,6037190402,Census Tract 1904.02,47823.0,12830.0,36902.0,10057.0,61002.0,34302.0,,,44127.0,16730.0,,,83272.0,79883.0,76897.0,8357.0,33501.0,10110.0,80702.0,12105.0
2019,644000,Los Angeles,6037190510,Census Tract 1905.10,50155.0,8153.0,39112.0,9193.0,,,,,60901.0,21350.0,,,68825.0,25717.0,90984.0,4572.0,37008.0,13972.0,68482.0,12866.0
2019,644000,Los Angeles,6037190520,Census Tract 1905.20,49032.0,12257.0,52270.0,14420.0,,,,,48343.0,42960.0,,,52008.0,27282.0,,,43589.0,19202.0,56043.0,22785.0
2019,644000,Los Angeles,6037190700,Census Tract 1907,52459.0,14575.0,58526.0,11643.0,,,,,,,,,60584.0,45714.0,,,58332.0,14092.0,60609.0,26488.0
2019,644000,Los Angeles,6037190801,Census Tract 1908.01,30915.0,7199.0,30968.0,10977.0,92250.0,55778.0,,,13630.0,6927.0,,,23884.0,15342.0,,,29890.0,25038.0,30747.0,6857.0
2019,644000,Los Angeles,6037190802,Census Tract 1908.02,59979.0,9532.0,58451.0,28207.0,61189.0,11988.0,,,89835.0,68965.0,,,53404.0,29448.0,,,57786.0,30925.0,64027.0,24376.0
2019,644000,Los Angeles,6037190901,Census Tract 1909.01,45600.0,17127.0,30966.0,17165.0,,,,,126035.0,123787.0,,,51169.0,26286.0,,,41845.0,30736.0,38932.0,16385.0
2019,644000,Los Angeles,6037190902,Census Tract 1909.02,55482.0,17856.0,60847.0,14386.0,,,,,,,,,63515.0,38419.0,,,49152.0,17848.0,64364.0,18680.0
2019,644000,Los Angeles,6037191000,Census Tract 1910,77493.0,19343.0,65396.0,23712.0,127514.0,67725.0,,,114542.0,49220.0,,,57852.0,31917.0,250001.0,250001.0,73271.0,29888.0,64108.0,21644.0
2019,644000,Los Angeles,6037191110,Census Tract 1911.10,45073.0,5811.0,27848.0,11546.0,103119.0,67297.0,,,54442.0,13581.0,,,,,,,27947.0,17463.0,47699.0,42730.0
2019,644000,Los Angeles,6037191120,Census Tract 1911.20,47908.0,9263.0,36969.0,22145.0,,,,,68148.0,39355.0,,,48550.0,9047.0,28545.0,17331.0,31598.0,26292.0,48114.0,6955.0
2019,644000,Los Angeles,6037191201,Census Tract 1912.01,54198.0,5310.0,44205.0,11718.0,41181.0,14753.0,,,76032.0,35587.0,,,82765.0,46295.0,37923.0,16577.0,39903.0,7697.0,69908.0,28322.0
2019,644000,Los Angeles,6037191203,Census Tract 1912.03,32184.0,10082.0,50155.0,25159.0,19658.0,1471.0,,,36947.0,15871.0,,,25314.0,6976.0,,,46890.0,39227.0,28131.0,6229.0
2019,644000,Los Angeles,6037191204,Census Tract 1912.04,49560.0,7141.0,41431.0,14581.0,,,,,77713.0,40602.0,,,48413.0,3190.0,,,44237.0,28510.0,46062.0,5709.0
2019,644000,Los Angeles,6037191301,Census Tract 1913.01,44087.0,18199.0,59371.0,35041.0,,,,,,,,,30673.0,21400.0,,,82944.0,9065.0,28545.0,7211.0
2019,644000,Los Angeles,6037191302,Census Tract 1913.02,54975.0,14029.0,63216.0,16292.0,,,,,75720.0,19653.0,,,46233.0,10370.0,,,65923.0,22968.0,45725.0,9071.0
2019,644000,Los Angeles,6037191410,Census Tract 1914.10,50858.0,10575.0,63671.0,13230.0,30637.0,14047.0,,,51658.0,28351.0,,,44586.0,13902.0,,,64577.0,15431.0,45768.0,10537.0
2019,644000,Los Angeles,6037191420,Census Tract 1914.20,73158.0,17014.0,96892.0,14915.0,,,,,65281.0,21188.0,,,59921.0,38713.0,50480.0,9589.0,104562.0,14810.0,52473.0,32405.0
2019,644000,Los Angeles,6037191500,Census Tract 1915,59452.0,6854.0,59414.0,13943.0,,,,,77938.0,51972.0,,,56032.0,9923.0,60216.0,49014.0,83939.0,67152.0,56899.0,5416.0
2019,644000,Los Angeles,6037191610,Census Tract 1916.10,58305.0,5445.0,58043.0,6207.0,65923.0,61625.0,,,112727.0,95134.0,,,44668.0,18585.0,,,59102.0,17878.0,43422.0,20495.0
2019,644000,Los Angeles,6037191620,Census Tract 1916.20,32647.0,4785.0,39604.0,14151.0,39056.0,20691.0,,,20829.0,16882.0,,,31384.0,5429.0,,,38458.0,28772.0,32424.0,4752.0
2019,644000,Los Angeles,6037191710,Census Tract 1917.10,35969.0,7371.0,26559.0,3458.0,42220.0,14010.0,,,84482.0,61409.0,,,41452.0,18068.0,,,26901.0,9850.0,36405.0,9586.0
2019,644000,Los Angeles,6037191720,Census Tract 1917.20,38683.0,6410.0,41664.0,19665.0,40419.0,21864.0,,,,,,,37626.0,7945.0,,,46628.0,29747.0,37223.0,9287.0
2019,644000,Los Angeles,6037191810,Census Tract 1918.10,59171.0,8019.0,65508.0,14156.0,60415.0,39145.0,,,,,,,54491.0,35644.0,51934.0,38351.0,69078.0,22595.0,55296.0,13414.0
2019,644000,Los Angeles,6037191820,Census Tract 1918.20,68143.0,17656.0,67016.0,15448.0,54797.0,33625.0,,,75886.0,11692.0,,,89908.0,32326.0,66056.0,49541.0,79582.0,31873.0,66992.0,36138.0
2019,644000,Los Angeles,6037191901,Census Tract 1919.01,68148.0,4939.0,66143.0,7335.0,,,,,,,,,83806.0,32104.0,90043.0,33058.0,66492.0,9580.0,72234.0,23009.0
2019,644000,Los Angeles,6037191902,Census Tract 1919.02,112901.0,18944.0,115864.0,15449.0,,,,,84577.0,8871.0,,,124277.0,80360.0,64096.0,58627.0,114618.0,16393.0,134618.0,49295.0
2019,644000,Los Angeles,6037192001,Census Tract 1920.01,88548.0,24228.0,78424.0,23775.0,,,,,,,,,92231.0,78767.0,114742.0,77189.0,80061.0,25620.0,57986.0,53738.0
2019,644000,Los Angeles,6037192002,Census Tract 1920.02,132842.0,37460.0,130177.0,37586.0,,,,,,,,,,,183301.0,78504.0,130649.0,38245.0,159536.0,148447.0
2019,644000,Los Angeles,6037192300,Census Tract 1923,106393.0,18894.0,99631.0,25245.0,,,,,116472.0,42828.0,,,,,2988.0,,107496.0,38556.0,,
2019,644000,Los Angeles,6037192410,Census Tract 1924.10,88174.0,23737.0,100598.0,12389.0,97440.0,60402.0,,,63622.0,36922.0,,,58692.0,30007.0,,,100971.0,13277.0,62350.0,15012.0
2019,644000,Los Angeles,6037192420,Census Tract 1924.20,67185.0,12159.0,62565.0,18118.0,,,,,79411.0,5582.0,,,65330.0,24655.0,119952.0,81704.0,,,66388.0,13487.0
2019,644000,Los Angeles,6037192510,Census Tract 1925.10,59138.0,6533.0,59122.0,11115.0,,,,,71997.0,23936.0,,,37520.0,30992.0,66101.0,40675.0,61734.0,39922.0,57326.0,7783.0
2019,644000,Los Angeles,6037192520,Census Tract 1925.20,54785.0,4854.0,57371.0,21299.0,,,,,63100.0,20803.0,,,52433.0,4648.0,,,75378.0,40481.0,53219.0,5072.0
2019,644000,Los Angeles,6037192610,Census Tract 1926.10,42979.0,7388.0,41597.0,13023.0,,,,,28785.0,8273.0,,,49504.0,16413.0,,,36914.0,13093.0,53905.0,15568.0
2019,644000,Los Angeles,6037192620,Census Tract 1926.20,48840.0,10019.0,44170.0,18308.0,,,,,63366.0,60382.0,,,54820.0,17518.0,,,,,47102.0,10882.0
2019,644000,Los Angeles,6037192700,Census Tract 1927,62891.0,11083.0,83381.0,16886.0,,,,,62955.0,21544.0,,,52261.0,21595.0,,,94394.0,22791.0,56576.0,15009.0
2019,644000,Los Angeles,6037194101,Census Tract 1941.01,103319.0,13093.0,104480.0,25082.0,66593.0,10881.0,,,196727.0,100527.0,,,39390.0,12873.0,,,104056.0,17674.0,,
2019,644000,Los Angeles,6037194102,Census Tract 1941.02,146852.0,43682.0,152675.0,36924.0,,,,,250001.0,,,,,,,,135831.0,37196.0,250001.0,
2019,644000,Los Angeles,6037194200,Census Tract 1942,201129.0,41220.0,222976.0,47325.0,,,,,,,,,,,91066.0,62411.0,224634.0,42746.0,138488.0,68197.0
2019,644000,Los Angeles,6037194300,Census Tract 1943,212076.0,63562.0,209648.0,62774.0,,,,,250001.0,,,,,,,,215613.0,92084.0,140980.0,99727.0
2019,644000,Los Angeles,6037194401,Census Tract 1944.01,103777.0,13969.0,107887.0,16916.0,88388.0,36544.0,,,146187.0,100435.0,,,,,,,110449.0,19720.0,68631.0,26821.0
2019,644000,Los Angeles,6037194402,Census Tract 1944.02,119998.0,39165.0,119866.0,43291.0,,,,,154046.0,67506.0,,,,,,,120877.0,39476.0,,
2019,644000,Los Angeles,6037194500,Census Tract 1945,135784.0,21324.0,130406.0,23160.0,144666.0,15159.0,,,250001.0,,,,,,103694.0,16598.0,130075.0,24360.0,177544.0,111779.0
2019,644000,Los Angeles,6037195100,Census Tract 1951,152757.0,27929.0,154038.0,28181.0,,,,,173608.0,105669.0,,,,,,,160265.0,28925.0,103368.0,18410.0
2019,644000,Los Angeles,6037195201,Census Tract 1952.01,101761.0,21950.0,113058.0,13068.0,,,,,91910.0,69738.0,,,45209.0,18989.0,,,114311.0,10617.0,,
2019,644000,Los Angeles,6037195202,Census Tract 1952.02,140636.0,17283.0,143844.0,30395.0,,,,,94318.0,86432.0,,,,,132842.0,124705.0,147739.0,35327.0,80536.0,61735.0
2019,644000,Los Angeles,6037195300,Census Tract 1953,89793.0,10427.0,85055.0,12074.0,,,,,,,,,99610.0,52882.0,,,85770.0,15012.0,87427.0,21854.0
2019,644000,Los Angeles,6037195400,Census Tract 1954,117718.0,7324.0,124753.0,24549.0,,,,,67999.0,64865.0,,,,,119222.0,89199.0,128672.0,24585.0,78441.0,39189.0
2019,644000,Los Angeles,6037195500,Census Tract 1955,119152.0,24599.0,132039.0,21860.0,2988.0,,,,126942.0,90993.0,,,104471.0,47915.0,,,132200.0,22392.0,103902.0,65730.0
2019,644000,Los Angeles,6037195600,Census Tract 1956,86124.0,11277.0,100528.0,34956.0,,,,,94713.0,62588.0,,,41606.0,13663.0,,,117898.0,38183.0,39924.0,16549.0
2019,644000,Los Angeles,6037195710,Census Tract 1957.10,54277.0,12173.0,70046.0,15981.0,25538.0,2629.0,,,,,,,43241.0,23192.0,135848.0,104647.0,77002.0,40223.0,48707.0,10959.0
2019,644000,Los Angeles,6037195720,Census Tract 1957.20,49181.0,21168.0,82571.0,24810.0,,,,,67252.0,12782.0,,,37208.0,11299.0,,,93032.0,26119.0,38856.0,8914.0
2019,644000,Los Angeles,6037195802,Census Tract 1958.02,64429.0,17692.0,74475.0,46028.0,49941.0,39785.0,,,88735.0,37801.0,,,47823.0,12286.0,,,94485.0,52058.0,52307.0,13413.0
2019,644000,Los Angeles,6037195803,Census Tract 1958.03,99433.0,17766.0,105254.0,17974.0,57371.0,26260.0,75920.0,73998.0,122248.0,31646.0,,,54680.0,18221.0,,,107496.0,25790.0,57089.0,16718.0
2019,644000,Los Angeles,6037195804,Census Tract 1958.04,85445.0,20817.0,112319.0,40918.0,46588.0,43740.0,,,95314.0,62024.0,,,50010.0,3815.0,81573.0,68471.0,162898.0,56697.0,53587.0,20109.0
2019,644000,Los Angeles,6037195901,Census Tract 1959.01,76682.0,11435.0,89617.0,11757.0,,,,,,,,,50719.0,17383.0,50598.0,47908.0,86731.0,15130.0,64263.0,30621.0
2019,644000,Los Angeles,6037195902,Census Tract 1959.02,82346.0,20753.0,96021.0,36837.0,,,,,,,,,23485.0,14859.0,186113.0,106308.0,108036.0,27662.0,29557.0,13626.0
2019,644000,Los Angeles,6037195903,Census Tract 1959.03,62704.0,14535.0,82426.0,25050.0,,,,,76218.0,15410.0,,,45537.0,12129.0,58783.0,33711.0,94579.0,15460.0,46199.0,8823.0
2019,644000,Los Angeles,6037197200,Census Tract 1972,71399.0,9541.0,81521.0,22365.0,,,,,70573.0,16203.0,,,62497.0,34164.0,74309.0,3204.0,121651.0,75781.0,71768.0,14420.0
2019,644000,Los Angeles,6037197300,Census Tract 1973,100241.0,7897.0,102065.0,10848.0,,,,,77381.0,56534.0,,,100056.0,60018.0,161778.0,49252.0,104482.0,21133.0,73827.0,41382.0
2019,644000,Los Angeles,6037197410,Census Tract 1974.10,120223.0,18747.0,133392.0,15643.0,127180.0,59178.0,,,80369.0,50902.0,,,,,102970.0,54061.0,158228.0,35613.0,85972.0,17855.0
2019,644000,Los Angeles,6037197420,Census Tract 1974.20,78237.0,16292.0,106407.0,21785.0,,,,,,,,,48720.0,21082.0,,,119794.0,15148.0,43812.0,22172.0
2019,644000,Los Angeles,6037197500,Census Tract 1975,90351.0,6950.0,93986.0,12218.0,,,,,79751.0,22745.0,,,90736.0,34200.0,,,108231.0,17268.0,76623.0,21558.0
2019,644000,Los Angeles,6037197600,Census Tract 1976,88519.0,6620.0,113680.0,21528.0,,,,,61694.0,19701.0,,,74191.0,29095.0,130020.0,124546.0,126759.0,29561.0,77713.0,26274.0
2019,644000,Los Angeles,6037197700,Census Tract 1977,65469.0,8643.0,101796.0,35425.0,,,,,38856.0,16148.0,,,63489.0,15251.0,,,103119.0,21566.0,64881.0,6213.0
2019,644000,Los Angeles,6037199000,Census Tract 1990,68895.0,12610.0,49433.0,25483.0,,,,,67925.0,63750.0,,,86569.0,27003.0,,,79773.0,20734.0,66953.0,23894.0
2019,644000,Los Angeles,6037199110,Census Tract 1991.10,71012.0,7679.0,71349.0,5455.0,,,,,,,,,66355.0,25175.0,,,115241.0,53550.0,69180.0,9376.0
2019,644000,Los Angeles,6037199120,Census Tract 1991.20,46592.0,6038.0,47503.0,21819.0,113860.0,83849.0,,,65010.0,33311.0,,,41845.0,16747.0,51858.0,49922.0,114826.0,63644.0,40137.0,14254.0
2019,644000,Los Angeles,6037199201,Census Tract 1992.01,40981.0,8098.0,52386.0,36718.0,,,,,42190.0,22351.0,,,39883.0,7686.0,,,,,40289.0,9733.0
2019,644000,Los Angeles,6037199202,Census Tract 1992.02,80411.0,13352.0,101438.0,39507.0,,,67132.0,20222.0,53428.0,39519.0,,,79913.0,11897.0,,,156255.0,18108.0,68618.0,22153.0
2019,644000,Los Angeles,6037199300,Census Tract 1993,97048.0,38540.0,137119.0,52224.0,,,,,60187.0,44693.0,,,92434.0,88976.0,,,167548.0,66849.0,96693.0,38620.0
2019,644000,Los Angeles,6037199400,Census Tract 1994,53367.0,11123.0,56125.0,22487.0,,,,,48848.0,13966.0,,,48603.0,21793.0,43164.0,25538.0,,,50097.0,13614.0
2019,644000,Los Angeles,6037199700,Census Tract 1997,50949.0,13793.0,69523.0,16279.0,,,,,39128.0,13160.0,,,41551.0,7588.0,,,97010.0,15565.0,41674.0,6673.0
2019,644000,Los Angeles,6037199800,Census Tract 1998,45139.0,7036.0,44336.0,13840.0,,,,,38690.0,10448.0,,,49198.0,8864.0,,,,,46356.0,5646.0
2019,644000,Los Angeles,6037199900,Census Tract 1999,46848.0,5304.0,43233.0,8837.0,,,,,67252.0,43520.0,,,47516.0,7158.0,,,42742.0,5442.0,46817.0,4371.0
2019,644000,Los Angeles,6037201110,Census Tract 2011.10,80175.0,27269.0,102692.0,21530.0,,,,,40405.0,4558.0,,,80061.0,44265.0,,,104399.0,26018.0,93591.0,29422.0
2019,644000,Los Angeles,6037201120,Census Tract 2011.20,82097.0,25442.0,98163.0,16176.0,,,,,144217.0,131294.0,,,64236.0,15013.0,,,,,69443.0,27280.0
2019,644000,Los Angeles,6037201200,Census Tract 2012,56164.0,6047.0,59903.0,17634.0,,,41378.0,28543.0,,,,,53383.0,17292.0,,,,,55537.0,5913.0
2019,644000,Los Angeles,6037201301,Census Tract 2013.01,71681.0,14340.0,73416.0,17357.0,,,,,147289.0,60758.0,,,41358.0,23744.0,,,125038.0,99019.0,57239.0,22635.0
2019,644000,Los Angeles,6037201302,Census Tract 2013.02,109097.0,15810.0,113191.0,16406.0,,,,,113741.0,40939.0,,,,,127998.0,15956.0,120071.0,16045.0,90648.0,41869.0
2019,644000,Los Angeles,6037201401,Census Tract 2014.01,61228.0,14184.0,60685.0,12000.0,,,40351.0,16981.0,97782.0,96042.0,,,68359.0,26592.0,,,,,62224.0,13551.0
2019,644000,Los Angeles,6037201402,Census Tract 2014.02,66178.0,9797.0,69742.0,20501.0,,,,,68622.0,16384.0,,,54855.0,14589.0,,,,,63953.0,14769.0
2019,644000,Los Angeles,6037201501,Census Tract 2015.01,71840.0,8672.0,91724.0,11372.0,,,,,72316.0,47050.0,,,58384.0,12570.0,,,109509.0,28937.0,67252.0,12849.0
2019,644000,Los Angeles,6037201503,Census Tract 2015.03,61492.0,4766.0,59089.0,20448.0,147020.0,138818.0,,,49442.0,23039.0,,,61227.0,9554.0,64169.0,10687.0,,,61019.0,4406.0
2019,644000,Los Angeles,6037201504,Census Tract 2015.04,64263.0,9705.0,74938.0,20807.0,,,,,81449.0,19221.0,,,45644.0,21156.0,,,89940.0,41562.0,58533.0,19162.0
2019,644000,Los Angeles,6037201601,Census Tract 2016.01,66708.0,21801.0,125625.0,54134.0,101126.0,89140.0,,,,,,,49058.0,3395.0,206552.0,205832.0,166821.0,59238.0,55363.0,12801.0
2019,644000,Los Angeles,6037201602,Census Tract 2016.02,66844.0,22338.0,90001.0,29619.0,,,,,53708.0,37938.0,,,57289.0,32226.0,112086.0,101038.0,,,67659.0,22640.0
2019,644000,Los Angeles,6037201700,Census Tract 2017,77437.0,8322.0,112697.0,38438.0,,,,,71403.0,39098.0,,,75471.0,5041.0,,,134943.0,85944.0,78388.0,11901.0
2019,644000,Los Angeles,6037203100,Census Tract 2031,39668.0,6057.0,38017.0,7426.0,,,,,,,,,48250.0,35772.0,24873.0,16868.0,,,41120.0,6479.0
2019,644000,Los Angeles,6037203200,Census Tract 2032,67145.0,11968.0,62554.0,20736.0,,,,,,,,,68232.0,19645.0,,,,,66042.0,11047.0
2019,644000,Los Angeles,6037203300,Census Tract 2033,47524.0,9265.0,43620.0,11530.0,,,,,94152.0,49008.0,,,48973.0,12555.0,,,,,44087.0,9893.0
2019,644000,Los Angeles,6037203500,Census Tract 2035,49550.0,10042.0,50158.0,12639.0,,,,,58783.0,15950.0,,,,,,,86347.0,43464.0,39454.0,16076.0
2019,644000,Los Angeles,6037203600,Census Tract 2036,59686.0,10211.0,59312.0,11652.0,,,,,,,,,55544.0,24398.0,,,,,60287.0,9843.0
2019,644000,Los Angeles,6037203710,Census Tract 2037.10,56001.0,16458.0,54122.0,17689.0,,,,,,,,,56382.0,25134.0,,,61274.0,48404.0,54685.0,17277.0
2019,644000,Los Angeles,6037203720,Census Tract 2037.20,45333.0,10251.0,50598.0,30864.0,,,,,,,,,38054.0,11898.0,,,,,44068.0,8270.0
2019,644000,Los Angeles,6037203800,Census Tract 2038,53930.0,6665.0,55257.0,19658.0,,,,,86039.0,43467.0,,,50776.0,5428.0,,,,,53635.0,6696.0
2019,644000,Los Angeles,6037203900,Census Tract 2039,68213.0,12892.0,79374.0,19714.0,,,,,,,,,65863.0,10685.0,,,,,67999.0,12196.0
2019,644000,Los Angeles,6037204110,Census Tract 2041.10,68647.0,18977.0,57644.0,26260.0,,,,,,,,,77526.0,29227.0,,,,,67152.0,21931.0
2019,644000,Los Angeles,6037204120,Census Tract 2041.20,63142.0,15091.0,54504.0,17128.0,,,,,,,,,81555.0,24040.0,,,,,63890.0,14386.0
2019,644000,Los Angeles,6037204200,Census Tract 2042,39390.0,7992.0,42717.0,12329.0,,,,,,,,,40778.0,17552.0,,,,,41365.0,9345.0
2019,644000,Los Angeles,6037204300,Census Tract 2043,50109.0,7804.0,53451.0,11733.0,,,,,,,,,46193.0,20719.0,,,,,51797.0,8583.0
2019,644000,Los Angeles,6037204410,Census Tract 2044.10,56470.0,18771.0,48857.0,15032.0,,,,,16533.0,1692.0,,,87383.0,35179.0,,,173061.0,20575.0,58711.0,21837.0
2019,644000,Los Angeles,6037204420,Census Tract 2044.20,35545.0,6316.0,34491.0,4645.0,94276.0,32570.0,,,94579.0,79817.0,,,42294.0,16891.0,,,,,34616.0,2971.0
2019,644000,Los Angeles,6037204600,Census Tract 2046,38003.0,7686.0,32926.0,10289.0,,,,,,,,,65285.0,18675.0,,,,,40019.0,19877.0
2019,644000,Los Angeles,6037204700,Census Tract 2047,65529.0,14743.0,71421.0,21146.0,,,,,,,,,63984.0,19318.0,,,,,70005.0,18875.0
2019,644000,Los Angeles,6037204810,Census Tract 2048.10,55523.0,5685.0,54944.0,10820.0,,,,,,,,,55244.0,31457.0,,,,,55750.0,7140.0
2019,644000,Los Angeles,6037204820,Census Tract 2048.20,47823.0,12584.0,39250.0,8809.0,,,,,,,,,57627.0,4304.0,,,,,46600.0,12320.0
2019,644000,Los Angeles,6037204910,Census Tract 2049.10,46057.0,6040.0,42713.0,4175.0,,,,,,,,,52805.0,16483.0,184007.0,62608.0,,,46805.0,6980.0
2019,644000,Los Angeles,6037204920,Census Tract 2049.20,47709.0,11875.0,48571.0,11790.0,17062.0,1567.0,,,,,,,,,,,76218.0,66135.0,48910.0,11502.0
2019,644000,Los Angeles,6037205110,Census Tract 2051.10,56454.0,6571.0,59966.0,11114.0,,,,,,,,,51560.0,12684.0,,,137741.0,137087.0,56179.0,8217.0
2019,644000,Los Angeles,6037205120,Census Tract 2051.20,32094.0,4659.0,35162.0,4055.0,24591.0,8389.0,,,,,,,28894.0,5881.0,,,,,32804.0,4226.0
2019,644000,Los Angeles,6037206010,Census Tract 2060.10,50290.0,13827.0,59006.0,9315.0,,,,,91871.0,34939.0,,,45608.0,31524.0,138850.0,111964.0,115673.0,24439.0,46329.0,6528.0
2019,644000,Los Angeles,6037206020,Census Tract 2060.20,120526.0,17903.0,126134.0,5418.0,106516.0,103979.0,,,84289.0,83144.0,,,,,,,123294.0,6742.0,,
