YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2012,644000,Los Angeles,6037211420,Census Tract 2114.20,42461.0,5591.0,46578.0,12047.0,37508.0,37907.0,,,66369.0,23220.0,,,35615.0,7180.0,,,45794.0,20227.0,38008.0,7184.0
2012,644000,Los Angeles,6037211500,Census Tract 2115,66970.0,13572.0,163147.0,66127.0,59388.0,100182.0,,,36448.0,15214.0,,,55062.0,10668.0,108024.0,134761.0,195877.0,29178.0,54866.0,12870.0
2012,644000,Los Angeles,6037211701,Census Tract 2117.01,78536.0,18791.0,122409.0,69301.0,79684.0,53332.0,,,68114.0,11949.0,,,97608.0,47086.0,71475.0,123051.0,178849.0,97946.0,53952.0,3493.0
2012,644000,Los Angeles,6037211703,Census Tract 2117.03,52321.0,8850.0,51122.0,12039.0,87381.0,35407.0,,,56786.0,9998.0,,,46792.0,15906.0,,,59280.0,11807.0,44407.0,6588.0
2012,644000,Los Angeles,6037211704,Census Tract 2117.04,50511.0,3410.0,47372.0,14239.0,50362.0,22770.0,,,50377.0,7834.0,,,51375.0,2054.0,,,50809.0,18988.0,50870.0,2898.0
2012,644000,Los Angeles,6037211802,Census Tract 2118.02,44221.0,15782.0,36119.0,35843.0,24360.0,34454.0,,,50074.0,10185.0,,,30007.0,12109.0,58218.0,61496.0,34092.0,19804.0,37366.0,18301.0
2012,644000,Los Angeles,6037211803,Census Tract 2118.03,50202.0,7690.0,33127.0,66396.0,57291.0,17613.0,,,50794.0,4946.0,,,25006.0,27419.0,3333.0,,53541.0,71072.0,47692.0,33886.0
2012,644000,Los Angeles,6037211804,Census Tract 2118.04,53309.0,11785.0,82766.0,59927.0,41708.0,89299.0,,,55568.0,10634.0,,,49200.0,8457.0,33769.0,7012.0,83037.0,101331.0,48930.0,9146.0
2012,644000,Los Angeles,6037211910,Census Tract 2119.10,43444.0,8543.0,37786.0,10310.0,49363.0,41243.0,,,67427.0,24289.0,,,34356.0,18591.0,55012.0,170526.0,33817.0,15530.0,35960.0,7620.0
2012,644000,Los Angeles,6037211921,Census Tract 2119.21,44326.0,17725.0,35620.0,9341.0,,,,,64046.0,18764.0,,,68618.0,43296.0,,,34036.0,15853.0,41034.0,18443.0
2012,644000,Los Angeles,6037211922,Census Tract 2119.22,50255.0,10864.0,52266.0,12504.0,71584.0,47545.0,,,51053.0,29092.0,,,38481.0,17593.0,,,36259.0,32222.0,50351.0,14095.0
2012,644000,Los Angeles,6037212101,Census Tract 2121.01,50603.0,13034.0,19448.0,54361.0,34452.0,15105.0,,,81810.0,31148.0,,,60668.0,39994.0,44669.0,4162.0,46873.0,76468.0,43482.0,26481.0
2012,644000,Los Angeles,6037212102,Census Tract 2121.02,31912.0,15041.0,37316.0,12928.0,48011.0,1030.0,,,25660.0,7626.0,,,40053.0,36798.0,16809.0,2807.0,37316.0,18243.0,35592.0,13882.0
2012,644000,Los Angeles,6037212202,Census Tract 2122.02,39189.0,3868.0,31555.0,14883.0,38146.0,45123.0,,,51113.0,7584.0,,,38378.0,3557.0,,,45844.0,54906.0,37247.0,4828.0
2012,644000,Los Angeles,6037212203,Census Tract 2122.03,33661.0,7507.0,33215.0,4789.0,80098.0,72979.0,,,16476.0,7483.0,,,42017.0,9953.0,3333.0,,15189.0,34025.0,36675.0,10184.0
2012,644000,Los Angeles,6037212204,Census Tract 2122.04,41756.0,3021.0,47121.0,23808.0,40185.0,60854.0,35723.0,75902.0,25006.0,29431.0,,,42460.0,3025.0,3333.0,,35564.0,27289.0,43475.0,2603.0
2012,644000,Los Angeles,6037212303,Census Tract 2123.03,39868.0,7294.0,42328.0,2947.0,44555.0,37858.0,,,47657.0,11744.0,,,25562.0,10790.0,,,48463.0,14330.0,34805.0,10877.0
2012,644000,Los Angeles,6037212304,Census Tract 2123.04,36184.0,9287.0,27997.0,7179.0,75017.0,35255.0,,,43594.0,10754.0,,,39732.0,10997.0,19247.0,22213.0,36119.0,15812.0,33018.0,11925.0
2012,644000,Los Angeles,6037212305,Census Tract 2123.05,40842.0,6954.0,38501.0,3897.0,37828.0,40254.0,,,30215.0,31682.0,,,44619.0,7220.0,,,35285.0,10713.0,44775.0,5225.0
2012,644000,Los Angeles,6037212306,Census Tract 2123.06,38183.0,7423.0,32150.0,10716.0,,,,,40380.0,12075.0,,,40241.0,7362.0,,,30245.0,34078.0,38739.0,6815.0
2012,644000,Los Angeles,6037212410,Census Tract 2124.10,47102.0,7670.0,46885.0,25092.0,48992.0,42635.0,,,52140.0,7851.0,,,40532.0,6883.0,16045.0,107485.0,59407.0,34652.0,38705.0,9821.0
2012,644000,Los Angeles,6037212420,Census Tract 2124.20,33191.0,7346.0,36927.0,16297.0,14795.0,3850.0,,,42509.0,40654.0,,,34413.0,9010.0,,,68349.0,56751.0,33401.0,7060.0
2012,644000,Los Angeles,6037212501,Census Tract 2125.01,53601.0,22102.0,55846.0,38901.0,67478.0,39814.0,,,31674.0,48117.0,,,43690.0,18156.0,,,86032.0,7530.0,43566.0,13855.0
2012,644000,Los Angeles,6037212502,Census Tract 2125.02,54728.0,7602.0,69599.0,29096.0,95021.0,11817.0,,,54874.0,12708.0,,,30461.0,21579.0,56054.0,2805.0,85686.0,28837.0,45788.0,14318.0
2012,644000,Los Angeles,6037212610,Census Tract 2126.10,43688.0,8374.0,37144.0,11473.0,37958.0,22266.0,,,50345.0,13460.0,,,44286.0,9667.0,90687.0,7927.0,34341.0,11995.0,47279.0,9821.0
2012,644000,Los Angeles,6037212620,Census Tract 2126.20,49146.0,5245.0,45716.0,9339.0,56457.0,91250.0,,,48365.0,4136.0,,,50626.0,28336.0,77860.0,29943.0,70433.0,58394.0,45684.0,9897.0
2012,644000,Los Angeles,6037212701,Census Tract 2127.01,67978.0,16218.0,58457.0,70946.0,65432.0,49036.0,,,64598.0,16629.0,,,120360.0,56679.0,,,106468.0,55186.0,52616.0,64208.0
2012,644000,Los Angeles,6037212702,Census Tract 2127.02,101440.0,22901.0,102702.0,74261.0,108959.0,70320.0,,,77935.0,48332.0,,,62791.0,3201.0,,,102404.0,69483.0,61403.0,20375.0
2012,644000,Los Angeles,6037212800,Census Tract 2128,64141.0,16726.0,64181.0,14926.0,61378.0,32414.0,,,81437.0,22538.0,,,46974.0,46868.0,22954.0,82718.0,110024.0,58988.0,48523.0,23138.0
2012,644000,Los Angeles,6037212900,Census Tract 2129,34408.0,6173.0,26339.0,3900.0,23756.0,15274.0,,,42998.0,19923.0,,,53521.0,30577.0,42509.0,2979.0,48710.0,8562.0,27710.0,5497.0
2012,644000,Los Angeles,6037213100,Census Tract 2131,52380.0,6624.0,40793.0,16864.0,65571.0,32535.0,,,55596.0,26315.0,,,34782.0,10914.0,,,109580.0,33239.0,34557.0,5307.0
2012,644000,Los Angeles,6037213201,Census Tract 2132.01,38231.0,8837.0,41173.0,4470.0,14309.0,24077.0,,,42193.0,8028.0,,,30916.0,14318.0,26534.0,139984.0,42399.0,23737.0,31484.0,11620.0
2012,644000,Los Angeles,6037213202,Census Tract 2132.02,35508.0,6008.0,66959.0,39745.0,35564.0,14705.0,,,31462.0,7234.0,,,37842.0,7336.0,16337.0,16294.0,,,39147.0,6511.0
2012,644000,Los Angeles,6037213310,Census Tract 2133.10,42780.0,5736.0,38857.0,2893.0,125028.0,60967.0,,,54774.0,16088.0,,,36372.0,6312.0,,,,,37944.0,3681.0
2012,644000,Los Angeles,6037213320,Census Tract 2133.20,34196.0,5844.0,42033.0,16857.0,27006.0,7538.0,,,30528.0,10181.0,,,39518.0,15857.0,,,21671.0,16300.0,46677.0,12621.0
2012,644000,Los Angeles,6037213401,Census Tract 2134.01,48727.0,4813.0,50112.0,19616.0,16837.0,31184.0,,,44682.0,8879.0,,,51002.0,3263.0,,,23005.0,8822.0,51090.0,2965.0
2012,644000,Los Angeles,6037213402,Census Tract 2134.02,48900.0,12569.0,42927.0,17197.0,53679.0,46809.0,,,51106.0,8653.0,,,43195.0,19558.0,20719.0,65324.0,69738.0,92713.0,42732.0,12483.0
2012,644000,Los Angeles,6037214000,Census Tract 2140,131280.0,21338.0,125584.0,19995.0,250001.0,,,,165135.0,44614.0,,,,,97799.0,34545.0,127736.0,19878.0,,
2012,644000,Los Angeles,6037214100,Census Tract 2141,143497.0,21607.0,148644.0,36461.0,137709.0,5236.0,,,113359.0,35779.0,,,,,170947.0,145492.0,157919.0,36003.0,118360.0,150603.0
2012,644000,Los Angeles,6037214400,Census Tract 2144,98911.0,16976.0,105023.0,18939.0,80593.0,15193.0,,,72277.0,20582.0,,,99133.0,77505.0,96212.0,126927.0,105906.0,17537.0,93105.0,131244.0
2012,644000,Los Angeles,6037214501,Census Tract 2145.01,129495.0,42185.0,101548.0,25182.0,171705.0,11800.0,,,132337.0,7792.0,,,,,45273.0,120832.0,101831.0,29407.0,170105.0,176159.0
2012,644000,Los Angeles,6037214502,Census Tract 2145.02,71329.0,23651.0,66245.0,54348.0,133860.0,37083.0,,,69738.0,33263.0,,,43899.0,171706.0,49900.0,144075.0,97668.0,56769.0,31507.0,16964.0
2012,644000,Los Angeles,6037214503,Census Tract 2145.03,111307.0,24718.0,112397.0,37764.0,66571.0,250001.0,,,98199.0,47903.0,,,250001.0,250001.0,151988.0,41034.0,112397.0,37764.0,250001.0,250001.0
2012,644000,Los Angeles,6037214600,Census Tract 2146,89187.0,20682.0,87437.0,19802.0,,,,,114859.0,43030.0,,,,,,,88186.0,19024.0,71849.0,167173.0
2012,644000,Los Angeles,6037214700,Census Tract 2147,127559.0,30297.0,151896.0,27998.0,,,,,83074.0,55444.0,,,,,,,162157.0,36196.0,94593.0,45689.0
2012,644000,Los Angeles,6037214800,Census Tract 2148,128591.0,23624.0,138444.0,19910.0,105209.0,108940.0,,,82352.0,68311.0,,,,,55638.0,32674.0,138047.0,23116.0,84304.0,80213.0
2012,644000,Los Angeles,6037214901,Census Tract 2149.01,80898.0,16812.0,82472.0,15102.0,3333.0,,,,69853.0,115970.0,,,,,70482.0,64716.0,82030.0,17136.0,97295.0,65756.0
2012,644000,Los Angeles,6037214902,Census Tract 2149.02,74566.0,15323.0,76400.0,27201.0,,,,,65094.0,23008.0,,,,,74557.0,38277.0,83591.0,33964.0,19310.0,53279.0
2012,644000,Los Angeles,6037215101,Census Tract 2151.01,71683.0,16950.0,62699.0,7824.0,96169.0,72392.0,,,154664.0,83005.0,,,83185.0,79838.0,43782.0,33097.0,64146.0,7718.0,68610.0,36971.0
2012,644000,Los Angeles,6037215102,Census Tract 2151.02,86623.0,12209.0,84939.0,14886.0,85667.0,32663.0,,,95740.0,60834.0,,,107413.0,78718.0,74941.0,51685.0,84858.0,14945.0,87611.0,72119.0
2012,644000,Los Angeles,6037216100,Census Tract 2161,110242.0,17537.0,223660.0,87972.0,78136.0,27441.0,,,131788.0,130577.0,,,16601.0,215528.0,101064.0,50315.0,225050.0,137357.0,56123.0,128155.0
2012,644000,Los Angeles,6037216200,Census Tract 2162,90867.0,19367.0,99238.0,26063.0,71057.0,28644.0,,,102768.0,38493.0,,,61143.0,27102.0,51455.0,159774.0,103738.0,42156.0,46472.0,18987.0
2012,644000,Los Angeles,6037216300,Census Tract 2163,81285.0,14120.0,114311.0,25146.0,68697.0,6844.0,,,101156.0,54810.0,,,53217.0,25203.0,85114.0,55784.0,115799.0,20144.0,52020.0,18988.0
2012,644000,Los Angeles,6037216401,Census Tract 2164.01,71332.0,21021.0,63287.0,17222.0,,,,,126884.0,50667.0,,,114995.0,63570.0,56080.0,93909.0,62693.0,15529.0,120511.0,13492.0
2012,644000,Los Angeles,6037216402,Census Tract 2164.02,70470.0,12233.0,72264.0,9864.0,32429.0,49186.0,,,93845.0,164710.0,,,115323.0,177776.0,16670.0,10304.0,72768.0,11735.0,114132.0,180341.0
2012,644000,Los Angeles,6037216700,Census Tract 2167,82501.0,12548.0,104190.0,51309.0,67766.0,16368.0,,,98111.0,3904.0,,,129362.0,33749.0,73767.0,67904.0,106482.0,87119.0,107432.0,58456.0
2012,644000,Los Angeles,6037216800,Census Tract 2168,128463.0,24746.0,144515.0,27713.0,69459.0,91198.0,22297.0,59615.0,208936.0,130918.0,,,35232.0,16902.0,211402.0,48363.0,151398.0,27531.0,36292.0,34484.0
2012,644000,Los Angeles,6037216900,Census Tract 2169,81546.0,17121.0,103475.0,18942.0,63347.0,9595.0,,,161147.0,50341.0,,,53827.0,32132.0,61542.0,31478.0,109291.0,22738.0,54716.0,25436.0
2012,644000,Los Angeles,6037217001,Census Tract 2170.01,114469.0,24239.0,94981.0,32235.0,114770.0,111829.0,,,129334.0,20699.0,,,167804.0,73382.0,,,96037.0,39114.0,166937.0,134014.0
2012,644000,Los Angeles,6037217002,Census Tract 2170.02,75637.0,21741.0,82018.0,32039.0,48748.0,34925.0,,,69454.0,47253.0,,,104587.0,4318.0,3333.0,,76568.0,38155.0,104513.0,4509.0
2012,644000,Los Angeles,6037217100,Census Tract 2171,66148.0,19830.0,92649.0,35875.0,58013.0,18523.0,,,55304.0,42479.0,,,34553.0,30016.0,141341.0,234045.0,114067.0,25599.0,34502.0,17158.0
2012,644000,Los Angeles,6037217200,Census Tract 2172,65337.0,8993.0,56413.0,17196.0,74541.0,12616.0,,,140905.0,101301.0,,,42171.0,18758.0,136882.0,170083.0,79647.0,75505.0,42191.0,11449.0
2012,644000,Los Angeles,6037218110,Census Tract 2181.10,54884.0,4305.0,61852.0,7251.0,54027.0,8275.0,,,58069.0,53939.0,,,51824.0,12940.0,13114.0,79006.0,106505.0,30934.0,51712.0,7790.0
2012,644000,Los Angeles,6037218120,Census Tract 2181.20,32990.0,13444.0,43488.0,37576.0,32949.0,20227.0,,,20422.0,36811.0,,,35311.0,13314.0,3333.0,,153924.0,220306.0,35084.0,15577.0
2012,644000,Los Angeles,6037218210,Census Tract 2182.10,43555.0,6319.0,49059.0,14671.0,44176.0,16722.0,,,,,,,41609.0,6607.0,24291.0,44084.0,21741.0,23761.0,46940.0,6485.0
2012,644000,Los Angeles,6037218220,Census Tract 2182.20,56865.0,7012.0,70604.0,11102.0,60680.0,10053.0,,,37700.0,50605.0,,,46272.0,18700.0,46885.0,8994.0,103356.0,44076.0,53929.0,11332.0
2012,644000,Los Angeles,6037218300,Census Tract 2183,52652.0,5249.0,55308.0,17995.0,49107.0,5751.0,,,69631.0,100854.0,,,63237.0,25790.0,51917.0,14008.0,72271.0,34642.0,54902.0,11695.0
2012,644000,Los Angeles,6037218400,Census Tract 2184,42456.0,8809.0,98483.0,85652.0,33341.0,18249.0,87797.0,41839.0,9836.0,222840.0,,,48990.0,26563.0,54920.0,12735.0,172312.0,193055.0,53448.0,17425.0
2012,644000,Los Angeles,6037218500,Census Tract 2185,53763.0,20329.0,87019.0,26465.0,30340.0,12950.0,,,,,,,49498.0,19840.0,70293.0,114768.0,116193.0,123986.0,63475.0,14917.0
2012,644000,Los Angeles,6037218600,Census Tract 2186,63718.0,19907.0,70201.0,12287.0,55251.0,25218.0,,,68955.0,79480.0,,,53085.0,26285.0,130758.0,54283.0,116970.0,77473.0,53345.0,20558.0
2012,644000,Los Angeles,6037218701,Census Tract 2187.01,50775.0,21964.0,83769.0,30237.0,64206.0,24447.0,,,50487.0,66887.0,,,31674.0,27647.0,31258.0,171829.0,193679.0,232748.0,40324.0,25452.0
2012,644000,Los Angeles,6037218702,Census Tract 2187.02,54204.0,8809.0,56367.0,27937.0,52420.0,16998.0,,,32699.0,107231.0,,,54620.0,39702.0,,,,,54710.0,24087.0
2012,644000,Los Angeles,6037218800,Census Tract 2188,55328.0,5202.0,57421.0,24229.0,55275.0,11332.0,,,69613.0,18136.0,,,42293.0,15151.0,84185.0,148376.0,250001.0,,42911.0,20507.0
2012,644000,Los Angeles,6037218900,Census Tract 2189,44713.0,7479.0,67459.0,30004.0,36535.0,22038.0,,,31832.0,11108.0,,,43572.0,10654.0,56309.0,16665.0,140698.0,131413.0,46274.0,10156.0
2012,644000,Los Angeles,6037219010,Census Tract 2190.10,53512.0,17411.0,100629.0,55416.0,35008.0,39479.0,,,70641.0,50687.0,,,48261.0,23891.0,,,122215.0,54279.0,50429.0,19736.0
2012,644000,Los Angeles,6037219020,Census Tract 2190.20,64089.0,15242.0,76794.0,45075.0,69808.0,22216.0,,,28340.0,113208.0,,,62737.0,14152.0,,,236719.0,250001.0,62209.0,10729.0
2012,644000,Los Angeles,6037219300,Census Tract 2193,40842.0,9434.0,49138.0,39318.0,47511.0,28529.0,158369.0,250001.0,16522.0,5911.0,,,43899.0,8619.0,9335.0,13314.0,,,46269.0,6850.0
2012,644000,Los Angeles,6037219500,Census Tract 2195,90297.0,16045.0,61680.0,77957.0,136141.0,36579.0,,,80635.0,22094.0,,,45486.0,31576.0,138627.0,125896.0,21415.0,108907.0,61936.0,99261.0
2012,644000,Los Angeles,6037219700,Census Tract 2197,53042.0,13606.0,81446.0,64973.0,29327.0,9722.0,,,63650.0,52940.0,,,70216.0,14943.0,58013.0,32209.0,102133.0,77813.0,71949.0,13547.0
2012,644000,Los Angeles,6037219800,Census Tract 2198,50826.0,10797.0,53012.0,35193.0,42047.0,13483.0,,,,,,,61712.0,8167.0,76350.0,97535.0,114025.0,111954.0,62258.0,8470.0
2012,644000,Los Angeles,6037219901,Census Tract 2199.01,37412.0,3459.0,45928.0,11345.0,27924.0,6544.0,,,,,,,41248.0,6812.0,6284.0,51014.0,67624.0,37107.0,42684.0,5332.0
2012,644000,Los Angeles,6037219902,Census Tract 2199.02,49758.0,9626.0,61124.0,10117.0,32190.0,13208.0,,,,,,,61100.0,30966.0,,,62135.0,162357.0,61808.0,16476.0
2012,644000,Los Angeles,6037220000,Census Tract 2200,48738.0,9459.0,72289.0,59921.0,38501.0,18895.0,,,39732.0,24764.0,,,62633.0,36978.0,57976.0,39013.0,194025.0,25788.0,58097.0,22048.0
2012,644000,Los Angeles,6037220100,Census Tract 2201,45725.0,30811.0,76313.0,55976.0,61680.0,35130.0,,,22478.0,6287.0,,,16400.0,55696.0,19240.0,199963.0,74091.0,134547.0,27948.0,46484.0
2012,644000,Los Angeles,6037221110,Census Tract 2211.10,32123.0,10966.0,29673.0,6048.0,29623.0,250001.0,,,16445.0,48235.0,,,41423.0,8012.0,,,28062.0,3686.0,40473.0,11162.0
2012,644000,Los Angeles,6037221120,Census Tract 2211.20,39901.0,14174.0,36380.0,9117.0,17349.0,7007.0,,,143213.0,76541.0,,,49431.0,16053.0,75732.0,31267.0,,,43343.0,12053.0
2012,644000,Los Angeles,6037221210,Census Tract 2212.10,43251.0,13740.0,51506.0,21145.0,20459.0,11660.0,,,37926.0,18854.0,,,50119.0,18549.0,29673.0,250001.0,81407.0,82018.0,50345.0,11571.0
2012,644000,Los Angeles,6037221220,Census Tract 2212.20,40750.0,7510.0,42363.0,45633.0,20914.0,33261.0,,,46954.0,44741.0,,,43403.0,8422.0,,,71244.0,38135.0,41409.0,9058.0
2012,644000,Los Angeles,6037221302,Census Tract 2213.02,38626.0,6966.0,35787.0,8498.0,27479.0,16250.0,,,36028.0,64964.0,,,51223.0,17529.0,31714.0,15010.0,82442.0,49350.0,40932.0,10248.0
2012,644000,Los Angeles,6037221303,Census Tract 2213.03,41176.0,24236.0,25739.0,20817.0,44825.0,34436.0,,,24944.0,23979.0,,,47873.0,28330.0,58860.0,18424.0,79602.0,130472.0,39453.0,28292.0
2012,644000,Los Angeles,6037221304,Census Tract 2213.04,35788.0,5407.0,37535.0,9873.0,21263.0,6424.0,,,74036.0,61152.0,,,39968.0,6097.0,,,,,39375.0,4094.0
2012,644000,Los Angeles,6037221401,Census Tract 2214.01,28017.0,5217.0,36842.0,13838.0,25223.0,12499.0,,,13191.0,4006.0,,,28278.0,15784.0,73386.0,98822.0,38409.0,12721.0,27183.0,4052.0
2012,644000,Los Angeles,6037221402,Census Tract 2214.02,46754.0,12960.0,39057.0,47517.0,38509.0,30767.0,,,25231.0,33928.0,,,51178.0,14274.0,42585.0,9670.0,20375.0,121154.0,52178.0,10222.0
2012,644000,Los Angeles,6037221500,Census Tract 2215,35659.0,7864.0,110858.0,81709.0,34452.0,16228.0,,,16345.0,2614.0,,,29889.0,8339.0,36814.0,81333.0,181627.0,140318.0,34748.0,9937.0
2012,644000,Los Angeles,6037221601,Census Tract 2216.01,55308.0,13971.0,84811.0,69427.0,33758.0,15615.0,,,160661.0,113428.0,,,53993.0,21750.0,180596.0,163963.0,210603.0,143717.0,60228.0,15937.0
2012,644000,Los Angeles,6037221602,Census Tract 2216.02,46765.0,16058.0,61140.0,21993.0,18671.0,26458.0,,,3333.0,,,,47788.0,19604.0,,,,,49134.0,16728.0
2012,644000,Los Angeles,6037221710,Census Tract 2217.10,31744.0,10565.0,40942.0,26128.0,15659.0,7838.0,,,30979.0,29933.0,,,41176.0,20390.0,28173.0,114942.0,14051.0,10364.0,42069.0,8254.0
2012,644000,Los Angeles,6037221810,Census Tract 2218.10,19755.0,4082.0,12823.0,8429.0,25612.0,32183.0,,,15605.0,9170.0,,,23285.0,6631.0,,,6112.0,5117.0,24627.0,16098.0
2012,644000,Los Angeles,6037221820,Census Tract 2218.20,17010.0,6760.0,15606.0,11272.0,3333.0,,,,27506.0,31335.0,,,3333.0,,29552.0,53359.0,15394.0,14015.0,19243.0,16292.0
2012,644000,Los Angeles,6037221900,Census Tract 2219,18045.0,5196.0,27290.0,16088.0,16381.0,10170.0,,,14670.0,1963.0,,,43938.0,39147.0,,,8521.0,4848.0,54788.0,6067.0
2012,644000,Los Angeles,6037222001,Census Tract 2220.01,42176.0,19948.0,127736.0,104961.0,35192.0,1312.0,,,,,,,55666.0,18040.0,39675.0,42252.0,112358.0,245885.0,57267.0,27671.0
2012,644000,Los Angeles,6037222002,Census Tract 2220.02,53837.0,9727.0,55038.0,43478.0,49755.0,19822.0,,,,,,,36073.0,32911.0,36341.0,108680.0,35695.0,98557.0,54264.0,9505.0
2012,644000,Los Angeles,6037222100,Census Tract 2221,44939.0,6701.0,62275.0,35189.0,39239.0,20350.0,,,,,,,45826.0,19623.0,,,188042.0,189326.0,46322.0,23481.0
2012,644000,Los Angeles,6037222200,Census Tract 2222,36922.0,6417.0,28578.0,5953.0,35452.0,16324.0,,,28340.0,86263.0,,,42619.0,31990.0,,,20004.0,21857.0,41531.0,24203.0
2012,644000,Los Angeles,6037222500,Census Tract 2225,37726.0,12199.0,57680.0,14098.0,24156.0,4012.0,33133.0,48864.0,,,,,50991.0,24167.0,,,100549.0,48056.0,56746.0,15822.0
2012,644000,Los Angeles,6037222600,Census Tract 2226,31396.0,7732.0,43343.0,39876.0,28673.0,11405.0,,,25720.0,37234.0,,,35447.0,22244.0,9518.0,35649.0,46089.0,46118.0,41081.0,20605.0
2012,644000,Los Angeles,6037222700,Census Tract 2227,15374.0,22741.0,32230.0,43511.0,,,,,3333.0,,,,,,,,12384.0,43716.0,,
2012,644000,Los Angeles,6037224010,Census Tract 2240.10,21583.0,2204.0,15686.0,4002.0,31674.0,22500.0,,,26172.0,31771.0,,,21535.0,2063.0,10717.0,18095.0,14611.0,23332.0,20965.0,1928.0
2012,644000,Los Angeles,6037224020,Census Tract 2240.20,41965.0,6203.0,41420.0,4857.0,21966.0,32566.0,,,133884.0,206958.0,,,44100.0,12328.0,103460.0,177315.0,28468.0,19228.0,44643.0,5828.0
2012,644000,Los Angeles,6037224200,Census Tract 2242,39417.0,11275.0,50187.0,5205.0,,,,,47511.0,10620.0,,,24971.0,11200.0,,,,,39195.0,11241.0
2012,644000,Los Angeles,6037224310,Census Tract 2243.10,39980.0,6349.0,53160.0,48395.0,80257.0,70258.0,,,26950.0,21541.0,,,38427.0,10484.0,,,38734.0,51868.0,40812.0,7919.0
2012,644000,Los Angeles,6037224320,Census Tract 2243.20,26634.0,3134.0,20163.0,7066.0,26911.0,28864.0,3333.0,,58236.0,57437.0,,,29439.0,12517.0,,,,,26301.0,3366.0
2012,644000,Los Angeles,6037224410,Census Tract 2244.10,32549.0,8180.0,32689.0,11832.0,13823.0,2963.0,,,39391.0,9099.0,,,31840.0,16782.0,87186.0,128817.0,40009.0,17680.0,32003.0,8781.0
2012,644000,Los Angeles,6037224420,Census Tract 2244.20,26011.0,4066.0,38243.0,18784.0,15490.0,5172.0,,,,,,,25390.0,6112.0,,,70529.0,44506.0,27414.0,4594.0
2012,644000,Los Angeles,6037224600,Census Tract 2246,36072.0,11044.0,41676.0,22752.0,41041.0,38462.0,,,80935.0,19252.0,,,34373.0,8779.0,3333.0,,,,34086.0,7658.0
2012,644000,Los Angeles,6037224700,Census Tract 2247,8543.0,5249.0,4830.0,4042.0,3333.0,,,,4597.0,3417.0,,,22464.0,6689.0,,,3547.0,3277.0,21195.0,7531.0
2012,644000,Los Angeles,6037226001,Census Tract 2260.01,39239.0,9726.0,45617.0,16341.0,45617.0,30365.0,,,45010.0,55722.0,,,37188.0,7628.0,,,,,38470.0,8350.0
2012,644000,Los Angeles,6037226002,Census Tract 2260.02,34937.0,3237.0,42549.0,6818.0,13392.0,9227.0,,,124716.0,60396.0,,,21171.0,4317.0,,,48177.0,33535.0,33611.0,9406.0
2012,644000,Los Angeles,6037226410,Census Tract 2264.10,36675.0,12417.0,49138.0,13051.0,6233.0,6673.0,,,19062.0,59428.0,,,32801.0,14126.0,,,,,43727.0,14182.0
2012,644000,Los Angeles,6037226420,Census Tract 2264.20,29853.0,9057.0,37310.0,6411.0,15615.0,860.0,,,36372.0,75229.0,,,34230.0,10765.0,,,,,35436.0,7664.0
2012,644000,Los Angeles,6037226700,Census Tract 2267,38661.0,3601.0,68015.0,39928.0,33398.0,25379.0,,,,,,,38445.0,3617.0,9685.0,150618.0,3333.0,,39678.0,6349.0
2012,644000,Los Angeles,6037227010,Census Tract 2270.10,45045.0,7864.0,59149.0,20135.0,51705.0,4725.0,,,,,,,41129.0,6103.0,,,,,43899.0,5591.0
2012,644000,Los Angeles,6037227020,Census Tract 2270.20,42986.0,10788.0,41169.0,17760.0,73442.0,54321.0,,,,,,,44510.0,13444.0,,,,,42724.0,10312.0
2012,644000,Los Angeles,6037228100,Census Tract 2281,48168.0,13638.0,38387.0,11748.0,37675.0,215308.0,,,,,,,58861.0,6251.0,94650.0,50963.0,,,49923.0,12822.0
2012,644000,Los Angeles,6037228210,Census Tract 2282.10,37459.0,6399.0,41760.0,31714.0,26395.0,12537.0,,,30673.0,2838.0,,,41343.0,8558.0,,,,,41543.0,5687.0
2012,644000,Los Angeles,6037228220,Census Tract 2282.20,40232.0,6181.0,54735.0,68935.0,25006.0,22326.0,,,,,,,40509.0,5452.0,,,,,41260.0,10753.0
2012,644000,Los Angeles,6037228310,Census Tract 2283.10,40046.0,5847.0,36068.0,28062.0,31727.0,6737.0,,,77517.0,34990.0,,,40398.0,6503.0,108812.0,60432.0,,,41572.0,9535.0
2012,644000,Los Angeles,6037228320,Census Tract 2283.20,41483.0,10370.0,42549.0,47369.0,13180.0,16618.0,,,,,,,51426.0,12915.0,22954.0,62957.0,,,50769.0,14895.0
2012,644000,Los Angeles,6037228410,Census Tract 2284.10,36300.0,7539.0,41953.0,30970.0,30540.0,6059.0,,,,,,,38818.0,7804.0,,,,,39850.0,8191.0
2012,644000,Los Angeles,6037228420,Census Tract 2284.20,39366.0,3938.0,45010.0,12268.0,49011.0,64036.0,,,,,,,37342.0,5955.0,,,,,38878.0,4056.0
2012,644000,Los Angeles,6037228500,Census Tract 2285,44698.0,3293.0,45010.0,11747.0,47303.0,33074.0,,,,,,,44159.0,4316.0,,,,,44218.0,3143.0
