YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2021,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,62563.0,22516.0,76755.0,18013.0,,,,,,,,,65170.0,27601.0,41593.0,11143.0,,,68549.0,22474.0,$62563,$22516,$76755,$18013,,,,,,,,,$65170,$27601,$41593,$11143,,,$68549,$22474
2021,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,84498.0,21254.0,101954.0,63424.0,75548.0,36641.0,,,,,,,72543.0,22886.0,91292.0,40176.0,38970.0,6253.0,86057.0,20152.0,$84498,$21254,$101954,$63424,$75548,$36641,,,,,,,$72543,$22886,$91292,$40176,$38970,$6253,$86057,$20152
2021,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,65623.0,18509.0,61749.0,12843.0,,,,,,,,,76031.0,19794.0,,,,,69742.0,18449.0,$65623,$18509,$61749,$12843,,,,,,,,,$76031,$19794,,,,,$69742,$18449
2021,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,58261.0,11484.0,70528.0,17156.0,58468.0,14111.0,,,63962.0,12765.0,,,50910.0,18421.0,29833.0,18290.0,,,52024.0,19042.0,$58261,$11484,$70528,$17156,$58468,$14111,,,$63962,$12765,,,$50910,$18421,$29833,$18290,,,$52024,$19042
2021,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,76183.0,12807.0,78127.0,67647.0,61332.0,31059.0,,,,,,,93019.0,40083.0,,,,,88341.0,28919.0,$76183,$12807,$78127,$67647,$61332,$31059,,,,,,,$93019,$40083,,,,,$88341,$28919
2022,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,74029.0,21862.0,50147.0,48640.0,116123.0,19799.0,,,,,,,85432.0,34932.0,73014.0,23261.0,,,73019.0,8943.0,$74029,$21862,$50147,$48640,$116123,$19799,,,,,,,$85432,$34932,$73014,$23261,,,$73019,$8943
2022,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,90606.0,20541.0,74637.0,10358.0,88834.0,33642.0,,,,,,,90570.0,37614.0,111639.0,26983.0,,,92446.0,30141.0,$90606,$20541,$74637,$10358,$88834,$33642,,,,,,,$90570,$37614,$111639,$26983,,,$92446,$30141
2022,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,75596.0,14515.0,74837.0,16574.0,63540.0,17247.0,,,,,,,77586.0,26585.0,101722.0,58912.0,,,79048.0,10313.0,$75596,$14515,$74837,$16574,$63540,$17247,,,,,,,$77586,$26585,$101722,$58912,,,$79048,$10313
2022,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,74359.0,16817.0,102687.0,54724.0,40667.0,15118.0,,,,,,,83184.0,28780.0,73944.0,30364.0,,,77038.0,20598.0,$74359,$16817,$102687,$54724,$40667,$15118,,,,,,,$83184,$28780,$73944,$30364,,,$77038,$20598
2022,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,64910.0,9122.0,62396.0,8865.0,,,,,,,,,65193.0,23266.0,,,,,64997.0,5697.0,$64910,$9122,$62396,$8865,,,,,,,,,$65193,$23266,,,,,$64997,$5697
2022,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,56669.0,14887.0,50817.0,44005.0,57511.0,23368.0,,,58951.0,13655.0,,,,,39524.0,36923.0,,,50051.0,24782.0,$56669,$14887,$50817,$44005,$57511,$23368,,,$58951,$13655,,,,,$39524,$36923,,,$50051,$24782
2022,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,71702.0,16500.0,,,60595.0,42172.0,,,,,,,71822.0,40834.0,83515.0,18650.0,,,82504.0,19744.0,$71702,$16500,,,$60595,$42172,,,,,,,$71822,$40834,$83515,$18650,,,$82504,$19744
2023,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,74563.0,34587.0,47793.0,32561.0,116459.0,31141.0,,,,,,,99109.0,25161.0,73475.0,5248.0,,,73462.0,7484.0,$74563,$34587,$47793,$32561,$116459,$31141,,,,,,,$99109,$25161,$73475,$5248,,,$73462,$7484
2023,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,101297.0,19602.0,102938.0,52755.0,88045.0,45328.0,,,,,,,89402.0,14998.0,110801.0,16818.0,,,101780.0,19732.0,$101297,$19602,$102938,$52755,$88045,$45328,,,,,,,$89402,$14998,$110801,$16818,,,$101780,$19732
2023,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,74898.0,21225.0,58689.0,35386.0,62596.0,23259.0,,,,,,,76774.0,27483.0,98025.0,48297.0,,,77603.0,13254.0,$74898,$21225,$58689,$35386,$62596,$23259,,,,,,,$76774,$27483,$98025,$48297,,,$77603,$13254
2023,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,73377.0,13797.0,70770.0,51314.0,39486.0,28493.0,,,,,,,50182.0,39104.0,75596.0,26081.0,,,73716.0,16527.0,$73377,$13797,$70770,$51314,$39486,$28493,,,,,,,$50182,$39104,$75596,$26081,,,$73716,$16527
2023,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,65040.0,9030.0,62840.0,25160.0,53506.0,30923.0,,,,,,,71494.0,16287.0,72581.0,64481.0,,,66715.0,13198.0,$65040,$9030,$62840,$25160,$53506,$30923,,,,,,,$71494,$16287,$72581,$64481,,,$66715,$13198
2023,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,54257.0,17539.0,,,57705.0,14983.0,,,,,,,59766.0,36396.0,39531.0,14693.0,,,48703.0,28415.0,$54257,$17539,,,$57705,$14983,,,,,,,$59766,$36396,$39531,$14693,,,$48703,$28415
2023,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,74036.0,19027.0,,,64274.0,49800.0,,,,,,,69952.0,60181.0,82412.0,26241.0,,,82639.0,23200.0,$74036,$19027,,,$64274,$49800,,,,,,,$69952,$60181,$82412,$26241,,,$82639,$23200
2024,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,84010.0,31174.0,,,106250.0,72758.0,,,,,,,127778.0,75367.0,73750.0,9928.0,,,83333.0,25361.0,$84010,$31174,,,$106250,$72758,,,,,,,$127778,$75367,$73750,$9928,,,$83333,$25361
2024,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,100256.0,19726.0,111183.0,25613.0,89049.0,38103.0,,,178693.0,70522.0,,,86034.0,3713.0,103490.0,24910.0,,,94659.0,18513.0,$100256,$19726,$111183,$25613,$89049,$38103,,,$178693,$70522,,,$86034,$3713,$103490,$24910,,,$94659,$18513
2024,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,69950.0,27402.0,55750.0,33089.0,60250.0,46661.0,,,,,,,77083.0,22701.0,92386.0,41399.0,,,89250.0,27121.0,$69950,$27402,$55750,$33089,$60250,$46661,,,,,,,$77083,$22701,$92386,$41399,,,$89250,$27121
2024,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,74099.0,14925.0,,,41310.0,35543.0,,,,,,,,,74913.0,17176.0,,,74826.0,15169.0,$74099,$14925,,,$41310,$35543,,,,,,,,,$74913,$17176,,,$74826,$15169
2024,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,64202.0,17508.0,63958.0,62720.0,53036.0,24197.0,,,,,,,49375.0,44242.0,82750.0,44937.0,,,73226.0,27574.0,$64202,$17508,$63958,$62720,$53036,$24197,,,,,,,$49375,$44242,$82750,$44937,,,$73226,$27574
2024,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,55625.0,9976.0,,,58413.0,7859.0,,,14250.0,4571.0,,,56438.0,15640.0,49500.0,22231.0,,,56250.0,13400.0,$55625,$9976,,,$58413,$7859,,,$14250,$4571,,,$56438,$15640,$49500,$22231,,,$56250,$13400
2024,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,78203.0,13276.0,,,,,,,,,,,62708.0,54648.0,83395.0,10636.0,,,83141.0,14026.0,$78203,$13276,,,,,,,,,,,$62708,$54648,$83395,$10636,,,$83141,$14026
