YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2018,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,81506.0,11126.0,94147.0,22569.0,,,,,122956.0,37749.0,,,67677.0,6461.0,,,71901.0,15136.0,82461.0,10920.0,$81506,$11126,$94147,$22569,,,,,$122956,$37749,,,$67677,$6461,,,$71901,$15136,$82461,$10920
2018,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,87443.0,16340.0,93886.0,29805.0,46507.0,45796.0,,,119333.0,12047.0,,,89448.0,45860.0,,,111635.0,47498.0,86689.0,24408.0,$87443,$16340,$93886,$29805,$46507,$45796,,,$119333,$12047,,,$89448,$45860,,,$111635,$47498,$86689,$24408
2018,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,82492.0,9123.0,83421.0,10646.0,,,,,120432.0,118164.0,,,77244.0,20139.0,194483.0,93876.0,72478.0,34330.0,84117.0,11703.0,$82492,$9123,$83421,$10646,,,,,$120432,$118164,,,$77244,$20139,$194483,$93876,$72478,$34330,$84117,$11703
2019,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,104807.0,12244.0,107525.0,16032.0,,,,,,,,,93923.0,31886.0,103072.0,64116.0,104610.0,35858.0,104050.0,16082.0,$104807,$12244,$107525,$16032,,,,,,,,,$93923,$31886,$103072,$64116,$104610,$35858,$104050,$16082
2019,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,42528.0,5875.0,41106.0,6235.0,,,,,,,,,65637.0,19744.0,,,,,42975.0,5712.0,$42528,$5875,$41106,$6235,,,,,,,,,$65637,$19744,,,,,$42975,$5712
2019,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,98058.0,18568.0,83866.0,23301.0,105450.0,59745.0,,,66711.0,60694.0,,,122632.0,22379.0,,,73158.0,11899.0,120340.0,22789.0,$98058,$18568,$83866,$23301,$105450,$59745,,,$66711,$60694,,,$122632,$22379,,,$73158,$11899,$120340,$22789
2019,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,96479.0,27570.0,103072.0,32562.0,,,,,101534.0,20422.0,,,79634.0,56450.0,,,37581.0,24635.0,109226.0,28431.0,$96479,$27570,$103072,$32562,,,,,$101534,$20422,,,$79634,$56450,,,$37581,$24635,$109226,$28431
2019,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,106671.0,17598.0,127260.0,18639.0,,,,,,,,,,,103664.0,70024.0,134155.0,32326.0,104610.0,29115.0,$106671,$17598,$127260,$18639,,,,,,,,,,,$103664,$70024,$134155,$32326,$104610,$29115
2019,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,95124.0,7616.0,96891.0,12108.0,,,,,136029.0,64631.0,,,90893.0,30470.0,,,88777.0,33689.0,94009.0,8224.0,$95124,$7616,$96891,$12108,,,,,$136029,$64631,,,$90893,$30470,,,$88777,$33689,$94009,$8224
2019,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,107687.0,27748.0,117879.0,35134.0,,,,,85870.0,47609.0,,,,,189222.0,78720.0,95033.0,27892.0,138856.0,31786.0,$107687,$27748,$117879,$35134,,,,,$85870,$47609,,,,,$189222,$78720,$95033,$27892,$138856,$31786
2019,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,124110.0,17887.0,113144.0,18210.0,,,,,,,,,143902.0,7977.0,,,112948.0,26025.0,129724.0,23984.0,$124110,$17887,$113144,$18210,,,,,,,,,$143902,$7977,,,$112948,$26025,$129724,$23984
2019,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,101508.0,11823.0,101072.0,15082.0,,,,,217004.0,123181.0,,,59895.0,20303.0,118969.0,81112.0,103156.0,21370.0,88542.0,25115.0,$101508,$11823,$101072,$15082,,,,,$217004,$123181,,,$59895,$20303,$118969,$81112,$103156,$21370,$88542,$25115
2019,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,84166.0,13790.0,80765.0,18171.0,,,,,145927.0,109558.0,,,87128.0,53559.0,,,43556.0,7287.0,90445.0,8713.0,$84166,$13790,$80765,$18171,,,,,$145927,$109558,,,$87128,$53559,,,$43556,$7287,$90445,$8713
2019,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,77787.0,17567.0,93710.0,20170.0,,,,,107687.0,44095.0,,,51819.0,22598.0,127481.0,87741.0,79117.0,34126.0,73018.0,24777.0,$77787,$17567,$93710,$20170,,,,,$107687,$44095,,,$51819,$22598,$127481,$87741,$79117,$34126,$73018,$24777
2019,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,118781.0,17608.0,104362.0,37041.0,,,,,117952.0,42159.0,,,126046.0,60476.0,,,107003.0,42290.0,117509.0,28357.0,$118781,$17608,$104362,$37041,,,,,$117952,$42159,,,$126046,$60476,,,$107003,$42290,$117509,$28357
2019,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,67134.0,7932.0,48040.0,7559.0,,,,,124438.0,39953.0,,,77858.0,10338.0,,,39119.0,20479.0,67583.0,9565.0,$67134,$7932,$48040,$7559,,,,,$124438,$39953,,,$77858,$10338,,,$39119,$20479,$67583,$9565
2019,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,73113.0,8840.0,63596.0,14501.0,36358.0,28704.0,,,77305.0,21494.0,,,78299.0,9139.0,111379.0,36735.0,52177.0,38548.0,75022.0,16615.0,$73113,$8840,$63596,$14501,$36358,$28704,,,$77305,$21494,,,$78299,$9139,$111379,$36735,$52177,$38548,$75022,$16615
2019,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,75077.0,9383.0,76517.0,25682.0,,,,,,,,,74982.0,20484.0,59997.0,40269.0,82304.0,39849.0,75333.0,6032.0,$75077,$9383,$76517,$25682,,,,,,,,,$74982,$20484,$59997,$40269,$82304,$39849,$75333,$6032
2019,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,90031.0,19524.0,95150.0,18003.0,38206.0,917.0,,,161897.0,105157.0,,,90216.0,28848.0,,,89786.0,62007.0,93034.0,15468.0,$90031,$19524,$95150,$18003,$38206,$917,,,$161897,$105157,,,$90216,$28848,,,$89786,$62007,$93034,$15468
2019,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,71535.0,14286.0,68699.0,14333.0,,,,,81192.0,27234.0,,,65796.0,24676.0,,,44948.0,16334.0,72016.0,14978.0,$71535,$14286,$68699,$14333,,,,,$81192,$27234,,,$65796,$24676,,,$44948,$16334,$72016,$14978
2019,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,81079.0,13066.0,73707.0,17019.0,,,,,125612.0,47819.0,,,82666.0,25271.0,,,75535.0,18149.0,77548.0,16748.0,$81079,$13066,$73707,$17019,,,,,$125612,$47819,,,$82666,$25271,,,$75535,$18149,$77548,$16748
2019,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,97661.0,12147.0,97178.0,22612.0,105585.0,80906.0,,,,,,,96383.0,23542.0,,,79688.0,40652.0,111463.0,36545.0,$97661,$12147,$97178,$22612,$105585,$80906,,,,,,,$96383,$23542,,,$79688,$40652,$111463,$36545
2019,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,88188.0,15079.0,92247.0,21867.0,66846.0,2652.0,,,174703.0,118960.0,,,87352.0,29110.0,,,119408.0,44901.0,79336.0,16862.0,$88188,$15079,$92247,$21867,$66846,$2652,,,$174703,$118960,,,$87352,$29110,,,$119408,$44901,$79336,$16862
2019,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,105553.0,5768.0,91073.0,18857.0,,,,,,,,,113071.0,34427.0,,,91482.0,40085.0,106264.0,8099.0,$105553,$5768,$91073,$18857,,,,,,,,,$113071,$34427,,,$91482,$40085,$106264,$8099
2019,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,91357.0,14058.0,97965.0,13715.0,,,,,128263.0,76833.0,,,66887.0,3565.0,145891.0,141781.0,78586.0,28672.0,92008.0,13338.0,$91357,$14058,$97965,$13715,,,,,$128263,$76833,,,$66887,$3565,$145891,$141781,$78586,$28672,$92008,$13338
2019,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,97389.0,10818.0,91919.0,16242.0,64847.0,49487.0,,,115178.0,62482.0,,,118082.0,22696.0,,,105606.0,42002.0,100329.0,13241.0,$97389,$10818,$91919,$16242,$64847,$49487,,,$115178,$62482,,,$118082,$22696,,,$105606,$42002,$100329,$13241
2019,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,86964.0,9366.0,84611.0,16496.0,,,,,85381.0,83162.0,,,81920.0,17877.0,187991.0,181013.0,47306.0,17636.0,93048.0,9908.0,$86964,$9366,$84611,$16496,,,,,$85381,$83162,,,$81920,$17877,$187991,$181013,$47306,$17636,$93048,$9908
2020,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,77165.0,13107.0,53933.0,36967.0,,,,,,,,,78406.0,63229.0,,,67234.0,60834.0,78496.0,12663.0,$77165,$13107,$53933,$36967,,,,,,,,,$78406,$63229,,,$67234,$60834,$78496,$12663
2020,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,147264.0,53944.0,176435.0,64363.0,,,,,,,,,,,,,144076.0,74957.0,149458.0,83844.0,$147264,$53944,$176435,$64363,,,,,,,,,,,,,$144076,$74957,$149458,$83844
2020,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,97650.0,7595.0,124491.0,43551.0,,,,,93597.0,67105.0,,,97358.0,19169.0,,,132386.0,57012.0,97232.0,8157.0,$97650,$7595,$124491,$43551,,,,,$93597,$67105,,,$97358,$19169,,,$132386,$57012,$97232,$8157
2020,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,109499.0,23950.0,121117.0,30218.0,,,,,53474.0,16831.0,,,200300.0,99594.0,,,102858.0,48300.0,138106.0,23135.0,$109499,$23950,$121117,$30218,,,,,$53474,$16831,,,$200300,$99594,,,$102858,$48300,$138106,$23135
2020,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,135073.0,15674.0,122169.0,19228.0,,,,,122908.0,17191.0,,,142710.0,32476.0,212804.0,102999.0,135845.0,33140.0,136809.0,30660.0,$135073,$15674,$122169,$19228,,,,,$122908,$17191,,,$142710,$32476,$212804,$102999,$135845,$33140,$136809,$30660
2020,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,95920.0,24064.0,99254.0,28594.0,,,,,247530.0,68873.0,,,65711.0,39581.0,,,118868.0,41583.0,69889.0,25233.0,$95920,$24064,$99254,$28594,,,,,$247530,$68873,,,$65711,$39581,,,$118868,$41583,$69889,$25233
2020,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,103257.0,24836.0,93387.0,28413.0,,,,,,,,,84876.0,43398.0,,,136975.0,48221.0,84640.0,26155.0,$103257,$24836,$93387,$28413,,,,,,,,,$84876,$43398,,,$136975,$48221,$84640,$26155
2020,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,80464.0,15505.0,57509.0,20436.0,,,,,143279.0,84133.0,,,92453.0,23529.0,,,46511.0,10297.0,81982.0,15261.0,$80464,$15505,$57509,$20436,,,,,$143279,$84133,,,$92453,$23529,,,$46511,$10297,$81982,$15261
2020,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,81087.0,16061.0,89573.0,19225.0,85995.0,60724.0,,,111776.0,95732.0,,,60248.0,23495.0,103938.0,102915.0,96191.0,7412.0,71719.0,15012.0,$81087,$16061,$89573,$19225,$85995,$60724,,,$111776,$95732,,,$60248,$23495,$103938,$102915,$96191,$7412,$71719,$15012
2020,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,106780.0,35863.0,121551.0,49685.0,,,,,,,,,93706.0,70107.0,,,96375.0,49469.0,99514.0,34807.0,$106780,$35863,$121551,$49685,,,,,,,,,$93706,$70107,,,$96375,$49469,$99514,$34807
2020,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,116605.0,37765.0,84318.0,66826.0,,,,,116367.0,35358.0,,,151786.0,40446.0,,,70107.0,36757.0,140420.0,24076.0,$116605,$37765,$84318,$66826,,,,,$116367,$35358,,,$151786,$40446,,,$70107,$36757,$140420,$24076
2020,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,60811.0,24756.0,49879.0,9144.0,86385.0,79899.0,,,125413.0,53730.0,,,70444.0,12730.0,35094.0,729.0,40485.0,15987.0,60728.0,26463.0,$60811,$24756,$49879,$9144,$86385,$79899,,,$125413,$53730,,,$70444,$12730,$35094,$729,$40485,$15987,$60728,$26463
2020,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,71810.0,8660.0,61773.0,14567.0,34593.0,28201.0,,,74239.0,33446.0,,,73126.0,10316.0,135492.0,29752.0,,,72194.0,10839.0,$71810,$8660,$61773,$14567,$34593,$28201,,,$74239,$33446,,,$73126,$10316,$135492,$29752,,,$72194,$10839
2020,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,72449.0,5377.0,71355.0,21975.0,71029.0,26231.0,,,,,,,77889.0,11358.0,69161.0,20248.0,58298.0,18184.0,75736.0,5514.0,$72449,$5377,$71355,$21975,$71029,$26231,,,,,,,$77889,$11358,$69161,$20248,$58298,$18184,$75736,$5514
2020,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,93653.0,17072.0,101269.0,35969.0,,,,,,,,,88510.0,21421.0,92759.0,1099.0,103797.0,92240.0,92460.0,6209.0,$93653,$17072,$101269,$35969,,,,,,,,,$88510,$21421,$92759,$1099,$103797,$92240,$92460,$6209
2020,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,81491.0,23164.0,97923.0,25886.0,27092.0,25106.0,,,,,,,81313.0,33660.0,,,,,81937.0,23219.0,$81491,$23164,$97923,$25886,$27092,$25106,,,,,,,$81313,$33660,,,,,$81937,$23219
2020,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,73548.0,11796.0,67268.0,27418.0,,,,,85651.0,37112.0,,,76724.0,11594.0,53169.0,1071.0,45242.0,32178.0,71843.0,13352.0,$73548,$11796,$67268,$27418,,,,,$85651,$37112,,,$76724,$11594,$53169,$1071,$45242,$32178,$71843,$13352
2020,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,74609.0,8747.0,71631.0,7412.0,,,,,121855.0,85523.0,,,79526.0,18394.0,,,77428.0,26316.0,71409.0,8448.0,$74609,$8747,$71631,$7412,,,,,$121855,$85523,,,$79526,$18394,,,$77428,$26316,$71409,$8448
2020,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,96658.0,21268.0,96966.0,38460.0,,,189065.0,123480.0,196497.0,123961.0,,,94064.0,31907.0,,,73557.0,18139.0,112346.0,35113.0,$96658,$21268,$96966,$38460,,,$189065,$123480,$196497,$123961,,,$94064,$31907,,,$73557,$18139,$112346,$35113
2020,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,94854.0,13767.0,99821.0,19606.0,70771.0,45028.0,,,174288.0,83887.0,,,68318.0,46059.0,,,90427.0,26148.0,95863.0,19693.0,$94854,$13767,$99821,$19606,$70771,$45028,,,$174288,$83887,,,$68318,$46059,,,$90427,$26148,$95863,$19693
2020,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,105305.0,15122.0,83432.0,10630.0,,,,,108165.0,8684.0,,,155159.0,58320.0,,,102099.0,46894.0,103663.0,35308.0,$105305,$15122,$83432,$10630,,,,,$108165,$8684,,,$155159,$58320,,,$102099,$46894,$103663,$35308
2020,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,88835.0,17383.0,94408.0,11760.0,,,,,97019.0,74135.0,,,68649.0,18674.0,,,70512.0,27767.0,89163.0,16831.0,$88835,$17383,$94408,$11760,,,,,$97019,$74135,,,$68649,$18674,,,$70512,$27767,$89163,$16831
2020,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,107241.0,19871.0,108288.0,16658.0,,,,,162446.0,151158.0,,,96716.0,44026.0,,,107608.0,29392.0,112686.0,30151.0,$107241,$19871,$108288,$16658,,,,,$162446,$151158,,,$96716,$44026,,,$107608,$29392,$112686,$30151
2020,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,87694.0,15411.0,85405.0,14129.0,,,,,115176.0,53722.0,,,96815.0,26291.0,225257.0,194709.0,79530.0,32370.0,95913.0,14715.0,$87694,$15411,$85405,$14129,,,,,$115176,$53722,,,$96815,$26291,$225257,$194709,$79530,$32370,$95913,$14715
2020,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,102394.0,9048.0,97074.0,15445.0,53947.0,46923.0,,,152738.0,25145.0,,,104248.0,19826.0,,,52630.0,23647.0,103345.0,9550.0,$102394,$9048,$97074,$15445,$53947,$46923,,,$152738,$25145,,,$104248,$19826,,,$52630,$23647,$103345,$9550
2020,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,118419.0,28739.0,109076.0,35213.0,,,,,156795.0,24123.0,,,125672.0,41823.0,,,137465.0,137236.0,114244.0,25978.0,$118419,$28739,$109076,$35213,,,,,$156795,$24123,,,$125672,$41823,,,$137465,$137236,$114244,$25978
2020,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,69238.0,22381.0,48667.0,36697.0,,,,,2895.0,,,,76623.0,31793.0,75670.0,49537.0,44895.0,44443.0,76957.0,15892.0,$69238,$22381,$48667,$36697,,,,,$2895,,,,$76623,$31793,$75670,$49537,$44895,$44443,$76957,$15892
2021,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,149949.0,37517.0,177740.0,57785.0,,,,,,,,,,,,,160607.0,66290.0,150223.0,62174.0,$149949,$37517,$177740,$57785,,,,,,,,,,,,,$160607,$66290,$150223,$62174
2021,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,100116.0,15560.0,130558.0,24776.0,,,,,153097.0,100325.0,,,96716.0,16039.0,85659.0,61264.0,132216.0,106388.0,97414.0,13157.0,$100116,$15560,$130558,$24776,,,,,$153097,$100325,,,$96716,$16039,$85659,$61264,$132216,$106388,$97414,$13157
2021,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,119551.0,23126.0,125705.0,46155.0,,,,,57929.0,34021.0,,,168717.0,69527.0,119261.0,43063.0,114570.0,74311.0,128891.0,30838.0,$119551,$23126,$125705,$46155,,,,,$57929,$34021,,,$168717,$69527,$119261,$43063,$114570,$74311,$128891,$30838
2021,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,118663.0,20142.0,111351.0,13354.0,,,,,,,,,141256.0,78151.0,143212.0,52262.0,111553.0,21977.0,125772.0,29321.0,$118663,$20142,$111351,$13354,,,,,,,,,$141256,$78151,$143212,$52262,$111553,$21977,$125772,$29321
2021,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,97155.0,21736.0,97886.0,41868.0,,,,,,,,,96013.0,56576.0,,,117902.0,55650.0,94985.0,24043.0,$97155,$21736,$97886,$41868,,,,,,,,,$96013,$56576,,,$117902,$55650,$94985,$24043
2021,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,91046.0,19844.0,92324.0,29639.0,,,,,,,,,80255.0,37808.0,,,137821.0,39742.0,82855.0,26137.0,$91046,$19844,$92324,$29639,,,,,,,,,$80255,$37808,,,$137821,$39742,$82855,$26137
2021,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,84534.0,6788.0,59657.0,21635.0,85865.0,58259.0,,,135611.0,117411.0,,,134845.0,41982.0,77201.0,39420.0,69587.0,40708.0,83430.0,8184.0,$84534,$6788,$59657,$21635,$85865,$58259,,,$135611,$117411,,,$134845,$41982,$77201,$39420,$69587,$40708,$83430,$8184
2021,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,83651.0,17290.0,95705.0,16476.0,,,,,92028.0,40672.0,,,70304.0,18853.0,71376.0,65462.0,97539.0,8916.0,76978.0,16961.0,$83651,$17290,$95705,$16476,,,,,$92028,$40672,,,$70304,$18853,$71376,$65462,$97539,$8916,$76978,$16961
2021,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,97030.0,31284.0,97852.0,43632.0,,,,,,,,,108133.0,63628.0,84111.0,37241.0,122625.0,42152.0,96663.0,26315.0,$97030,$31284,$97852,$43632,,,,,,,,,$108133,$63628,$84111,$37241,$122625,$42152,$96663,$26315
2021,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,115374.0,21551.0,84720.0,53151.0,,,,,116681.0,53921.0,,,150904.0,40558.0,,,54156.0,19929.0,139564.0,49547.0,$115374,$21551,$84720,$53151,,,,,$116681,$53921,,,$150904,$40558,,,$54156,$19929,$139564,$49547
2021,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,63651.0,19236.0,50687.0,19842.0,,,,,52860.0,21021.0,,,79569.0,18397.0,33524.0,905.0,49480.0,3040.0,66999.0,20832.0,$63651,$19236,$50687,$19842,,,,,$52860,$21021,,,$79569,$18397,$33524,$905,$49480,$3040,$66999,$20832
2021,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,70307.0,8517.0,53733.0,11550.0,32344.0,31257.0,,,89145.0,22153.0,,,75509.0,9391.0,100107.0,63463.0,,,71376.0,9804.0,$70307,$8517,$53733,$11550,$32344,$31257,,,$89145,$22153,,,$75509,$9391,$100107,$63463,,,$71376,$9804
2021,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,75133.0,9632.0,83755.0,26324.0,64997.0,22874.0,,,,,,,77682.0,13064.0,74358.0,60769.0,82789.0,51210.0,77132.0,12240.0,$75133,$9632,$83755,$26324,$64997,$22874,,,,,,,$77682,$13064,$74358,$60769,$82789,$51210,$77132,$12240
2021,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,97116.0,21605.0,101463.0,41344.0,,,,,,,,,90497.0,42472.0,,,,,92177.0,13598.0,$97116,$21605,$101463,$41344,,,,,,,,,$90497,$42472,,,,,$92177,$13598
2021,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,69131.0,14912.0,99848.0,28799.0,,,,,,,,,,,54286.0,10528.0,,,59245.0,17173.0,$69131,$14912,$99848,$28799,,,,,,,,,,,$54286,$10528,,,$59245,$17173
2021,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,71611.0,12745.0,63178.0,29351.0,141822.0,66168.0,,,81010.0,44727.0,,,72121.0,11763.0,58230.0,13211.0,43516.0,12374.0,71849.0,12922.0,$71611,$12745,$63178,$29351,$141822,$66168,,,$81010,$44727,,,$72121,$11763,$58230,$13211,$43516,$12374,$71849,$12922
2021,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,73156.0,12926.0,71575.0,11543.0,,,,,121705.0,91879.0,,,78687.0,23262.0,119297.0,73422.0,76887.0,26378.0,70657.0,12874.0,$73156,$12926,$71575,$11543,,,,,$121705,$91879,,,$78687,$23262,$119297,$73422,$76887,$26378,$70657,$12874
2021,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,97552.0,17504.0,97852.0,38510.0,,,188027.0,117019.0,196233.0,128275.0,,,92408.0,31112.0,,,75501.0,29663.0,113865.0,39913.0,$97552,$17504,$97852,$38510,,,$188027,$117019,$196233,$128275,,,$92408,$31112,,,$75501,$29663,$113865,$39913
2021,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,88407.0,17576.0,88573.0,25368.0,,,,,187854.0,52993.0,,,70158.0,46408.0,173979.0,159598.0,88384.0,5592.0,87409.0,35572.0,$88407,$17576,$88573,$25368,,,,,$187854,$52993,,,$70158,$46408,$173979,$159598,$88384,$5592,$87409,$35572
2021,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,102367.0,18405.0,86101.0,23230.0,,,,,107742.0,9695.0,,,127389.0,34575.0,44447.0,2574.0,128445.0,89502.0,101501.0,27376.0,$102367,$18405,$86101,$23230,,,,,$107742,$9695,,,$127389,$34575,$44447,$2574,$128445,$89502,$101501,$27376
2021,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,81450.0,16521.0,94384.0,12111.0,,,,,,,,,70294.0,23832.0,76327.0,32436.0,75928.0,72521.0,81799.0,16189.0,$81450,$16521,$94384,$12111,,,,,,,,,$70294,$23832,$76327,$32436,$75928,$72521,$81799,$16189
2021,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,95473.0,18946.0,108341.0,11998.0,,,,,,,,,117167.0,48917.0,50555.0,8761.0,108017.0,50281.0,99110.0,20921.0,$95473,$18946,$108341,$11998,,,,,,,,,$117167,$48917,$50555,$8761,$108017,$50281,$99110,$20921
2021,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,85310.0,13802.0,87182.0,18191.0,,,,,101574.0,31371.0,,,97459.0,47534.0,,,80407.0,28164.0,87231.0,38667.0,$85310,$13802,$87182,$18191,,,,,$101574,$31371,,,$97459,$47534,,,$80407,$28164,$87231,$38667
2021,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,99058.0,15700.0,93500.0,16328.0,85031.0,67826.0,,,151441.0,16468.0,,,106632.0,10228.0,68204.0,28764.0,92106.0,54288.0,102061.0,19494.0,$99058,$15700,$93500,$16328,$85031,$67826,,,$151441,$16468,,,$106632,$10228,$68204,$28764,$92106,$54288,$102061,$19494
2021,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,123356.0,36239.0,121071.0,72011.0,,,,,168504.0,46442.0,,,111029.0,34195.0,164011.0,53907.0,141244.0,126738.0,121753.0,28337.0,$123356,$36239,$121071,$72011,,,,,$168504,$46442,,,$111029,$34195,$164011,$53907,$141244,$126738,$121753,$28337
2021,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,77398.0,12951.0,68976.0,67386.0,,,,,,,,,,,44944.0,42867.0,,,81441.0,9712.0,$77398,$12951,$68976,$67386,,,,,,,,,,,$44944,$42867,,,$81441,$9712
2022,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,162585.0,35177.0,183652.0,35031.0,,,,,,,,,77102.0,72617.0,194003.0,46957.0,182853.0,54865.0,156757.0,77043.0,$162585,$35177,$183652,$35031,,,,,,,,,$77102,$72617,$194003,$46957,$182853,$54865,$156757,$77043
