YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2021,6037500204,Census Tract 5002.04,La Habra Heights,Los Angeles County,California,LaHabraHeights,189258.0,94148.0,184009.0,78129.0,,,,,,,,,,,,,147862.0,129307.0,188496.0,2629.0,$189258,$94148,$184009,$78129,,,,,,,,,,,,,$147862,$129307,$188496,$2629
2022,6037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,163073.0,38070.0,172834.0,91727.0,,,,,157025.0,44981.0,,,,,208612.0,148352.0,172125.0,136384.0,207073.0,88912.0,$163073,$38070,$172834,$91727,,,,,$157025,$44981,,,,,$208612,$148352,$172125,$136384,$207073,$88912
2022,6037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,211420.0,41855.0,247267.0,49466.0,,,,,157798.0,118919.0,,,190986.0,40028.0,,,247416.0,48192.0,192052.0,61469.0,$211420,$41855,$247267,$49466,,,,,$157798,$118919,,,$190986,$40028,,,$247416,$48192,$192052,$61469
2022,6037500204,Census Tract 5002.04,La Habra Heights,Los Angeles County,California,LaHabraHeights,183316.0,78920.0,187200.0,80179.0,,,,,,,,,172238.0,130643.0,,,183789.0,115567.0,173727.0,82465.0,$183316,$78920,$187200,$80179,,,,,,,,,$172238,$130643,,,$183789,$115567,$173727,$82465
2023,6037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,138498.0,39792.0,138645.0,67266.0,,,,,137823.0,48734.0,,,,,208116.0,127366.0,136715.0,56228.0,167219.0,103188.0,$138498,$39792,$138645,$67266,,,,,$137823,$48734,,,,,$208116,$127366,$136715,$56228,$167219,$103188
2023,6037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,220181.0,44757.0,239374.0,39929.0,,,,,242950.0,93078.0,,,191229.0,86963.0,,,228394.0,34314.0,,,$220181,$44757,$239374,$39929,,,,,$242950,$93078,,,$191229,$86963,,,$228394,$34314,,
2023,6037500204,Census Tract 5002.04,La Habra Heights,Los Angeles County,California,LaHabraHeights,162855.0,89511.0,191722.0,112802.0,,,,,,,,,140768.0,84030.0,,,174780.0,134508.0,139738.0,74272.0,$162855,$89511,$191722,$112802,,,,,,,,,$140768,$84030,,,$174780,$134508,$139738,$74272
2024,6037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,127500.0,19210.0,135800.0,43055.0,,,,,125000.0,18888.0,,,,,209907.0,136414.0,132500.0,65147.0,208426.0,127132.0,$127500,$19210,$135800,$43055,,,,,$125000,$18888,,,,,$209907,$136414,$132500,$65147,$208426,$127132
2024,6037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,190107.0,41164.0,171458.0,78467.0,,,,,243393.0,126898.0,,,190732.0,107893.0,,,175250.0,83137.0,,,$190107,$41164,$171458,$78467,,,,,$243393,$126898,,,$190732,$107893,,,$175250,$83137,,
2024,6037500204,Census Tract 5002.04,La Habra Heights,Los Angeles County,California,LaHabraHeights,160682.0,84302.0,203875.0,99982.0,,,,,,,,,142273.0,77770.0,85000.0,59973.0,203250.0,115269.0,133594.0,60957.0,$160682,$84302,$203875,$99982,,,,,,,,,$142273,$77770,$85000,$59973,$203250,$115269,$133594,$60957
