YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2013,6037554104,Census Tract 5541.04,Bellflower,Los Angeles County,California,Bellflower,43691.0,21335.0,45965.0,56888.0,42612.0,25256.0,,,26033.0,86707.0,,,83395.0,64714.0,,,33428.0,106006.0,60159.0,37902.0,$43691,$21335,$45965,$56888,$42612,$25256,,,$26033,$86707,,,$83395,$64714,,,$33428,$106006,$60159,$37902
2013,6037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,43670.0,10316.0,36646.0,10332.0,43828.0,16664.0,,,64169.0,86455.0,,,33660.0,43694.0,,,33990.0,11814.0,51040.0,31355.0,$43670,$10316,$36646,$10332,$43828,$16664,,,$64169,$86455,,,$33660,$43694,,,$33990,$11814,$51040,$31355
2013,6037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,97738.0,15095.0,91599.0,23613.0,109914.0,10443.0,,,149503.0,41181.0,,,56859.0,9173.0,119303.0,8424.0,99206.0,36371.0,58199.0,9251.0,$97738,$15095,$91599,$23613,$109914,$10443,,,$149503,$41181,,,$56859,$9173,$119303,$8424,$99206,$36371,$58199,$9251
2013,6037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,57123.0,17583.0,55004.0,24270.0,82455.0,27384.0,,,83676.0,119347.0,,,54495.0,24325.0,,,60559.0,68189.0,45399.0,16382.0,$57123,$17583,$55004,$24270,$82455,$27384,,,$83676,$119347,,,$54495,$24325,,,$60559,$68189,$45399,$16382
2013,6037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,43399.0,8698.0,32664.0,18643.0,54840.0,18385.0,,,68810.0,9470.0,,,51102.0,38304.0,22069.0,8445.0,29987.0,22059.0,43479.0,20672.0,$43399,$8698,$32664,$18643,$54840,$18385,,,$68810,$9470,,,$51102,$38304,$22069,$8445,$29987,$22059,$43479,$20672
2013,6037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,70964.0,13047.0,71944.0,27320.0,69927.0,25417.0,,,60291.0,46988.0,,,97481.0,53284.0,,,45078.0,64793.0,81400.0,24887.0,$70964,$13047,$71944,$27320,$69927,$25417,,,$60291,$46988,,,$97481,$53284,,,$45078,$64793,$81400,$24887
2013,6037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,66892.0,13392.0,73098.0,18147.0,68211.0,9837.0,,,33040.0,56053.0,,,58698.0,43518.0,106723.0,27507.0,81351.0,20370.0,59195.0,31580.0,$66892,$13392,$73098,$18147,$68211,$9837,,,$33040,$56053,,,$58698,$43518,$106723,$27507,$81351,$20370,$59195,$31580
2013,6037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,59016.0,11741.0,47051.0,16301.0,46124.0,24603.0,52403.0,50193.0,66434.0,120397.0,,,61456.0,18949.0,96523.0,25846.0,38711.0,13619.0,62983.0,10063.0,$59016,$11741,$47051,$16301,$46124,$24603,$52403,$50193,$66434,$120397,,,$61456,$18949,$96523,$25846,$38711,$13619,$62983,$10063
2013,6037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,65513.0,11347.0,53029.0,24327.0,66350.0,30758.0,,,81648.0,10792.0,,,64646.0,24638.0,58125.0,76979.0,61531.0,29175.0,59599.0,11565.0,$65513,$11347,$53029,$24327,$66350,$30758,,,$81648,$10792,,,$64646,$24638,$58125,$76979,$61531,$29175,$59599,$11565
2013,6037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,56851.0,13311.0,57173.0,20610.0,42892.0,4904.0,,,78754.0,12028.0,,,69495.0,52491.0,,,56532.0,15138.0,68435.0,25341.0,$56851,$13311,$57173,$20610,$42892,$4904,,,$78754,$12028,,,$69495,$52491,,,$56532,$15138,$68435,$25341
2013,6037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,77880.0,21775.0,103344.0,17981.0,50014.0,15629.0,,,62700.0,40370.0,,,89839.0,10636.0,,,103257.0,20331.0,89039.0,29612.0,$77880,$21775,$103344,$17981,$50014,$15629,,,$62700,$40370,,,$89839,$10636,,,$103257,$20331,$89039,$29612
2014,6037551900,Census Tract 5519,Bellflower,Los Angeles County,California,Bellflower,86073.0,14787.0,80285.0,29751.0,69279.0,80018.0,,,108076.0,47709.0,,,120680.0,47939.0,,,63587.0,15683.0,94337.0,23785.0,$86073,$14787,$80285,$29751,$69279,$80018,,,$108076,$47709,,,$120680,$47939,,,$63587,$15683,$94337,$23785
2014,6037553000,Census Tract 5530,Bellflower,Los Angeles County,California,Bellflower,93833.0,15341.0,92201.0,11014.0,132019.0,59592.0,56660.0,17206.0,126152.0,132655.0,,,74822.0,64409.0,69419.0,85062.0,69834.0,26021.0,92128.0,13705.0,$93833,$15341,$92201,$11014,$132019,$59592,$56660,$17206,$126152,$132655,,,$74822,$64409,$69419,$85062,$69834,$26021,$92128,$13705
2014,6037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,85844.0,12438.0,100871.0,16192.0,67063.0,22899.0,96787.0,47627.0,71497.0,36987.0,,,90761.0,14690.0,174887.0,47516.0,91020.0,20715.0,95062.0,7799.0,$85844,$12438,$100871,$16192,$67063,$22899,$96787,$47627,$71497,$36987,,,$90761,$14690,$174887,$47516,$91020,$20715,$95062,$7799
2014,6037553200,Census Tract 5532,Bellflower,Los Angeles County,California,Bellflower,92114.0,11088.0,88124.0,14513.0,110404.0,56051.0,,,145695.0,57662.0,,,87537.0,27226.0,93867.0,73493.0,93887.0,18573.0,88295.0,17272.0,$92114,$11088,$88124,$14513,$110404,$56051,,,$145695,$57662,,,$87537,$27226,$93867,$73493,$93887,$18573,$88295,$17272
2014,6037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,68465.0,16783.0,64763.0,17178.0,114395.0,197408.0,,,82097.0,33377.0,,,40529.0,53884.0,69696.0,82369.0,59443.0,9207.0,68033.0,20658.0,$68465,$16783,$64763,$17178,$114395,$197408,,,$82097,$33377,,,$40529,$53884,$69696,$82369,$59443,$9207,$68033,$20658
2014,6037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,79043.0,9759.0,78314.0,18376.0,41938.0,47514.0,,,108948.0,14192.0,,,68005.0,16106.0,92557.0,165314.0,66632.0,7630.0,81972.0,15176.0,$79043,$9759,$78314,$18376,$41938,$47514,,,$108948,$14192,,,$68005,$16106,$92557,$165314,$66632,$7630,$81972,$15176
2014,6037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,62671.0,13415.0,53132.0,11447.0,63017.0,17371.0,,,47554.0,45279.0,,,76680.0,12214.0,46081.0,92624.0,42399.0,19988.0,71591.0,10064.0,$62671,$13415,$53132,$11447,$63017,$17371,,,$47554,$45279,,,$76680,$12214,$46081,$92624,$42399,$19988,$71591,$10064
2014,6037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,58877.0,9234.0,66978.0,8399.0,16350.0,175617.0,,,63391.0,25082.0,,,45707.0,12573.0,163668.0,132397.0,68379.0,48249.0,55060.0,11563.0,$58877,$9234,$66978,$8399,$16350,$175617,,,$63391,$25082,,,$45707,$12573,$163668,$132397,$68379,$48249,$55060,$11563
2014,6037554103,Census Tract 5541.03,Bellflower,Los Angeles County,California,Bellflower,137904.0,48247.0,93943.0,42293.0,139028.0,107258.0,,,63085.0,87674.0,,,168884.0,155821.0,,,73103.0,22900.0,152415.0,54300.0,$137904,$48247,$93943,$42293,$139028,$107258,,,$63085,$87674,,,$168884,$155821,,,$73103,$22900,$152415,$54300
2014,6037554104,Census Tract 5541.04,Bellflower,Los Angeles County,California,Bellflower,52792.0,26474.0,58029.0,42126.0,46556.0,15989.0,,,67916.0,73777.0,,,80285.0,104139.0,,,68171.0,115648.0,56949.0,27371.0,$52792,$26474,$58029,$42126,$46556,$15989,,,$67916,$73777,,,$80285,$104139,,,$68171,$115648,$56949,$27371
2014,6037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,49311.0,10411.0,39608.0,28341.0,44174.0,20546.0,,,62200.0,54738.0,,,55453.0,32986.0,,,27435.0,14978.0,56180.0,3295.0,$49311,$10411,$39608,$28341,$44174,$20546,,,$62200,$54738,,,$55453,$32986,,,$27435,$14978,$56180,$3295
2014,6037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,98028.0,20152.0,87569.0,22574.0,126971.0,35537.0,,,112026.0,23062.0,,,61369.0,35948.0,,,98462.0,17743.0,59650.0,13564.0,$98028,$20152,$87569,$22574,$126971,$35537,,,$112026,$23062,,,$61369,$35948,,,$98462,$17743,$59650,$13564
2014,6037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,72732.0,20958.0,59517.0,31393.0,75377.0,17889.0,,,138480.0,83628.0,,,56007.0,38050.0,,,102563.0,41354.0,55511.0,11514.0,$72732,$20958,$59517,$31393,$75377,$17889,,,$138480,$83628,,,$56007,$38050,,,$102563,$41354,$55511,$11514
2014,6037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,44941.0,6434.0,40143.0,21909.0,56099.0,19845.0,,,64253.0,72416.0,,,44200.0,25505.0,43684.0,55057.0,24276.0,31154.0,43785.0,19544.0,$44941,$6434,$40143,$21909,$56099,$19845,,,$64253,$72416,,,$44200,$25505,$43684,$55057,$24276,$31154,$43785,$19544
2014,6037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,67284.0,17887.0,74511.0,28182.0,82408.0,21394.0,,,54997.0,28488.0,,,49804.0,74580.0,,,77400.0,60210.0,60463.0,25506.0,$67284,$17887,$74511,$28182,$82408,$21394,,,$54997,$28488,,,$49804,$74580,,,$77400,$60210,$60463,$25506
2014,6037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,59271.0,18449.0,73714.0,26393.0,66925.0,14561.0,,,49327.0,50046.0,,,41415.0,9910.0,,,82228.0,20076.0,43120.0,12927.0,$59271,$18449,$73714,$26393,$66925,$14561,,,$49327,$50046,,,$41415,$9910,,,$82228,$20076,$43120,$12927
2014,6037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,45900.0,7231.0,37245.0,9102.0,42861.0,9267.0,67021.0,54283.0,54230.0,47498.0,,,59858.0,25988.0,95001.0,71620.0,35472.0,10812.0,60571.0,20538.0,$45900,$7231,$37245,$9102,$42861,$9267,$67021,$54283,$54230,$47498,,,$59858,$25988,$95001,$71620,$35472,$10812,$60571,$20538
2014,6037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,57087.0,5998.0,56366.0,23468.0,49160.0,32247.0,,,79741.0,24149.0,,,57103.0,3428.0,14299.0,54597.0,62288.0,24757.0,57120.0,3352.0,$57087,$5998,$56366,$23468,$49160,$32247,,,$79741,$24149,,,$57103,$3428,$14299,$54597,$62288,$24757,$57120,$3352
2014,6037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,58957.0,14043.0,56262.0,23661.0,43019.0,9418.0,,,70985.0,22004.0,,,70463.0,22236.0,,,56012.0,30098.0,63041.0,18714.0,$58957,$14043,$56262,$23661,$43019,$9418,,,$70985,$22004,,,$70463,$22236,,,$56012,$30098,$63041,$18714
2014,6037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,92681.0,14490.0,99430.0,19636.0,65899.0,19889.0,,,78771.0,22502.0,,,96932.0,13137.0,,,103234.0,23661.0,95742.0,15989.0,$92681,$14490,$99430,$19636,$65899,$19889,,,$78771,$22502,,,$96932,$13137,,,$103234,$23661,$95742,$15989
2015,6037551900,Census Tract 5519,Bellflower,Los Angeles County,California,Bellflower,80114.0,11923.0,65564.0,24218.0,66695.0,60928.0,,,108201.0,52522.0,,,73863.0,29693.0,,,59711.0,12659.0,80455.0,8080.0,$80114,$11923,$65564,$24218,$66695,$60928,,,$108201,$52522,,,$73863,$29693,,,$59711,$12659,$80455,$8080
2015,6037553000,Census Tract 5530,Bellflower,Los Angeles County,California,Bellflower,103565.0,18816.0,93201.0,13299.0,144407.0,29155.0,53115.0,12768.0,124294.0,1187.0,,,71581.0,60769.0,68469.0,26826.0,86681.0,36754.0,91997.0,19541.0,$103565,$18816,$93201,$13299,$144407,$29155,$53115,$12768,$124294,$1187,,,$71581,$60769,$68469,$26826,$86681,$36754,$91997,$19541
2015,6037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,89009.0,10878.0,103677.0,9728.0,70212.0,4909.0,96917.0,33269.0,98987.0,29593.0,,,80829.0,10713.0,,,94611.0,16694.0,93916.0,15172.0,$89009,$10878,$103677,$9728,$70212,$4909,$96917,$33269,$98987,$29593,,,$80829,$10713,,,$94611,$16694,$93916,$15172
2015,6037553200,Census Tract 5532,Bellflower,Los Angeles County,California,Bellflower,91796.0,10978.0,86644.0,17604.0,114846.0,66592.0,,,107890.0,93589.0,,,89759.0,22836.0,,,96271.0,28851.0,82849.0,14965.0,$91796,$10978,$86644,$17604,$114846,$66592,,,$107890,$93589,,,$89759,$22836,,,$96271,$28851,$82849,$14965
2015,6037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,68991.0,8566.0,66062.0,14836.0,,,,,81807.0,36012.0,,,67120.0,18342.0,103280.0,79772.0,60751.0,10093.0,68986.0,11777.0,$68991,$8566,$66062,$14836,,,,,$81807,$36012,,,$67120,$18342,$103280,$79772,$60751,$10093,$68986,$11777
2015,6037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,67952.0,9234.0,68207.0,4018.0,,,,,109348.0,42001.0,,,60810.0,24973.0,90130.0,85012.0,61414.0,18177.0,73403.0,32278.0,$67952,$9234,$68207,$4018,,,,,$109348,$42001,,,$60810,$24973,$90130,$85012,$61414,$18177,$73403,$32278
2015,6037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,58095.0,13603.0,56435.0,16852.0,50307.0,36928.0,,,72826.0,50644.0,,,69841.0,23908.0,,,54049.0,18203.0,67709.0,14354.0,$58095,$13603,$56435,$16852,$50307,$36928,,,$72826,$50644,,,$69841,$23908,,,$54049,$18203,$67709,$14354
2015,6037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,59132.0,9200.0,66394.0,7937.0,,,,,63879.0,16843.0,,,40471.0,15296.0,163386.0,137944.0,69345.0,54921.0,53834.0,20067.0,$59132,$9200,$66394,$7937,,,,,$63879,$16843,,,$40471,$15296,$163386,$137944,$69345,$54921,$53834,$20067
2015,6037554103,Census Tract 5541.03,Bellflower,Los Angeles County,California,Bellflower,100303.0,29795.0,100065.0,32326.0,201672.0,173660.0,,,62742.0,58824.0,,,137989.0,73704.0,,,76907.0,26921.0,150745.0,16314.0,$100303,$29795,$100065,$32326,$201672,$173660,,,$62742,$58824,,,$137989,$73704,,,$76907,$26921,$150745,$16314
2015,6037554104,Census Tract 5541.04,Bellflower,Los Angeles County,California,Bellflower,56900.0,19297.0,59091.0,23403.0,44152.0,31617.0,,,80349.0,17511.0,,,,,,,,,56767.0,25629.0,$56900,$19297,$59091,$23403,$44152,$31617,,,$80349,$17511,,,,,,,,,$56767,$25629
2015,6037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,53790.0,3822.0,54090.0,20680.0,50262.0,5371.0,,,,,,,57436.0,11878.0,,,35874.0,25347.0,56785.0,2831.0,$53790,$3822,$54090,$20680,$50262,$5371,,,,,,,$57436,$11878,,,$35874,$25347,$56785,$2831
2015,6037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,98138.0,14016.0,91845.0,20295.0,126903.0,32224.0,,,113700.0,42456.0,,,53807.0,26988.0,114530.0,77893.0,98692.0,22118.0,56277.0,23780.0,$98138,$14016,$91845,$20295,$126903,$32224,,,$113700,$42456,,,$53807,$26988,$114530,$77893,$98692,$22118,$56277,$23780
2015,6037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,71764.0,15179.0,71129.0,18262.0,73262.0,33544.0,,,153055.0,75182.0,,,54584.0,34974.0,,,106507.0,31141.0,51621.0,14957.0,$71764,$15179,$71129,$18262,$73262,$33544,,,$153055,$75182,,,$54584,$34974,,,$106507,$31141,$51621,$14957
2015,6037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,47991.0,6751.0,40563.0,16219.0,58095.0,14749.0,,,63848.0,47558.0,,,48179.0,24309.0,49464.0,39812.0,35331.0,22857.0,46737.0,11700.0,$47991,$6751,$40563,$16219,$58095,$14749,,,$63848,$47558,,,$48179,$24309,$49464,$39812,$35331,$22857,$46737,$11700
2015,6037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,61656.0,12753.0,78105.0,26848.0,68884.0,35121.0,,,,,,,60822.0,26874.0,,,96667.0,41205.0,60515.0,16705.0,$61656,$12753,$78105,$26848,$68884,$35121,,,,,,,$60822,$26874,,,$96667,$41205,$60515,$16705
2015,6037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,61746.0,15535.0,62078.0,20799.0,70046.0,15414.0,,,39384.0,17289.0,,,34222.0,8364.0,,,74140.0,40070.0,40792.0,12539.0,$61746,$15535,$62078,$20799,$70046,$15414,,,$39384,$17289,,,$34222,$8364,,,$74140,$40070,$40792,$12539
2015,6037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,47809.0,7505.0,39836.0,21775.0,48352.0,11862.0,,,53310.0,18732.0,,,48136.0,29332.0,,,35411.0,14647.0,57301.0,20657.0,$47809,$7505,$39836,$21775,$48352,$11862,,,$53310,$18732,,,$48136,$29332,,,$35411,$14647,$57301,$20657
2015,6037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,52580.0,5265.0,53273.0,15719.0,46950.0,18540.0,,,79880.0,60407.0,,,56724.0,5654.0,3318.0,,45054.0,35883.0,56487.0,4872.0,$52580,$5265,$53273,$15719,$46950,$18540,,,$79880,$60407,,,$56724,$5654,$3318,,$45054,$35883,$56487,$4872
2015,6037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,48442.0,16869.0,56207.0,33910.0,44014.0,7266.0,,,,,,,61940.0,27629.0,,,,,62953.0,30095.0,$48442,$16869,$56207,$33910,$44014,$7266,,,,,,,$61940,$27629,,,,,$62953,$30095
2015,6037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,84457.0,13187.0,95441.0,18643.0,66199.0,34400.0,,,74845.0,24242.0,,,97359.0,35089.0,,,102970.0,19106.0,80637.0,27305.0,$84457,$13187,$95441,$18643,$66199,$34400,,,$74845,$24242,,,$97359,$35089,,,$102970,$19106,$80637,$27305
2016,6037551900,Census Tract 5519,Bellflower,Los Angeles County,California,Bellflower,81479.0,6504.0,68599.0,28252.0,82446.0,54095.0,,,107290.0,38023.0,,,76703.0,9799.0,106842.0,20777.0,58648.0,14544.0,81084.0,9964.0,$81479,$6504,$68599,$28252,$82446,$54095,,,$107290,$38023,,,$76703,$9799,$106842,$20777,$58648,$14544,$81084,$9964
2016,6037553000,Census Tract 5530,Bellflower,Los Angeles County,California,Bellflower,94107.0,13069.0,86686.0,8602.0,135707.0,27353.0,,,124950.0,67315.0,,,121672.0,40846.0,79931.0,51523.0,87718.0,27894.0,87567.0,13086.0,$94107,$13069,$86686,$8602,$135707,$27353,,,$124950,$67315,,,$121672,$40846,$79931,$51523,$87718,$27894,$87567,$13086
2016,6037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,95349.0,19718.0,110556.0,22582.0,74038.0,13948.0,96901.0,29410.0,109557.0,45444.0,,,82416.0,8492.0,168784.0,61980.0,99295.0,19032.0,100779.0,16676.0,$95349,$19718,$110556,$22582,$74038,$13948,$96901,$29410,$109557,$45444,,,$82416,$8492,$168784,$61980,$99295,$19032,$100779,$16676
2016,6037553200,Census Tract 5532,Bellflower,Los Angeles County,California,Bellflower,91205.0,9668.0,83742.0,18564.0,109973.0,38654.0,,,112660.0,93117.0,,,95364.0,19079.0,182917.0,74662.0,96901.0,23805.0,83190.0,9651.0,$91205,$9668,$83742,$18564,$109973,$38654,,,$112660,$93117,,,$95364,$19079,$182917,$74662,$96901,$23805,$83190,$9651
2016,6037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,74126.0,10790.0,62542.0,13246.0,,,,,122901.0,96872.0,,,71758.0,49925.0,102690.0,59296.0,59083.0,9887.0,71959.0,16839.0,$74126,$10790,$62542,$13246,,,,,$122901,$96872,,,$71758,$49925,$102690,$59296,$59083,$9887,$71959,$16839
2016,6037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,66866.0,10594.0,67586.0,12175.0,,,,,111132.0,99253.0,,,63908.0,17171.0,,,55252.0,17584.0,72284.0,20157.0,$66866,$10594,$67586,$12175,,,,,$111132,$99253,,,$63908,$17171,,,$55252,$17584,$72284,$20157
2016,6037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,64833.0,10712.0,62639.0,14393.0,63499.0,55484.0,,,82327.0,29149.0,,,70205.0,27489.0,,,57705.0,26554.0,65898.0,16034.0,$64833,$10712,$62639,$14393,$63499,$55484,,,$82327,$29149,,,$70205,$27489,,,$57705,$26554,$65898,$16034
2016,6037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,53872.0,13737.0,61802.0,28911.0,,,,,63326.0,14926.0,,,43365.0,10560.0,,,60631.0,30764.0,44045.0,12454.0,$53872,$13737,$61802,$28911,,,,,$63326,$14926,,,$43365,$10560,,,$60631,$30764,$44045,$12454
2016,6037554103,Census Tract 5541.03,Bellflower,Los Angeles County,California,Bellflower,105695.0,23336.0,98320.0,19758.0,226137.0,211986.0,,,74068.0,49049.0,,,132733.0,50053.0,,,77564.0,35878.0,147949.0,28698.0,$105695,$23336,$98320,$19758,$226137,$211986,,,$74068,$49049,,,$132733,$50053,,,$77564,$35878,$147949,$28698
2016,6037554104,Census Tract 5541.04,Bellflower,Los Angeles County,California,Bellflower,67756.0,21358.0,79359.0,33196.0,80295.0,32193.0,,,80131.0,12533.0,,,32569.0,11890.0,,,99512.0,43092.0,57293.0,21541.0,$67756,$21358,$79359,$33196,$80295,$32193,,,$80131,$12533,,,$32569,$11890,,,$99512,$43092,$57293,$21541
2016,6037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,52487.0,9738.0,52727.0,19016.0,48488.0,9258.0,,,99662.0,84207.0,,,45319.0,18041.0,,,35027.0,17670.0,53722.0,8962.0,$52487,$9738,$52727,$19016,$48488,$9258,,,$99662,$84207,,,$45319,$18041,,,$35027,$17670,$53722,$8962
2016,6037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,99736.0,9317.0,95355.0,19237.0,110536.0,35862.0,,,112249.0,29130.0,,,61828.0,27479.0,,,100042.0,39936.0,64673.0,21747.0,$99736,$9317,$95355,$19237,$110536,$35862,,,$112249,$29130,,,$61828,$27479,,,$100042,$39936,$64673,$21747
2016,6037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,59902.0,20431.0,62270.0,29979.0,68210.0,36170.0,,,139287.0,95727.0,,,48050.0,13859.0,,,82870.0,50234.0,48068.0,9468.0,$59902,$20431,$62270,$29979,$68210,$36170,,,$139287,$95727,,,$48050,$13859,,,$82870,$50234,$48068,$9468
2016,6037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,46128.0,5537.0,31354.0,5094.0,54584.0,13769.0,,,,,,,46430.0,9361.0,48306.0,32581.0,27954.0,7556.0,41419.0,9415.0,$46128,$5537,$31354,$5094,$54584,$13769,,,,,,,$46430,$9361,$48306,$32581,$27954,$7556,$41419,$9415
2016,6037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,73757.0,5987.0,74777.0,6801.0,68903.0,29962.0,,,,,,,89615.0,34849.0,,,74409.0,1876.0,82530.0,25704.0,$73757,$5987,$74777,$6801,$68903,$29962,,,,,,,$89615,$34849,,,$74409,$1876,$82530,$25704
2016,6037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,52383.0,17973.0,55510.0,22338.0,109040.0,49404.0,,,,,,,40748.0,10849.0,69644.0,59374.0,72306.0,49998.0,45365.0,8005.0,$52383,$17973,$55510,$22338,$109040,$49404,,,,,,,$40748,$10849,$69644,$59374,$72306,$49998,$45365,$8005
2016,6037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,51026.0,5695.0,49160.0,15689.0,54561.0,35587.0,,,53720.0,13070.0,,,50292.0,10452.0,92790.0,91526.0,42021.0,21236.0,51401.0,10881.0,$51026,$5695,$49160,$15689,$54561,$35587,,,$53720,$13070,,,$50292,$10452,$92790,$91526,$42021,$21236,$51401,$10881
2016,6037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,50124.0,10549.0,57190.0,14892.0,29126.0,14230.0,,,103965.0,47612.0,,,57234.0,6712.0,,,59439.0,49096.0,56711.0,7773.0,$50124,$10549,$57190,$14892,$29126,$14230,,,$103965,$47612,,,$57234,$6712,,,$59439,$49096,$56711,$7773
2016,6037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,55205.0,11624.0,55214.0,28145.0,41240.0,15764.0,,,,,,,82958.0,35574.0,,,,,83127.0,14901.0,$55205,$11624,$55214,$28145,$41240,$15764,,,,,,,$82958,$35574,,,,,$83127,$14901
2016,6037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,82718.0,10026.0,101968.0,16578.0,57643.0,21748.0,,,86522.0,13854.0,,,82157.0,29053.0,,,103606.0,13796.0,73873.0,19942.0,$82718,$10026,$101968,$16578,$57643,$21748,,,$86522,$13854,,,$82157,$29053,,,$103606,$13796,$73873,$19942
2017,6037551900,Census Tract 5519,Bellflower,Los Angeles County,California,Bellflower,87264.0,17567.0,82395.0,22662.0,,,,,109033.0,50058.0,,,75966.0,8247.0,104953.0,25429.0,66736.0,36701.0,81458.0,10774.0,$87264,$17567,$82395,$22662,,,,,$109033,$50058,,,$75966,$8247,$104953,$25429,$66736,$36701,$81458,$10774
2017,6037553000,Census Tract 5530,Bellflower,Los Angeles County,California,Bellflower,91314.0,11658.0,86506.0,11345.0,111463.0,54356.0,,,104617.0,53332.0,,,107219.0,30358.0,81833.0,30143.0,89397.0,29995.0,89257.0,10018.0,$91314,$11658,$86506,$11345,$111463,$54356,,,$104617,$53332,,,$107219,$30358,$81833,$30143,$89397,$29995,$89257,$10018
2017,6037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,94388.0,18834.0,102044.0,12860.0,78328.0,8321.0,97959.0,29647.0,99162.0,80396.0,,,79377.0,14261.0,169396.0,55916.0,97993.0,25183.0,93753.0,23112.0,$94388,$18834,$102044,$12860,$78328,$8321,$97959,$29647,$99162,$80396,,,$79377,$14261,$169396,$55916,$97993,$25183,$93753,$23112
