YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2011,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,81958.0,21225.0,,,78798.0,16015.0,,,,,,,118157.0,17675.0,,,,,117182.0,20678.0,$81958,$21225,,,$78798,$16015,,,,,,,$118157,$17675,,,,,$117182,$20678
2011,6037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,86957.0,23129.0,119032.0,13453.0,83931.0,23281.0,,,,,,,52842.0,31739.0,,,42484.0,49359.0,90709.0,76285.0,$86957,$23129,$119032,$13453,$83931,$23281,,,,,,,$52842,$31739,,,$42484,$49359,$90709,$76285
2011,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,91215.0,11483.0,,,91916.0,10879.0,,,,,,,,,62543.0,387551.0,,,,,$91215,$11483,,,$91916,$10879,,,,,,,,,$62543,$387551,,,,
2011,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,37315.0,15082.0,46717.0,20365.0,44708.0,29901.0,,,83274.0,55182.0,,,30252.0,7567.0,78335.0,37313.0,,,31159.0,7491.0,$37315,$15082,$46717,$20365,$44708,$29901,,,$83274,$55182,,,$30252,$7567,$78335,$37313,,,$31159,$7491
2011,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,105739.0,31030.0,66268.0,172208.0,100943.0,35971.0,,,,,,,189020.0,36856.0,252537.0,303259.0,,,159339.0,143601.0,$105739,$31030,$66268,$172208,$100943,$35971,,,,,,,$189020,$36856,$252537,$303259,,,$159339,$143601
2011,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,92048.0,12982.0,198549.0,82362.0,93727.0,13146.0,,,,,,,,,76032.0,23393.0,,,,,$92048,$12982,$198549,$82362,$93727,$13146,,,,,,,,,$76032,$23393,,,,
2011,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,91152.0,17613.0,78084.0,170733.0,91390.0,16331.0,,,,,,,,,,,51283.0,52289.0,96605.0,319091.0,$91152,$17613,$78084,$170733,$91390,$16331,,,,,,,,,,,$51283,$52289,$96605,$319091
2011,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,80296.0,28501.0,16168.0,2733.0,94185.0,21202.0,,,,,,,94821.0,17976.0,46463.0,39192.0,,,17419.0,13606.0,$80296,$28501,$16168,$2733,$94185,$21202,,,,,,,$94821,$17976,$46463,$39192,,,$17419,$13606
2011,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,77473.0,17220.0,75730.0,169472.0,78544.0,21358.0,,,,,,,55560.0,65947.0,137149.0,284769.0,75252.0,167822.0,58047.0,39273.0,$77473,$17220,$75730,$169472,$78544,$21358,,,,,,,$55560,$65947,$137149,$284769,$75252,$167822,$58047,$39273
2011,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,56320.0,12368.0,45433.0,12566.0,64156.0,19320.0,,,,,,,51244.0,11864.0,,,27564.0,77267.0,48444.0,5621.0,$56320,$12368,$45433,$12566,$64156,$19320,,,,,,,$51244,$11864,,,$27564,$77267,$48444,$5621
2011,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,53999.0,15591.0,55403.0,20605.0,46736.0,10595.0,80412.0,170303.0,113555.0,29986.0,,,37733.0,49552.0,133413.0,158118.0,55185.0,74075.0,59087.0,20021.0,$53999,$15591,$55403,$20605,$46736,$10595,$80412,$170303,$113555,$29986,,,$37733,$49552,$133413,$158118,$55185,$74075,$59087,$20021
2011,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,65424.0,13588.0,80915.0,46867.0,65001.0,18905.0,,,37763.0,195515.0,,,61317.0,30343.0,,,113523.0,117311.0,61810.0,27489.0,$65424,$13588,$80915,$46867,$65001,$18905,,,$37763,$195515,,,$61317,$30343,,,$113523,$117311,$61810,$27489
2011,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,42846.0,6730.0,45931.0,10923.0,42240.0,11379.0,,,,,,,,,17449.0,15463.0,46159.0,13052.0,53115.0,24618.0,$42846,$6730,$45931,$10923,$42240,$11379,,,,,,,,,$17449,$15463,$46159,$13052,$53115,$24618
2011,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,56762.0,10329.0,65332.0,35488.0,54190.0,10062.0,,,92716.0,254788.0,,,58762.0,39216.0,101683.0,142951.0,81312.0,62902.0,65405.0,19752.0,$56762,$10329,$65332,$35488,$54190,$10062,,,$92716,$254788,,,$58762,$39216,$101683,$142951,$81312,$62902,$65405,$19752
2011,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,37583.0,5237.0,27817.0,11560.0,42095.0,12256.0,,,73288.0,9138.0,,,39557.0,9424.0,35899.0,12315.0,17183.0,3710.0,36596.0,4387.0,$37583,$5237,$27817,$11560,$42095,$12256,,,$73288,$9138,,,$39557,$9424,$35899,$12315,$17183,$3710,$36596,$4387
2011,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,62349.0,7378.0,59192.0,10286.0,70271.0,65106.0,,,30578.0,162163.0,,,63263.0,15284.0,,,225995.0,54144.0,61115.0,7892.0,$62349,$7378,$59192,$10286,$70271,$65106,,,$30578,$162163,,,$63263,$15284,,,$225995,$54144,$61115,$7892
2011,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,56743.0,14321.0,48458.0,8085.0,56149.0,34989.0,72023.0,318965.0,,,102942.0,59317.0,58550.0,41449.0,67808.0,54682.0,61667.0,48725.0,48602.0,10698.0,$56743,$14321,$48458,$8085,$56149,$34989,$72023,$318965,,,$102942,$59317,$58550,$41449,$67808,$54682,$61667,$48725,$48602,$10698
2011,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,57265.0,11799.0,37814.0,10353.0,60080.0,25644.0,,,126269.0,120817.0,,,65584.0,18293.0,,,47050.0,47806.0,51514.0,8998.0,$57265,$11799,$37814,$10353,$60080,$25644,,,$126269,$120817,,,$65584,$18293,,,$47050,$47806,$51514,$8998
2011,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,98828.0,11518.0,176592.0,183490.0,98106.0,15040.0,105990.0,36903.0,242347.0,256244.0,,,77375.0,36126.0,105600.0,114532.0,94978.0,65403.0,185264.0,50785.0,$98828,$11518,$176592,$183490,$98106,$15040,$105990,$36903,$242347,$256244,,,$77375,$36126,$105600,$114532,$94978,$65403,$185264,$50785
2011,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,55813.0,9411.0,45517.0,20550.0,61248.0,11649.0,,,75150.0,30276.0,,,45783.0,62571.0,,,59273.0,91438.0,44673.0,13914.0,$55813,$9411,$45517,$20550,$61248,$11649,,,$75150,$30276,,,$45783,$62571,,,$59273,$91438,$44673,$13914
2011,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,56132.0,12502.0,70135.0,25454.0,61715.0,13330.0,,,39418.0,22636.0,,,43711.0,14228.0,43798.0,26078.0,89347.0,136409.0,56195.0,23076.0,$56132,$12502,$70135,$25454,$61715,$13330,,,$39418,$22636,,,$43711,$14228,$43798,$26078,$89347,$136409,$56195,$23076
2011,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,54508.0,4063.0,54309.0,15939.0,70701.0,26856.0,,,55476.0,64525.0,,,38811.0,20653.0,50805.0,61949.0,47185.0,74826.0,52453.0,13888.0,$54508,$4063,$54309,$15939,$70701,$26856,,,$55476,$64525,,,$38811,$20653,$50805,$61949,$47185,$74826,$52453,$13888
2011,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,70383.0,14408.0,65521.0,31708.0,53221.0,26678.0,,,44483.0,31027.0,,,74456.0,6436.0,145699.0,111973.0,92533.0,29701.0,73085.0,9713.0,$70383,$14408,$65521,$31708,$53221,$26678,,,$44483,$31027,,,$74456,$6436,$145699,$111973,$92533,$29701,$73085,$9713
2011,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,45157.0,10161.0,57317.0,9240.0,37910.0,8895.0,,,,,,,38441.0,29526.0,,,22580.0,39419.0,54212.0,12398.0,$45157,$10161,$57317,$9240,$37910,$8895,,,,,,,$38441,$29526,,,$22580,$39419,$54212,$12398
2011,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,45270.0,6772.0,55403.0,14796.0,60003.0,96256.0,29094.0,14558.0,,,,,42388.0,18335.0,45049.0,144093.0,,,46238.0,5847.0,$45270,$6772,$55403,$14796,$60003,$96256,$29094,$14558,,,,,$42388,$18335,$45049,$144093,,,$46238,$5847
2011,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,49638.0,15135.0,67197.0,32106.0,74859.0,38385.0,,,,,,,40756.0,7165.0,42046.0,91713.0,42396.0,8118.0,47301.0,14392.0,$49638,$15135,$67197,$32106,$74859,$38385,,,,,,,$40756,$7165,$42046,$91713,$42396,$8118,$47301,$14392
2011,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,61137.0,17056.0,64024.0,21597.0,67934.0,94167.0,,,,,,,59974.0,35863.0,20293.0,35474.0,,,60104.0,22214.0,$61137,$17056,$64024,$21597,$67934,$94167,,,,,,,$59974,$35863,$20293,$35474,,,$60104,$22214
2011,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,55769.0,12677.0,42350.0,20691.0,72942.0,25302.0,,,,,,,49537.0,11851.0,79127.0,27903.0,,,48102.0,10232.0,$55769,$12677,$42350,$20691,$72942,$25302,,,,,,,$49537,$11851,$79127,$27903,,,$48102,$10232
2011,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,66747.0,22821.0,69200.0,20775.0,35914.0,62949.0,,,29564.0,81011.0,,,87011.0,79468.0,21523.0,2538.0,91975.0,56169.0,64602.0,17987.0,$66747,$22821,$69200,$20775,$35914,$62949,,,$29564,$81011,,,$87011,$79468,$21523,$2538,$91975,$56169,$64602,$17987
2011,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,55000.0,5881.0,76275.0,21505.0,56885.0,25837.0,,,,,,,44533.0,9288.0,112497.0,119210.0,,,53597.0,8964.0,$55000,$5881,$76275,$21505,$56885,$25837,,,,,,,$44533,$9288,$112497,$119210,,,$53597,$8964
2011,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,67545.0,12671.0,69200.0,40036.0,65259.0,26378.0,,,,,,,62462.0,18092.0,,,,,62708.0,15812.0,$67545,$12671,$69200,$40036,$65259,$26378,,,,,,,$62462,$18092,,,,,$62708,$15812
2011,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,56115.0,11734.0,58498.0,14497.0,30190.0,10248.0,,,141481.0,12307.0,44812.0,129726.0,94165.0,41680.0,83507.0,33536.0,61384.0,37980.0,74041.0,29167.0,$56115,$11734,$58498,$14497,$30190,$10248,,,$141481,$12307,$44812,$129726,$94165,$41680,$83507,$33536,$61384,$37980,$74041,$29167
2011,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,109268.0,17670.0,107523.0,33231.0,103362.0,19536.0,,,186432.0,90146.0,,,141624.0,54857.0,37666.0,278744.0,,,117487.0,22304.0,$109268,$17670,$107523,$33231,$103362,$19536,,,$186432,$90146,,,$141624,$54857,$37666,$278744,,,$117487,$22304
2011,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,143901.0,17306.0,150274.0,67748.0,139506.0,20211.0,,,48368.0,120605.0,,,,,130517.0,124278.0,147939.0,62064.0,,,$143901,$17306,$150274,$67748,$139506,$20211,,,$48368,$120605,,,,,$130517,$124278,$147939,$62064,,
2012,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,94577.0,20400.0,138997.0,23172.0,84771.0,30479.0,,,,,,,,,,,,,145861.0,25065.0,$94577,$20400,$138997,$23172,$84771,$30479,,,,,,,,,,,,,$145861,$25065
2012,6037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,87683.0,14609.0,113910.0,40528.0,86333.0,16909.0,,,,,,,53976.0,178942.0,,,36036.0,15587.0,115219.0,41091.0,$87683,$14609,$113910,$40528,$86333,$16909,,,,,,,$53976,$178942,,,$36036,$15587,$115219,$41091
2012,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,87437.0,12904.0,,,87385.0,11878.0,,,,,,,162335.0,160907.0,254512.0,402207.0,,,116689.0,143408.0,$87437,$12904,,,$87385,$11878,,,,,,,$162335,$160907,$254512,$402207,,,$116689,$143408
2012,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,32941.0,6253.0,35655.0,11597.0,25312.0,18033.0,,,,,,,32283.0,6868.0,,,,,33177.0,5296.0,$32941,$6253,$35655,$11597,$25312,$18033,,,,,,,$32283,$6868,,,,,$33177,$5296
2012,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,116981.0,25805.0,64169.0,97088.0,111012.0,25529.0,,,,,,,177779.0,15424.0,,,,,157975.0,206646.0,$116981,$25805,$64169,$97088,$111012,$25529,,,,,,,$177779,$15424,,,,,$157975,$206646
2012,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,101823.0,14907.0,201364.0,26212.0,101496.0,11950.0,,,,,,,,,74818.0,85125.0,201041.0,1115.0,,,$101823,$14907,$201364,$26212,$101496,$11950,,,,,,,,,$74818,$85125,$201041,$1115,,
2012,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,83169.0,16853.0,93609.0,30308.0,83512.0,19045.0,,,,,,,92950.0,22959.0,,,76560.0,55567.0,93654.0,92777.0,$83169,$16853,$93609,$30308,$83512,$19045,,,,,,,$92950,$22959,,,$76560,$55567,$93654,$92777
2012,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,78608.0,21906.0,52885.0,54653.0,90185.0,23284.0,,,,,,,96897.0,20555.0,16588.0,55888.0,,,52260.0,67048.0,$78608,$21906,$52885,$54653,$90185,$23284,,,,,,,$96897,$20555,$16588,$55888,,,$52260,$67048
