YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2015,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,74733.0,6776.0,55812.0,35275.0,,,,,72307.0,33004.0,,,79535.0,27486.0,77183.0,30743.0,45232.0,34335.0,73788.0,7694.0,$74733,$6776,$55812,$35275,,,,,$72307,$33004,,,$79535,$27486,$77183,$30743,$45232,$34335,$73788,$7694
2015,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,69299.0,18797.0,60193.0,4693.0,,,,,82254.0,20520.0,,,88802.0,35504.0,,,58178.0,6904.0,76769.0,17750.0,$69299,$18797,$60193,$4693,,,,,$82254,$20520,,,$88802,$35504,,,$58178,$6904,$76769,$17750
2015,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,84164.0,15085.0,72978.0,40318.0,,,,,48418.0,30098.0,,,106180.0,28616.0,,,80779.0,35632.0,96127.0,19962.0,$84164,$15085,$72978,$40318,,,,,$48418,$30098,,,$106180,$28616,,,$80779,$35632,$96127,$19962
2015,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,83062.0,6682.0,78369.0,15832.0,,,,,84415.0,73555.0,,,95857.0,20728.0,67722.0,20028.0,35687.0,33314.0,86312.0,10650.0,$83062,$6682,$78369,$15832,,,,,$84415,$73555,,,$95857,$20728,$67722,$20028,$35687,$33314,$86312,$10650
2015,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,75730.0,5574.0,71834.0,9307.0,77488.0,16086.0,,,116853.0,77312.0,,,82163.0,40324.0,,,87884.0,20560.0,71529.0,7359.0,$75730,$5574,$71834,$9307,$77488,$16086,,,$116853,$77312,,,$82163,$40324,,,$87884,$20560,$71529,$7359
2015,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,65941.0,7503.0,77079.0,47521.0,,,,,64734.0,12951.0,,,51980.0,28377.0,,,,,66152.0,8557.0,$65941,$7503,$77079,$47521,,,,,$64734,$12951,,,$51980,$28377,,,,,$66152,$8557
2015,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,74580.0,8962.0,74995.0,12247.0,,,,,104017.0,16448.0,,,71635.0,16548.0,,,,,74429.0,8319.0,$74580,$8962,$74995,$12247,,,,,$104017,$16448,,,$71635,$16548,,,,,$74429,$8319
2015,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,73595.0,5857.0,73424.0,6355.0,29213.0,26783.0,,,77329.0,25764.0,,,77409.0,28122.0,,,,,74167.0,5399.0,$73595,$5857,$73424,$6355,$29213,$26783,,,$77329,$25764,,,$77409,$28122,,,,,$74167,$5399
2015,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,87688.0,7874.0,80605.0,9690.0,,,168357.0,125807.0,111082.0,18157.0,,,87060.0,16767.0,,,67500.0,26425.0,82934.0,12138.0,$87688,$7874,$80605,$9690,,,$168357,$125807,$111082,$18157,,,$87060,$16767,,,$67500,$26425,$82934,$12138
2015,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,62382.0,11128.0,81665.0,27150.0,,,,,127808.0,19054.0,,,52154.0,3765.0,,,73033.0,46836.0,59201.0,9016.0,$62382,$11128,$81665,$27150,,,,,$127808,$19054,,,$52154,$3765,,,$73033,$46836,$59201,$9016
2016,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,71282.0,6040.0,75015.0,13348.0,,,,,91766.0,25389.0,,,65820.0,33219.0,,,71118.0,48059.0,70281.0,6839.0,$71282,$6040,$75015,$13348,,,,,$91766,$25389,,,$65820,$33219,,,$71118,$48059,$70281,$6839
2016,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,94224.0,14915.0,94496.0,21377.0,,,,,110026.0,53223.0,,,96135.0,22175.0,,,108972.0,49379.0,96067.0,16476.0,$94224,$14915,$94496,$21377,,,,,$110026,$53223,,,$96135,$22175,,,$108972,$49379,$96067,$16476
2016,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,82609.0,17744.0,103032.0,14353.0,,,,,,,,,60982.0,9390.0,109136.0,71985.0,125905.0,79148.0,82609.0,16600.0,$82609,$17744,$103032,$14353,,,,,,,,,$60982,$9390,$109136,$71985,$125905,$79148,$82609,$16600
2016,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,64455.0,21638.0,77382.0,20650.0,90346.0,89816.0,,,184175.0,76921.0,,,53882.0,16111.0,,,78292.0,49315.0,55205.0,6965.0,$64455,$21638,$77382,$20650,$90346,$89816,,,$184175,$76921,,,$53882,$16111,,,$78292,$49315,$55205,$6965
2016,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,77685.0,9932.0,71175.0,28010.0,,,,,68060.0,19416.0,,,87579.0,27108.0,79093.0,42600.0,,,78110.0,13226.0,$77685,$9932,$71175,$28010,,,,,$68060,$19416,,,$87579,$27108,$79093,$42600,,,$78110,$13226
2016,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,79908.0,10526.0,64266.0,16872.0,,,,,83572.0,18306.0,,,86226.0,17671.0,,,34764.0,25534.0,82428.0,9416.0,$79908,$10526,$64266,$16872,,,,,$83572,$18306,,,$86226,$17671,,,$34764,$25534,$82428,$9416
2016,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,86358.0,21232.0,73194.0,28936.0,152124.0,138943.0,,,65752.0,45432.0,,,102841.0,30853.0,,,78806.0,38632.0,97501.0,26748.0,$86358,$21232,$73194,$28936,$152124,$138943,,,$65752,$45432,,,$102841,$30853,,,$78806,$38632,$97501,$26748
2016,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,84151.0,9470.0,81361.0,12294.0,,,,,,,,,92995.0,11641.0,58290.0,15651.0,55715.0,37111.0,91169.0,10977.0,$84151,$9470,$81361,$12294,,,,,,,,,$92995,$11641,$58290,$15651,$55715,$37111,$91169,$10977
2016,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,74287.0,8854.0,73975.0,9278.0,66366.0,32463.0,,,88216.0,20916.0,,,68473.0,25899.0,,,96273.0,74476.0,71424.0,8589.0,$74287,$8854,$73975,$9278,$66366,$32463,,,$88216,$20916,,,$68473,$25899,,,$96273,$74476,$71424,$8589
2016,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,64818.0,5923.0,68824.0,13830.0,,,,,63908.0,22106.0,,,64218.0,20992.0,,,,,65097.0,9414.0,$64818,$5923,$68824,$13830,,,,,$63908,$22106,,,$64218,$20992,,,,,$65097,$9414
2016,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,71517.0,15110.0,74478.0,20584.0,,,,,102690.0,7803.0,,,67458.0,18554.0,,,54076.0,46730.0,71392.0,13419.0,$71517,$15110,$74478,$20584,,,,,$102690,$7803,,,$67458,$18554,,,$54076,$46730,$71392,$13419
2016,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,72225.0,21455.0,73853.0,9257.0,43376.0,38589.0,,,53347.0,34293.0,,,,,,,,,73807.0,10017.0,$72225,$21455,$73853,$9257,$43376,$38589,,,$53347,$34293,,,,,,,,,$73807,$10017
2016,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,92995.0,11383.0,81598.0,21865.0,,,219923.0,110420.0,108972.0,27787.0,,,88041.0,14511.0,,,66530.0,38780.0,91514.0,12038.0,$92995,$11383,$81598,$21865,,,$219923,$110420,$108972,$27787,,,$88041,$14511,,,$66530,$38780,$91514,$12038
2016,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,61391.0,31579.0,93815.0,28175.0,,,,,,,,,53548.0,3529.0,,,,,60529.0,29732.0,$61391,$31579,$93815,$28175,,,,,,,,,$53548,$3529,,,,,$60529,$29732
2017,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,73900.0,7010.0,74848.0,13172.0,,,,,94058.0,10073.0,,,70774.0,30851.0,,,71476.0,53496.0,73029.0,9218.0,$73900,$7010,$74848,$13172,,,,,$94058,$10073,,,$70774,$30851,,,$71476,$53496,$73029,$9218
2017,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,80458.0,15331.0,78445.0,14279.0,,,,,110715.0,56560.0,,,87549.0,28900.0,59255.0,28570.0,,,79961.0,18912.0,$80458,$15331,$78445,$14279,,,,,$110715,$56560,,,$87549,$28900,$59255,$28570,,,$79961,$18912
2017,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,88021.0,13118.0,103094.0,13473.0,88346.0,59559.0,,,,,,,75706.0,30656.0,,,154038.0,117975.0,87545.0,18529.0,$88021,$13118,$103094,$13473,$88346,$59559,,,,,,,$75706,$30656,,,$154038,$117975,$87545,$18529
2017,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,75593.0,20622.0,94669.0,21262.0,,,,,157705.0,83929.0,,,53191.0,3705.0,,,106334.0,24542.0,62360.0,23826.0,$75593,$20622,$94669,$21262,,,,,$157705,$83929,,,$53191,$3705,,,$106334,$24542,$62360,$23826
2017,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,78857.0,16370.0,68140.0,27357.0,,,,,80128.0,47907.0,,,90723.0,17486.0,60260.0,44952.0,,,77092.0,16414.0,$78857,$16370,$68140,$27357,,,,,$80128,$47907,,,$90723,$17486,$60260,$44952,,,$77092,$16414
2017,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,76045.0,8527.0,58867.0,11410.0,,,,,87048.0,16297.0,,,82424.0,17015.0,,,48618.0,29706.0,78624.0,9354.0,$76045,$8527,$58867,$11410,,,,,$87048,$16297,,,$82424,$17015,,,$48618,$29706,$78624,$9354
2017,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,90690.0,21902.0,93600.0,40572.0,,,,,,,,,91139.0,25548.0,,,79190.0,26767.0,103828.0,26582.0,$90690,$21902,$93600,$40572,,,,,,,,,$91139,$25548,,,$79190,$26767,$103828,$26582
2017,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,80228.0,11581.0,74002.0,12700.0,,,,,83704.0,47810.0,,,93368.0,11656.0,,,33466.0,28184.0,85949.0,13607.0,$80228,$11581,$74002,$12700,,,,,$83704,$47810,,,$93368,$11656,,,$33466,$28184,$85949,$13607
2017,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,75933.0,11688.0,76056.0,17555.0,65466.0,33896.0,,,88081.0,14082.0,,,74773.0,25916.0,,,97557.0,48223.0,71633.0,11643.0,$75933,$11688,$76056,$17555,$65466,$33896,,,$88081,$14082,,,$74773,$25916,,,$97557,$48223,$71633,$11643
2017,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,57936.0,17803.0,59369.0,19388.0,,,,,65252.0,23080.0,,,46889.0,25971.0,196062.0,33908.0,,,57564.0,22202.0,$57936,$17803,$59369,$19388,,,,,$65252,$23080,,,$46889,$25971,$196062,$33908,,,$57564,$22202
2017,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,81073.0,12975.0,75414.0,16355.0,,,,,103380.0,8118.0,,,81030.0,23655.0,,,70280.0,26235.0,77363.0,16301.0,$81073,$12975,$75414,$16355,,,,,$103380,$8118,,,$81030,$23655,,,$70280,$26235,$77363,$16301
2017,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,56751.0,18836.0,70218.0,20649.0,42923.0,18994.0,,,52034.0,42470.0,,,53486.0,29443.0,,,,,62731.0,18773.0,$56751,$18836,$70218,$20649,$42923,$18994,,,$52034,$42470,,,$53486,$29443,,,,,$62731,$18773
2017,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,95555.0,9041.0,82691.0,14405.0,168800.0,38104.0,218756.0,112450.0,115350.0,58174.0,,,94596.0,12403.0,100125.0,61892.0,61661.0,32410.0,95996.0,9418.0,$95555,$9041,$82691,$14405,$168800,$38104,$218756,$112450,$115350,$58174,,,$94596,$12403,$100125,$61892,$61661,$32410,$95996,$9418
2017,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,76056.0,29806.0,103976.0,22642.0,,,,,,,,,55581.0,7093.0,,,75414.0,62994.0,83738.0,24083.0,$76056,$29806,$103976,$22642,,,,,,,,,$55581,$7093,,,$75414,$62994,$83738,$24083
2018,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,80428.0,13796.0,79491.0,21115.0,,,,,116430.0,53124.0,,,72703.0,25353.0,100495.0,16745.0,89099.0,17759.0,74543.0,7270.0,$80428,$13796,$79491,$21115,,,,,$116430,$53124,,,$72703,$25353,$100495,$16745,$89099,$17759,$74543,$7270
2018,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,76892.0,9940.0,75539.0,10706.0,,,,,170467.0,102002.0,,,73443.0,25592.0,57693.0,32837.0,,,74830.0,4409.0,$76892,$9940,$75539,$10706,,,,,$170467,$102002,,,$73443,$25592,$57693,$32837,,,$74830,$4409
2018,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,78708.0,20009.0,87909.0,33736.0,86278.0,48982.0,,,,,,,76606.0,28954.0,,,126871.0,119206.0,77689.0,22079.0,$78708,$20009,$87909,$33736,$86278,$48982,,,,,,,$76606,$28954,,,$126871,$119206,$77689,$22079
2018,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,81502.0,24473.0,106308.0,16207.0,,,,,181779.0,68513.0,,,53359.0,4399.0,,,104696.0,33007.0,61894.0,22574.0,$81502,$24473,$106308,$16207,,,,,$181779,$68513,,,$53359,$4399,,,$104696,$33007,$61894,$22574
2018,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,89933.0,16954.0,60389.0,23051.0,,,,,129613.0,52585.0,,,109735.0,27077.0,78551.0,40210.0,,,87974.0,19937.0,$89933,$16954,$60389,$23051,,,,,$129613,$52585,,,$109735,$27077,$78551,$40210,,,$87974,$19937
2018,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,75858.0,6797.0,65655.0,21735.0,,,,,76465.0,30785.0,,,82421.0,21497.0,,,51276.0,30454.0,79841.0,11850.0,$75858,$6797,$65655,$21735,,,,,$76465,$30785,,,$82421,$21497,,,$51276,$30454,$79841,$11850
2018,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,104179.0,19898.0,79140.0,21703.0,,,,,,,,,105948.0,33054.0,,,75053.0,16548.0,105607.0,22187.0,$104179,$19898,$79140,$21703,,,,,,,,,$105948,$33054,,,$75053,$16548,$105607,$22187
2018,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,83847.0,11577.0,77105.0,9562.0,,,,,89056.0,31404.0,,,95601.0,19715.0,,,33415.0,28583.0,89280.0,16979.0,$83847,$11577,$77105,$9562,,,,,$89056,$31404,,,$95601,$19715,,,$33415,$28583,$89280,$16979
2018,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,77689.0,13206.0,69010.0,13369.0,66412.0,58856.0,,,90846.0,16072.0,,,82516.0,26810.0,,,96328.0,24188.0,69858.0,11132.0,$77689,$13206,$69010,$13369,$66412,$58856,,,$90846,$16072,,,$82516,$26810,,,$96328,$24188,$69858,$11132
2018,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,55134.0,10890.0,57995.0,10163.0,,,,,68395.0,29304.0,,,42962.0,21883.0,,,,,53168.0,13949.0,$55134,$10890,$57995,$10163,,,,,$68395,$29304,,,$42962,$21883,,,,,$53168,$13949
2018,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,82166.0,11323.0,67351.0,22631.0,,,,,90063.0,15651.0,,,84190.0,12438.0,,,73226.0,36551.0,81840.0,15330.0,$82166,$11323,$67351,$22631,,,,,$90063,$15651,,,$84190,$12438,,,$73226,$36551,$81840,$15330
2018,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,51286.0,10140.0,55227.0,22996.0,42433.0,9578.0,,,50383.0,27446.0,,,51040.0,13399.0,,,,,53255.0,10943.0,$51286,$10140,$55227,$22996,$42433,$9578,,,$50383,$27446,,,$51040,$13399,,,,,$53255,$10943
2018,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,94628.0,8367.0,93060.0,14362.0,170728.0,30056.0,,,,,,,95169.0,13083.0,100871.0,67647.0,60192.0,47572.0,97511.0,6789.0,$94628,$8367,$93060,$14362,$170728,$30056,,,,,,,$95169,$13083,$100871,$67647,$60192,$47572,$97511,$6789
2018,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,82200.0,10103.0,106353.0,37135.0,,,,,,,,,60862.0,20960.0,,,62235.0,19618.0,84205.0,15572.0,$82200,$10103,$106353,$37135,,,,,,,,,$60862,$20960,,,$62235,$19618,$84205,$15572
2019,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,91775.0,10744.0,90156.0,22692.0,,,,,116764.0,13201.0,,,73051.0,31416.0,101050.0,2464.0,91842.0,17712.0,87517.0,25162.0,$91775,$10744,$90156,$22692,,,,,$116764,$13201,,,$73051,$31416,$101050,$2464,$91842,$17712,$87517,$25162
2019,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,77156.0,17705.0,76406.0,20867.0,48100.0,2361.0,,,109482.0,52933.0,,,72988.0,32682.0,55856.0,10060.0,62903.0,28567.0,77433.0,16818.0,$77156,$17705,$76406,$20867,$48100,$2361,,,$109482,$52933,,,$72988,$32682,$55856,$10060,$62903,$28567,$77433,$16818
2019,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,76710.0,19876.0,91095.0,35961.0,,,,,34834.0,11579.0,,,81535.0,32912.0,,,150147.0,77089.0,85842.0,23726.0,$76710,$19876,$91095,$35961,,,,,$34834,$11579,,,$81535,$32912,,,$150147,$77089,$85842,$23726
2019,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,79227.0,19491.0,104728.0,19613.0,,,,,,,,,56122.0,3568.0,,,106149.0,49196.0,71962.0,23569.0,$79227,$19491,$104728,$19613,,,,,,,,,$56122,$3568,,,$106149,$49196,$71962,$23569
2019,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,90493.0,15386.0,75429.0,26172.0,,,117431.0,91887.0,129924.0,80898.0,,,98548.0,22366.0,77856.0,49335.0,,,92399.0,16851.0,$90493,$15386,$75429,$26172,,,$117431,$91887,$129924,$80898,,,$98548,$22366,$77856,$49335,,,$92399,$16851
2019,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,75712.0,4151.0,74085.0,20320.0,,,,,77175.0,12866.0,,,80216.0,13297.0,,,50596.0,25012.0,77038.0,6986.0,$75712,$4151,$74085,$20320,,,,,$77175,$12866,,,$80216,$13297,,,$50596,$25012,$77038,$6986
2019,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,103943.0,18242.0,82449.0,19410.0,151839.0,117783.0,,,127686.0,72657.0,,,103942.0,20421.0,,,80188.0,38700.0,102805.0,21083.0,$103943,$18242,$82449,$19410,$151839,$117783,,,$127686,$72657,,,$103942,$20421,,,$80188,$38700,$102805,$21083
2019,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,83883.0,9910.0,68373.0,17299.0,,,,,106405.0,59845.0,,,105636.0,34268.0,,,53588.0,30509.0,83996.0,19673.0,$83883,$9910,$68373,$17299,,,,,$106405,$59845,,,$105636,$34268,,,$53588,$30509,$83996,$19673
2019,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,84747.0,6202.0,81115.0,13519.0,110904.0,88919.0,,,89135.0,15229.0,,,93723.0,25247.0,,,89226.0,29173.0,82219.0,8864.0,$84747,$6202,$81115,$13519,$110904,$88919,,,$89135,$15229,,,$93723,$25247,,,$89226,$29173,$82219,$8864
2019,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,75601.0,22065.0,59246.0,5090.0,,,,,105841.0,24954.0,,,78266.0,52762.0,,,,,63074.0,27333.0,$75601,$22065,$59246,$5090,,,,,$105841,$24954,,,$78266,$52762,,,,,$63074,$27333
2019,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,84114.0,8414.0,78237.0,21702.0,127686.0,69544.0,,,88398.0,29032.0,,,85991.0,13713.0,,,71535.0,33505.0,84566.0,9367.0,$84114,$8414,$78237,$21702,$127686,$69544,,,$88398,$29032,,,$85991,$13713,,,$71535,$33505,$84566,$9367
2019,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,60958.0,15631.0,69303.0,5709.0,,,,,51646.0,22702.0,,,61945.0,55904.0,,,,,68927.0,22345.0,$60958,$15631,$69303,$5709,,,,,$51646,$22702,,,$61945,$55904,,,,,$68927,$22345
2019,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,93120.0,9213.0,89804.0,18207.0,,,,,92895.0,44699.0,,,96178.0,13789.0,90485.0,22981.0,53617.0,33272.0,96339.0,8693.0,$93120,$9213,$89804,$18207,,,,,$92895,$44699,,,$96178,$13789,$90485,$22981,$53617,$33272,$96339,$8693
2019,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,77022.0,25278.0,88787.0,60235.0,,,,,,,,,57973.0,14044.0,,,64131.0,19235.0,83586.0,25029.0,$77022,$25278,$88787,$60235,,,,,,,,,$57973,$14044,,,$64131,$19235,$83586,$25029
2020,6037406903,Census Tract 4069.03,La Puente,Los Angeles County,California,LaPuente,96557.0,13850.0,77289.0,17708.0,,,,,95646.0,31171.0,,,101082.0,33860.0,130012.0,54151.0,88751.0,50994.0,98414.0,19548.0,$96557,$13850,$77289,$17708,,,,,$95646,$31171,,,$101082,$33860,$130012,$54151,$88751,$50994,$98414,$19548
2020,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,97544.0,28847.0,90788.0,59240.0,,,,,,,,,110502.0,23151.0,,,151211.0,97766.0,109382.0,31056.0,$97544,$28847,$90788,$59240,,,,,,,,,$110502,$23151,,,$151211,$97766,$109382,$31056
2020,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,84544.0,16605.0,106212.0,22196.0,,,,,,,,,63168.0,25396.0,,,142878.0,86825.0,83406.0,20945.0,$84544,$16605,$106212,$22196,,,,,,,,,$63168,$25396,,,$142878,$86825,$83406,$20945
2020,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,86447.0,16811.0,74188.0,21100.0,,,115960.0,89600.0,96456.0,75334.0,,,90692.0,22877.0,,,58071.0,56645.0,87416.0,19053.0,$86447,$16811,$74188,$21100,,,$115960,$89600,$96456,$75334,,,$90692,$22877,,,$58071,$56645,$87416,$19053
2020,6037407201,Census Tract 4072.01,La Puente,Los Angeles County,California,LaPuente,92796.0,22733.0,83045.0,36614.0,,,,,,,,,118980.0,45622.0,198174.0,196198.0,,,96326.0,37466.0,$92796,$22733,$83045,$36614,,,,,,,,,$118980,$45622,$198174,$196198,,,$96326,$37466
2020,6037407202,Census Tract 4072.02,La Puente,Los Angeles County,California,LaPuente,74135.0,7387.0,72494.0,20952.0,,,,,143131.0,136450.0,,,75132.0,36830.0,,,62535.0,44740.0,76107.0,15937.0,$74135,$7387,$72494,$20952,,,,,$143131,$136450,,,$75132,$36830,,,$62535,$44740,$76107,$15937
2020,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,91294.0,13138.0,90522.0,19152.0,153073.0,90802.0,,,147939.0,76400.0,,,86325.0,10612.0,,,97483.0,48822.0,88753.0,6432.0,$91294,$13138,$90522,$19152,$153073,$90802,,,$147939,$76400,,,$86325,$10612,,,$97483,$48822,$88753,$6432
2020,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,87448.0,11088.0,81006.0,17843.0,,,,,96330.0,3837.0,,,81603.0,26424.0,95139.0,67183.0,97164.0,32810.0,80464.0,19240.0,$87448,$11088,$81006,$17843,,,,,$96330,$3837,,,$81603,$26424,$95139,$67183,$97164,$32810,$80464,$19240
2020,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,79745.0,19144.0,55035.0,5213.0,,,,,98682.0,14577.0,,,89311.0,56928.0,,,,,79066.0,32254.0,$79745,$19144,$55035,$5213,,,,,$98682,$14577,,,$89311,$56928,,,,,$79066,$32254
2020,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,96839.0,19283.0,76416.0,20073.0,105189.0,70105.0,,,69186.0,45475.0,,,109379.0,25068.0,135795.0,91021.0,62166.0,16337.0,111471.0,29787.0,$96839,$19283,$76416,$20073,$105189,$70105,,,$69186,$45475,,,$109379,$25068,$135795,$91021,$62166,$16337,$111471,$29787
2020,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,55000.0,13240.0,68167.0,7644.0,,,,,51779.0,15784.0,,,50744.0,34344.0,,,,,65499.0,14679.0,$55000,$13240,$68167,$7644,,,,,$51779,$15784,,,$50744,$34344,,,,,$65499,$14679
2020,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,87241.0,12526.0,94128.0,27570.0,,,,,137649.0,95716.0,,,80312.0,34415.0,62139.0,910.0,,,86934.0,15681.0,$87241,$12526,$94128,$27570,,,,,$137649,$95716,,,$80312,$34415,$62139,$910,,,$86934,$15681
2021,6037406903,Census Tract 4069.03,La Puente,Los Angeles County,California,LaPuente,97126.0,16467.0,76410.0,19084.0,,,,,65697.0,25918.0,,,102582.0,41911.0,103613.0,53047.0,,,100049.0,23168.0,$97126,$16467,$76410,$19084,,,,,$65697,$25918,,,$102582,$41911,$103613,$53047,,,$100049,$23168
2021,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,100380.0,28546.0,90333.0,53758.0,,,,,50144.0,40197.0,,,116312.0,15758.0,,,,,110722.0,21391.0,$100380,$28546,$90333,$53758,,,,,$50144,$40197,,,$116312,$15758,,,,,$110722,$21391
2021,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,96161.0,27385.0,116091.0,19363.0,,,,,,,,,85237.0,38425.0,52860.0,45789.0,106806.0,84822.0,87551.0,31395.0,$96161,$27385,$116091,$19363,,,,,,,,,$85237,$38425,$52860,$45789,$106806,$84822,$87551,$31395
2021,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,88226.0,13934.0,73672.0,20339.0,,,118392.0,39119.0,114014.0,51564.0,,,88198.0,25318.0,85031.0,82705.0,,,84824.0,18749.0,$88226,$13934,$73672,$20339,,,$118392,$39119,$114014,$51564,,,$88198,$25318,$85031,$82705,,,$84824,$18749
