YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2010,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,63741.0,11787.0,62603.0,18938.0,40588.0,11025.0,55318.0,125781.0,96383.0,58874.0,,,62134.0,17375.0,50843.0,81641.0,65731.0,36670.0,56593.0,13790.0,$63741,$11787,$62603,$18938,$40588,$11025,$55318,$125781,$96383,$58874,,,$62134,$17375,$50843,$81641,$65731,$36670,$56593,$13790
2010,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,99665.0,17469.0,79303.0,13798.0,170676.0,179778.0,134679.0,2898.0,189001.0,58494.0,,,89397.0,52871.0,,,77188.0,17553.0,89919.0,15294.0,$99665,$17469,$79303,$13798,$170676,$179778,$134679,$2898,$189001,$58494,,,$89397,$52871,,,$77188,$17553,$89919,$15294
2010,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,81091.0,15890.0,82589.0,11065.0,185888.0,103111.0,,,103710.0,126484.0,,,35239.0,41094.0,,,82176.0,13840.0,71558.0,16140.0,$81091,$15890,$82589,$11065,$185888,$103111,,,$103710,$126484,,,$35239,$41094,,,$82176,$13840,$71558,$16140
2010,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,74261.0,14151.0,62603.0,16809.0,89342.0,149033.0,,,124736.0,24145.0,,,74159.0,23076.0,82756.0,47809.0,66285.0,44808.0,72706.0,22756.0,$74261,$14151,$62603,$16809,$89342,$149033,,,$124736,$24145,,,$74159,$23076,$82756,$47809,$66285,$44808,$72706,$22756
2010,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,85777.0,20172.0,78499.0,32029.0,,,,,174270.0,37707.0,,,97928.0,30709.0,49263.0,3563.0,48165.0,12145.0,84190.0,22402.0,$85777,$20172,$78499,$32029,,,,,$174270,$37707,,,$97928,$30709,$49263,$3563,$48165,$12145,$84190,$22402
2010,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,91550.0,17444.0,64137.0,26486.0,27550.0,170814.0,30790.0,444.0,139560.0,41524.0,,,53951.0,34575.0,178367.0,165851.0,76671.0,52068.0,52991.0,20117.0,$91550,$17444,$64137,$26486,$27550,$170814,$30790,$444,$139560,$41524,,,$53951,$34575,$178367,$165851,$76671,$52068,$52991,$20117
2010,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,94211.0,7601.0,85104.0,19624.0,121121.0,90490.0,,,146731.0,23332.0,,,90431.0,12394.0,,,80507.0,33208.0,88130.0,9674.0,$94211,$7601,$85104,$19624,$121121,$90490,,,$146731,$23332,,,$90431,$12394,,,$80507,$33208,$88130,$9674
2010,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,89660.0,11318.0,101529.0,15353.0,62650.0,30405.0,,,85568.0,68879.0,,,87851.0,27569.0,,,123532.0,33707.0,87090.0,18963.0,$89660,$11318,$101529,$15353,$62650,$30405,,,$85568,$68879,,,$87851,$27569,,,$123532,$33707,$87090,$18963
2010,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,85431.0,13602.0,83330.0,19967.0,137572.0,150297.0,,,96174.0,43657.0,,,68450.0,31500.0,234107.0,119322.0,77097.0,27948.0,83431.0,17874.0,$85431,$13602,$83330,$19967,$137572,$150297,,,$96174,$43657,,,$68450,$31500,$234107,$119322,$77097,$27948,$83431,$17874
2010,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,91884.0,17229.0,83659.0,21663.0,71087.0,148112.0,,,170895.0,123267.0,,,99150.0,22186.0,196303.0,43971.0,70202.0,19478.0,93066.0,15291.0,$91884,$17229,$83659,$21663,$71087,$148112,,,$170895,$123267,,,$99150,$22186,$196303,$43971,$70202,$19478,$93066,$15291
2010,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,71450.0,13713.0,58074.0,14621.0,,,,,141006.0,73938.0,,,76039.0,14145.0,,,54940.0,20938.0,68120.0,13806.0,$71450,$13713,$58074,$14621,,,,,$141006,$73938,,,$76039,$14145,,,$54940,$20938,$68120,$13806
2010,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,96739.0,9101.0,96548.0,14099.0,94779.0,20182.0,,,96985.0,61159.0,,,114342.0,75713.0,91473.0,91731.0,124478.0,129829.0,96616.0,14801.0,$96739,$9101,$96548,$14099,$94779,$20182,,,$96985,$61159,,,$114342,$75713,$91473,$91731,$124478,$129829,$96616,$14801
2011,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,101515.0,11984.0,99574.0,7813.0,,,148097.0,36376.0,115976.0,57970.0,,,145315.0,66958.0,48201.0,26395.0,80048.0,30661.0,106797.0,8666.0,$101515,$11984,$99574,$7813,,,$148097,$36376,$115976,$57970,,,$145315,$66958,$48201,$26395,$80048,$30661,$106797,$8666
2011,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,125942.0,76492.0,94603.0,85767.0,125358.0,50909.0,,,168182.0,246083.0,,,145146.0,150975.0,,,149963.0,106239.0,88179.0,128582.0,$125942,$76492,$94603,$85767,$125358,$50909,,,$168182,$246083,,,$145146,$150975,,,$149963,$106239,$88179,$128582
2011,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,78836.0,15534.0,75182.0,8809.0,,,,,46301.0,96441.0,,,123173.0,17141.0,73288.0,52954.0,69583.0,10488.0,91878.0,26873.0,$78836,$15534,$75182,$8809,,,,,$46301,$96441,,,$123173,$17141,$73288,$52954,$69583,$10488,$91878,$26873
2011,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,73504.0,6343.0,55594.0,33659.0,,,,,73329.0,108570.0,,,76208.0,15536.0,91784.0,35548.0,101947.0,67797.0,72289.0,24762.0,$73504,$6343,$55594,$33659,,,,,$73329,$108570,,,$76208,$15536,$91784,$35548,$101947,$67797,$72289,$24762
2011,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,113874.0,14689.0,114867.0,27662.0,100659.0,50980.0,,,96265.0,22464.0,,,133035.0,32114.0,,,126961.0,69829.0,129750.0,35491.0,$113874,$14689,$114867,$27662,$100659,$50980,,,$96265,$22464,,,$133035,$32114,,,$126961,$69829,$129750,$35491
2011,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,83361.0,22318.0,98231.0,34669.0,,,,,78557.0,41478.0,,,68470.0,45460.0,,,84530.0,40755.0,84208.0,30323.0,$83361,$22318,$98231,$34669,,,,,$78557,$41478,,,$68470,$45460,,,$84530,$40755,$84208,$30323
2011,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,85875.0,13115.0,92245.0,13047.0,62331.0,17216.0,84792.0,2726.0,119515.0,149849.0,,,119335.0,51964.0,85624.0,38654.0,81682.0,34186.0,100367.0,22877.0,$85875,$13115,$92245,$13047,$62331,$17216,$84792,$2726,$119515,$149849,,,$119335,$51964,$85624,$38654,$81682,$34186,$100367,$22877
2011,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,106635.0,31247.0,77278.0,36671.0,61317.0,66124.0,,,148474.0,87965.0,,,127367.0,32231.0,,,63263.0,47153.0,127841.0,31929.0,$106635,$31247,$77278,$36671,$61317,$66124,,,$148474,$87965,,,$127367,$32231,,,$63263,$47153,$127841,$31929
2011,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,80587.0,17058.0,105865.0,56560.0,102925.0,12471.0,,,104092.0,38710.0,,,42303.0,34399.0,,,108117.0,88258.0,71115.0,23383.0,$80587,$17058,$105865,$56560,$102925,$12471,,,$104092,$38710,,,$42303,$34399,,,$108117,$88258,$71115,$23383
2011,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,57556.0,20546.0,76288.0,8603.0,183183.0,134301.0,,,25323.0,4261.0,,,71828.0,67675.0,18570.0,3083.0,36936.0,39278.0,80615.0,9085.0,$57556,$20546,$76288,$8603,$183183,$134301,,,$25323,$4261,,,$71828,$67675,$18570,$3083,$36936,$39278,$80615,$9085
2011,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,67042.0,4750.0,68324.0,6596.0,40494.0,46877.0,13578.0,80998.0,96793.0,62899.0,,,63738.0,11441.0,48352.0,109163.0,47788.0,18839.0,66076.0,5860.0,$67042,$4750,$68324,$6596,$40494,$46877,$13578,$80998,$96793,$62899,,,$63738,$11441,$48352,$109163,$47788,$18839,$66076,$5860
2011,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,109851.0,26379.0,94603.0,30363.0,169288.0,86610.0,133144.0,2901.0,190594.0,59253.0,,,88556.0,34489.0,,,85431.0,48462.0,89986.0,18159.0,$109851,$26379,$94603,$30363,$169288,$86610,$133144,$2901,$190594,$59253,,,$88556,$34489,,,$85431,$48462,$89986,$18159
2011,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,84020.0,23592.0,82653.0,10602.0,145626.0,87245.0,,,104979.0,180378.0,,,71161.0,91898.0,,,81755.0,10537.0,75857.0,33432.0,$84020,$23592,$82653,$10602,$145626,$87245,,,$104979,$180378,,,$71161,$91898,,,$81755,$10537,$75857,$33432
2011,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,71391.0,14637.0,65494.0,27408.0,,,,,123747.0,21236.0,,,61706.0,28696.0,79913.0,38909.0,88107.0,37768.0,63675.0,15541.0,$71391,$14637,$65494,$27408,,,,,$123747,$21236,,,$61706,$28696,$79913,$38909,$88107,$37768,$63675,$15541
2011,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,87367.0,22105.0,79796.0,18527.0,,,,,174076.0,25365.0,,,98902.0,32161.0,,,51097.0,24835.0,85843.0,23899.0,$87367,$22105,$79796,$18527,,,,,$174076,$25365,,,$98902,$32161,,,$51097,$24835,$85843,$23899
2011,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,91717.0,22803.0,72949.0,8402.0,30483.0,243102.0,32968.0,24316.0,124580.0,36788.0,,,53897.0,19492.0,178828.0,346972.0,71898.0,16569.0,57813.0,18727.0,$91717,$22803,$72949,$8402,$30483,$243102,$32968,$24316,$124580,$36788,,,$53897,$19492,$178828,$346972,$71898,$16569,$57813,$18727
2011,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,87250.0,10488.0,77577.0,11645.0,90953.0,118014.0,,,145567.0,39990.0,,,85239.0,23746.0,,,72226.0,10752.0,85470.0,13890.0,$87250,$10488,$77577,$11645,$90953,$118014,,,$145567,$39990,,,$85239,$23746,,,$72226,$10752,$85470,$13890
2011,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,88188.0,10028.0,90303.0,18185.0,59635.0,74255.0,,,86500.0,52966.0,,,89623.0,44392.0,,,111903.0,33219.0,81927.0,22730.0,$88188,$10028,$90303,$18185,$59635,$74255,,,$86500,$52966,,,$89623,$44392,,,$111903,$33219,$81927,$22730
2011,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,76055.0,13327.0,76817.0,19176.0,97778.0,189606.0,,,72069.0,22237.0,,,67258.0,25232.0,232477.0,130041.0,73930.0,27592.0,77644.0,11970.0,$76055,$13327,$76817,$19176,$97778,$189606,,,$72069,$22237,,,$67258,$25232,$232477,$130041,$73930,$27592,$77644,$11970
2011,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,96230.0,17478.0,95103.0,26173.0,84617.0,55019.0,60791.0,1849.0,124595.0,30857.0,,,93668.0,30302.0,193539.0,57029.0,65196.0,51363.0,95479.0,17181.0,$96230,$17478,$95103,$26173,$84617,$55019,$60791,$1849,$124595,$30857,,,$93668,$30302,$193539,$57029,$65196,$51363,$95479,$17181
2011,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,73179.0,14654.0,69842.0,20325.0,,,,,133645.0,103969.0,,,71828.0,18594.0,,,65015.0,17051.0,75332.0,15555.0,$73179,$14654,$69842,$20325,,,,,$133645,$103969,,,$71828,$18594,,,$65015,$17051,$75332,$15555
2011,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,95540.0,6165.0,88729.0,13327.0,82631.0,37838.0,,,100297.0,88746.0,,,93872.0,66743.0,92851.0,74955.0,123217.0,121222.0,90481.0,10183.0,$95540,$6165,$88729,$13327,$82631,$37838,,,$100297,$88746,,,$93872,$66743,$92851,$74955,$123217,$121222,$90481,$10183
2012,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,104988.0,13287.0,97885.0,11854.0,179807.0,22599.0,,,182025.0,115319.0,,,121150.0,59565.0,46741.0,18934.0,82690.0,26657.0,103741.0,17906.0,$104988,$13287,$97885,$11854,$179807,$22599,,,$182025,$115319,,,$121150,$59565,$46741,$18934,$82690,$26657,$103741,$17906
2012,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,135137.0,58528.0,80653.0,24999.0,126127.0,48098.0,,,135565.0,153109.0,,,147307.0,84774.0,,,149484.0,77468.0,96955.0,96255.0,$135137,$58528,$80653,$24999,$126127,$48098,,,$135565,$153109,,,$147307,$84774,,,$149484,$77468,$96955,$96255
2012,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,82278.0,11355.0,79494.0,5491.0,103451.0,24680.0,19968.0,42830.0,53626.0,113434.0,,,115813.0,17967.0,83870.0,72339.0,71463.0,10053.0,85603.0,15137.0,$82278,$11355,$79494,$5491,$103451,$24680,$19968,$42830,$53626,$113434,,,$115813,$17967,$83870,$72339,$71463,$10053,$85603,$15137
2012,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,74405.0,9748.0,77278.0,19196.0,,,,,70882.0,52894.0,,,74647.0,16091.0,74733.0,31746.0,103476.0,77708.0,74515.0,4293.0,$74405,$9748,$77278,$19196,,,,,$70882,$52894,,,$74647,$16091,$74733,$31746,$103476,$77708,$74515,$4293
2012,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,97060.0,10816.0,93972.0,22303.0,98065.0,60368.0,103585.0,149706.0,94430.0,23500.0,,,131772.0,54977.0,,,95524.0,56173.0,99411.0,24163.0,$97060,$10816,$93972,$22303,$98065,$60368,$103585,$149706,$94430,$23500,,,$131772,$54977,,,$95524,$56173,$99411,$24163
2012,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,100200.0,16081.0,103760.0,8639.0,,,,,120836.0,46129.0,,,84323.0,31334.0,40612.0,239193.0,103684.0,21136.0,96473.0,23132.0,$100200,$16081,$103760,$8639,,,,,$120836,$46129,,,$84323,$31334,$40612,$239193,$103684,$21136,$96473,$23132
2012,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,89868.0,12952.0,90969.0,9685.0,74178.0,37005.0,83913.0,3232.0,70752.0,97225.0,,,112720.0,54334.0,96342.0,39939.0,89683.0,28877.0,96294.0,23478.0,$89868,$12952,$90969,$9685,$74178,$37005,$83913,$3232,$70752,$97225,,,$112720,$54334,$96342,$39939,$89683,$28877,$96294,$23478
2012,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,88111.0,28905.0,80653.0,24234.0,110110.0,100683.0,,,151068.0,50481.0,,,88243.0,48718.0,,,44235.0,36104.0,110377.0,24597.0,$88111,$28905,$80653,$24234,$110110,$100683,,,$151068,$50481,,,$88243,$48718,,,$44235,$36104,$110377,$24597
2012,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,86781.0,18772.0,96234.0,36893.0,100244.0,56388.0,,,102210.0,30268.0,,,51480.0,57702.0,,,138017.0,98996.0,76077.0,21692.0,$86781,$18772,$96234,$36893,$100244,$56388,,,$102210,$30268,,,$51480,$57702,,,$138017,$98996,$76077,$21692
2012,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,57952.0,16007.0,73404.0,9133.0,182371.0,183586.0,,,21590.0,4757.0,,,86682.0,38581.0,19391.0,8378.0,54967.0,20289.0,79733.0,12335.0,$57952,$16007,$73404,$9133,$182371,$183586,,,$21590,$4757,,,$86682,$38581,$19391,$8378,$54967,$20289,$79733,$12335
2012,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,63354.0,8933.0,64422.0,10112.0,42955.0,34372.0,13213.0,78625.0,78651.0,30520.0,,,57687.0,10888.0,90949.0,177434.0,64963.0,15592.0,59879.0,10048.0,$63354,$8933,$64422,$10112,$42955,$34372,$13213,$78625,$78651,$30520,,,$57687,$10888,$90949,$177434,$64963,$15592,$59879,$10048
2012,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,105249.0,25553.0,101878.0,29274.0,141693.0,85521.0,,,166796.0,92191.0,,,87444.0,16032.0,,,88608.0,59587.0,89039.0,22686.0,$105249,$25553,$101878,$29274,$141693,$85521,,,$166796,$92191,,,$87444,$16032,,,$88608,$59587,$89039,$22686
2012,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,79834.0,12390.0,80297.0,13985.0,107797.0,99728.0,,,72587.0,51949.0,,,111229.0,61944.0,,,79487.0,21785.0,98341.0,43397.0,$79834,$12390,$80297,$13985,$107797,$99728,,,$72587,$51949,,,$111229,$61944,,,$79487,$21785,$98341,$43397
2012,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,73823.0,9831.0,64897.0,20885.0,,,,,3431.0,,,,73789.0,8116.0,81416.0,47152.0,66924.0,27499.0,73574.0,13801.0,$73823,$9831,$64897,$20885,,,,,$3431,,,,$73789,$8116,$81416,$47152,$66924,$27499,$73574,$13801
2012,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,84428.0,19066.0,84085.0,30007.0,,,,,77049.0,142745.0,,,90703.0,30187.0,,,48312.0,16702.0,93028.0,22231.0,$84428,$19066,$84085,$30007,,,,,$77049,$142745,,,$90703,$30187,,,$48312,$16702,$93028,$22231
2012,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,79185.0,9349.0,76212.0,10336.0,,,33034.0,81662.0,107626.0,17096.0,,,52845.0,12646.0,24760.0,19604.0,72622.0,26863.0,62098.0,24138.0,$79185,$9349,$76212,$10336,,,$33034,$81662,$107626,$17096,,,$52845,$12646,$24760,$19604,$72622,$26863,$62098,$24138
2012,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,83435.0,9030.0,78846.0,12083.0,147768.0,246476.0,,,130932.0,53983.0,,,74251.0,26186.0,137853.0,72850.0,73102.0,12160.0,82893.0,18271.0,$83435,$9030,$78846,$12083,$147768,$246476,,,$130932,$53983,,,$74251,$26186,$137853,$72850,$73102,$12160,$82893,$18271
2012,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,79381.0,13066.0,75505.0,16553.0,61152.0,71632.0,,,97012.0,38489.0,,,87326.0,29274.0,97021.0,7592.0,96812.0,30159.0,71386.0,20117.0,$79381,$13066,$75505,$16553,$61152,$71632,,,$97012,$38489,,,$87326,$29274,$97021,$7592,$96812,$30159,$71386,$20117
2012,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,69709.0,10216.0,69670.0,12454.0,54024.0,23605.0,,,71544.0,23940.0,,,75886.0,30143.0,,,75848.0,25352.0,68855.0,17343.0,$69709,$10216,$69670,$12454,$54024,$23605,,,$71544,$23940,,,$75886,$30143,,,$75848,$25352,$68855,$17343
2012,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,103561.0,12891.0,95883.0,15413.0,136530.0,34895.0,53196.0,18530.0,155204.0,63713.0,,,83434.0,39676.0,156893.0,121030.0,67011.0,19628.0,94319.0,15134.0,$103561,$12891,$95883,$15413,$136530,$34895,$53196,$18530,$155204,$63713,,,$83434,$39676,$156893,$121030,$67011,$19628,$94319,$15134
2012,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,78429.0,24756.0,71901.0,47675.0,,,,,133277.0,26882.0,,,68334.0,15327.0,81034.0,16026.0,69499.0,43860.0,73053.0,13890.0,$78429,$24756,$71901,$47675,,,,,$133277,$26882,,,$68334,$15327,$81034,$16026,$69499,$43860,$73053,$13890
2012,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,95543.0,10214.0,87624.0,15174.0,93033.0,26900.0,,,120693.0,59561.0,,,93193.0,66055.0,89614.0,53887.0,120884.0,93119.0,87249.0,9840.0,$95543,$10214,$87624,$15174,$93033,$26900,,,$120693,$59561,,,$93193,$66055,$89614,$53887,$120884,$93119,$87249,$9840
2013,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,109153.0,12544.0,98407.0,23962.0,182454.0,406670.0,,,,,,,111500.0,145974.0,45685.0,20692.0,66542.0,28611.0,109757.0,10563.0,$109153,$12544,$98407,$23962,$182454,$406670,,,,,,,$111500,$145974,$45685,$20692,$66542,$28611,$109757,$10563
2013,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,136079.0,79151.0,56348.0,26449.0,124528.0,54602.0,,,158900.0,114017.0,,,148668.0,83089.0,,,53883.0,59687.0,145911.0,125338.0,$136079,$79151,$56348,$26449,$124528,$54602,,,$158900,$114017,,,$148668,$83089,,,$53883,$59687,$145911,$125338
2013,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,93142.0,17785.0,89900.0,24487.0,101989.0,43348.0,,,82324.0,39937.0,,,112999.0,20611.0,73291.0,26326.0,69349.0,13294.0,104525.0,20005.0,$93142,$17785,$89900,$24487,$101989,$43348,,,$82324,$39937,,,$112999,$20611,$73291,$26326,$69349,$13294,$104525,$20005
2013,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,73945.0,6598.0,77934.0,11439.0,,,,,73650.0,8674.0,,,73026.0,11937.0,119644.0,69052.0,69082.0,39334.0,74717.0,8667.0,$73945,$6598,$77934,$11439,,,,,$73650,$8674,,,$73026,$11937,$119644,$69052,$69082,$39334,$74717,$8667
2013,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,95969.0,6962.0,91326.0,28599.0,98817.0,91265.0,101546.0,89479.0,96642.0,43549.0,,,129163.0,43820.0,153232.0,113349.0,94357.0,46876.0,93537.0,15114.0,$95969,$6962,$91326,$28599,$98817,$91265,$101546,$89479,$96642,$43549,,,$129163,$43820,$153232,$113349,$94357,$46876,$93537,$15114
