YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string,dummy
2013,6037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,51670.70793999999,7593.4172,21827.7901,103161.4335,,,,,52391.9512,7768.144619999999,,,,,49771.0399,93596.09256,83079.60385999999,41989.75788,18063.925,64335.16154,$51670.70793999999,$7593.4172,$21827.7901,$103161.4335,Not available,Not available,Not available,Not available,$52391.9512,$7768.144619999999,Not available,Not available,Not available,Not available,$49771399,$935969256,$83079.60385999999,$41989.75788,$18063.925,$64335.16154,1
2013,6037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,58322.17356,11010.45494,29945.38956,7575.024839999999,,,,,59809.32724,12123.19272,,,60081.27142,30218.64748,,,,,54191.775,36088.4378,$58322.17356,$11010.45494,$29945.38956,$757524839999999,Not available,Not available,Not available,Not available,$59809.32724,$12123.19272,Not available,Not available,$60081.27142,$30218.64748,Not available,Not available,Not available,Not available,$54191.775,$36088.4378,1
2013,6037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,58789.865,15479.79842,67657.61,38811.82082,,,,,58968.53364,15705.7617,,,35762.63028,81048.56181999999,,,70065.69541999999,45442.2666,35216.11444,39283.45348,$58789.865,$15479.79842,$67657.61,$38811.82082,Not available,Not available,Not available,Not available,$58968.53364,$15705.7617,Not available,Not available,$35762.63028,$81048.56181999999,Not available,Not available,$70065.69541999999,$45442.2666,$35216.11444,$39283.45348,1
2013,6037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,35735.04174,15900.19522,28066.74136,42615.09812,,,,,35347.48844,14692.868159999998,,,58372.09568,36255.28278,,,15908.07766,80683.3421,57625.89136,39827.34184,$357354174,$15900.19522,$28066.74136,$426159812,Not available,Not available,Not available,Not available,$35347.48844,$14692.868159999998,Not available,Not available,$583729568,$36255.28278,Not available,Not available,$159087766,$80683.3421,$57625.89136,$39827.34184,1
2013,6037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,121398.77218,28044.40778,54836.82134,58414.13535999999,,,,,135300.76885999998,27584.59878,,,162575.32499999998,90453.62648,83933.53486,91294.42008,46449.90518,130839.30782,101267.02042,68813.7012,$121398.77218,$28044.40778,$54836.82134,$58414.13535999999,Not available,Not available,Not available,Not available,$135300.76885999998,$27584.59878,Not available,Not available,$162575.32499999998,$90453.62648,$83933.53486,$91294.42008,$46449.90518,$130839.30782,$1012672042,$68813.7012,1
2013,6037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,82861.52302,30285.64822,73548.42016,25849.14824,,,,,97684.45144,50046.9253,,,71115.37367999999,26559.88158,,,49881.39406,59960.40734,73024.2379,16930.16738,$82861.52302,$30285.64822,$73548.42016,$25849.14824,Not available,Not available,Not available,Not available,$97684.45144,$50046.9253,Not available,Not available,$71115.37367999999,$26559.88158,Not available,Not available,$49881.39406,$59960.40734,$73024.2379,$16930.16738,1
2013,6037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,80750.34284,10452.11544,109354.40386,15236.75652,,,,,64373.26,17784.09838,,,75153.81044,25775.5788,,,51728.5125,48291.76866,101404.96312,15377.3267,$80750.34284,$10452.11544,$109354.40386,$15236.75652,Not available,Not available,Not available,Not available,$64373.26,$177849838,Not available,Not available,$75153.81044,$25775.5788,Not available,Not available,$51728.5125,$48291.76866,$101404.96312,$15377.3267,1
2013,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,83231.99769999999,14812.4185,84441.95224,38052.4791,,,,,92430.80518,30057.05746,,,66508.0875,20148.83038,222787.97042,115966.45728,96888.325,18816.69802,62343.53169999999,28872.06398,$83231.99769999999,$14812.4185,$84441.95224,$38052.4791,Not available,Not available,Not available,Not available,$92430.80518,$300575746,Not available,Not available,$66508875,$20148.83038,$222787.97042,$115966.45728,$96888.325,$18816.69802,$62343.53169999999,$288726398,1
2013,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,78976.79384,16718.65524,123885.682,23843.06726,,,,,65139.17042,25568.00788,,,83203.09542,31133.01052,,,124476.865,89357.96732,88820.64765999999,32403.3971,$78976.79384,$16718.65524,$123885.682,$238436726,Not available,Not available,Not available,Not available,$65139.17042,$255680788,Not available,Not available,$832039542,$311331052,Not available,Not available,$124476.865,$89357.96732,$88820.64765999999,$32403.3971,1
2013,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,63897.68612,12692.04214,73624.61708,54936.66557999999,,,,,65114.20935999999,18655.108,,,54191.775,33618.6066,,,121819.16898,52648.1305,42148.72042,29124.30206,$63897.68612,$126924214,$73624.61708,$54936.66557999999,Not available,Not available,Not available,Not available,$65114.20935999999,$18655.108,Not available,Not available,$54191.775,$33618.6066,Not available,Not available,$121819.16898,$52648.1305,$42148.72042,$29124.30206,1
2013,6037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,104094.1889,17479.310699999998,83164.99695999999,25042.51188,,,,,120061.38486,19741.57098,,,,,63771.56707999999,109345.20768,106521.98042,49729.00022,69176.29344,31712.36986,$104094.1889,$17479.310699999998,$83164.99695999999,$25042.51188,Not available,Not available,Not available,Not available,$120061.38486,$19741.57098,Not available,Not available,Not available,Not available,$63771.56707999999,$109345.20768,$106521.98042,$497290022,$69176.29344,$31712.36986,1
2013,6037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,80680.71462,11015.7099,91756.85656,24915.0791,,,,,72036.30541999999,18469.87066,,,92283.6663,23873.28328,,,55286.12042,207163.6606,92006.46716,17496.38932,$80680.71462,$11015.7099,$91756.85656,$24915791,Not available,Not available,Not available,Not available,$72036.30541999999,$18469.87066,Not available,Not available,$92283.6663,$23873.28328,Not available,Not available,$55286.12042,$207163.6606,$92006.46716,$17496.38932,1
2013,6037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,86938.05824,21689.8474,74263.09472,23949.4802,,,,,60103.605,18192.67152,,,151901.1875,91178.81096,,,58944.88632,41361.79016,109204.6375,35347.48844,$869385824,$21689.8474,$742639472,$23949.4802,Not available,Not available,Not available,Not available,$60103.605,$18192.67152,Not available,Not available,$151901.1875,$91178.81096,Not available,Not available,$58944.88632,$41361.79016,$109204.6375,$35347.48844,1
2013,6037482800,Census Tract 4828,Monterey Park,Los Angeles County,California,MontereyPark,81241.6816,11843.3661,69393.06053999999,6481.99316,,,,,78414.51311999999,15437.75874,,,104733.98028,19972.78922,217335.94942,195822.14318,68687.58215999999,68699.40582,82048.31796,32123.57048,$81241.6816,$11843.3661,$693936053999999,$6481.99316,Not available,Not available,Not available,Not available,$78414.51311999999,$15437.75874,Not available,Not available,$104733.98028,$19972.78922,$217335.94942,$195822.14318,$68687.58215999999,$68699.40582,$82048.31796,$32123.57048,1
2013,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,30610.142,16077.550119999998,24506.50596,7149.373079999999,14845.262,6323.03062,,,54937.97932,45077.04688,,,99556.53094,53622.92558,,,,,27218.06532,8829.64654,$30610.142,$16077.550119999998,$24506.50596,$7149.373079999999,$14845.262,$63233062,Not available,Not available,$54937.97932,$450774688,Not available,Not available,$99556.53094,$53622.92558,Not available,Not available,Not available,Not available,$272186532,$8829.64654,1
2011,6037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,42444.02448,9115.3764,39049.75512,19545.98112,,,,,44042.44896,9525.19392,,,,,16338.240000000002,225948.32856,87009.29712,75387.3624,38623.59936,21746.19744,$424442448,$9115.3764,$39049.75512,$19545.98112,Not available,Not available,Not available,Not available,$44042.44896,$9525.19392,Not available,Not available,Not available,Not available,$16338.240000000002,$225948.32856,$87009.29712,$75387.3624,$38623.59936,$21746.19744,1
2011,6037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,49254.34752,11869.73136,34852.18896,21295.53432,,,,,50670.32832,17575.86168,,,50236.00344,25614.27576,,,26516.96352,160950.72528,50117.5512,15468.22872,$49254.34752,$11869.73136,$34852.18896,$21295.53432,Not available,Not available,Not available,Not available,$50670.32832,$17575.86168,Not available,Not available,$502360344,$25614.27576,Not available,Not available,$26516.96352,$160950.72528,$50117.5512,$15468.22872,1
2011,6037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,52664.955120000006,7182.018,16967.26224,76540.56984,,,,,54050.982480000006,7406.6688,,,,,,,90200.7,50230.55736,27656.555760000003,25026.099120000003,$52664.955120000006,$718218,$16967.26224,$76540.56984,Not available,Not available,Not available,Not available,$54050.982480000006,$7406.6688,Not available,Not available,Not available,Not available,Not available,Not available,$90200.7,$50230.55736,$27656.555760000003,$2502699120000003,1
2011,6037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,40164.84,12580.4448,26183.39112,59399.03304,,,,,41719.69584,14500.188,,,16877.40192,83266.47864,,,,,26531.94024,42512.10048,$40164.84,$12580.4448,$26183.39112,$593993304,Not available,Not available,Not available,Not available,$41719.69584,$14500.188,Not available,Not available,$16877.40192,$83266.47864,Not available,Not available,Not available,Not available,$26531.94024,$42512.10048,1
2011,6037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,111324.6828,20395.569600000003,64785.20616,36401.59872,,,,,117431.1,28365.90768,,,,,84031.65288000001,409475.77848,64785.20616,152178.45192000002,78287.40000000001,35045.5248,$111324.6828,$20395.569600000003,$64785.20616,$36401.59872,Not available,Not available,Not available,Not available,$117431.1,$28365.90768,Not available,Not available,Not available,Not available,$84031.65288000001,$409475.77848,$64785.20616,$152178.45192000002,$78287.40000000001,$35045.5248,1
2011,6037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,72620.75376,29739.68136,92146.31208,45510.16752,,,,,97393.61016,24334.44696,,,45951.3,41085.22752,,,92534.34528,105920.80992,64857.366720000005,7877.754720000001,$72620.75376,$29739.68136,$92146.31208,$45510.16752,Not available,Not available,Not available,Not available,$97393.61016,$24334.44696,Not available,Not available,$45951.3,$41085.22752,Not available,Not available,$92534.34528,$105920.80992,$64857.366720000005,$7877.754720000001,1
2011,6037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,81123.44616,8385.60168,104985.44568,15325.26912,,,,,71218.38816,19816.9236,,,42061.43736,29373.432480000003,182209.49856,98115.21576,75309.75576,69911.32896,86456.52,28623.23496,$81123.44616,$8385.60168,$104985.44568,$15325.26912,Not available,Not available,Not available,Not available,$71218.38816,$19816.9236,Not available,Not available,$42061.43736,$29373.432480000003,$182209.49856,$98115.21576,$75309.75576,$69911.32896,$86456.52,$28623.23496,1
2011,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,95712.13296,17796.427920000002,85714.49160000001,41459.645520000005,,,,,98851.79808,46862.15688,,,100512.85248,68954.1804,260390.7,237179.50704,104862.90888,254931.0048,82663.32528,30179.45232,$95712.13296,$17796.427920000002,$85714.49160000001,$41459.645520000005,Not available,Not available,Not available,Not available,$98851.79808,$46862.15688,Not available,Not available,$100512.85248,$68954.1804,$260390.7,$237179.50704,$104862.90888,$254931048,$82663.32528,$30179.45232,1
2011,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,76656.29904,8644.29048,72047.55384000001,57122.5716,,,,,74543.22,12283.63344,,,109330.056,43648.96968,,,50271.40296,66104.51904,109125.828,45884.58552,$76656.29904,$8644.29048,$72047.55384000001,$57122.5716,Not available,Not available,Not available,Not available,$74543.22,$12283.63344,Not available,Not available,$10933056,$43648.96968,Not available,Not available,$50271.40296,$66104.51904,$109125.828,$45884.58552,1
2011,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,70931.10744,17970.70248,34995.14856,12080.76696,,,,,80324.23392,12852.7488,,,52191.14616,15329.35368,,,39143.7,96881.67864,45413.4996,14634.978480000002,$70931.10744,$17970.70248,$34995.14856,$12080.76696,Not available,Not available,Not available,Not available,$80324.23392,$12852.7488,Not available,Not available,$52191.14616,$15329.35368,Not available,Not available,$39143.7,$96881.67864,$45413.4996,$14634.978480000002,1
2011,6037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,106635.60792,26069.02344,96157.35,41638.00464,,,,,116019.20376,28805.67864,,,129925.76904,154230.26256,57439.80576,19043.58024,79648.92,59766.64344,108220.4172,47683.15344,$106635.60792,$260692344,$96157.35,$416380464,Not available,Not available,Not available,Not available,$116019.20376,$28805.67864,Not available,Not available,$129925.76904,$154230.26256,$57439.80576,$19043.58024,$79648.92,$59766.64344,$108220.4172,$47683.15344,1
2011,6037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,76348.59552,9105.84576,79564.50576,25324.272,,,46404.686160000005,66261.09384,64474.7796,20124.62712,,,82088.76384,27286.22232,,,81691.2,84806.35776,77255.36784,10762.8156,$76348.59552,$9105.84576,$79564.50576,$25324.272,Not available,Not available,$46404.686160000005,$662619384,$64474.7796,$20124.62712,Not available,Not available,$82088.76384,$27286.22232,Not available,Not available,$81691.2,$84806.35776,$77255.36784,$10762.8156,1
2011,6037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,59354.102880000006,33174.79632,59566.5,35147.6388,,,,,52410.350880000005,2073.59496,,,123266.57472,65627.98704,,,56244.391200000005,107795.62296,96964.73136,23442.65136,$59354.102880000006,$33174.79632,$59566.5,$35147.6388,Not available,Not available,Not available,Not available,$52410.350880000005,$2073.59496,Not available,Not available,$123266.57472,$65627.98704,Not available,Not available,$56244.391200000005,$107795.62296,$96964.73136,$23442.65136,1
2011,6037482800,Census Tract 4828,Monterey Park,Los Angeles County,California,MontereyPark,88323.16392,21445.30152,105687.99,60523.64856,,,,,92753.55,16621.43616,,,47352.30408,48626.6868,105517.8,87612.45048,117431.1,76672.63728000001,71083.59768,47301.92784,$88323.16392,$21445.30152,$105687.99,$60523.64856,Not available,Not available,Not available,Not available,$92753.55,$16621.43616,Not available,Not available,$47352.30408,$48626.6868,$105517.8,$87612.45048,$117431.1,$76672.63728000001,$71083.59768,$47301.92784,1
2011,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,26349.49656,16837.917840000002,21409.902,3829.95576,14662.20888,2344.53744,,,41866.740000000005,16681.34304,,,54379.1088,26088.084720000003,,,,,24296.3244,15224.51664,$26349.49656,$16837.917840000002,$21409.902,$3829.95576,$14662.20888,$2344.53744,Not available,Not available,$41866.740000000005,$16681.34304,Not available,Not available,$54379.1088,$2608884720000003,Not available,Not available,Not available,Not available,$24296.3244,$15224.51664,1
2022,6037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,56943.88,11286.10875,56767.90875,17882.4275,,,,,61878.36375,12567.8875,,,17478.4225,13318.62875,,,,,54765.585,49484.365,$56943.88,$11286.10875,$56767.90875,$17882.4275,Not available,Not available,Not available,Not available,$61878.36375,$12567.8875,Not available,Not available,$17478.4225,$13318.62875,Not available,Not available,Not available,Not available,$54765.585,$49484.365,1
2022,6037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,47995.3775,15143.94,63197.6275,22007.86,,,,,39790.3275,11912.94125,,,96903.93125,69758.54375,73616.375,18190.6375,,,74657.625,19451.59125,$47995.3775,$15143.94,$63197.6275,$22007.86,Not available,Not available,Not available,Not available,$39790.3275,$11912.94125,Not available,Not available,$96903.93125,$69758.54375,$73616.375,$18190.6375,Not available,Not available,$74657.625,$19451.59125,1
2022,6037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,75431.27375000001,36925.84875,240552.69875,127201.1825,,,,,58925.37875,19410.9825,,,,,,,240552.69875,127592.6925,128132.06,52676.8375,$75431.27375000001,$36925.84875,$240552.69875,$127201.1825,Not available,Not available,Not available,Not available,$58925.37875,$19410.9825,Not available,Not available,Not available,Not available,Not available,Not available,$240552.69875,$127592.6925,$1281326,$52676.8375,1
2022,6037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,46669.86625,9372.29125,35979.3525,12109.7375,59221.09375,5642.53375,,,46744.83625,9544.0975,,,,,89026.875,78785.14,,,42851.6025,32660.88875,$46669.86625,$9372.29125,$35979.3525,$12109.7375,$592219375,$5642.53375,Not available,Not available,$46744.83625,$9544975,Not available,Not available,Not available,Not available,$89026.875,$78785.14,Not available,Not available,$42851.6025,$32660.88875,1
2022,6037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,126757.61,39931.9375,173324.3925,59506.39625,,,,,122781.07625,48015.16125,,,,,,,221916.40625,82077.5725,,,$126757.61,$39931.9375,$173324.3925,$59506.39625,Not available,Not available,Not available,Not available,$1227817625,$48015.16125,Not available,Not available,Not available,Not available,Not available,Not available,$221916.40625,$82077.5725,Not available,Not available,1
2022,6037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,98656.355,21240.45875,132294.9775,131798.30125,,,,,110463.08875,17397.205,,,90063.96,43718.96375,89344.45625,40849.27875,,,90208.69375,24854.6375,$98656.355,$21240.45875,$132294.9775,$131798.30125,Not available,Not available,Not available,Not available,$1104638875,$17397.205,Not available,Not available,$90063.96,$43718.96375,$89344.45625,$40849.27875,Not available,Not available,$90208.69375,$24854.6375,1
2022,6037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,88994.59625,22243.1825,86770.48625,86195.71625,,,,,76357.98625,26310.305,,,113127.6475,46751.08375,,,,,98895.8425,53308.87625,$88994.59625,$22243.1825,$86770.48625,$86195.71625,Not available,Not available,Not available,Not available,$76357.98625,$26310.305,Not available,Not available,$113127.6475,$467518375,Not available,Not available,Not available,Not available,$98895.8425,$53308.87625,1
2022,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,110706.74125,25556.44,87855.46875,37916.0775,,,,,112260.28625,24721.3575,,,55595.46125,29586.0775,,,,,83907.04875,39595.61375,$110706.74125,$25556.44,$87855.46875,$37916775,Not available,Not available,Not available,Not available,$112260.28625,$24721.3575,Not available,Not available,$55595.46125,$29586775,Not available,Not available,Not available,Not available,$839074875,$39595.61375,1
2022,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,58510.96125,7738.57,,,,,,,48617.00375,25824.04125,,,72217.97625,50188.25,,,,,71176.72625,14698.285,$58510.96125,$7738.57,Not available,Not available,Not available,Not available,Not available,Not available,$486170375,$258244125,Not available,Not available,$72217.97625,$50188.25,Not available,Not available,Not available,Not available,$71176.72625,$14698.285,1
2022,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,59278.3625,13841.33625,88397.96,14956.515,,,,,49142.835,8338.33,,,71338.12,15274.09625,41357.40875,29168.53625,81607.96875,50432.94375,97292.3175,25955.23875,$59278.3625,$13841.33625,$88397.96,$14956.515,Not available,Not available,Not available,Not available,$49142.835,$8338.33,Not available,Not available,$71338.12,$152749625,$41357.40875,$29168.53625,$81607.96875,$50432.94375,$97292.3175,$25955.23875,1
2022,6037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,106502.17375,17869.9325,125423.76875,27813.87,,,,,111717.795,42248.71875,,,75710.32875,68863.06875,,,105341.18,9535.7675,107910.985,51196.18,$106502.17375,$17869.9325,$125423.76875,$27813.87,Not available,Not available,Not available,Not available,$111717.795,$42248.71875,Not available,Not available,$75710.32875,$688636875,Not available,Not available,$105341.18,$9535.7675,$107910.985,$51196.18,1
2022,6037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,80830.155,12606.41375,52550.84625,20791.68,,,,,102440.2575,31329.13,,,53754.53125,40859.69125,97730.68375,82702.3225,,,53093.3375,10809.21625,$80830.155,$12606.41375,$52550.84625,$20791.68,Not available,Not available,Not available,Not available,$102440.2575,$31329.13,Not available,Not available,$53754.53125,$40859.69125,$97730.68375,$82702.3225,Not available,Not available,$53093.3375,$10809.21625,1
2022,6037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,87042.2525,16894.28125,80841.60875,13800.7275,,,158977.00875,18655.035,73538.28125,26898.61125,,,95881.42375,45982.64125,89518.345,33863.5325,74002.67875,37003.9425,95085.90875,25017.0725,$87042.2525,$16894.28125,$80841.60875,$13800.7275,Not available,Not available,$1589770875,$1865535,$73538.28125,$26898.61125,Not available,Not available,$95881.42375,$45982.64125,$89518.345,$33863.5325,$74002.67875,$37003.9425,$95085.90875,$25017725,1
2022,6037482801,Census Tract 4828.01,Monterey Park,Los Angeles County,California,MontereyPark,99497.685,44521.7675,120322.685,68123.78125,,,,,130590.45125,37361.09125,,,86036.405,67925.94375,110762.96875,61113.045,130290.57125,8760.03625,85758.39125,21429.96625,$99497.685,$44521.7675,$120322.685,$68123.78125,Not available,Not available,Not available,Not available,$130590.45125,$373619125,Not available,Not available,$86036.405,$67925.94375,$110762.96875,$6111345,$130290.57125,$87603625,$85758.39125,$21429.96625,1
2022,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,54787.45125,19889.9575,,,,,,,49340.6725,44992.4125,,,55902.63,23913.3475,,,,,49359.415,24694.285,$54787.45125,$19889.9575,Not available,Not available,Not available,Not available,Not available,Not available,$49340.6725,$44992.4125,Not available,Not available,$55902.63,$23913.3475,Not available,Not available,Not available,Not available,$49359.415,$24694.285,1
2012,6037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,48150.71115,4970.43901,38908.65525,23529.23409,,,,,49142.93187,8029.786230000001,,,,,15534.12224,138182.73882,84370.76832,67090.92441,38541.907,6304.06901,$48150.71115,$4970.43901,$38908.65525,$23529.23409,Not available,Not available,Not available,Not available,$49142.93187,$8029.786230000001,Not available,Not available,Not available,Not available,$15534.12224,$138182.73882,$84370.76832,$67090.92441,$38541.907,$63046901,1
2012,6037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,50649.93377,13428.32047,32415.21078,9372.75164,3332.74137,,,,51734.17496,10272.95189,,,37971.11336,51075.36174,,,26256.50744,191861.34632,34935.77148,23309.18514,$50649.93377,$13428.32047,$32415.21078,$9372.75164,$3332.74137,Not available,Not available,Not available,$51734.17496,$10272.95189,Not available,Not available,$37971.11336,$51075.36174,Not available,Not available,$26256.50744,$191861.34632,$34935.77148,$23309.18514,1
2012,6037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,52913.10388,10633.03199,28673.045,55520.35053,,,,,54818.86115,6592.13309,,,,,,,67932.44494,28291.62682,33475.446630000006,30384.09229,$52913.10388,$106333199,$2867345,$55520.35053,Not available,Not available,Not available,Not available,$54818.86115,$6592.13309,Not available,Not available,Not available,Not available,Not available,Not available,$67932.44494,$28291.62682,$33475.446630000006,$303849229,1
2012,6037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,33858.19844,10196.93498,25957.77432,20839.30238,,,,,32856.64231,9874.19652,,,67014.9075,15308.738770000002,,,16254.28244,99842.20995,57790.18879000001,55313.63788,$33858.19844,$10196.93498,$25957.77432,$20839.30238,Not available,Not available,Not available,Not available,$32856.64231,$9874.19652,Not available,Not available,$67014.9075,$15308.738770000002,Not available,Not available,$16254.28244,$99842.20995,$57790.18879000001,$55313.63788,1
2012,6037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,112406.33818,18378.75503,56536.57659,46578.36138,,,,,125179.84632,27567.465730000004,,,166190.30245000002,122341.88168,84185.39375,45120.70379,49177.60625,36936.21648,97713.73647,51795.521940000006,$112406.33818,$18378.75503,$56536.57659,$46578.36138,Not available,Not available,Not available,Not available,$125179.84632,$27567.465730000004,Not available,Not available,$166190.30245000002,$122341.88168,$84185.39375,$45120.70379,$49177.60625,$36936.21648,$97713.73647,$51795.521940000006,1
2012,6037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,92520.58125,32916.655660000004,75664.83168,26845.9719,,,,,107690.6225,29305.185620000004,,,49058.91318,68671.27596,,,90789.52951,100830.42978,69730.17818,16934.43374,$92520.58125,$32916.655660000004,$75664.83168,$26845.9719,Not available,Not available,Not available,Not available,$107690.6225,$29305.185620000004,Not available,Not available,$49058.91318,$68671.27596,Not available,Not available,$90789.52951,$100830.42978,$69730.17818,$16934.43374,1
2012,6037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,80604.5972,12650.81418,112386.33373,11898.64686,,,,,64751.73739,15255.39357,,,71578.58936,74024.46678,180817.55629,236344.57497,58346.31250000001,34131.59259,99136.71968,17770.61975,$80604.5972,$12650.81418,$112386.33373,$11898.64686,Not available,Not available,Not available,Not available,$64751.73739,$15255.39357,Not available,Not available,$71578.58936,$74024.46678,$180817.55629,$236344.57497,$58346.31250000001,$34131.59259,$99136.71968,$17770.61975,1
2012,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,87380.77123000001,19715.05229,81268.74494,71777.30023000001,,,,,99335.43055,36973.55812,,,80539.24933,17441.21314,257890.70125,68427.22167,98632.60754,18506.78351,77906.66371000001,20556.57282,$87380.77123000001,$197155229,$81268.74494,$71777.30023000001,Not available,Not available,Not available,Not available,$99335.43055,$36973.55812,Not available,Not available,$80539.24933,$17441.21314,$257890.70125,$68427.22167,$98632.60754,$18506.78351,$77906.66371000001,$20556.57282,1
2012,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,79631.0473,12720.16294,74683.28,88384.99462000001,,,,,77278.52398000001,9598.13511,,,89250.52049000001,75528.80142,,,49177.60625,147463.46999,88866.43505,64124.93129000001,$79631473,$12720.16294,$74683.28,$88384.99462000001,Not available,Not available,Not available,Not available,$77278.52398000001,$9598.13511,Not available,Not available,$89250.52049000001,$75528.80142,Not available,Not available,$49177.60625,$147463.46999,$88866.43505,$64124.93129000001,1
2012,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,77023.80065,20135.14574,84505.46495000001,74357.87428,,,,,85352.32,17477.22115,,,50931.3297,35465.222590000005,,,110857.99375,48414.76989,50125.817180000005,24201.38361,$77023.80065,$20135.14574,$84505.46495000001,$74357.87428,Not available,Not available,Not available,Not available,$85352.32,$17477.22115,Not available,Not available,$50931.3297,$35465.222590000005,Not available,Not available,$110857.99375,$48414.76989,$50125.817180000005,$24201.38361,1
2012,6037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,104201.84642,14056.4602,82399.66318,30424.10119,,,,,116083.15609,18276.06552,,,54826.86293,137121.16934000002,60013.350000000006,59415.88376,108000.02466,62211.17224000001,63139.37872000001,40759.73369,$104201.84642,$14056.4602,$82399.66318,$30424.10119,Not available,Not available,Not available,Not available,$116083.15609,$182766552,Not available,Not available,$54826.86293,$137121.16934000002,$60013.350000000006,$59415.88376,$1080002466,$62211.17224000001,$63139.37872000001,$40759.73369,1
