YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string,dummy
2022,6037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,88608.0,26878.0,62085.0,43573.0,52739.0,36838.0,,,106873.0,34596.0,,,128054.0,32592.0,,,92969.0,78906.0,79121.0,46894.0,$88608,$26878,$62085,$43573,$52739,$36838,Not available,Not available,$106873,$34596,Not available,Not available,$128054,$32592,Not available,Not available,$92969,$78906,$79121,$46894,1
2022,6037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,100015.0,10027.0,88032.0,11850.0,178025.0,39855.0,100220.0,88947.0,112911.0,19249.0,,,90134.0,18362.0,113757.0,15969.0,89287.0,49512.0,91350.0,8568.0,$100015,$10027,$88032,$11850,$178025,$39855,$100220,$88947,$112911,$19249,Not available,Not available,$90134,$18362,$113757,$15969,$89287,$49512,$91350,$8568,1
2022,6037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2022,6037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,78310.0,34164.0,,,74270.0,30392.0,,,,,,,,,,,,,,,$78310,$34164,Not available,Not available,$74270,$30392,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2022,6037980037,Census Tract 9800.37,Carson,Los Angeles County,California,Carson,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2012,6037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,76884.0,24918.0,97552.0,32955.0,45566.0,37370.0,,,78484.0,31856.0,,,73979.0,71415.0,170963.0,60171.0,98294.0,47857.0,73387.0,54609.0,$76884,$24918,$97552,$32955,$45566,$37370,Not available,Not available,$78484,$31856,Not available,Not available,$73979,$71415,$170963,$60171,$98294,$47857,$73387,$54609,1
2012,6037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,85019.0,21510.0,94021.0,28256.0,66682.0,112645.0,,,72397.0,157764.0,,,71763.0,17204.0,70793.0,50834.0,134827.0,12117.0,83591.0,20191.0,$85019,$21510,$94021,$28256,$66682,$112645,Not available,Not available,$72397,$157764,Not available,Not available,$71763,$17204,$70793,$50834,$134827,$12117,$83591,$20191,1
2012,6037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,55296.0,18695.0,54392.0,2998.0,72516.0,49734.0,,,79228.0,31735.0,,,51817.0,41146.0,81018.0,94236.0,53484.0,30129.0,54489.0,10821.0,$55296,$18695,$54392,$2998,$72516,$49734,Not available,Not available,$79228,$31735,Not available,Not available,$51817,$41146,$81018,$94236,$53484,$30129,$54489,$10821,1
2012,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,60347.0,10417.0,72584.0,28525.0,56661.0,17515.0,,,,,,,48344.0,24791.0,45294.0,86981.0,123122.0,122020.0,62174.0,15270.0,$60347,$10417,$72584,$28525,$56661,$17515,Not available,Not available,Not available,Not available,Not available,Not available,$48344,$24791,$45294,$86981,$123122,$122020,$62174,$15270,1
2012,6037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,47835.0,8645.0,64737.0,25939.0,37092.0,13272.0,,,,,,,47696.0,9506.0,,,,,62194.0,23465.0,$47835,$8645,$64737,$25939,$37092,$13272,Not available,Not available,Not available,Not available,Not available,Not available,$47696,$9506,Not available,Not available,Not available,Not available,$62194,$23465,1
2012,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,116390.0,10754.0,99245.0,43699.0,117394.0,9964.0,,,8926.0,65313.0,,,53345.0,167716.0,130585.0,62443.0,75255.0,16953.0,125628.0,13258.0,$116390,$10754,$99245,$43699,$117394,$9964,Not available,Not available,$8926,$65313,Not available,Not available,$53345,$167716,$130585,$62443,$75255,$16953,$125628,$13258,1
2012,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,86143.0,21538.0,77088.0,7687.0,107643.0,16826.0,,,132529.0,50195.0,62064.0,157735.0,115502.0,20107.0,58254.0,30643.0,37742.0,20012.0,81158.0,3930.0,$86143,$21538,$77088,$7687,$107643,$16826,Not available,Not available,$132529,$50195,$62064,$157735,$115502,$20107,$58254,$30643,$37742,$20012,$81158,$3930,1
2012,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,113592.0,14947.0,61124.0,24043.0,137531.0,39463.0,,,181430.0,102939.0,,,78465.0,19022.0,113915.0,68267.0,67964.0,27686.0,51817.0,19395.0,$113592,$14947,$61124,$24043,$137531,$39463,Not available,Not available,$181430,$102939,Not available,Not available,$78465,$19022,$113915,$68267,$67964,$27686,$51817,$19395,1
2012,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,115240.0,20545.0,48992.0,33937.0,127742.0,18818.0,,,129403.0,118389.0,42536.0,290907.0,,,95785.0,48999.0,140254.0,125897.0,49270.0,61324.0,$115240,$20545,$48992,$33937,$127742,$18818,Not available,Not available,$129403,$118389,$42536,$290907,Not available,Not available,$95785,$48999,$140254,$125897,$49270,$61324,1
2012,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,109024.0,19087.0,71169.0,24868.0,171705.0,26114.0,157768.0,28294.0,119026.0,68395.0,88472.0,76869.0,97688.0,71181.0,86942.0,158667.0,71683.0,28552.0,72271.0,36277.0,$109024,$19087,$71169,$24868,$171705,$26114,$157768,$28294,$119026,$68395,$88472,$76869,$97688,$71181,$86942,$158667,$71683,$28552,$72271,$36277,1
2012,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,82137.0,18637.0,73262.0,10168.0,80851.0,29321.0,,,94545.0,23479.0,,,69246.0,38899.0,114617.0,18549.0,84519.0,41221.0,72367.0,15234.0,$82137,$18637,$73262,$10168,$80851,$29321,Not available,Not available,$94545,$23479,Not available,Not available,$69246,$38899,$114617,$18549,$84519,$41221,$72367,$15234,1
2012,6037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,107349.0,13975.0,86283.0,45924.0,107867.0,50274.0,,,110581.0,22813.0,,,103800.0,59104.0,112269.0,35788.0,59399.0,70984.0,105913.0,25560.0,$107349,$13975,$86283,$45924,$107867,$50274,Not available,Not available,$110581,$22813,Not available,Not available,$103800,$59104,$112269,$35788,$59399,$70984,$105913,$25560,1
2012,6037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,113615.0,20442.0,115164.0,46221.0,121498.0,95776.0,,,105530.0,20203.0,3333.0,,88353.0,113908.0,143076.0,34316.0,113497.0,44946.0,141046.0,47583.0,$113615,$20442,$115164,$46221,$121498,$95776,Not available,Not available,$105530,$20203,$3333,Not available,$88353,$113908,$143076,$34316,$113497,$44946,$141046,$47583,1
2012,6037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,101943.0,12099.0,87019.0,37202.0,,,43176.0,186595.0,152638.0,37095.0,108834.0,106292.0,72966.0,27393.0,113544.0,76813.0,74461.0,60667.0,94414.0,27713.0,$101943,$12099,$87019,$37202,Not available,Not available,$43176,$186595,$152638,$37095,$108834,$106292,$72966,$27393,$113544,$76813,$74461,$60667,$94414,$27713,1
2012,6037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,103711.0,7070.0,101297.0,22070.0,64598.0,5745.0,,,105499.0,14099.0,,,107524.0,32835.0,164044.0,110707.0,114592.0,21912.0,104286.0,10049.0,$103711,$7070,$101297,$22070,$64598,$5745,Not available,Not available,$105499,$14099,Not available,Not available,$107524,$32835,$164044,$110707,$114592,$21912,$104286,$10049,1
2012,6037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,109762.0,19731.0,93593.0,34582.0,97059.0,38051.0,,,107524.0,50171.0,,,149200.0,49612.0,112062.0,6807.0,97355.0,67996.0,111870.0,34677.0,$109762,$19731,$93593,$34582,$97059,$38051,Not available,Not available,$107524,$50171,Not available,Not available,$149200,$49612,$112062,$6807,$97355,$67996,$111870,$34677,1
2012,6037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,95828.0,11995.0,57142.0,19818.0,90771.0,32035.0,,,115752.0,20559.0,108323.0,908.0,137030.0,80941.0,99830.0,27165.0,57698.0,28648.0,94078.0,12037.0,$95828,$11995,$57142,$19818,$90771,$32035,Not available,Not available,$115752,$20559,$108323,$908,$137030,$80941,$99830,$27165,$57698,$28648,$94078,$12037,1
2012,6037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,83736.0,9667.0,70056.0,36569.0,27752.0,73620.0,,,96221.0,30523.0,145588.0,75027.0,81370.0,10305.0,93127.0,34941.0,71161.0,70388.0,72580.0,31127.0,$83736,$9667,$70056,$36569,$27752,$73620,Not available,Not available,$96221,$30523,$145588,$75027,$81370,$10305,$93127,$34941,$71161,$70388,$72580,$31127,1
2012,6037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,93410.0,14140.0,77624.0,14931.0,178373.0,52080.0,,,104547.0,43834.0,,,101689.0,35596.0,114284.0,46412.0,78441.0,25582.0,92294.0,27146.0,$93410,$14140,$77624,$14931,$178373,$52080,Not available,Not available,$104547,$43834,Not available,Not available,$101689,$35596,$114284,$46412,$78441,$25582,$92294,$27146,1
2012,6037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,76909.0,15218.0,62395.0,21058.0,52929.0,30999.0,,,77017.0,29775.0,,,80970.0,42567.0,101002.0,27570.0,47928.0,19978.0,75294.0,15928.0,$76909,$15218,$62395,$21058,$52929,$30999,Not available,Not available,$77017,$29775,Not available,Not available,$80970,$42567,$101002,$27570,$47928,$19978,$75294,$15928,1
2012,6037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,74562.0,9900.0,63267.0,34440.0,111692.0,141920.0,,,90854.0,49216.0,,,78968.0,44417.0,50537.0,57737.0,78645.0,19204.0,74082.0,25538.0,$74562,$9900,$63267,$34440,$111692,$141920,Not available,Not available,$90854,$49216,Not available,Not available,$78968,$44417,$50537,$57737,$78645,$19204,$74082,$25538,1
2012,6037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,117391.0,25283.0,80801.0,33322.0,105813.0,67466.0,333409.0,,119667.0,68164.0,95904.0,43040.0,72608.0,50207.0,132233.0,176854.0,57235.0,28093.0,118208.0,62235.0,$117391,$25283,$80801,$33322,$105813,$67466,$333409,Not available,$119667,$68164,$95904,$43040,$72608,$50207,$132233,$176854,$57235,$28093,$118208,$62235,1
2012,6037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,54557.0,10412.0,33770.0,4994.0,65385.0,14301.0,,,94465.0,54485.0,75658.0,147966.0,52234.0,32347.0,40453.0,47444.0,33914.0,14571.0,36380.0,8043.0,$54557,$10412,$33770,$4994,$65385,$14301,Not available,Not available,$94465,$54485,$75658,$147966,$52234,$32347,$40453,$47444,$33914,$14571,$36380,$8043,1
2012,6037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2012,6037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2019,6037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,97178.0,13530.0,128923.0,8563.0,,,,,77648.0,27110.0,,,145338.0,109930.0,120156.0,63861.0,125536.0,24294.0,181685.0,43483.0,$97178,$13530,$128923,$8563,Not available,Not available,Not available,Not available,$77648,$27110,Not available,Not available,$145338,$109930,$120156,$63861,$125536,$24294,$181685,$43483,1
2019,6037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,60988.0,14502.0,63312.0,19584.0,,,,,120645.0,36101.0,,,46932.0,23003.0,,,118278.0,72122.0,53383.0,18622.0,$60988,$14502,$63312,$19584,Not available,Not available,Not available,Not available,$120645,$36101,Not available,Not available,$46932,$23003,Not available,Not available,$118278,$72122,$53383,$18622,1
2019,6037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,77103.0,15835.0,67396.0,11812.0,116977.0,22184.0,,,,,,,70801.0,16137.0,,,52639.0,13960.0,75304.0,8541.0,$77103,$15835,$67396,$11812,$116977,$22184,Not available,Not available,Not available,Not available,Not available,Not available,$70801,$16137,Not available,Not available,$52639,$13960,$75304,$8541,1
2019,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,68680.0,13850.0,65854.0,14003.0,65472.0,25473.0,,,,,,,75449.0,15079.0,,,,,68416.0,13298.0,$68680,$13850,$65854,$14003,$65472,$25473,Not available,Not available,Not available,Not available,Not available,Not available,$75449,$15079,Not available,Not available,Not available,Not available,$68416,$13298,1
2019,6037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,55296.0,14966.0,57054.0,19110.0,37960.0,27975.0,,,,,,,61137.0,40148.0,,,,,62632.0,17031.0,$55296,$14966,$57054,$19110,$37960,$27975,Not available,Not available,Not available,Not available,Not available,Not available,$61137,$40148,Not available,Not available,Not available,Not available,$62632,$17031,1
2019,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,103340.0,19240.0,120866.0,20635.0,95000.0,20265.0,,,112683.0,34320.0,,,,,,,120866.0,5619.0,142536.0,66266.0,$103340,$19240,$120866,$20635,$95000,$20265,Not available,Not available,$112683,$34320,Not available,Not available,Not available,Not available,Not available,Not available,$120866,$5619,$142536,$66266,1
2019,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,92569.0,19574.0,70362.0,25441.0,76992.0,28910.0,,,124762.0,45222.0,,,126857.0,1809.0,,,68960.0,23439.0,101624.0,67432.0,$92569,$19574,$70362,$25441,$76992,$28910,Not available,Not available,$124762,$45222,Not available,Not available,$126857,$1809,Not available,Not available,$68960,$23439,$101624,$67432,1
2019,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,107629.0,23915.0,78767.0,42278.0,110093.0,31808.0,,,91445.0,38491.0,,,171475.0,81855.0,157368.0,114962.0,,,94152.0,51686.0,$107629,$23915,$78767,$42278,$110093,$31808,Not available,Not available,$91445,$38491,Not available,Not available,$171475,$81855,$157368,$114962,Not available,Not available,$94152,$51686,1
2019,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,136760.0,38832.0,100078.0,58631.0,135570.0,38537.0,,,156393.0,101734.0,,,,,,,,,106108.0,66786.0,$136760,$38832,$100078,$58631,$135570,$38537,Not available,Not available,$156393,$101734,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$106108,$66786,1
2019,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,95497.0,27360.0,76460.0,19542.0,,,,,102123.0,38788.0,,,106855.0,32794.0,160283.0,85663.0,103119.0,31814.0,78834.0,34222.0,$95497,$27360,$76460,$19542,Not available,Not available,Not available,Not available,$102123,$38788,Not available,Not available,$106855,$32794,$160283,$85663,$103119,$31814,$78834,$34222,1
2019,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,86737.0,17880.0,75435.0,12307.0,48819.0,34855.0,,,110645.0,27370.0,65566.0,46013.0,64262.0,36491.0,99916.0,30607.0,100628.0,60400.0,66753.0,11737.0,$86737,$17880,$75435,$12307,$48819,$34855,Not available,Not available,$110645,$27370,$65566,$46013,$64262,$36491,$99916,$30607,$100628,$60400,$66753,$11737,1
2019,6037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,95049.0,10319.0,93106.0,18327.0,66628.0,54968.0,,,102425.0,24933.0,,,,,,,86591.0,28788.0,86629.0,35492.0,$95049,$10319,$93106,$18327,$66628,$54968,Not available,Not available,$102425,$24933,Not available,Not available,Not available,Not available,Not available,Not available,$86591,$28788,$86629,$35492,1
2019,6037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,118009.0,22722.0,105040.0,33754.0,106407.0,67665.0,,,130767.0,31400.0,,,117009.0,64656.0,147433.0,58380.0,71585.0,53417.0,140251.0,38317.0,$118009,$22722,$105040,$33754,$106407,$67665,Not available,Not available,$130767,$31400,Not available,Not available,$117009,$64656,$147433,$58380,$71585,$53417,$140251,$38317,1
2019,6037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,108536.0,13731.0,93255.0,27856.0,,,,,162471.0,17966.0,147538.0,83469.0,85036.0,39956.0,,,84812.0,30563.0,91687.0,10947.0,$108536,$13731,$93255,$27856,Not available,Not available,Not available,Not available,$162471,$17966,$147538,$83469,$85036,$39956,Not available,Not available,$84812,$30563,$91687,$10947,1
2019,6037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,94344.0,16801.0,93284.0,24533.0,87106.0,40843.0,,,146459.0,16026.0,,,58966.0,15361.0,144964.0,71511.0,99084.0,38777.0,77236.0,13033.0,$94344,$16801,$93284,$24533,$87106,$40843,Not available,Not available,$146459,$16026,Not available,Not available,$58966,$15361,$144964,$71511,$99084,$38777,$77236,$13033,1
2019,6037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,125785.0,26045.0,105032.0,28253.0,191831.0,56179.0,,,135101.0,115226.0,,,109844.0,45444.0,272856.0,115982.0,101624.0,70563.0,105510.0,28813.0,$125785,$26045,$105032,$28253,$191831,$56179,Not available,Not available,$135101,$115226,Not available,Not available,$109844,$45444,$272856,$115982,$101624,$70563,$105510,$28813,1
2019,6037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,97069.0,9597.0,68345.0,15826.0,159378.0,57388.0,103285.0,37205.0,136662.0,36239.0,,,85932.0,54173.0,,,74890.0,19874.0,68702.0,29209.0,$97069,$9597,$68345,$15826,$159378,$57388,$103285,$37205,$136662,$36239,Not available,Not available,$85932,$54173,Not available,Not available,$74890,$19874,$68702,$29209,1
2019,6037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,92465.0,15375.0,81621.0,60823.0,,,,,124226.0,9395.0,,,74281.0,49319.0,,,92443.0,22099.0,72177.0,65557.0,$92465,$15375,$81621,$60823,Not available,Not available,Not available,Not available,$124226,$9395,Not available,Not available,$74281,$49319,Not available,Not available,$92443,$22099,$72177,$65557,1
2019,6037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,85684.0,13179.0,67102.0,34703.0,44834.0,15503.0,,,152201.0,57580.0,,,75959.0,12628.0,,,,,71637.0,10871.0,$85684,$13179,$67102,$34703,$44834,$15503,Not available,Not available,$152201,$57580,Not available,Not available,$75959,$12628,Not available,Not available,Not available,Not available,$71637,$10871,1
2019,6037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,79207.0,16195.0,86307.0,25443.0,,,,,100628.0,30677.0,,,75098.0,25399.0,,,74524.0,49997.0,83192.0,20509.0,$79207,$16195,$86307,$25443,Not available,Not available,Not available,Not available,$100628,$30677,Not available,Not available,$75098,$25399,Not available,Not available,$74524,$49997,$83192,$20509,1
2019,6037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,93986.0,21604.0,93432.0,29360.0,49258.0,4020.0,,,106855.0,27960.0,,,107727.0,106028.0,,,74101.0,25234.0,110824.0,28445.0,$93986,$21604,$93432,$29360,$49258,$4020,Not available,Not available,$106855,$27960,Not available,Not available,$107727,$106028,Not available,Not available,$74101,$25234,$110824,$28445,1
2019,6037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,96394.0,10461.0,90630.0,10985.0,109537.0,24616.0,,,154305.0,72016.0,,,84834.0,35084.0,162599.0,96380.0,92337.0,29450.0,86431.0,12875.0,$96394,$10461,$90630,$10985,$109537,$24616,Not available,Not available,$154305,$72016,Not available,Not available,$84834,$35084,$162599,$96380,$92337,$29450,$86431,$12875,1
2019,6037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,66622.0,12552.0,90602.0,33005.0,98855.0,66517.0,,,49716.0,18719.0,,,55722.0,19827.0,,,,,75004.0,21461.0,$66622,$12552,$90602,$33005,$98855,$66517,Not available,Not available,$49716,$18719,Not available,Not available,$55722,$19827,Not available,Not available,Not available,Not available,$75004,$21461,1
2019,6037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2019,6037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2010,6037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,75548.0,3306.0,76506.0,23728.0,45056.0,50196.0,,,80460.0,32381.0,,,61718.0,15297.0,288715.0,363327.0,88812.0,50895.0,53739.0,29393.0,$75548,$3306,$76506,$23728,$45056,$50196,Not available,Not available,$80460,$32381,Not available,Not available,$61718,$15297,$288715,$363327,$88812,$50895,$53739,$29393,1
2010,6037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,75701.0,16656.0,89468.0,22514.0,,,,,96994.0,91396.0,23389.0,88135.0,55239.0,20293.0,33953.0,48687.0,73218.0,132421.0,76440.0,17643.0,$75701,$16656,$89468,$22514,Not available,Not available,Not available,Not available,$96994,$91396,$23389,$88135,$55239,$20293,$33953,$48687,$73218,$132421,$76440,$17643,1
2010,6037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,66032.0,19519.0,55700.0,20703.0,102854.0,33459.0,,,45661.0,53448.0,,,53766.0,12718.0,141080.0,117176.0,55924.0,29315.0,54995.0,8678.0,$66032,$19519,$55700,$20703,$102854,$33459,Not available,Not available,$45661,$53448,Not available,Not available,$53766,$12718,$141080,$117176,$55924,$29315,$54995,$8678,1
2010,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,68199.0,11506.0,71887.0,9839.0,70785.0,14048.0,,,,,,,62298.0,23763.0,41669.0,7612.0,,,64894.0,12720.0,$68199,$11506,$71887,$9839,$70785,$14048,Not available,Not available,Not available,Not available,Not available,Not available,$62298,$23763,$41669,$7612,Not available,Not available,$64894,$12720,1
2010,6037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,66628.0,11804.0,80510.0,8350.0,63293.0,35131.0,,,,,,,59176.0,16852.0,,,,,71148.0,15038.0,$66628,$11804,$80510,$8350,$63293,$35131,Not available,Not available,Not available,Not available,Not available,Not available,$59176,$16852,Not available,Not available,Not available,Not available,$71148,$15038,1
2010,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,120041.0,19746.0,93636.0,90429.0,120200.0,14176.0,,,9277.0,119111.0,,,214363.0,349878.0,316567.0,193951.0,74286.0,47866.0,160051.0,79638.0,$120041,$19746,$93636,$90429,$120200,$14176,Not available,Not available,$9277,$119111,Not available,Not available,$214363,$349878,$316567,$193951,$74286,$47866,$160051,$79638,1
2010,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,101678.0,18464.0,81370.0,7775.0,105872.0,13801.0,,,144325.0,45763.0,144483.0,150351.0,105810.0,98337.0,54131.0,212402.0,73844.0,91679.0,81186.0,6997.0,$101678,$18464,$81370,$7775,$105872,$13801,Not available,Not available,$144325,$45763,$144483,$150351,$105810,$98337,$54131,$212402,$73844,$91679,$81186,$6997,1
2010,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,104019.0,21510.0,85174.0,52352.0,104966.0,32932.0,,,153227.0,101136.0,,,78571.0,55482.0,249669.0,358847.0,71887.0,45326.0,79695.0,51300.0,$104019,$21510,$85174,$52352,$104966,$32932,Not available,Not available,$153227,$101136,Not available,Not available,$78571,$55482,$249669,$358847,$71887,$45326,$79695,$51300,1
2010,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,122079.0,16231.0,48050.0,22108.0,129573.0,15346.0,,,162505.0,172052.0,,,20782.0,320718.0,69411.0,71979.0,140583.0,137118.0,47744.0,7733.0,$122079,$16231,$48050,$22108,$129573,$15346,Not available,Not available,$162505,$172052,Not available,Not available,$20782,$320718,$69411,$71979,$140583,$137118,$47744,$7733,1
2010,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,91199.0,16549.0,65023.0,11022.0,164988.0,85590.0,160417.0,6897.0,83609.0,5299.0,,,99967.0,74567.0,151283.0,133070.0,72255.0,17799.0,77834.0,35514.0,$91199,$16549,$65023,$11022,$164988,$85590,$160417,$6897,$83609,$5299,Not available,Not available,$99967,$74567,$151283,$133070,$72255,$17799,$77834,$35514,1
2010,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,80510.0,18467.0,82233.0,20516.0,73041.0,64068.0,,,85918.0,30588.0,,,48671.0,57305.0,111517.0,351617.0,95053.0,29570.0,68644.0,23839.0,$80510,$18467,$82233,$20516,$73041,$64068,Not available,Not available,$85918,$30588,Not available,Not available,$48671,$57305,$111517,$351617,$95053,$29570,$68644,$23839,1
2010,6037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,90931.0,19318.0,81259.0,9492.0,143811.0,62774.0,,,123224.0,32205.0,,,98506.0,25930.0,104994.0,10113.0,76833.0,32040.0,85321.0,7837.0,$90931,$19318,$81259,$9492,$143811,$62774,Not available,Not available,$123224,$32205,Not available,Not available,$98506,$25930,$104994,$10113,$76833,$32040,$85321,$7837,1
2010,6037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,119860.0,25456.0,101595.0,28666.0,121762.0,88274.0,,,118982.0,64661.0,,,121717.0,20476.0,140996.0,116894.0,109362.0,48445.0,107580.0,40600.0,$119860,$25456,$101595,$28666,$121762,$88274,Not available,Not available,$118982,$64661,Not available,Not available,$121717,$20476,$140996,$116894,$109362,$48445,$107580,$40600,1
2010,6037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,104063.0,9771.0,70247.0,44466.0,,,141080.0,213906.0,131616.0,41402.0,108043.0,171858.0,76326.0,8612.0,121000.0,158185.0,44607.0,44641.0,89816.0,29256.0,$104063,$9771,$70247,$44466,Not available,Not available,$141080,$213906,$131616,$41402,$108043,$171858,$76326,$8612,$121000,$158185,$44607,$44641,$89816,$29256,1
2010,6037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,101661.0,8158.0,94359.0,25050.0,128129.0,954.0,,,112706.0,19526.0,,,82806.0,25300.0,77126.0,61425.0,114511.0,11601.0,84265.0,25651.0,$101661,$8158,$94359,$25050,$128129,$954,Not available,Not available,$112706,$19526,Not available,Not available,$82806,$25300,$77126,$61425,$114511,$11601,$84265,$25651,1
