YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2013,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,88700.0,22986.0,97562.0,24895.0,,,,,130163.0,85341.0,,,46923.0,42240.0,9692.0,33385.0,130683.0,44784.0,73533.0,50912.0,$88700,$22986,$97562,$24895,,,,,$130163,$85341,,,$46923,$42240,$9692,$33385,$130683,$44784,$73533,$50912
2013,6037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,63943.0,20623.0,42459.0,33520.0,,,,,34589.0,31081.0,,,77043.0,16091.0,,,34029.0,45648.0,73678.0,12014.0,$63943,$20623,$42459,$33520,,,,,$34589,$31081,,,$77043,$16091,,,$34029,$45648,$73678,$12014
2013,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,77039.0,10494.0,74994.0,13999.0,,,,,88578.0,26586.0,,,82831.0,34263.0,154311.0,132051.0,76069.0,50756.0,76263.0,10496.0,$77039,$10494,$74994,$13999,,,,,$88578,$26586,,,$82831,$34263,$154311,$132051,$76069,$50756,$76263,$10496
2013,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,93896.0,15567.0,90578.0,12922.0,,,,,156916.0,37932.0,,,85729.0,38977.0,173020.0,109541.0,,,89874.0,14850.0,$93896,$15567,$90578,$12922,,,,,$156916,$37932,,,$85729,$38977,$173020,$109541,,,$89874,$14850
2014,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,66479.0,5849.0,67183.0,12800.0,,,,,96992.0,21228.0,,,60855.0,10822.0,,,53103.0,68681.0,63183.0,6528.0,$66479,$5849,$67183,$12800,,,,,$96992,$21228,,,$60855,$10822,,,$53103,$68681,$63183,$6528
2014,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,55811.0,11092.0,68431.0,14902.0,,,,,39628.0,48126.0,,,51291.0,12170.0,,,63599.0,53586.0,56156.0,11785.0,$55811,$11092,$68431,$14902,,,,,$39628,$48126,,,$51291,$12170,,,$63599,$53586,$56156,$11785
2014,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,58195.0,9290.0,51446.0,17063.0,,,,,73461.0,73516.0,,,57614.0,11571.0,,,23943.0,24613.0,57364.0,8468.0,$58195,$9290,$51446,$17063,,,,,$73461,$73516,,,$57614,$11571,,,$23943,$24613,$57364,$8468
2014,6037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,57159.0,6104.0,55851.0,11737.0,123772.0,73980.0,,,61679.0,18531.0,,,56745.0,14136.0,106797.0,89133.0,42435.0,47281.0,56857.0,6518.0,$57159,$6104,$55851,$11737,$123772,$73980,,,$61679,$18531,,,$56745,$14136,$106797,$89133,$42435,$47281,$56857,$6518
2014,6037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,64064.0,19200.0,64661.0,15945.0,,,,,55621.0,18003.0,,,46511.0,41829.0,,,25890.0,66759.0,64476.0,29841.0,$64064,$19200,$64661,$15945,,,,,$55621,$18003,,,$46511,$41829,,,$25890,$66759,$64476,$29841
2014,6037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,70609.0,12506.0,72952.0,42415.0,,,,,108076.0,43669.0,,,68776.0,25563.0,69557.0,86819.0,65053.0,66195.0,68270.0,20201.0,$70609,$12506,$72952,$42415,,,,,$108076,$43669,,,$68776,$25563,$69557,$86819,$65053,$66195,$68270,$20201
2014,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,92504.0,7985.0,69834.0,39400.0,,,,,125120.0,33745.0,,,91258.0,18238.0,,,34679.0,64141.0,89059.0,14384.0,$92504,$7985,$69834,$39400,,,,,$125120,$33745,,,$91258,$18238,,,$34679,$64141,$89059,$14384
2014,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,82304.0,4852.0,83246.0,10351.0,,,,,90299.0,30917.0,,,74082.0,31518.0,,,91601.0,6067.0,77504.0,7567.0,$82304,$4852,$83246,$10351,,,,,$90299,$30917,,,$74082,$31518,,,$91601,$6067,$77504,$7567
2014,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,81800.0,5583.0,92073.0,19142.0,,,,,52753.0,54787.0,,,76208.0,28850.0,,,75155.0,63381.0,85215.0,15156.0,$81800,$5583,$92073,$19142,,,,,$52753,$54787,,,$76208,$28850,,,$75155,$63381,$85215,$15156
2014,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,72172.0,10127.0,71297.0,9783.0,,,,,96936.0,36451.0,,,73576.0,20958.0,,,82078.0,53267.0,71356.0,8650.0,$72172,$10127,$71297,$9783,,,,,$96936,$36451,,,$73576,$20958,,,$82078,$53267,$71356,$8650
2014,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,69402.0,22255.0,65954.0,37262.0,,,,,68323.0,64900.0,,,72210.0,36755.0,,,54500.0,45830.0,70547.0,32725.0,$69402,$22255,$65954,$37262,,,,,$68323,$64900,,,$72210,$36755,,,$54500,$45830,$70547,$32725
2014,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,59757.0,11824.0,48040.0,8115.0,,,79949.0,62280.0,94775.0,27815.0,,,73159.0,7760.0,31464.0,22762.0,148536.0,191691.0,54703.0,9664.0,$59757,$11824,$48040,$8115,,,$79949,$62280,$94775,$27815,,,$73159,$7760,$31464,$22762,$148536,$191691,$54703,$9664
2014,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,57245.0,12098.0,57849.0,22641.0,113730.0,77425.0,,,81288.0,21347.0,,,44655.0,19229.0,97915.0,50709.0,29097.0,25711.0,51740.0,14170.0,$57245,$12098,$57849,$22641,$113730,$77425,,,$81288,$21347,,,$44655,$19229,$97915,$50709,$29097,$25711,$51740,$14170
2014,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,66771.0,18746.0,67293.0,14766.0,,,,,57245.0,31439.0,,,58970.0,27665.0,,,64846.0,42482.0,67115.0,21154.0,$66771,$18746,$67293,$14766,,,,,$57245,$31439,,,$58970,$27665,,,$64846,$42482,$67115,$21154
2014,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,74287.0,10053.0,61155.0,11639.0,26017.0,143930.0,,,87292.0,30545.0,,,80812.0,7370.0,,,32884.0,23352.0,71624.0,15659.0,$74287,$10053,$61155,$11639,$26017,$143930,,,$87292,$30545,,,$80812,$7370,,,$32884,$23352,$71624,$15659
2014,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,98575.0,16276.0,99567.0,23697.0,,,,,72843.0,103066.0,,,100905.0,22773.0,9644.0,80104.0,118884.0,118484.0,99130.0,10734.0,$98575,$16276,$99567,$23697,,,,,$72843,$103066,,,$100905,$22773,$9644,$80104,$118884,$118484,$99130,$10734
2014,6037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,70508.0,17013.0,59697.0,22137.0,,,,,35857.0,42306.0,,,71829.0,21458.0,88287.0,50737.0,42067.0,42792.0,72494.0,13932.0,$70508,$17013,$59697,$22137,,,,,$35857,$42306,,,$71829,$21458,$88287,$50737,$42067,$42792,$72494,$13932
2014,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,87178.0,14282.0,88636.0,28504.0,,,,,110109.0,53869.0,,,75930.0,28003.0,80760.0,41608.0,125005.0,82004.0,80258.0,16148.0,$87178,$14282,$88636,$28504,,,,,$110109,$53869,,,$75930,$28003,$80760,$41608,$125005,$82004,$80258,$16148
2014,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,86380.0,10244.0,98655.0,12695.0,,,,,124334.0,63274.0,,,59525.0,19797.0,173216.0,136610.0,127474.0,91505.0,85285.0,8025.0,$86380,$10244,$98655,$12695,,,,,$124334,$63274,,,$59525,$19797,$173216,$136610,$127474,$91505,$85285,$8025
2015,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,66359.0,6536.0,58095.0,14899.0,,,,,95983.0,24092.0,,,63860.0,6780.0,122032.0,12349.0,,,64210.0,6633.0,$66359,$6536,$58095,$14899,,,,,$95983,$24092,,,$63860,$6780,$122032,$12349,,,$64210,$6633
2015,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,55474.0,11497.0,46002.0,19807.0,,,,,69050.0,14862.0,,,52048.0,18512.0,,,64260.0,35655.0,50922.0,13365.0,$55474,$11497,$46002,$19807,,,,,$69050,$14862,,,$52048,$18512,,,$64260,$35655,$50922,$13365
2015,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,55677.0,7127.0,43539.0,17740.0,,,,,69596.0,43442.0,,,56148.0,7030.0,,,24068.0,13289.0,55581.0,7237.0,$55677,$7127,$43539,$17740,,,,,$69596,$43442,,,$56148,$7030,,,$24068,$13289,$55581,$7237
2015,6037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,57876.0,7321.0,61059.0,25044.0,88248.0,69031.0,,,63628.0,19140.0,,,54988.0,7139.0,107124.0,76231.0,61414.0,59822.0,57192.0,5886.0,$57876,$7321,$61059,$25044,$88248,$69031,,,$63628,$19140,,,$54988,$7139,$107124,$76231,$61414,$59822,$57192,$5886
2015,6037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,63449.0,31075.0,48373.0,27955.0,,,,,67710.0,14303.0,,,45152.0,36725.0,,,,,45627.0,25118.0,$63449,$31075,$48373,$27955,,,,,$67710,$14303,,,$45152,$36725,,,,,$45627,$25118
2015,6037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,61045.0,20005.0,58427.0,33678.0,,,,,100697.0,99007.0,,,67543.0,24959.0,,,,,61784.0,20384.0,$61045,$20005,$58427,$33678,,,,,$100697,$99007,,,$67543,$24959,,,,,$61784,$20384
2015,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,96018.0,13770.0,79857.0,28066.0,,,,,125595.0,36174.0,,,94881.0,26495.0,,,67888.0,31837.0,93375.0,12837.0,$96018,$13770,$79857,$28066,,,,,$125595,$36174,,,$94881,$26495,,,$67888,$31837,$93375,$12837
2015,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,81532.0,4666.0,85083.0,11968.0,,,,,83822.0,5018.0,,,58388.0,21197.0,,,103464.0,10869.0,75714.0,12957.0,$81532,$4666,$85083,$11968,,,,,$83822,$5018,,,$58388,$21197,,,$103464,$10869,$75714,$12957
2015,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,75657.0,17762.0,91030.0,12738.0,,,,,38637.0,18811.0,,,75424.0,22188.0,90794.0,70140.0,,,90318.0,14110.0,$75657,$17762,$91030,$12738,,,,,$38637,$18811,,,$75424,$22188,$90794,$70140,,,$90318,$14110
2015,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,73638.0,9984.0,82212.0,18226.0,,,,,56148.0,43145.0,,,72581.0,12610.0,,,120270.0,35598.0,72287.0,7864.0,$73638,$9984,$82212,$18226,,,,,$56148,$43145,,,$72581,$12610,,,$120270,$35598,$72287,$7864
2015,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,81544.0,8545.0,80736.0,10112.0,,,,,69216.0,31824.0,,,90990.0,22660.0,,,82439.0,68459.0,81653.0,9342.0,$81544,$8545,$80736,$10112,,,,,$69216,$31824,,,$90990,$22660,,,$82439,$68459,$81653,$9342
2015,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,69942.0,11786.0,52746.0,10092.0,,,,,90186.0,50370.0,,,77337.0,11183.0,44318.0,38133.0,161628.0,101227.0,62890.0,11422.0,$69942,$11786,$52746,$10092,,,,,$90186,$50370,,,$77337,$11183,$44318,$38133,$161628,$101227,$62890,$11422
2015,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,57001.0,7427.0,50981.0,17774.0,81702.0,60201.0,,,77681.0,22794.0,,,48551.0,19043.0,,,41496.0,26600.0,51398.0,10679.0,$57001,$7427,$50981,$17774,$81702,$60201,,,$77681,$22794,,,$48551,$19043,,,$41496,$26600,$51398,$10679
2015,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,66982.0,15458.0,69763.0,7526.0,,,,,58699.0,24023.0,,,67086.0,30582.0,,,91956.0,28479.0,67239.0,18783.0,$66982,$15458,$69763,$7526,,,,,$58699,$24023,,,$67086,$30582,,,$91956,$28479,$67239,$18783
2015,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,76447.0,17022.0,70032.0,23413.0,,,,,74219.0,52767.0,,,82054.0,13232.0,,,45232.0,14887.0,81164.0,11410.0,$76447,$17022,$70032,$23413,,,,,$74219,$52767,,,$82054,$13232,,,$45232,$14887,$81164,$11410
2015,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,94524.0,13088.0,93505.0,18788.0,,,,,99315.0,79772.0,,,97517.0,16097.0,,,98595.0,94951.0,93999.0,14091.0,$94524,$13088,$93505,$18788,,,,,$99315,$79772,,,$97517,$16097,,,$98595,$94951,$93999,$14091
2015,6037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,73481.0,4237.0,76353.0,11562.0,,,,,,,,,69777.0,37981.0,88015.0,809.0,,,74012.0,4750.0,$73481,$4237,$76353,$11562,,,,,,,,,$69777,$37981,$88015,$809,,,$74012,$4750
2015,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,86963.0,14446.0,88090.0,26230.0,,,,,124015.0,40289.0,,,78013.0,30180.0,,,124489.0,70998.0,79673.0,18790.0,$86963,$14446,$88090,$26230,,,,,$124015,$40289,,,$78013,$30180,,,$124489,$70998,$79673,$18790
2015,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,87972.0,11167.0,102265.0,9177.0,,,,,79507.0,68639.0,,,59510.0,7156.0,95323.0,29622.0,127255.0,85982.0,86312.0,16743.0,$87972,$11167,$102265,$9177,,,,,$79507,$68639,,,$59510,$7156,$95323,$29622,$127255,$85982,$86312,$16743
2016,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,69181.0,8467.0,60866.0,12301.0,,,,,97925.0,20889.0,,,70221.0,8765.0,,,,,67642.0,6923.0,$69181,$8467,$60866,$12301,,,,,$97925,$20889,,,$70221,$8765,,,,,$67642,$6923
2016,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,57626.0,7875.0,54117.0,13327.0,,,,,70652.0,14662.0,,,53290.0,14933.0,,,45518.0,36268.0,54126.0,8001.0,$57626,$7875,$54117,$13327,,,,,$70652,$14662,,,$53290,$14933,,,$45518,$36268,$54126,$8001
2016,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,54272.0,6349.0,48136.0,22484.0,,,,,,,,,52685.0,10979.0,,,24431.0,12967.0,53492.0,7674.0,$54272,$6349,$48136,$22484,,,,,,,,,$52685,$10979,,,$24431,$12967,$53492,$7674
2016,6037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,60972.0,8644.0,69136.0,22599.0,86303.0,43649.0,,,63843.0,18878.0,,,55387.0,10037.0,106787.0,57628.0,,,60170.0,12266.0,$60972,$8644,$69136,$22599,$86303,$43649,,,$63843,$18878,,,$55387,$10037,$106787,$57628,,,$60170,$12266
2016,6037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,65291.0,24697.0,64881.0,26414.0,,,,,67238.0,13370.0,,,43897.0,9827.0,,,22941.0,12669.0,45727.0,35635.0,$65291,$24697,$64881,$26414,,,,,$67238,$13370,,,$43897,$9827,,,$22941,$12669,$45727,$35635
2016,6037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,65138.0,25826.0,64319.0,50160.0,,,,,99686.0,79590.0,,,64728.0,21385.0,,,,,64844.0,20719.0,$65138,$25826,$64319,$50160,,,,,$99686,$79590,,,$64728,$21385,,,,,$64844,$20719
2016,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,90499.0,10503.0,82083.0,30723.0,,,,,139131.0,33420.0,,,88557.0,32607.0,,,66483.0,59005.0,90606.0,19722.0,$90499,$10503,$82083,$30723,,,,,$139131,$33420,,,$88557,$32607,,,$66483,$59005,$90606,$19722
2016,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,82495.0,6639.0,83275.0,16396.0,,,,,84604.0,9631.0,,,77837.0,21935.0,,,105785.0,44048.0,77345.0,8612.0,$82495,$6639,$83275,$16396,,,,,$84604,$9631,,,$77837,$21935,,,$105785,$44048,$77345,$8612
2016,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,81569.0,20451.0,89308.0,28947.0,,,,,47638.0,17838.0,,,92176.0,15557.0,93404.0,52586.0,90127.0,86434.0,91253.0,13842.0,$81569,$20451,$89308,$28947,,,,,$47638,$17838,,,$92176,$15557,$93404,$52586,$90127,$86434,$91253,$13842
2016,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,79629.0,13549.0,94575.0,17168.0,,,,,69492.0,16569.0,,,77290.0,19128.0,,,118071.0,115786.0,85555.0,18233.0,$79629,$13549,$94575,$17168,,,,,$69492,$16569,,,$77290,$19128,,,$118071,$115786,$85555,$18233
2016,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,81362.0,8106.0,79253.0,10196.0,,,,,66015.0,22294.0,,,94531.0,20647.0,,,80842.0,20392.0,84706.0,12925.0,$81362,$8106,$79253,$10196,,,,,$66015,$22294,,,$94531,$20647,,,$80842,$20392,$84706,$12925
2016,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,76808.0,9447.0,55137.0,12416.0,,,112771.0,77406.0,91766.0,28429.0,,,78001.0,12780.0,,,142073.0,65542.0,68768.0,9676.0,$76808,$9447,$55137,$12416,,,$112771,$77406,$91766,$28429,,,$78001,$12780,,,$142073,$65542,$68768,$9676
2016,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,53304.0,4604.0,41514.0,12998.0,83698.0,60167.0,,,57550.0,14773.0,,,50087.0,13113.0,,,40311.0,23281.0,50050.0,11403.0,$53304,$4604,$41514,$12998,$83698,$60167,,,$57550,$14773,,,$50087,$13113,,,$40311,$23281,$50050,$11403
2016,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,69346.0,9507.0,70519.0,5797.0,47463.0,1307.0,,,70894.0,19225.0,,,67856.0,31030.0,,,92995.0,27467.0,68158.0,15924.0,$69346,$9507,$70519,$5797,$47463,$1307,,,$70894,$19225,,,$67856,$31030,,,$92995,$27467,$68158,$15924
2016,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,77290.0,8924.0,71919.0,35096.0,,,,,84228.0,30190.0,,,81752.0,4671.0,,,46430.0,28336.0,80660.0,6551.0,$77290,$8924,$71919,$35096,,,,,$84228,$30190,,,$81752,$4671,,,$46430,$28336,$80660,$6551
2016,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,89523.0,12686.0,87023.0,11472.0,,,,,83572.0,83055.0,,,93951.0,22543.0,,,,,90645.0,10937.0,$89523,$12686,$87023,$11472,,,,,$83572,$83055,,,$93951,$22543,,,,,$90645,$10937
2016,6037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,71282.0,6040.0,75015.0,13348.0,,,,,91766.0,25389.0,,,65820.0,33219.0,,,71118.0,48059.0,70281.0,6839.0,$71282,$6040,$75015,$13348,,,,,$91766,$25389,,,$65820,$33219,,,$71118,$48059,$70281,$6839
2016,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,106891.0,31813.0,112796.0,20120.0,,,,,142975.0,50019.0,,,85393.0,34505.0,,,93404.0,52085.0,92892.0,38481.0,$106891,$31813,$112796,$20120,,,,,$142975,$50019,,,$85393,$34505,,,$93404,$52085,$92892,$38481
2016,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,82609.0,17744.0,103032.0,14353.0,,,,,,,,,60982.0,9390.0,109136.0,71985.0,125905.0,79148.0,82609.0,16600.0,$82609,$17744,$103032,$14353,,,,,,,,,$60982,$9390,$109136,$71985,$125905,$79148,$82609,$16600
2017,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,67265.0,10769.0,57162.0,13141.0,,,,,94911.0,36081.0,,,81137.0,22533.0,,,26326.0,14803.0,67840.0,11016.0,$67265,$10769,$57162,$13141,,,,,$94911,$36081,,,$81137,$22533,,,$26326,$14803,$67840,$11016
2017,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,60057.0,11045.0,52320.0,11068.0,,,,,59726.0,23894.0,,,69932.0,19879.0,,,44267.0,20533.0,61455.0,13949.0,$60057,$11045,$52320,$11068,,,,,$59726,$23894,,,$69932,$19879,,,$44267,$20533,$61455,$13949
2017,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,56561.0,10043.0,68343.0,25326.0,,,,,,,,,48939.0,12273.0,,,,,54889.0,8078.0,$56561,$10043,$68343,$25326,,,,,,,,,$48939,$12273,,,,,$54889,$8078
2017,6037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,65009.0,13736.0,76561.0,21280.0,87757.0,43667.0,,,62795.0,30727.0,,,54708.0,19264.0,122405.0,80269.0,,,66905.0,17058.0,$65009,$13736,$76561,$21280,$87757,$43667,,,$62795,$30727,,,$54708,$19264,$122405,$80269,,,$66905,$17058
2017,6037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,68327.0,5758.0,78477.0,14893.0,,,,,68553.0,13711.0,,,,,,,,,66560.0,18374.0,$68327,$5758,$78477,$14893,,,,,$68553,$13711,,,,,,,,,$66560,$18374
2017,6037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,71314.0,18660.0,62845.0,38208.0,,,,,83037.0,67530.0,,,72117.0,23264.0,,,,,71314.0,19123.0,$71314,$18660,$62845,$38208,,,,,$83037,$67530,,,$72117,$23264,,,,,$71314,$19123
2017,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,91277.0,12892.0,64824.0,28390.0,,,,,134383.0,45123.0,,,87387.0,13984.0,,,65787.0,38320.0,87373.0,15797.0,$91277,$12892,$64824,$28390,,,,,$134383,$45123,,,$87387,$13984,,,$65787,$38320,$87373,$15797
2017,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,91460.0,6144.0,94027.0,21907.0,,,,,93492.0,15693.0,,,79215.0,22137.0,97236.0,82400.0,,,86325.0,16703.0,$91460,$6144,$94027,$21907,,,,,$93492,$15693,,,$79215,$22137,$97236,$82400,,,$86325,$16703
2017,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,76484.0,21463.0,85684.0,21137.0,,,,,51948.0,15340.0,,,87716.0,43679.0,,,82154.0,26266.0,86646.0,22683.0,$76484,$21463,$85684,$21137,,,,,$51948,$15340,,,$87716,$43679,,,$82154,$26266,$86646,$22683
2017,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,89856.0,15233.0,101707.0,3905.0,,,,,69288.0,15350.0,,,79756.0,22274.0,,,120182.0,74873.0,92133.0,16528.0,$89856,$15233,$101707,$3905,,,,,$69288,$15350,,,$79756,$22274,,,$120182,$74873,$92133,$16528
2017,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,82100.0,6766.0,78394.0,13320.0,,,,,65541.0,32937.0,,,85844.0,16782.0,,,78394.0,63057.0,83207.0,9229.0,$82100,$6766,$78394,$13320,,,,,$65541,$32937,,,$85844,$16782,,,$78394,$63057,$83207,$9229
2017,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,87554.0,11200.0,69940.0,41843.0,,,,,88786.0,25364.0,,,91148.0,20862.0,100399.0,47320.0,142660.0,49044.0,79491.0,13075.0,$87554,$11200,$69940,$41843,,,,,$88786,$25364,,,$91148,$20862,$100399,$47320,$142660,$49044,$79491,$13075
2017,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,52969.0,4273.0,39793.0,12409.0,,,,,65014.0,14192.0,,,53639.0,15544.0,,,43858.0,32465.0,49788.0,8989.0,$52969,$4273,$39793,$12409,,,,,$65014,$14192,,,$53639,$15544,,,$43858,$32465,$49788,$8989
2017,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,68799.0,14862.0,71105.0,9703.0,46532.0,4877.0,,,77672.0,22656.0,,,58991.0,30179.0,,,104526.0,34679.0,60821.0,19125.0,$68799,$14862,$71105,$9703,$46532,$4877,,,$77672,$22656,,,$58991,$30179,,,$104526,$34679,$60821,$19125
2017,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,78495.0,10825.0,59249.0,34193.0,,,62311.0,628.0,82270.0,20201.0,,,82320.0,11199.0,,,36905.0,20617.0,81449.0,8009.0,$78495,$10825,$59249,$34193,,,$62311,$628,$82270,$20201,,,$82320,$11199,,,$36905,$20617,$81449,$8009
2017,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,95501.0,11047.0,93867.0,17628.0,,,,,70922.0,35208.0,,,102064.0,22401.0,,,96916.0,60215.0,99199.0,12558.0,$95501,$11047,$93867,$17628,,,,,$70922,$35208,,,$102064,$22401,,,$96916,$60215,$99199,$12558
2017,6037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,73900.0,7010.0,74848.0,13172.0,,,,,94058.0,10073.0,,,70774.0,30851.0,,,71476.0,53496.0,73029.0,9218.0,$73900,$7010,$74848,$13172,,,,,$94058,$10073,,,$70774,$30851,,,$71476,$53496,$73029,$9218
2017,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,106649.0,31698.0,119965.0,15486.0,,,,,128098.0,16690.0,,,70440.0,45377.0,,,123752.0,52825.0,94669.0,36977.0,$106649,$31698,$119965,$15486,,,,,$128098,$16690,,,$70440,$45377,,,$123752,$52825,$94669,$36977
