YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2010,6037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,6037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,91884.0,17229.0,83659.0,21663.0,71087.0,148112.0,,,170895.0,123267.0,,,99150.0,22186.0,196303.0,43971.0,70202.0,19478.0,93066.0,15291.0,$91884,$17229,$83659,$21663,$71087,$148112,,,$170895,$123267,,,$99150,$22186,$196303,$43971,$70202,$19478,$93066,$15291
2010,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,140748.0,35811.0,133133.0,35544.0,171574.0,33324.0,,,127694.0,55416.0,,,,,312417.0,189341.0,132200.0,30034.0,197464.0,150416.0,$140748,$35811,$133133,$35544,$171574,$33324,,,$127694,$55416,,,,,$312417,$189341,$132200,$30034,$197464,$150416
2010,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,143073.0,15945.0,115489.0,39396.0,68334.0,84474.0,,,148444.0,10021.0,,,104578.0,185064.0,,,116847.0,58844.0,113761.0,81752.0,$143073,$15945,$115489,$39396,$68334,$84474,,,$148444,$10021,,,$104578,$185064,,,$116847,$58844,$113761,$81752
2010,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,123545.0,18935.0,103043.0,66468.0,86111.0,31167.0,303965.0,356479.0,138554.0,29984.0,,,70503.0,74836.0,,,84740.0,79979.0,95234.0,83440.0,$123545,$18935,$103043,$66468,$86111,$31167,$303965,$356479,$138554,$29984,,,$70503,$74836,,,$84740,$79979,$95234,$83440
2010,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,90561.0,10815.0,76702.0,24554.0,95932.0,26077.0,,,94418.0,11357.0,85661.0,22066.0,80988.0,85162.0,115698.0,2960.0,70503.0,32021.0,78897.0,23861.0,$90561,$10815,$76702,$24554,$95932,$26077,,,$94418,$11357,$85661,$22066,$80988,$85162,$115698,$2960,$70503,$32021,$78897,$23861
2010,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,141408.0,35541.0,107754.0,15660.0,92678.0,193623.0,,,168375.0,14004.0,,,149684.0,180750.0,,,107325.0,16196.0,118492.0,71144.0,$141408,$35541,$107754,$15660,$92678,$193623,,,$168375,$14004,,,$149684,$180750,,,$107325,$16196,$118492,$71144
2010,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,152925.0,32157.0,188830.0,96984.0,120670.0,70936.0,,,142649.0,43005.0,,,243071.0,119848.0,,,224229.0,113504.0,164910.0,165105.0,$152925,$32157,$188830,$96984,$120670,$70936,,,$142649,$43005,,,$243071,$119848,,,$224229,$113504,$164910,$165105
2010,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,126238.0,27281.0,63765.0,36519.0,297866.0,127922.0,,,143686.0,20256.0,,,58753.0,82085.0,126803.0,170713.0,72827.0,36691.0,48509.0,35978.0,$126238,$27281,$63765,$36519,$297866,$127922,,,$143686,$20256,,,$58753,$82085,$126803,$170713,$72827,$36691,$48509,$35978
2010,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,125908.0,17000.0,123711.0,15596.0,138921.0,88052.0,78884.0,15130.0,141207.0,30640.0,,,160024.0,60033.0,,,124144.0,12432.0,124243.0,53501.0,$125908,$17000,$123711,$15596,$138921,$88052,$78884,$15130,$141207,$30640,,,$160024,$60033,,,$124144,$12432,$124243,$53501
2010,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,167273.0,42580.0,185826.0,37444.0,68293.0,304202.0,,,143589.0,47449.0,,,,,,,186575.0,36270.0,,,$167273,$42580,$185826,$37444,$68293,$304202,,,$143589,$47449,,,,,,,$186575,$36270,,
2010,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,99368.0,17977.0,106452.0,33293.0,121038.0,130271.0,,,100076.0,35784.0,,,60213.0,235252.0,36597.0,27976.0,77734.0,54716.0,109009.0,97928.0,$99368,$17977,$106452,$33293,$121038,$130271,,,$100076,$35784,,,$60213,$235252,$36597,$27976,$77734,$54716,$109009,$97928
2010,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,160289.0,13492.0,116839.0,42867.0,193432.0,39255.0,,,192149.0,28587.0,,,159773.0,117842.0,24315.0,485612.0,105685.0,44409.0,160727.0,55204.0,$160289,$13492,$116839,$42867,$193432,$39255,,,$192149,$28587,,,$159773,$117842,$24315,$485612,$105685,$44409,$160727,$55204
2010,6037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,84237.0,20577.0,81250.0,27362.0,57189.0,117612.0,,,89288.0,35881.0,,,69456.0,54125.0,187719.0,122577.0,84856.0,24207.0,64640.0,34141.0,$84237,$20577,$81250,$27362,$57189,$117612,,,$89288,$35881,,,$69456,$54125,$187719,$122577,$84856,$24207,$64640,$34141
2011,6037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,6037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,96230.0,17478.0,95103.0,26173.0,84617.0,55019.0,60791.0,1849.0,124595.0,30857.0,,,93668.0,30302.0,193539.0,57029.0,65196.0,51363.0,95479.0,17181.0,$96230,$17478,$95103,$26173,$84617,$55019,$60791,$1849,$124595,$30857,,,$93668,$30302,$193539,$57029,$65196,$51363,$95479,$17181
2011,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,128193.0,21705.0,147598.0,19534.0,168474.0,129458.0,,,113874.0,22497.0,,,,,313465.0,161867.0,140853.0,30203.0,195270.0,113900.0,$128193,$21705,$147598,$19534,$168474,$129458,,,$113874,$22497,,,,,$313465,$161867,$140853,$30203,$195270,$113900
2011,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,138997.0,14708.0,130589.0,31203.0,132596.0,75522.0,,,146333.0,9892.0,,,123509.0,188645.0,,,132816.0,53155.0,105365.0,23237.0,$138997,$14708,$130589,$31203,$132596,$75522,,,$146333,$9892,,,$123509,$188645,,,$132816,$53155,$105365,$23237
2011,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,125736.0,23939.0,147549.0,32068.0,95303.0,26790.0,114874.0,379330.0,144045.0,26391.0,,,45425.0,105392.0,,,121231.0,43783.0,96354.0,80073.0,$125736,$23939,$147549,$32068,$95303,$26790,$114874,$379330,$144045,$26391,,,$45425,$105392,,,$121231,$43783,$96354,$80073
2011,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,93037.0,8370.0,78039.0,15761.0,120029.0,24681.0,,,98769.0,11478.0,95537.0,93385.0,82048.0,77242.0,114574.0,37631.0,80428.0,24277.0,76536.0,20824.0,$93037,$8370,$78039,$15761,$120029,$24681,,,$98769,$11478,$95537,$93385,$82048,$77242,$114574,$37631,$80428,$24277,$76536,$20824
2011,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,123747.0,40801.0,108228.0,21033.0,92017.0,8221.0,,,165859.0,39840.0,,,67210.0,121878.0,,,107498.0,15232.0,69598.0,208592.0,$123747,$40801,$108228,$21033,$92017,$8221,,,$165859,$39840,,,$67210,$121878,,,$107498,$15232,$69598,$208592
2011,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,138225.0,24213.0,102195.0,12252.0,120706.0,66686.0,,,150839.0,44521.0,,,167210.0,159609.0,,,115844.0,33210.0,98398.0,107334.0,$138225,$24213,$102195,$12252,$120706,$66686,,,$150839,$44521,,,$167210,$159609,,,$115844,$33210,$98398,$107334
2011,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,129357.0,23893.0,62893.0,46123.0,299380.0,167011.0,,,140728.0,21876.0,,,62799.0,156739.0,266289.0,369183.0,62893.0,46123.0,61586.0,78963.0,$129357,$23893,$62893,$46123,$299380,$167011,,,$140728,$21876,,,$62799,$156739,$266289,$369183,$62893,$46123,$61586,$78963
2011,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,125631.0,8646.0,120491.0,38578.0,151333.0,49041.0,76409.0,21108.0,137816.0,20300.0,,,159343.0,41482.0,,,122912.0,31582.0,124190.0,48493.0,$125631,$8646,$120491,$38578,$151333,$49041,$76409,$21108,$137816,$20300,,,$159343,$41482,,,$122912,$31582,$124190,$48493
2011,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,140556.0,54469.0,165503.0,82255.0,66321.0,147996.0,,,121027.0,56798.0,,,177549.0,284192.0,,,165709.0,82236.0,177414.0,70506.0,$140556,$54469,$165503,$82255,$66321,$147996,,,$121027,$56798,,,$177549,$284192,,,$165709,$82236,$177414,$70506
2011,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,100092.0,20158.0,106506.0,17212.0,83790.0,25112.0,,,106647.0,28367.0,,,112560.0,168185.0,16251.0,9596.0,77522.0,55520.0,152065.0,79103.0,$100092,$20158,$106506,$17212,$83790,$25112,,,$106647,$28367,,,$112560,$168185,$16251,$9596,$77522,$55520,$152065,$79103
2011,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,138804.0,20637.0,105114.0,38675.0,188830.0,15415.0,,,182733.0,33824.0,,,54368.0,26248.0,24001.0,658613.0,100734.0,48584.0,59346.0,82659.0,$138804,$20637,$105114,$38675,$188830,$15415,,,$182733,$33824,,,$54368,$26248,$24001,$658613,$100734,$48584,$59346,$82659
2011,6037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,81040.0,18508.0,65960.0,15944.0,44802.0,13902.0,,,110744.0,18836.0,,,43422.0,79721.0,186963.0,63265.0,77503.0,25147.0,64159.0,18113.0,$81040,$18508,$65960,$15944,$44802,$13902,,,$110744,$18836,,,$43422,$79721,$186963,$63265,$77503,$25147,$64159,$18113
2012,6037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,6037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,103561.0,12891.0,95883.0,15413.0,136530.0,34895.0,53196.0,18530.0,155204.0,63713.0,,,83434.0,39676.0,156893.0,121030.0,67011.0,19628.0,94319.0,15134.0,$103561,$12891,$95883,$15413,$136530,$34895,$53196,$18530,$155204,$63713,,,$83434,$39676,$156893,$121030,$67011,$19628,$94319,$15134
2012,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,117235.0,19801.0,131084.0,62007.0,220978.0,112451.0,,,105535.0,18901.0,,,,,312958.0,296914.0,128319.0,120199.0,194253.0,80834.0,$117235,$19801,$131084,$62007,$220978,$112451,,,$105535,$18901,,,,,$312958,$296914,$128319,$120199,$194253,$80834
2012,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,132272.0,20142.0,114163.0,15515.0,132247.0,53207.0,,,138997.0,12390.0,,,102440.0,227097.0,103342.0,118785.0,111636.0,42325.0,113956.0,23073.0,$132272,$20142,$114163,$15515,$132247,$53207,,,$138997,$12390,,,$102440,$227097,$103342,$118785,$111636,$42325,$113956,$23073
2012,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,124253.0,14235.0,119809.0,34003.0,103819.0,19164.0,114545.0,185567.0,134707.0,32256.0,,,43907.0,70882.0,,,117469.0,26019.0,44380.0,98527.0,$124253,$14235,$119809,$34003,$103819,$19164,$114545,$185567,$134707,$32256,,,$43907,$70882,,,$117469,$26019,$44380,$98527
2012,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,90350.0,8295.0,64350.0,11090.0,106736.0,74482.0,,,99945.0,13609.0,93416.0,86686.0,84256.0,89544.0,115316.0,43478.0,75934.0,29410.0,65781.0,13032.0,$90350,$8295,$64350,$11090,$106736,$74482,,,$99945,$13609,$93416,$86686,$84256,$89544,$115316,$43478,$75934,$29410,$65781,$13032
2012,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,124248.0,26984.0,108967.0,24222.0,90663.0,36164.0,,,164828.0,35270.0,,,61433.0,17037.0,,,109468.0,25346.0,60232.0,26071.0,$124248,$26984,$108967,$24222,$90663,$36164,,,$164828,$35270,,,$61433,$17037,,,$109468,$25346,$60232,$26071
2012,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,133106.0,16334.0,101015.0,19153.0,164630.0,118567.0,,,136709.0,25444.0,,,150666.0,85554.0,,,116174.0,37472.0,77221.0,74281.0,$133106,$16334,$101015,$19153,$164630,$118567,,,$136709,$25444,,,$150666,$85554,,,$116174,$37472,$77221,$74281
2012,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,131132.0,17396.0,74741.0,28191.0,298898.0,178147.0,,,140879.0,6975.0,,,58487.0,91857.0,154441.0,178007.0,82798.0,39567.0,60203.0,31152.0,$131132,$17396,$74741,$28191,$298898,$178147,,,$140879,$6975,,,$58487,$91857,$154441,$178007,$82798,$39567,$60203,$31152
2012,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,125313.0,8743.0,94135.0,24668.0,138923.0,104161.0,78765.0,17291.0,136709.0,21192.0,,,175709.0,97306.0,,,91901.0,26427.0,125841.0,69137.0,$125313,$8743,$94135,$24668,$138923,$104161,$78765,$17291,$136709,$21192,,,$175709,$97306,,,$91901,$26427,$125841,$69137
2012,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,137413.0,58563.0,148435.0,67483.0,90949.0,121889.0,,,108882.0,63773.0,,,,,167741.0,39732.0,143630.0,77075.0,176381.0,44427.0,$137413,$58563,$148435,$67483,$90949,$121889,,,$108882,$63773,,,,,$167741,$39732,$143630,$77075,$176381,$44427
2012,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,108131.0,9498.0,93913.0,32346.0,82083.0,16084.0,,,142620.0,49379.0,,,111732.0,155342.0,16805.0,72556.0,80964.0,44259.0,108681.0,27497.0,$108131,$9498,$93913,$32346,$82083,$16084,,,$142620,$49379,,,$111732,$155342,$16805,$72556,$80964,$44259,$108681,$27497
2012,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,142610.0,20986.0,105657.0,27249.0,185495.0,19723.0,,,182118.0,35524.0,,,56676.0,27053.0,,,103647.0,28441.0,84599.0,68904.0,$142610,$20986,$105657,$27249,$185495,$19723,,,$182118,$35524,,,$56676,$27053,,,$103647,$28441,$84599,$68904
2012,6037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,82864.0,12943.0,76807.0,31292.0,44178.0,31229.0,,,107668.0,32599.0,,,29443.0,12423.0,188639.0,54586.0,78523.0,20323.0,56097.0,32120.0,$82864,$12943,$76807,$31292,$44178,$31229,,,$107668,$32599,,,$29443,$12423,$188639,$54586,$78523,$20323,$56097,$32120
2013,6037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,99171.0,12490.0,95421.0,12842.0,137195.0,34102.0,,,130797.0,75559.0,,,83769.0,43413.0,67195.0,115582.0,79911.0,34274.0,93468.0,15864.0,$99171,$12490,$95421,$12842,$137195,$34102,,,$130797,$75559,,,$83769,$43413,$67195,$115582,$79911,$34274,$93468,$15864
2013,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,134347.0,26007.0,134529.0,52176.0,219988.0,139403.0,,,121394.0,28329.0,,,,,312094.0,99162.0,128050.0,30698.0,217431.0,93796.0,$134347,$26007,$134529,$52176,$219988,$139403,,,$121394,$28329,,,,,$312094,$99162,$128050,$30698,$217431,$93796
