YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2010,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,53076.0,12143.0,46831.0,20987.0,,,,,,,,,68710.0,59456.0,,,,,54943.0,17798.0,$53076,$12143,$46831,$20987,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$68710,$59456,Not available,Not available,Not available,Not available,$54943,$17798
2010,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,34990.0,7983.0,34302.0,8576.0,28270.0,17189.0,,,,,,,56393.0,16420.0,,,,,38529.0,17600.0,$34990,$7983,$34302,$8576,$28270,$17189,Not available,Not available,Not available,Not available,Not available,Not available,$56393,$16420,Not available,Not available,Not available,Not available,$38529,$17600
2010,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,40337.0,6537.0,44490.0,11740.0,25991.0,19773.0,,,,,,,39015.0,8944.0,,,74734.0,65210.0,41541.0,6928.0,$40337,$6537,$44490,$11740,$25991,$19773,Not available,Not available,Not available,Not available,Not available,Not available,$39015,$8944,Not available,Not available,$74734,$65210,$41541,$6928
2010,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,42754.0,19838.0,36030.0,15134.0,57725.0,14513.0,,,,,,,52633.0,89707.0,,,,,38471.0,24003.0,$42754,$19838,$36030,$15134,$57725,$14513,Not available,Not available,Not available,Not available,Not available,Not available,$52633,$89707,Not available,Not available,Not available,Not available,$38471,$24003
2010,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,56699.0,12403.0,72107.0,31459.0,,,,,,,,,43585.0,22074.0,,,,,56028.0,13132.0,$56699,$12403,$72107,$31459,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$43585,$22074,Not available,Not available,Not available,Not available,$56028,$13132
2010,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,60508.0,9246.0,60640.0,13683.0,,,,,,,,,69018.0,33261.0,,,67086.0,54012.0,61586.0,8756.0,$60508,$9246,$60640,$13683,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$69018,$33261,Not available,Not available,$67086,$54012,$61586,$8756
2010,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,43146.0,9423.0,42216.0,30326.0,43141.0,14769.0,,,,,,,41700.0,3886.0,71125.0,27925.0,13645.0,61049.0,43571.0,21955.0,$43146,$9423,$42216,$30326,$43141,$14769,Not available,Not available,Not available,Not available,Not available,Not available,$41700,$3886,$71125,$27925,$13645,$61049,$43571,$21955
2010,6037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,59710.0,12626.0,60713.0,8971.0,66483.0,667036.0,,,,,,,33443.0,30857.0,,,,,57719.0,15428.0,$59710,$12626,$60713,$8971,$66483,$667036,Not available,Not available,Not available,Not available,Not available,Not available,$33443,$30857,Not available,Not available,Not available,Not available,$57719,$15428
2010,6037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,49483.0,9066.0,51136.0,11841.0,46636.0,52761.0,,,,,,,34313.0,15043.0,117137.0,90874.0,,,49100.0,7540.0,$49483,$9066,$51136,$11841,$46636,$52761,Not available,Not available,Not available,Not available,Not available,Not available,$34313,$15043,$117137,$90874,Not available,Not available,$49100,$7540
2010,6037535102,Census Tract 5351.02,Florence-Graham,Los Angeles County,California,Florence-Graham,48470.0,18280.0,50769.0,25498.0,60925.0,46086.0,,,,,,,47709.0,18320.0,42734.0,23717.0,,,48178.0,15866.0,$48470,$18280,$50769,$25498,$60925,$46086,Not available,Not available,Not available,Not available,Not available,Not available,$47709,$18320,$42734,$23717,Not available,Not available,$48178,$15866
2010,6037535200,Census Tract 5352,Florence-Graham,Los Angeles County,California,Florence-Graham,68990.0,9288.0,47879.0,25439.0,91719.0,45118.0,,,,,,,92896.0,32777.0,,,,,67645.0,11807.0,$68990,$9288,$47879,$25439,$91719,$45118,Not available,Not available,Not available,Not available,Not available,Not available,$92896,$32777,Not available,Not available,Not available,Not available,$67645,$11807
2010,6037535300,Census Tract 5353,Florence-Graham,Los Angeles County,California,Florence-Graham,53594.0,7973.0,57552.0,11837.0,49173.0,32968.0,,,,,,,51478.0,13423.0,,,73759.0,47323.0,53472.0,8143.0,$53594,$7973,$57552,$11837,$49173,$32968,Not available,Not available,Not available,Not available,Not available,Not available,$51478,$13423,Not available,Not available,$73759,$47323,$53472,$8143
2010,6037535400,Census Tract 5354,Florence-Graham,Los Angeles County,California,Florence-Graham,56802.0,24058.0,59183.0,34089.0,26928.0,15189.0,,,,,,,78247.0,29424.0,,,,,66383.0,23932.0,$56802,$24058,$59183,$34089,$26928,$15189,Not available,Not available,Not available,Not available,Not available,Not available,$78247,$29424,Not available,Not available,Not available,Not available,$66383,$23932
2011,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,61331.0,22532.0,60417.0,30326.0,,,,,,,,,66253.0,56118.0,,,48427.0,58394.0,62656.0,23631.0,$61331,$22532,$60417,$30326,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$66253,$56118,Not available,Not available,$48427,$58394,$62656,$23631
2011,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,40733.0,11060.0,37612.0,9291.0,21842.0,29907.0,,,,,,,64247.0,25571.0,,,,,45642.0,9670.0,$40733,$11060,$37612,$9291,$21842,$29907,Not available,Not available,Not available,Not available,Not available,Not available,$64247,$25571,Not available,Not available,Not available,Not available,$45642,$9670
2011,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,45717.0,10552.0,49497.0,9073.0,38696.0,28532.0,,,,,,,42161.0,19988.0,,,72384.0,54319.0,47653.0,9482.0,$45717,$10552,$49497,$9073,$38696,$28532,Not available,Not available,Not available,Not available,Not available,Not available,$42161,$19988,Not available,Not available,$72384,$54319,$47653,$9482
2011,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,50263.0,19144.0,40290.0,21825.0,59090.0,14289.0,,,,,,,61896.0,44876.0,,,,,50944.0,22628.0,$50263,$19144,$40290,$21825,$59090,$14289,Not available,Not available,Not available,Not available,Not available,Not available,$61896,$44876,Not available,Not available,Not available,Not available,$50944,$22628
2011,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,59907.0,34312.0,78816.0,29668.0,,,,,,,,,44782.0,11427.0,,,,,68400.0,33699.0,$59907,$34312,$78816,$29668,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$44782,$11427,Not available,Not available,Not available,Not available,$68400,$33699
2011,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,57524.0,15234.0,62096.0,18119.0,,,,,,,,,59202.0,45657.0,,,,,61298.0,13802.0,$57524,$15234,$62096,$18119,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$59202,$45657,Not available,Not available,Not available,Not available,$61298,$13802
2011,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,55822.0,25759.0,47431.0,48164.0,43825.0,35228.0,,,,,,,55369.0,35549.0,49994.0,52575.0,45242.0,46834.0,65902.0,33610.0,$55822,$25759,$47431,$48164,$43825,$35228,Not available,Not available,Not available,Not available,Not available,Not available,$55369,$35549,$49994,$52575,$45242,$46834,$65902,$33610
2011,6037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,60174.0,8934.0,60944.0,8337.0,167354.0,182547.0,,,,,,,35935.0,17694.0,,,,,59396.0,14350.0,$60174,$8934,$60944,$8337,$167354,$182547,Not available,Not available,Not available,Not available,Not available,Not available,$35935,$17694,Not available,Not available,Not available,Not available,$59396,$14350
2011,6037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,50160.0,7492.0,54947.0,15534.0,32742.0,14711.0,,,,,,,40048.0,15343.0,69778.0,59818.0,,,53731.0,8682.0,$50160,$7492,$54947,$15534,$32742,$14711,Not available,Not available,Not available,Not available,Not available,Not available,$40048,$15343,$69778,$59818,Not available,Not available,$53731,$8682
2011,6037535102,Census Tract 5351.02,Florence-Graham,Los Angeles County,California,Florence-Graham,61362.0,14890.0,64502.0,24113.0,63821.0,34105.0,,,,,,,56963.0,21089.0,41238.0,20605.0,,,60827.0,15581.0,$61362,$14890,$64502,$24113,$63821,$34105,Not available,Not available,Not available,Not available,Not available,Not available,$56963,$21089,$41238,$20605,Not available,Not available,$60827,$15581
2011,6037535200,Census Tract 5352,Florence-Graham,Los Angeles County,California,Florence-Graham,68529.0,17614.0,58912.0,23640.0,73862.0,72339.0,,,,,,,92227.0,48314.0,,,,,68133.0,19963.0,$68529,$17614,$58912,$23640,$73862,$72339,Not available,Not available,Not available,Not available,Not available,Not available,$92227,$48314,Not available,Not available,Not available,Not available,$68133,$19963
2011,6037535300,Census Tract 5353,Florence-Graham,Los Angeles County,California,Florence-Graham,51988.0,7107.0,55973.0,9776.0,35478.0,10358.0,,,,,,,32195.0,32506.0,,,60475.0,43815.0,52775.0,5299.0,$51988,$7107,$55973,$9776,$35478,$10358,Not available,Not available,Not available,Not available,Not available,Not available,$32195,$32506,Not available,Not available,$60475,$43815,$52775,$5299
2011,6037535400,Census Tract 5354,Florence-Graham,Los Angeles County,California,Florence-Graham,49072.0,24589.0,56892.0,24800.0,16111.0,24272.0,,,,,,,59794.0,43951.0,,,,,57794.0,13853.0,$49072,$24589,$56892,$24800,$16111,$24272,Not available,Not available,Not available,Not available,Not available,Not available,$59794,$43951,Not available,Not available,Not available,Not available,$57794,$13853
2012,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,37426.0,7884.0,37008.0,8835.0,,,,,,,,,44176.0,30696.0,,,5927.0,69049.0,37008.0,8434.0,$37426,$7884,$37008,$8835,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$44176,$30696,Not available,Not available,$5927,$69049,$37008,$8434
2012,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,35616.0,4317.0,35069.0,3764.0,16368.0,24596.0,,,,,,,77309.0,56090.0,,,,,36635.0,8503.0,$35616,$4317,$35069,$3764,$16368,$24596,Not available,Not available,Not available,Not available,Not available,Not available,$77309,$56090,Not available,Not available,Not available,Not available,$36635,$8503
2012,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,47158.0,11919.0,50046.0,7610.0,38419.0,18496.0,,,,,,,44010.0,28174.0,,,,,50130.0,6604.0,$47158,$11919,$50046,$7610,$38419,$18496,Not available,Not available,Not available,Not available,Not available,Not available,$44010,$28174,Not available,Not available,Not available,Not available,$50130,$6604
2012,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,51202.0,14114.0,42867.0,27090.0,36675.0,67135.0,,,,,,,54894.0,10389.0,70572.0,84440.0,,,53703.0,14273.0,$51202,$14114,$42867,$27090,$36675,$67135,Not available,Not available,Not available,Not available,Not available,Not available,$54894,$10389,$70572,$84440,Not available,Not available,$53703,$14273
2012,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,53901.0,14519.0,58069.0,45461.0,,,,,,,,,45010.0,6351.0,,,,,54874.0,17820.0,$53901,$14519,$58069,$45461,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$45010,$6351,Not available,Not available,Not available,Not available,$54874,$17820
2012,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,54531.0,17540.0,56271.0,22241.0,,,,,,,,,44677.0,42056.0,22228.0,84292.0,,,55123.0,18057.0,$54531,$17540,$56271,$22241,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$44677,$42056,$22228,$84292,Not available,Not available,$55123,$18057
2012,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,46805.0,11545.0,45162.0,18911.0,41459.0,27013.0,,,,,,,53993.0,34381.0,70096.0,51330.0,,,49242.0,14719.0,$46805,$11545,$45162,$18911,$41459,$27013,Not available,Not available,Not available,Not available,Not available,Not available,$53993,$34381,$70096,$51330,Not available,Not available,$49242,$14719
2012,6037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,49748.0,12349.0,51539.0,13354.0,59500.0,114883.0,,,,,,,34758.0,14483.0,,,60544.0,82024.0,48476.0,10666.0,$49748,$12349,$51539,$13354,$59500,$114883,Not available,Not available,Not available,Not available,Not available,Not available,$34758,$14483,Not available,Not available,$60544,$82024,$48476,$10666
2012,6037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,48092.0,6504.0,56229.0,19548.0,30087.0,6472.0,,,,,,,43899.0,15511.0,66867.0,32547.0,,,54561.0,8589.0,$48092,$6504,$56229,$19548,$30087,$6472,Not available,Not available,Not available,Not available,Not available,Not available,$43899,$15511,$66867,$32547,Not available,Not available,$54561,$8589
2012,6037535102,Census Tract 5351.02,Florence-Graham,Los Angeles County,California,Florence-Graham,62681.0,16178.0,76106.0,20774.0,65244.0,26661.0,,,,,,,47629.0,15423.0,40453.0,15451.0,,,60778.0,25274.0,$62681,$16178,$76106,$20774,$65244,$26661,Not available,Not available,Not available,Not available,Not available,Not available,$47629,$15423,$40453,$15451,Not available,Not available,$60778,$25274
2012,6037535200,Census Tract 5352,Florence-Graham,Los Angeles County,California,Florence-Graham,61032.0,14546.0,55111.0,18317.0,71325.0,51800.0,,,,,,,67044.0,23393.0,51678.0,100561.0,,,60199.0,15646.0,$61032,$14546,$55111,$18317,$71325,$51800,Not available,Not available,Not available,Not available,Not available,Not available,$67044,$23393,$51678,$100561,Not available,Not available,$60199,$15646
2012,6037535300,Census Tract 5353,Florence-Graham,Los Angeles County,California,Florence-Graham,49520.0,5120.0,51430.0,6284.0,37092.0,19991.0,,,,,,,48844.0,14601.0,,,59236.0,45966.0,50282.0,5405.0,$49520,$5120,$51430,$6284,$37092,$19991,Not available,Not available,Not available,Not available,Not available,Not available,$48844,$14601,Not available,Not available,$59236,$45966,$50282,$5405
2012,6037535400,Census Tract 5354,Florence-Graham,Los Angeles County,California,Florence-Graham,37735.0,17037.0,57805.0,17525.0,17161.0,9921.0,,,,,,,35585.0,147121.0,,,,,56527.0,14345.0,$37735,$17037,$57805,$17525,$17161,$9921,Not available,Not available,Not available,Not available,Not available,Not available,$35585,$147121,Not available,Not available,Not available,Not available,$56527,$14345
2013,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,43286.0,10544.0,43108.0,22659.0,,,,,,,,,32097.0,33164.0,,,,,42588.0,17446.0,$43286,$10544,$43108,$22659,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$32097,$33164,Not available,Not available,Not available,Not available,$42588,$17446
2013,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,41492.0,10284.0,35629.0,11579.0,28215.0,16460.0,,,,,,,45941.0,9381.0,,,,,43133.0,7794.0,$41492,$10284,$35629,$11579,$28215,$16460,Not available,Not available,Not available,Not available,Not available,Not available,$45941,$9381,Not available,Not available,Not available,Not available,$43133,$7794
2013,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,49190.0,13748.0,53066.0,5452.0,38029.0,9060.0,,,,,,,43518.0,15854.0,,,,,52589.0,9077.0,$49190,$13748,$53066,$5452,$38029,$9060,Not available,Not available,Not available,Not available,Not available,Not available,$43518,$15854,Not available,Not available,Not available,Not available,$52589,$9077
2013,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,42577.0,6324.0,41981.0,4413.0,28245.0,86843.0,,,,,,,45864.0,19307.0,25910.0,20916.0,,,43159.0,6382.0,$42577,$6324,$41981,$4413,$28245,$86843,Not available,Not available,Not available,Not available,Not available,Not available,$45864,$19307,$25910,$20916,Not available,Not available,$43159,$6382
2013,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,53136.0,7808.0,57854.0,44268.0,,,,,,,,,44925.0,9946.0,,,,,53547.0,8458.0,$53136,$7808,$57854,$44268,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$44925,$9946,Not available,Not available,Not available,Not available,$53547,$8458
2013,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,52843.0,12621.0,54603.0,18220.0,,,,,,,,,45831.0,18446.0,,,,,53664.0,10815.0,$52843,$12621,$54603,$18220,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$45831,$18446,Not available,Not available,Not available,Not available,$53664,$10815
2013,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,41982.0,4912.0,43671.0,11299.0,34972.0,19430.0,,,,,,,40198.0,20083.0,47440.0,31978.0,,,43210.0,7001.0,$41982,$4912,$43671,$11299,$34972,$19430,Not available,Not available,Not available,Not available,Not available,Not available,$40198,$20083,$47440,$31978,Not available,Not available,$43210,$7001
2013,6037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,47623.0,9672.0,48424.0,9892.0,65960.0,105165.0,,,,,,,28934.0,26884.0,,,,,47203.0,11813.0,$47623,$9672,$48424,$9892,$65960,$105165,Not available,Not available,Not available,Not available,Not available,Not available,$28934,$26884,Not available,Not available,Not available,Not available,$47203,$11813
2013,6037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,48573.0,6368.0,59460.0,17136.0,34076.0,8659.0,,,,,,,46186.0,14318.0,45981.0,64292.0,,,53371.0,7752.0,$48573,$6368,$59460,$17136,$34076,$8659,Not available,Not available,Not available,Not available,Not available,Not available,$46186,$14318,$45981,$64292,Not available,Not available,$53371,$7752
2013,6037535102,Census Tract 5351.02,Florence-Graham,Los Angeles County,California,Florence-Graham,51924.0,17735.0,61947.0,33230.0,40562.0,40450.0,,,,,,,50907.0,47953.0,,,,,58753.0,20689.0,$51924,$17735,$61947,$33230,$40562,$40450,Not available,Not available,Not available,Not available,Not available,Not available,$50907,$47953,Not available,Not available,Not available,Not available,$58753,$20689
2013,6037535200,Census Tract 5352,Florence-Graham,Los Angeles County,California,Florence-Graham,45848.0,12750.0,47350.0,16799.0,38148.0,20588.0,,,,,,,53612.0,14082.0,,,,,51729.0,11039.0,$45848,$12750,$47350,$16799,$38148,$20588,Not available,Not available,Not available,Not available,Not available,Not available,$53612,$14082,Not available,Not available,Not available,Not available,$51729,$11039
2013,6037535300,Census Tract 5353,Florence-Graham,Los Angeles County,California,Florence-Graham,49126.0,5179.0,52198.0,12064.0,28738.0,22611.0,,,,,,,46103.0,30802.0,,,,,50377.0,5480.0,$49126,$5179,$52198,$12064,$28738,$22611,Not available,Not available,Not available,Not available,Not available,Not available,$46103,$30802,Not available,Not available,Not available,Not available,$50377,$5480
2013,6037535400,Census Tract 5354,Florence-Graham,Los Angeles County,California,Florence-Graham,43518.0,11902.0,58237.0,10707.0,14709.0,6244.0,,,,,,,33967.0,33469.0,,,,,53882.0,7371.0,$43518,$11902,$58237,$10707,$14709,$6244,Not available,Not available,Not available,Not available,Not available,Not available,$33967,$33469,Not available,Not available,Not available,Not available,$53882,$7371
2014,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,45513.0,13607.0,58957.0,20361.0,,,,,,,,,38766.0,13580.0,,,48727.0,93880.0,46938.0,17237.0,$45513,$13607,$58957,$20361,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$38766,$13580,Not available,Not available,$48727,$93880,$46938,$17237
2014,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,42916.0,6974.0,43006.0,17487.0,24229.0,11342.0,,,,,,,44218.0,8762.0,,,,,44151.0,9002.0,$42916,$6974,$43006,$17487,$24229,$11342,Not available,Not available,Not available,Not available,Not available,Not available,$44218,$8762,Not available,Not available,Not available,Not available,$44151,$9002
2014,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,42050.0,5471.0,45514.0,9021.0,31336.0,18542.0,,,,,,,42536.0,6129.0,,,,,43559.0,5352.0,$42050,$5471,$45514,$9021,$31336,$18542,Not available,Not available,Not available,Not available,Not available,Not available,$42536,$6129,Not available,Not available,Not available,Not available,$43559,$5352
2014,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,42058.0,6902.0,42479.0,7400.0,28152.0,34364.0,,,,,,,43411.0,13943.0,27459.0,5887.0,,,42465.0,5232.0,$42058,$6902,$42479,$7400,$28152,$34364,Not available,Not available,Not available,Not available,Not available,Not available,$43411,$13943,$27459,$5887,Not available,Not available,$42465,$5232
2014,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,48326.0,5219.0,55015.0,19904.0,,,,,,,,,44331.0,9000.0,,,,,48800.0,5591.0,$48326,$5219,$55015,$19904,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$44331,$9000,Not available,Not available,Not available,Not available,$48800,$5591
2014,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,43806.0,13364.0,65496.0,26063.0,,,,,,,,,40286.0,13234.0,,,,,44840.0,16105.0,$43806,$13364,$65496,$26063,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$40286,$13234,Not available,Not available,Not available,Not available,$44840,$16105
2014,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,43213.0,3461.0,43761.0,3703.0,42956.0,36263.0,,,,,,,41432.0,29099.0,39305.0,48140.0,,,43811.0,6907.0,$43213,$3461,$43761,$3703,$42956,$36263,Not available,Not available,Not available,Not available,Not available,Not available,$41432,$29099,$39305,$48140,Not available,Not available,$43811,$6907
2014,6037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,46363.0,6983.0,51457.0,21380.0,66152.0,51652.0,,,,,,,26383.0,10165.0,,,,,45479.0,9270.0,$46363,$6983,$51457,$21380,$66152,$51652,Not available,Not available,Not available,Not available,Not available,Not available,$26383,$10165,Not available,Not available,Not available,Not available,$45479,$9270
2014,6037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,46454.0,3472.0,63166.0,14871.0,34471.0,5874.0,,,,,,,45801.0,7012.0,15593.0,26259.0,,,50492.0,7474.0,$46454,$3472,$63166,$14871,$34471,$5874,Not available,Not available,Not available,Not available,Not available,Not available,$45801,$7012,$15593,$26259,Not available,Not available,$50492,$7474
2014,6037535102,Census Tract 5351.02,Florence-Graham,Los Angeles County,California,Florence-Graham,44934.0,18576.0,61200.0,37521.0,28050.0,41110.0,,,,,,,33495.0,34189.0,,,,,50143.0,16801.0,$44934,$18576,$61200,$37521,$28050,$41110,Not available,Not available,Not available,Not available,Not available,Not available,$33495,$34189,Not available,Not available,Not available,Not available,$50143,$16801
2014,6037535200,Census Tract 5352,Florence-Graham,Los Angeles County,California,Florence-Graham,42651.0,8575.0,51885.0,18820.0,31605.0,10056.0,,,,,,,45957.0,11781.0,,,,,46165.0,10560.0,$42651,$8575,$51885,$18820,$31605,$10056,Not available,Not available,Not available,Not available,Not available,Not available,$45957,$11781,Not available,Not available,Not available,Not available,$46165,$10560
2014,6037535300,Census Tract 5353,Florence-Graham,Los Angeles County,California,Florence-Graham,45849.0,11312.0,48877.0,9411.0,36486.0,17614.0,,,,,,,35298.0,24552.0,,,,,47049.0,9849.0,$45849,$11312,$48877,$9411,$36486,$17614,Not available,Not available,Not available,Not available,Not available,Not available,$35298,$24552,Not available,Not available,Not available,Not available,$47049,$9849
2014,6037535400,Census Tract 5354,Florence-Graham,Los Angeles County,California,Florence-Graham,35678.0,6294.0,49266.0,24812.0,16691.0,11996.0,,,,,,,31766.0,9981.0,,,,,42689.0,15587.0,$35678,$6294,$49266,$24812,$16691,$11996,Not available,Not available,Not available,Not available,Not available,Not available,$31766,$9981,Not available,Not available,Not available,Not available,$42689,$15587
2015,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,44237.0,7545.0,51331.0,19499.0,,,,,,,,,42349.0,10698.0,,,,,44221.0,9594.0,$44237,$7545,$51331,$19499,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$42349,$10698,Not available,Not available,Not available,Not available,$44221,$9594
2015,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,43854.0,6605.0,50421.0,6567.0,22860.0,18817.0,,,,,,,44196.0,7770.0,,,,,48267.0,7768.0,$43854,$6605,$50421,$6567,$22860,$18817,Not available,Not available,Not available,Not available,Not available,Not available,$44196,$7770,Not available,Not available,Not available,Not available,$48267,$7768
2015,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,43140.0,5499.0,46514.0,5117.0,31891.0,11111.0,,,,,,,42679.0,7723.0,,,,,44975.0,4287.0,$43140,$5499,$46514,$5117,$31891,$11111,Not available,Not available,Not available,Not available,Not available,Not available,$42679,$7723,Not available,Not available,Not available,Not available,$44975,$4287
2015,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,40850.0,7612.0,43119.0,4285.0,,,,,,,,,40939.0,11686.0,27771.0,5743.0,,,41443.0,6759.0,$40850,$7612,$43119,$4285,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$40939,$11686,$27771,$5743,Not available,Not available,$41443,$6759
2015,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,45483.0,6175.0,51475.0,32541.0,,,,,,,,,39417.0,15980.0,,,,,46706.0,6673.0,$45483,$6175,$51475,$32541,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$39417,$15980,Not available,Not available,Not available,Not available,$46706,$6673
2015,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,49138.0,18658.0,67724.0,17659.0,,,,,,,,,42240.0,15760.0,,,,,52060.0,18809.0,$49138,$18658,$67724,$17659,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$42240,$15760,Not available,Not available,Not available,Not available,$52060,$18809
2015,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,46334.0,6383.0,47494.0,6655.0,,,,,,,,,49030.0,9519.0,,,,,47683.0,5218.0,$46334,$6383,$47494,$6655,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$49030,$9519,Not available,Not available,Not available,Not available,$47683,$5218
2015,6037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,43076.0,6469.0,46806.0,6287.0,60834.0,16775.0,,,,,,,27066.0,6425.0,,,,,41924.0,7761.0,$43076,$6469,$46806,$6287,$60834,$16775,Not available,Not available,Not available,Not available,Not available,Not available,$27066,$6425,Not available,Not available,Not available,Not available,$41924,$7761
