YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2010,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,87106.0,16096.0,84024.0,22722.0,148512.0,65605.0,,,93412.0,26250.0,,,74623.0,12087.0,121984.0,31420.0,81298.0,14958.0,99839.0,51006.0,$87106,$16096,$84024,$22722,$148512,$65605,Not available,Not available,$93412,$26250,Not available,Not available,$74623,$12087,$121984,$31420,$81298,$14958,$99839,$51006
2010,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,127909.0,34250.0,104853.0,34084.0,,,,,146884.0,17940.0,,,72003.0,78028.0,141497.0,84929.0,98160.0,33213.0,107637.0,38994.0,$127909,$34250,$104853,$34084,Not available,Not available,Not available,Not available,$146884,$17940,Not available,Not available,$72003,$78028,$141497,$84929,$98160,$33213,$107637,$38994
2010,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,135490.0,10929.0,131016.0,7441.0,,,,,164756.0,11315.0,,,64393.0,171722.0,,,132271.0,4920.0,64393.0,109668.0,$135490,$10929,$131016,$7441,Not available,Not available,Not available,Not available,$164756,$11315,Not available,Not available,$64393,$171722,Not available,Not available,$132271,$4920,$64393,$109668
2010,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,147352.0,19009.0,143755.0,19194.0,75516.0,75025.0,133996.0,9315.0,184650.0,72016.0,,,182934.0,245165.0,58669.0,14937.0,142836.0,17206.0,119825.0,86714.0,$147352,$19009,$143755,$19194,$75516,$75025,$133996,$9315,$184650,$72016,Not available,Not available,$182934,$245165,$58669,$14937,$142836,$17206,$119825,$86714
2010,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,84406.0,10301.0,84192.0,42866.0,30497.0,71823.0,,,96590.0,15651.0,,,81997.0,29741.0,82540.0,56408.0,90384.0,41295.0,82013.0,17677.0,$84406,$10301,$84192,$42866,$30497,$71823,Not available,Not available,$96590,$15651,Not available,Not available,$81997,$29741,$82540,$56408,$90384,$41295,$82013,$17677
2010,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,107978.0,15947.0,76706.0,35926.0,140640.0,255004.0,,,128680.0,47977.0,,,,,180008.0,231666.0,90619.0,31362.0,73280.0,198637.0,$107978,$15947,$76706,$35926,$140640,$255004,Not available,Not available,$128680,$47977,Not available,Not available,Not available,Not available,$180008,$231666,$90619,$31362,$73280,$198637
2010,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,85113.0,5628.0,93701.0,25184.0,94871.0,45880.0,,,84454.0,26243.0,,,58868.0,31879.0,50343.0,37290.0,93545.0,29158.0,59272.0,33262.0,$85113,$5628,$93701,$25184,$94871,$45880,Not available,Not available,$84454,$26243,Not available,Not available,$58868,$31879,$50343,$37290,$93545,$29158,$59272,$33262
2010,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,99787.0,12997.0,107531.0,25424.0,,,,,100913.0,41054.0,,,168763.0,244853.0,59183.0,78630.0,113079.0,17282.0,51117.0,69723.0,$99787,$12997,$107531,$25424,Not available,Not available,Not available,Not available,$100913,$41054,Not available,Not available,$168763,$244853,$59183,$78630,$113079,$17282,$51117,$69723
2010,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,134109.0,38233.0,100227.0,41243.0,,,,,232985.0,85467.0,,,104054.0,68258.0,,,86053.0,34476.0,117664.0,127154.0,$134109,$38233,$100227,$41243,Not available,Not available,Not available,Not available,$232985,$85467,Not available,Not available,$104054,$68258,Not available,Not available,$86053,$34476,$117664,$127154
2010,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,139754.0,13948.0,139908.0,20220.0,,,,,138519.0,9901.0,,,,,164202.0,27970.0,146816.0,22219.0,79654.0,60129.0,$139754,$13948,$139908,$20220,Not available,Not available,Not available,Not available,$138519,$9901,Not available,Not available,Not available,Not available,$164202,$27970,$146816,$22219,$79654,$60129
2010,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,102488.0,18371.0,89405.0,24345.0,155660.0,169652.0,,,103190.0,22156.0,,,66986.0,70702.0,144556.0,64922.0,86792.0,29459.0,68133.0,37065.0,$102488,$18371,$89405,$24345,$155660,$169652,Not available,Not available,$103190,$22156,Not available,Not available,$66986,$70702,$144556,$64922,$86792,$29459,$68133,$37065
2010,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,75847.0,12064.0,85701.0,19016.0,154750.0,26333.0,,,97687.0,39198.0,,,38476.0,23409.0,26771.0,6470.0,88545.0,14902.0,47819.0,19055.0,$75847,$12064,$85701,$19016,$154750,$26333,Not available,Not available,$97687,$39198,Not available,Not available,$38476,$23409,$26771,$6470,$88545,$14902,$47819,$19055
2010,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,110990.0,15596.0,119420.0,20186.0,90404.0,93069.0,,,103085.0,14439.0,,,117468.0,19630.0,,,124714.0,28548.0,108591.0,28293.0,$110990,$15596,$119420,$20186,$90404,$93069,Not available,Not available,$103085,$14439,Not available,Not available,$117468,$19630,Not available,Not available,$124714,$28548,$108591,$28293
2010,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,119712.0,21167.0,113214.0,33133.0,170898.0,238944.0,,,154836.0,22032.0,,,120974.0,94766.0,60542.0,51748.0,113039.0,32176.0,73245.0,100015.0,$119712,$21167,$113214,$33133,$170898,$238944,Not available,Not available,$154836,$22032,Not available,Not available,$120974,$94766,$60542,$51748,$113039,$32176,$73245,$100015
2010,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,111607.0,17841.0,128390.0,21240.0,34186.0,253736.0,,,109058.0,21885.0,,,60588.0,148488.0,37742.0,71371.0,129330.0,27830.0,60588.0,72825.0,$111607,$17841,$128390,$21240,$34186,$253736,Not available,Not available,$109058,$21885,Not available,Not available,$60588,$148488,$37742,$71371,$129330,$27830,$60588,$72825
2010,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,113259.0,21313.0,121301.0,24164.0,17687.0,37317.0,,,100827.0,36197.0,,,91573.0,54180.0,298975.0,335529.0,127104.0,26286.0,105487.0,47712.0,$113259,$21313,$121301,$24164,$17687,$37317,Not available,Not available,$100827,$36197,Not available,Not available,$91573,$54180,$298975,$335529,$127104,$26286,$105487,$47712
2010,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,74709.0,19590.0,61147.0,18068.0,,,130117.0,237469.0,93517.0,42286.0,,,99578.0,4008.0,179832.0,112860.0,67278.0,20137.0,99085.0,7967.0,$74709,$19590,$61147,$18068,Not available,Not available,$130117,$237469,$93517,$42286,Not available,Not available,$99578,$4008,$179832,$112860,$67278,$20137,$99085,$7967
2010,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,139296.0,6990.0,139380.0,10614.0,,,204356.0,274725.0,141664.0,15217.0,,,20248.0,352070.0,225376.0,227619.0,138401.0,9232.0,176555.0,43576.0,$139296,$6990,$139380,$10614,Not available,Not available,$204356,$274725,$141664,$15217,Not available,Not available,$20248,$352070,$225376,$227619,$138401,$9232,$176555,$43576
2010,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,93577.0,6326.0,92400.0,17772.0,,,,,108664.0,45951.0,,,52303.0,34401.0,73832.0,9166.0,91573.0,23692.0,76101.0,54630.0,$93577,$6326,$92400,$17772,Not available,Not available,Not available,Not available,$108664,$45951,Not available,Not available,$52303,$34401,$73832,$9166,$91573,$23692,$76101,$54630
2010,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,97400.0,14613.0,90426.0,19988.0,,,,,94833.0,15702.0,,,208546.0,218623.0,155850.0,36693.0,90062.0,17108.0,129146.0,110937.0,$97400,$14613,$90426,$19988,Not available,Not available,Not available,Not available,$94833,$15702,Not available,Not available,$208546,$218623,$155850,$36693,$90062,$17108,$129146,$110937
2010,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,144325.0,62607.0,150018.0,45486.0,,,3511.0,,117312.0,98982.0,,,,,86242.0,100079.0,148870.0,49353.0,86485.0,59377.0,$144325,$62607,$150018,$45486,Not available,Not available,$3511,Not available,$117312,$98982,Not available,Not available,Not available,Not available,$86242,$100079,$148870,$49353,$86485,$59377
2010,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,136134.0,7929.0,137008.0,7932.0,,,,,190129.0,221437.0,,,132671.0,185824.0,,,137323.0,9014.0,134494.0,41533.0,$136134,$7929,$137008,$7932,Not available,Not available,Not available,Not available,$190129,$221437,Not available,Not available,$132671,$185824,Not available,Not available,$137323,$9014,$134494,$41533
2010,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,77147.0,60214.0,76017.0,53319.0,,,,,137568.0,74852.0,,,,,,,76155.0,57359.0,24124.0,90579.0,$77147,$60214,$76017,$53319,Not available,Not available,Not available,Not available,$137568,$74852,Not available,Not available,Not available,Not available,Not available,Not available,$76155,$57359,$24124,$90579
2010,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,102028.0,18157.0,112981.0,33154.0,326925.0,375459.0,,,85760.0,44735.0,,,38987.0,8393.0,71268.0,97555.0,110053.0,28893.0,79965.0,120370.0,$102028,$18157,$112981,$33154,$326925,$375459,Not available,Not available,$85760,$44735,Not available,Not available,$38987,$8393,$71268,$97555,$110053,$28893,$79965,$120370
2010,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available
2011,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,86500.0,3408.0,63451.0,15922.0,228489.0,318596.0,,,89215.0,15156.0,,,97452.0,55624.0,,,77118.0,26032.0,65949.0,19509.0,$86500,$3408,$63451,$15922,$228489,$318596,Not available,Not available,$89215,$15156,Not available,Not available,$97452,$55624,Not available,Not available,$77118,$26032,$65949,$19509
2011,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,56323.0,14692.0,40614.0,30961.0,82579.0,32216.0,,,64921.0,19655.0,,,45951.0,29266.0,20082.0,339492.0,68238.0,106288.0,44989.0,15954.0,$56323,$14692,$40614,$30961,$82579,$32216,Not available,Not available,$64921,$19655,Not available,Not available,$45951,$29266,$20082,$339492,$68238,$106288,$44989,$15954
2011,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,149812.0,20917.0,147458.0,20645.0,78019.0,102084.0,,,215101.0,79978.0,,,248904.0,218410.0,298094.0,327386.0,156375.0,16755.0,90751.0,24925.0,$149812,$20917,$147458,$20645,$78019,$102084,Not available,Not available,$215101,$79978,Not available,Not available,$248904,$218410,$298094,$327386,$156375,$16755,$90751,$24925
2011,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,140811.0,25666.0,140449.0,27606.0,,,,,164172.0,103316.0,,,,,,,140663.0,25722.0,115973.0,126246.0,$140811,$25666,$140449,$27606,Not available,Not available,Not available,Not available,$164172,$103316,Not available,Not available,Not available,Not available,Not available,Not available,$140663,$25722,$115973,$126246
2011,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,97730.0,15836.0,117781.0,20988.0,282627.0,487259.0,,,90756.0,9016.0,,,91538.0,439429.0,91497.0,124348.0,130016.0,23387.0,70735.0,41874.0,$97730,$15836,$117781,$20988,$282627,$487259,Not available,Not available,$90756,$9016,Not available,Not available,$91538,$439429,$91497,$124348,$130016,$23387,$70735,$41874
2011,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,61659.0,13878.0,101914.0,52156.0,50350.0,84817.0,,,62145.0,18666.0,,,38108.0,15024.0,56059.0,50944.0,105730.0,73423.0,46972.0,84821.0,$61659,$13878,$101914,$52156,$50350,$84817,Not available,Not available,$62145,$18666,Not available,Not available,$38108,$15024,$56059,$50944,$105730,$73423,$46972,$84821
2011,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,89295.0,7841.0,95655.0,16602.0,89367.0,4524.0,,,86797.0,25957.0,,,19662.0,90766.0,107801.0,134182.0,92754.0,22982.0,96699.0,25691.0,$89295,$7841,$95655,$16602,$89367,$4524,Not available,Not available,$86797,$25957,Not available,Not available,$19662,$90766,$107801,$134182,$92754,$22982,$96699,$25691
2011,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,112690.0,9976.0,91222.0,22668.0,91903.0,79178.0,,,127512.0,25211.0,,,113204.0,106995.0,116530.0,7950.0,92672.0,20895.0,91761.0,42976.0,$112690,$9976,$91222,$22668,$91903,$79178,Not available,Not available,$127512,$25211,Not available,Not available,$113204,$106995,$116530,$7950,$92672,$20895,$91761,$42976
2011,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,111440.0,4219.0,111526.0,21590.0,112447.0,76918.0,,,110950.0,19358.0,,,,,,,110693.0,12521.0,161559.0,53083.0,$111440,$4219,$111526,$21590,$112447,$76918,Not available,Not available,$110950,$19358,Not available,Not available,Not available,Not available,Not available,Not available,$110693,$12521,$161559,$53083
2011,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,110016.0,7559.0,111519.0,11912.0,87674.0,35797.0,,,140879.0,40821.0,,,47313.0,45328.0,94882.0,50556.0,111877.0,12864.0,92997.0,67301.0,$110016,$7559,$111519,$11912,$87674,$35797,Not available,Not available,$140879,$40821,Not available,Not available,$47313,$45328,$94882,$50556,$111877,$12864,$92997,$67301
2011,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,82241.0,12608.0,81175.0,16427.0,147033.0,72803.0,,,86152.0,11420.0,,,71360.0,17796.0,121118.0,50417.0,80350.0,13087.0,77392.0,51991.0,$82241,$12608,$81175,$16427,$147033,$72803,Not available,Not available,$86152,$11420,Not available,Not available,$71360,$17796,$121118,$50417,$80350,$13087,$77392,$51991
2011,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,126913.0,25072.0,126312.0,31668.0,133505.0,77314.0,,,143658.0,19599.0,,,44249.0,56864.0,97814.0,77070.0,126898.0,33261.0,94842.0,37895.0,$126913,$25072,$126312,$31668,$133505,$77314,Not available,Not available,$143658,$19599,Not available,Not available,$44249,$56864,$97814,$77070,$126898,$33261,$94842,$37895
2011,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,132961.0,13268.0,121799.0,14650.0,,,,,163455.0,22175.0,,,62970.0,188765.0,,,129873.0,17237.0,62970.0,94837.0,$132961,$13268,$121799,$14650,Not available,Not available,Not available,Not available,$163455,$22175,Not available,Not available,$62970,$188765,Not available,Not available,$129873,$17237,$62970,$94837
2011,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,136348.0,17299.0,132748.0,22966.0,76869.0,144510.0,128920.0,9032.0,151970.0,26556.0,,,101377.0,86899.0,60578.0,42243.0,125770.0,31903.0,112325.0,70663.0,$136348,$17299,$132748,$22966,$76869,$144510,$128920,$9032,$151970,$26556,Not available,Not available,$101377,$86899,$60578,$42243,$125770,$31903,$112325,$70663
2011,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,83605.0,7889.0,87365.0,32333.0,29358.0,72780.0,,,90164.0,17343.0,,,66301.0,66252.0,83231.0,130916.0,84132.0,20370.0,80756.0,39302.0,$83605,$7889,$87365,$32333,$29358,$72780,Not available,Not available,$90164,$17343,Not available,Not available,$66301,$66252,$83231,$130916,$84132,$20370,$80756,$39302
2011,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,97609.0,25714.0,75588.0,30405.0,,,,,110487.0,38219.0,,,,,133505.0,158695.0,77172.0,35929.0,81227.0,214209.0,$97609,$25714,$75588,$30405,Not available,Not available,Not available,Not available,$110487,$38219,Not available,Not available,Not available,Not available,$133505,$158695,$77172,$35929,$81227,$214209
2011,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,78773.0,17093.0,88408.0,30031.0,84123.0,58243.0,,,69824.0,17221.0,,,60701.0,15446.0,51397.0,51909.0,93542.0,29661.0,62062.0,18417.0,$78773,$17093,$88408,$30031,$84123,$58243,Not available,Not available,$69824,$17221,Not available,Not available,$60701,$15446,$51397,$51909,$93542,$29661,$62062,$18417
2011,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,114027.0,28512.0,92860.0,31610.0,73216.0,23456.0,,,135105.0,57204.0,,,170434.0,225691.0,141258.0,93031.0,101902.0,35493.0,70563.0,147541.0,$114027,$28512,$92860,$31610,$73216,$23456,Not available,Not available,$135105,$57204,Not available,Not available,$170434,$225691,$141258,$93031,$101902,$35493,$70563,$147541
2011,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,139312.0,23512.0,99825.0,36704.0,,,,,153089.0,79916.0,,,200669.0,30717.0,,,99063.0,37992.0,143386.0,106701.0,$139312,$23512,$99825,$36704,Not available,Not available,Not available,Not available,$153089,$79916,Not available,Not available,$200669,$30717,Not available,Not available,$99063,$37992,$143386,$106701
2011,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,141278.0,5061.0,141350.0,7844.0,,,,,138364.0,7859.0,,,,,162872.0,39370.0,143009.0,8011.0,90371.0,90707.0,$141278,$5061,$141350,$7844,Not available,Not available,Not available,Not available,$138364,$7859,Not available,Not available,Not available,Not available,$162872,$39370,$143009,$8011,$90371,$90707
2011,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,97865.0,12226.0,96871.0,29801.0,118889.0,160274.0,,,96917.0,17463.0,,,39244.0,80336.0,144531.0,53061.0,108136.0,41988.0,66981.0,33472.0,$97865,$12226,$96871,$29801,$118889,$160274,Not available,Not available,$96917,$17463,Not available,Not available,$39244,$80336,$144531,$53061,$108136,$41988,$66981,$33472
2011,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,75684.0,17716.0,85916.0,25560.0,63362.0,68321.0,,,92632.0,25368.0,,,37321.0,37345.0,25789.0,930.0,87313.0,24471.0,40594.0,35311.0,$75684,$17716,$85916,$25560,$63362,$68321,Not available,Not available,$92632,$25368,Not available,Not available,$37321,$37345,$25789,$930,$87313,$24471,$40594,$35311
2011,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,110404.0,17734.0,122584.0,27816.0,,,,,130785.0,51619.0,,,99655.0,37577.0,109583.0,78690.0,125728.0,43780.0,99494.0,25196.0,$110404,$17734,$122584,$27816,Not available,Not available,Not available,Not available,$130785,$51619,Not available,Not available,$99655,$37577,$109583,$78690,$125728,$43780,$99494,$25196
2011,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,104788.0,28193.0,92470.0,26928.0,132082.0,282466.0,,,130454.0,49393.0,,,141576.0,112383.0,36994.0,77461.0,95704.0,26121.0,72923.0,67122.0,$104788,$28193,$92470,$26928,$132082,$282466,Not available,Not available,$130454,$49393,Not available,Not available,$141576,$112383,$36994,$77461,$95704,$26121,$72923,$67122
2011,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,113389.0,19359.0,124929.0,7684.0,33071.0,221126.0,,,111474.0,50590.0,,,59323.0,150193.0,40290.0,88695.0,126941.0,23157.0,56750.0,31254.0,$113389,$19359,$124929,$7684,$33071,$221126,Not available,Not available,$111474,$50590,Not available,Not available,$59323,$150193,$40290,$88695,$126941,$23157,$56750,$31254
2011,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,111165.0,15561.0,111939.0,12137.0,3402.0,,,,110624.0,55376.0,,,,,296440.0,362964.0,113442.0,16969.0,111156.0,11397.0,$111165,$15561,$111939,$12137,$3402,Not available,Not available,Not available,$110624,$55376,Not available,Not available,Not available,Not available,$296440,$362964,$113442,$16969,$111156,$11397
2011,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,74413.0,10043.0,67793.0,19775.0,,,129653.0,243020.0,78247.0,42656.0,,,95049.0,9656.0,204390.0,151031.0,68806.0,16767.0,92779.0,28463.0,$74413,$10043,$67793,$19775,Not available,Not available,$129653,$243020,$78247,$42656,Not available,Not available,$95049,$9656,$204390,$151031,$68806,$16767,$92779,$28463
2011,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,139902.0,9090.0,138746.0,9898.0,,,204937.0,282436.0,167287.0,47168.0,,,,,225360.0,187073.0,135301.0,18013.0,138652.0,52689.0,$139902,$9090,$138746,$9898,Not available,Not available,$204937,$282436,$167287,$47168,Not available,Not available,Not available,Not available,$225360,$187073,$135301,$18013,$138652,$52689
2011,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,93604.0,14687.0,92329.0,33341.0,114801.0,448147.0,,,101328.0,39426.0,,,,,63933.0,11297.0,78693.0,19462.0,115446.0,86962.0,$93604,$14687,$92329,$33341,$114801,$448147,Not available,Not available,$101328,$39426,Not available,Not available,Not available,Not available,$63933,$11297,$78693,$19462,$115446,$86962
2011,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,103086.0,15919.0,90781.0,14915.0,,,,,104216.0,17107.0,,,211036.0,122066.0,154873.0,1536.0,89840.0,14756.0,128749.0,67000.0,$103086,$15919,$90781,$14915,Not available,Not available,Not available,Not available,$104216,$17107,Not available,Not available,$211036,$122066,$154873,$1536,$89840,$14756,$128749,$67000
2011,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,146591.0,47427.0,151469.0,39736.0,,,3402.0,,150398.0,66675.0,,,,,87813.0,26111.0,150557.0,41716.0,87275.0,77093.0,$146591,$47427,$151469,$39736,Not available,Not available,$3402,Not available,$150398,$66675,Not available,Not available,Not available,Not available,$87813,$26111,$150557,$41716,$87275,$77093
2011,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,135666.0,10898.0,135616.0,11419.0,,,,,191687.0,181424.0,,,134450.0,150358.0,,,136991.0,12191.0,114972.0,34803.0,$135666,$10898,$135616,$11419,Not available,Not available,Not available,Not available,$191687,$181424,Not available,Not available,$134450,$150358,Not available,Not available,$136991,$12191,$114972,$34803
