YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2014,6037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,153326.0,27042.0,175250.0,24288.0,172922.0,196510.0,,,139945.0,108012.0,,,,,,,194458.0,15977.0,123041.0,26297.0,$153326,$27042,$175250,$24288,$172922,$196510,,,$139945,$108012,,,,,,,$194458,$15977,$123041,$26297
2014,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,226960.0,30110.0,225239.0,12698.0,316470.0,233824.0,,,,,,,,,,,224466.0,13045.0,247394.0,48817.0,$226960,$30110,$225239,$12698,$316470,$233824,,,,,,,,,,,$224466,$13045,$247394,$48817
2014,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,155525.0,12650.0,159044.0,16252.0,111772.0,66294.0,,,155880.0,66463.0,,,,,,,158981.0,17255.0,133622.0,69912.0,$155525,$12650,$159044,$16252,$111772,$66294,,,$155880,$66463,,,,,,,$158981,$17255,$133622,$69912
2014,6037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,95650.0,18334.0,93374.0,16388.0,22961.0,56170.0,,,125100.0,16589.0,,,62567.0,138710.0,155582.0,10550.0,93287.0,17328.0,127013.0,63437.0,$95650,$18334,$93374,$16388,$22961,$56170,,,$125100,$16589,,,$62567,$138710,$155582,$10550,$93287,$17328,$127013,$63437
2014,6037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,132257.0,19460.0,133017.0,17564.0,,,,,136636.0,169711.0,,,,,149089.0,57466.0,122598.0,24961.0,157987.0,31748.0,$132257,$19460,$133017,$17564,,,,,$136636,$169711,,,,,$149089,$57466,$122598,$24961,$157987,$31748
2014,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,96854.0,65984.0,71497.0,58344.0,,,,,,,,,,,,,106652.0,9226.0,60897.0,6370.0,$96854,$65984,$71497,$58344,,,,,,,,,,,,,$106652,$9226,$60897,$6370
2014,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,91385.0,11346.0,107109.0,30664.0,37789.0,20136.0,,,84296.0,11910.0,,,55226.0,16703.0,55065.0,39334.0,107502.0,34223.0,97823.0,50947.0,$91385,$11346,$107109,$30664,$37789,$20136,,,$84296,$11910,,,$55226,$16703,$55065,$39334,$107502,$34223,$97823,$50947
2014,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,65792.0,14251.0,68171.0,25837.0,100001.0,97329.0,,,64846.0,24660.0,,,25495.0,38816.0,,,62873.0,38117.0,64311.0,19383.0,$65792,$14251,$68171,$25837,$100001,$97329,,,$64846,$24660,,,$25495,$38816,,,$62873,$38117,$64311,$19383
2014,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,83202.0,7617.0,84550.0,17162.0,48572.0,133725.0,,,45263.0,77931.0,,,89579.0,66697.0,,,69279.0,22540.0,99811.0,19089.0,$83202,$7617,$84550,$17162,$48572,$133725,,,$45263,$77931,,,$89579,$66697,,,$69279,$22540,$99811,$19089
2015,6037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,155865.0,18720.0,165204.0,18088.0,234103.0,103187.0,,,140844.0,69726.0,,,131443.0,3973.0,,,174100.0,20541.0,130470.0,22242.0,$155865,$18720,$165204,$18088,$234103,$103187,,,$140844,$69726,,,$131443,$3973,,,$174100,$20541,$130470,$22242
