YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2010,6037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,55860.0,60543.0,131968.0,66649.0,,,,,,,,,48810.0,27021.0,,,,,54776.0,16472.0,$55860,$60543,$131968,$66649,,,,,,,,,$48810,$27021,,,,,$54776,$16472
2010,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,60560.0,5276.0,58868.0,9344.0,97785.0,141391.0,,,137933.0,174194.0,,,61464.0,30076.0,,,,,60519.0,5510.0,$60560,$5276,$58868,$9344,$97785,$141391,,,$137933,$174194,,,$61464,$30076,,,,,$60519,$5510
2010,6037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,42893.0,18951.0,57014.0,32794.0,,,39145.0,97812.0,31060.0,12218.0,,,31282.0,30822.0,,,,,47518.0,22153.0,$42893,$18951,$57014,$32794,,,$39145,$97812,$31060,$12218,,,$31282,$30822,,,,,$47518,$22153
2010,6037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,49585.0,10893.0,58301.0,29467.0,,,,,,,,,43664.0,11444.0,,,,,46930.0,11482.0,$49585,$10893,$58301,$29467,,,,,,,,,$43664,$11444,,,,,$46930,$11482
2010,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,38397.0,15382.0,36228.0,14639.0,61256.0,303191.0,,,,,,,31390.0,26824.0,20247.0,210063.0,14148.0,18992.0,38542.0,15051.0,$38397,$15382,$36228,$14639,$61256,$303191,,,,,,,$31390,$26824,$20247,$210063,$14148,$18992,$38542,$15051
2010,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,43786.0,9943.0,42302.0,17398.0,60660.0,24633.0,3614.0,,,,,,45115.0,6021.0,15485.0,5381.0,17256.0,67582.0,44529.0,8964.0,$43786,$9943,$42302,$17398,$60660,$24633,$3614,,,,,,$45115,$6021,$15485,$5381,$17256,$67582,$44529,$8964
2010,6037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,54635.0,12500.0,48207.0,21604.0,,,,,,,,,70729.0,61203.0,,,,,56557.0,18321.0,$54635,$12500,$48207,$21604,,,,,,,,,$70729,$61203,,,,,$56557,$18321
2010,6037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,58365.0,12767.0,74226.0,32384.0,,,,,,,,,44866.0,22723.0,,,,,57674.0,13518.0,$58365,$12767,$74226,$32384,,,,,,,,,$44866,$22723,,,,,$57674,$13518
2010,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,44557.0,6253.0,42830.0,6119.0,,,,,,,,,46314.0,22596.0,96214.0,43692.0,,,44557.0,6642.0,$44557,$6253,$42830,$6119,,,,,,,,,$46314,$22596,$96214,$43692,,,$44557,$6642
2010,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,33032.0,4744.0,33899.0,3539.0,,,,,,,,,24516.0,20859.0,,,,,33278.0,4145.0,$33032,$4744,$33899,$3539,,,,,,,,,$24516,$20859,,,,,$33278,$4145
2010,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,52878.0,20645.0,53383.0,41076.0,,,,,,,,,52632.0,12639.0,,,33897.0,105408.0,53052.0,20327.0,$52878,$20645,$53383,$41076,,,,,,,,,$52632,$12639,,,$33897,$105408,$53052,$20327
2010,6037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,63667.0,16251.0,61263.0,33267.0,,,,,,,,,64245.0,20752.0,,,,,62763.0,13943.0,$63667,$16251,$61263,$33267,,,,,,,,,$64245,$20752,,,,,$62763,$13943
2010,6037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,51860.0,3494.0,48606.0,5128.0,,,,,,,,,59119.0,11134.0,72512.0,32404.0,,,51494.0,3689.0,$51860,$3494,$48606,$5128,,,,,,,,,$59119,$11134,$72512,$32404,,,$51494,$3689
2010,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,58345.0,9037.0,52907.0,13515.0,,,,,,,,,61917.0,26194.0,,,,,58899.0,6745.0,$58345,$9037,$52907,$13515,,,,,,,,,$61917,$26194,,,,,$58899,$6745
2010,6037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,69673.0,12283.0,65155.0,12033.0,,,,,,,,,95812.0,82407.0,,,63272.0,18797.0,69987.0,12971.0,$69673,$12283,$65155,$12033,,,,,,,,,$95812,$82407,,,$63272,$18797,$69987,$12971
2010,6037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,57095.0,12462.0,53857.0,20603.0,,,,,,,,,57398.0,24871.0,,,,,56644.0,13560.0,$57095,$12462,$53857,$20603,,,,,,,,,$57398,$24871,,,,,$56644,$13560
2010,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,63112.0,9950.0,62286.0,16853.0,,,,,,,,,62643.0,11758.0,,,,,63112.0,9950.0,$63112,$9950,$62286,$16853,,,,,,,,,$62643,$11758,,,,,$63112,$9950
2010,6037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,60124.0,7510.0,50015.0,33162.0,,,,,,,,,60822.0,28130.0,,,,,59482.0,8094.0,$60124,$7510,$50015,$33162,,,,,,,,,$60822,$28130,,,,,$59482,$8094
2010,6037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,59295.0,34727.0,48207.0,34027.0,,,,,,,,,65321.0,46937.0,,,,,59295.0,34727.0,$59295,$34727,$48207,$34027,,,,,,,,,$65321,$46937,,,,,$59295,$34727
2010,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,71918.0,14163.0,70421.0,4282.0,,,109288.0,116105.0,,,,,73790.0,56663.0,49714.0,225058.0,105509.0,165455.0,71559.0,9257.0,$71918,$14163,$70421,$4282,,,$109288,$116105,,,,,$73790,$56663,$49714,$225058,$105509,$165455,$71559,$9257
2010,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,68350.0,5525.0,68270.0,5266.0,,,,,,,,,63107.0,21513.0,,,,,68153.0,7747.0,$68350,$5525,$68270,$5266,,,,,,,,,$63107,$21513,,,,,$68153,$7747
2011,6037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,45258.0,90963.0,119129.0,121718.0,,,,,,,,,10161.0,74481.0,,,155043.0,59567.0,42630.0,51094.0,$45258,$90963,$119129,$121718,,,,,,,,,$10161,$74481,,,$155043,$59567,$42630,$51094
2011,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,58652.0,6094.0,56420.0,10125.0,58642.0,51212.0,,,138400.0,138564.0,,,62679.0,10640.0,,,142605.0,243915.0,58086.0,5763.0,$58652,$6094,$56420,$10125,$58642,$51212,,,$138400,$138564,,,$62679,$10640,,,$142605,$243915,$58086,$5763
2011,6037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,45383.0,9912.0,49272.0,13525.0,,,38009.0,101407.0,42524.0,20535.0,,,40294.0,23768.0,82144.0,32484.0,,,47192.0,10396.0,$45383,$9912,$49272,$13525,,,$38009,$101407,$42524,$20535,,,$40294,$23768,$82144,$32484,,,$47192,$10396
2011,6037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,48389.0,9121.0,59500.0,24608.0,,,,,73288.0,68546.0,,,37506.0,13260.0,,,,,47725.0,9068.0,$48389,$9121,$59500,$24608,,,,,$73288,$68546,,,$37506,$13260,,,,,$47725,$9068
2011,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,37854.0,8994.0,33286.0,11226.0,203501.0,278401.0,,,,,,,42746.0,36469.0,91850.0,86436.0,13711.0,19080.0,37666.0,8629.0,$37854,$8994,$33286,$11226,$203501,$278401,,,,,,,$42746,$36469,$91850,$86436,$13711,$19080,$37666,$8629
2011,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,45596.0,9958.0,45038.0,13909.0,63507.0,2722.0,3502.0,,,,,,47391.0,11094.0,17019.0,2663.0,18555.0,11966.0,46371.0,7882.0,$45596,$9958,$45038,$13909,$63507,$2722,$3502,,,,,,$47391,$11094,$17019,$2663,$18555,$11966,$46371,$7882
2011,6037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,63133.0,23194.0,62192.0,31217.0,,,,,,,,,68199.0,57766.0,,,49849.0,60110.0,64497.0,24325.0,$63133,$23194,$62192,$31217,,,,,,,,,$68199,$57766,,,$49849,$60110,$64497,$24325
2011,6037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,61667.0,35320.0,81131.0,30539.0,,,,,,,,,46097.0,11763.0,,,,,70410.0,34689.0,$61667,$35320,$81131,$30539,,,,,,,,,$46097,$11763,,,,,$70410,$34689
2011,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,40065.0,10996.0,39114.0,9247.0,,,,,,,,,46550.0,28619.0,96646.0,39203.0,38980.0,15591.0,39934.0,12736.0,$40065,$10996,$39114,$9247,,,,,,,,,$46550,$28619,$96646,$39203,$38980,$15591,$39934,$12736
2011,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,34327.0,3068.0,34720.0,5823.0,,,,,,,,,27574.0,15058.0,65346.0,30961.0,,,34242.0,2884.0,$34327,$3068,$34720,$5823,,,,,,,,,$27574,$15058,$65346,$30961,,,$34242,$2884
2011,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,50805.0,14597.0,48703.0,27753.0,,,,,,,,,52983.0,27785.0,,,34337.0,137027.0,51097.0,14385.0,$50805,$14597,$48703,$27753,,,,,,,,,$52983,$27785,,,$34337,$137027,$51097,$14385
2011,6037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,44673.0,28895.0,42015.0,36105.0,,,,,,,,,49554.0,38226.0,,,65842.0,83632.0,41545.0,27004.0,$44673,$28895,$42015,$36105,,,,,,,,,$49554,$38226,,,$65842,$83632,$41545,$27004
2011,6037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,49896.0,3823.0,47170.0,4462.0,,,,,175508.0,285822.0,,,56337.0,8729.0,,,81172.0,54347.0,49807.0,3809.0,$49896,$3823,$47170,$4462,,,,,$175508,$285822,,,$56337,$8729,,,$81172,$54347,$49807,$3809
2011,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,58115.0,6603.0,58131.0,15539.0,,,,,,,,,57940.0,11281.0,,,,,58115.0,6603.0,$58115,$6603,$58131,$15539,,,,,,,,,$57940,$11281,,,,,$58115,$6603
2011,6037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,62696.0,12981.0,62379.0,12140.0,,,,,,,,,67623.0,61471.0,,,,,62994.0,13962.0,$62696,$12981,$62379,$12140,,,,,,,,,$67623,$61471,,,,,$62994,$13962
2011,6037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,55060.0,15462.0,63715.0,36650.0,,,,,,,,,48575.0,27759.0,,,,,52808.0,15804.0,$55060,$15462,$63715,$36650,,,,,,,,,$48575,$27759,,,,,$52808,$15804
2011,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,58435.0,11415.0,58173.0,15921.0,,,,,,,,,52197.0,15633.0,129765.0,60839.0,,,58435.0,11415.0,$58435,$11415,$58173,$15921,,,,,,,,,$52197,$15633,$129765,$60839,,,$58435,$11415
2011,6037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,61207.0,9420.0,66953.0,17749.0,,,,,,,,,55694.0,19269.0,,,,,61200.0,10183.0,$61207,$9420,$66953,$17749,,,,,,,,,$55694,$19269,,,,,$61200,$10183
2011,6037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,56499.0,19351.0,63530.0,27944.0,,,,,,,,,44875.0,40762.0,,,,,56499.0,19351.0,$56499,$19351,$63530,$27944,,,,,,,,,$44875,$40762,,,,,$56499,$19351
2011,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,70181.0,8401.0,65232.0,6668.0,,,101523.0,88715.0,249354.0,242756.0,,,78836.0,40459.0,,,17300.0,156714.0,69590.0,8453.0,$70181,$8401,$65232,$6668,,,$101523,$88715,$249354,$242756,,,$78836,$40459,,,$17300,$156714,$69590,$8453
2011,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,67038.0,4740.0,69137.0,4092.0,,,,,,,,,49356.0,9299.0,144599.0,162122.0,,,66966.0,8018.0,$67038,$4740,$69137,$4092,,,,,,,,,$49356,$9299,$144599,$162122,,,$66966,$8018
2012,6037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,44188.0,24436.0,79795.0,122939.0,,,,,,,,,25740.0,46957.0,,,81511.0,349059.0,42042.0,45304.0,$44188,$24436,$79795,$122939,,,,,,,,,$25740,$46957,,,$81511,$349059,$42042,$45304
2012,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,59113.0,4120.0,58001.0,8673.0,56690.0,549.0,,,138217.0,83291.0,,,61008.0,11315.0,,,139427.0,131114.0,58652.0,5041.0,$59113,$4120,$58001,$8673,$56690,$549,,,$138217,$83291,,,$61008,$11315,,,$139427,$131114,$58652,$5041
2012,6037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,44080.0,12985.0,51910.0,10959.0,,,37108.0,102442.0,,,,,30774.0,22808.0,83512.0,75857.0,,,44456.0,13540.0,$44080,$12985,$51910,$10959,,,$37108,$102442,,,,,$30774,$22808,$83512,$75857,,,$44456,$13540
2012,6037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,56740.0,17383.0,65638.0,22064.0,,,,,75676.0,70812.0,,,50451.0,17310.0,,,37409.0,268615.0,56296.0,16640.0,$56740,$17383,$65638,$22064,,,,,$75676,$70812,,,$50451,$17310,,,$37409,$268615,$56296,$16640
2012,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,35806.0,6378.0,34750.0,6249.0,,,,,,,,,30825.0,25242.0,95607.0,142907.0,,,35806.0,6292.0,$35806,$6378,$34750,$6249,,,,,,,,,$30825,$25242,$95607,$142907,,,$35806,$6292
2012,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,43150.0,7203.0,42178.0,7907.0,,,3431.0,,,,,,48876.0,11467.0,,,,,43401.0,7269.0,$43150,$7203,$42178,$7907,,,$3431,,,,,,$48876,$11467,,,,,$43401,$7269
2012,6037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,38525.0,8116.0,38095.0,9095.0,,,,,,,,,45474.0,31598.0,,,6101.0,71077.0,38095.0,8682.0,$38525,$8116,$38095,$9095,,,,,,,,,$45474,$31598,,,$6101,$71077,$38095,$8682
2012,6037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,55485.0,14946.0,59775.0,46796.0,,,,,,,,,46332.0,6537.0,,,,,56486.0,18343.0,$55485,$14946,$59775,$46796,,,,,,,,,$46332,$6537,,,,,$56486,$18343
2012,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,36926.0,9335.0,36193.0,9320.0,,,,,,,,,45516.0,24594.0,12698.0,149300.0,42432.0,18063.0,35782.0,9398.0,$36926,$9335,$36193,$9320,,,,,,,,,$45516,$24594,$12698,$149300,$42432,$18063,$35782,$9398
2012,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,33843.0,3564.0,33999.0,3761.0,,,,,,,,,29172.0,14250.0,62349.0,26818.0,,,33723.0,3610.0,$33843,$3564,$33999,$3761,,,,,,,,,$29172,$14250,$62349,$26818,,,$33723,$3610
2012,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,42328.0,11709.0,41184.0,14987.0,,,,,,,,,51740.0,31962.0,,,117761.0,122225.0,41971.0,11052.0,$42328,$11709,$41184,$14987,,,,,,,,,$51740,$31962,,,$117761,$122225,$41971,$11052
2012,6037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,58399.0,6665.0,60115.0,7368.0,,,,,,,,,52113.0,31472.0,,,64350.0,69919.0,56843.0,7526.0,$58399,$6665,$60115,$7368,,,,,,,,,$52113,$31472,,,$64350,$69919,$56843,$7526
2012,6037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,49509.0,6164.0,47372.0,9873.0,,,,,175415.0,250888.0,,,52695.0,4253.0,,,79795.0,47727.0,49326.0,6145.0,$49509,$6164,$47372,$9873,,,,,$175415,$250888,,,$52695,$4253,,,$79795,$47727,$49326,$6145
2012,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,56735.0,13190.0,51040.0,13362.0,,,,,,,,,59576.0,18943.0,,,,,56414.0,13194.0,$56735,$13190,$51040,$13362,,,,,,,,,$59576,$18943,,,,,$56414,$13194
2012,6037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,62821.0,11286.0,57379.0,10996.0,,,,,,,,,125269.0,98027.0,,,,,63492.0,11678.0,$62821,$11286,$57379,$10996,,,,,,,,,$125269,$98027,,,,,$63492,$11678
2012,6037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,51266.0,23250.0,37273.0,46416.0,,,,,,,,,51266.0,23564.0,,,,,48048.0,22940.0,$51266,$23250,$37273,$46416,,,,,,,,,$51266,$23564,,,,,$48048,$22940
2012,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,54741.0,11044.0,51995.0,10630.0,,,,,,,,,50813.0,20496.0,98341.0,35721.0,,,55408.0,11242.0,$54741,$11044,$51995,$10630,,,,,,,,,$50813,$20496,$98341,$35721,,,$55408,$11242
2012,6037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,70274.0,13484.0,72454.0,21108.0,,,,,,,,,63998.0,10980.0,,,,,70274.0,13484.0,$70274,$13484,$72454,$21108,,,,,,,,,$63998,$10980,,,,,$70274,$13484
2012,6037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,50908.0,16107.0,58483.0,13972.0,,,,,,,,,41614.0,39176.0,,,,,50908.0,16107.0,$50908,$16107,$58483,$13972,,,,,,,,,$41614,$39176,,,,,$50908,$16107
2012,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,67027.0,7616.0,60168.0,9423.0,,,102274.0,83983.0,247750.0,224847.0,,,78722.0,36838.0,17004.0,335141.0,23778.0,145407.0,66616.0,7766.0,$67027,$7616,$60168,$9423,,,$102274,$83983,$247750,$224847,,,$78722,$36838,$17004,$335141,$23778,$145407,$66616,$7766
2012,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,67225.0,6245.0,69416.0,4002.0,,,,,,,,,49720.0,2500.0,62206.0,48103.0,67560.0,11716.0,66536.0,14612.0,$67225,$6245,$69416,$4002,,,,,,,,,$49720,$2500,$62206,$48103,$67560,$11716,$66536,$14612
2013,6037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,43529.0,8401.0,62546.0,65772.0,,,,,,,,,41415.0,39384.0,,,,,41839.0,27227.0,$43529,$8401,$62546,$65772,,,,,,,,,$41415,$39384,,,,,$41839,$27227
2013,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,58502.0,5155.0,57339.0,8581.0,60629.0,9741.0,,,137981.0,56621.0,,,54601.0,31624.0,,,,,55654.0,6628.0,$58502,$5155,$57339,$8581,$60629,$9741,,,$137981,$56621,,,$54601,$31624,,,,,$55654,$6628
2013,6037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,48617.0,14632.0,50172.0,11093.0,,,,,,,,,39987.0,17194.0,,,,,49022.0,14250.0,$48617,$14632,$50172,$11093,,,,,,,,,$39987,$17194,,,,,$49022,$14250
2013,6037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,58320.0,18322.0,64592.0,22856.0,,,,,,,,,49988.0,24138.0,,,,,58489.0,18597.0,$58320,$18322,$64592,$22856,,,,,,,,,$49988,$24138,,,,,$58489,$18597
2013,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,36344.0,6610.0,33772.0,5646.0,,,,,,,,,42911.0,26417.0,92973.0,97136.0,,,36229.0,6351.0,$36344,$6610,$33772,$5646,,,,,,,,,$42911,$26417,$92973,$97136,,,$36229,$6351
2013,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,41864.0,7224.0,42549.0,6160.0,,,,,,,,,39091.0,13354.0,,,,,41758.0,6820.0,$41864,$7224,$42549,$6160,,,,,,,,,$39091,$13354,,,,,$41758,$6820
2013,6037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,44558.0,10854.0,44374.0,23325.0,,,,,,,,,33040.0,34138.0,,,,,43839.0,17959.0,$44558,$10854,$44374,$23325,,,,,,,,,$33040,$34138,,,,,$43839,$17959
2013,6037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,54697.0,8037.0,59554.0,45568.0,,,,,,,,,46245.0,10239.0,,,,,55120.0,8706.0,$54697,$8037,$59554,$45568,,,,,,,,,$46245,$10239,,,,,$55120,$8706
2013,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,38471.0,6678.0,36698.0,7982.0,,,,,,,,,42261.0,14600.0,,,41753.0,10719.0,37540.0,6678.0,$38471,$6678,$36698,$7982,,,,,,,,,$42261,$14600,,,$41753,$10719,$37540,$6678
2013,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,32993.0,2918.0,32413.0,3342.0,,,,,,,,,32721.0,13261.0,61870.0,30022.0,,,32593.0,3075.0,$32993,$2918,$32413,$3342,,,,,,,,,$32721,$13261,$61870,$30022,,,$32593,$3075
2013,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,35855.0,9918.0,36033.0,10682.0,,,,,,,,,54517.0,68792.0,,,,,36923.0,10755.0,$35855,$9918,$36033,$10682,,,,,,,,,$54517,$68792,,,,,$36923,$10755
2013,6037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,55784.0,18624.0,46205.0,24184.0,,,,,,,,,65167.0,19202.0,,,,,49543.0,18098.0,$55784,$18624,$46205,$24184,,,,,,,,,$65167,$19202,,,,,$49543,$18098
2013,6037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,47748.0,3976.0,47819.0,6242.0,,,,,32963.0,279151.0,,,47670.0,6269.0,,,79731.0,52922.0,47651.0,3992.0,$47748,$3976,$47819,$6242,,,,,$32963,$279151,,,$47670,$6269,,,$79731,$52922,$47651,$3992
2013,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,57591.0,13312.0,55695.0,14835.0,,,,,,,,,58087.0,32468.0,,,,,57296.0,13425.0,$57591,$13312,$55695,$14835,,,,,,,,,$58087,$32468,,,,,$57296,$13425
2013,6037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,64659.0,13936.0,58949.0,11380.0,,,,,,,,,109201.0,78732.0,,,,,65081.0,13935.0,$64659,$13936,$58949,$11380,,,,,,,,,$109201,$78732,,,,,$65081,$13935
2013,6037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,49657.0,38569.0,36063.0,21424.0,,,,,,,,,85460.0,40392.0,,,,,42261.0,31131.0,$49657,$38569,$36063,$21424,,,,,,,,,$85460,$40392,,,,,$42261,$31131
2013,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,49291.0,3985.0,50008.0,6589.0,,,,,,,,,42768.0,18315.0,55220.0,104421.0,,,49483.0,4629.0,$49291,$3985,$50008,$6589,,,,,,,,,$42768,$18315,$55220,$104421,,,$49483,$4629
2013,6037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,69255.0,10828.0,71063.0,14636.0,,,,,,,,,66941.0,27417.0,,,,,69518.0,10279.0,$69255,$10828,$71063,$14636,,,,,,,,,$66941,$27417,,,,,$69518,$10279
2013,6037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,45641.0,12577.0,54206.0,26266.0,,,,,,,,,36344.0,19068.0,,,,,45641.0,12577.0,$45641,$12577,$54206,$26266,,,,,,,,,$36344,$19068,,,,,$45641,$12577
2013,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,62704.0,9416.0,57239.0,5770.0,,,100111.0,159047.0,,,,,68624.0,8259.0,,,99977.0,201278.0,61701.0,9209.0,$62704,$9416,$57239,$5770,,,$100111,$159047,,,,,$68624,$8259,,,$99977,$201278,$61701,$9209
2013,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,67107.0,7077.0,69096.0,3390.0,,,,,,,,,38413.0,22859.0,,,66631.0,25029.0,67501.0,10417.0,$67107,$7077,$69096,$3390,,,,,,,,,$38413,$22859,,,$66631,$25029,$67501,$10417
2014,6037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,51212.0,14545.0,81473.0,82550.0,,,,,,,,,50546.0,13848.0,,,162946.0,252301.0,50214.0,16259.0,$51212,$14545,$81473,$82550,,,,,,,,,$50546,$13848,,,$162946,$252301,$50214,$16259
2014,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,56645.0,11841.0,52349.0,11507.0,57608.0,8121.0,,,16128.0,216464.0,,,58927.0,26654.0,,,,,56347.0,11966.0,$56645,$11841,$52349,$11507,$57608,$8121,,,$16128,$216464,,,$58927,$26654,,,,,$56347,$11966
2014,6037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,49881.0,10123.0,51416.0,9837.0,,,,,,,,,45078.0,19736.0,,,,,50137.0,10088.0,$49881,$10123,$51416,$9837,,,,,,,,,$45078,$19736,,,,,$50137,$10088
2014,6037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,47664.0,11659.0,57799.0,20183.0,,,,,,,,,41568.0,11920.0,,,,,47836.0,12376.0,$47664,$11659,$57799,$20183,,,,,,,,,$41568,$11920,,,,,$47836,$12376
