YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2020,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,83262.0,22355.0,67038.0,12422.0,,,,,101765.0,94468.0,,,109968.0,47740.0,,,83855.0,22858.0,82672.0,23775.0,$83262,$22355,$67038,$12422,Not available,Not available,Not available,Not available,$101765,$94468,Not available,Not available,$109968,$47740,Not available,Not available,$83855,$22858,$82672,$23775
2020,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,83887.0,26448.0,55889.0,17146.0,,,,,142828.0,54728.0,,,101976.0,37826.0,107940.0,51516.0,50250.0,12357.0,103028.0,22957.0,$83887,$26448,$55889,$17146,Not available,Not available,Not available,Not available,$142828,$54728,Not available,Not available,$101976,$37826,$107940,$51516,$50250,$12357,$103028,$22957
2020,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,115202.0,23451.0,117988.0,12228.0,,,,,163413.0,57509.0,,,84337.0,24019.0,,,102134.0,57767.0,106888.0,26538.0,$115202,$23451,$117988,$12228,Not available,Not available,Not available,Not available,$163413,$57509,Not available,Not available,$84337,$24019,Not available,Not available,$102134,$57767,$106888,$26538
2020,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,82161.0,30470.0,55704.0,38826.0,,,,,,,,,134683.0,45318.0,131016.0,66256.0,55880.0,25825.0,128312.0,50158.0,$82161,$30470,$55704,$38826,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$134683,$45318,$131016,$66256,$55880,$25825,$128312,$50158
2020,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,92986.0,8502.0,89037.0,14083.0,,,,,,,,,90642.0,18274.0,171160.0,143479.0,80281.0,33820.0,93829.0,6410.0,$92986,$8502,$89037,$14083,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$90642,$18274,$171160,$143479,$80281,$33820,$93829,$6410
2020,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,80696.0,10045.0,81412.0,17145.0,,,,,110614.0,107912.0,,,73005.0,21154.0,,,74646.0,26377.0,79826.0,15740.0,$80696,$10045,$81412,$17145,Not available,Not available,Not available,Not available,$110614,$107912,Not available,Not available,$73005,$21154,Not available,Not available,$74646,$26377,$79826,$15740
2020,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,129008.0,18924.0,98323.0,33090.0,,,,,151172.0,73902.0,,,144093.0,13845.0,,,82395.0,12283.0,137653.0,13593.0,$129008,$18924,$98323,$33090,Not available,Not available,Not available,Not available,$151172,$73902,Not available,Not available,$144093,$13845,Not available,Not available,$82395,$12283,$137653,$13593
2020,6037504200,Census Tract 5042,South Whittier,Los Angeles County,California,SouthWhittier,64329.0,11146.0,55524.0,12200.0,74204.0,55864.0,,,93927.0,27268.0,,,47324.0,10960.0,75299.0,8068.0,41194.0,35210.0,57465.0,11623.0,$64329,$11146,$55524,$12200,$74204,$55864,Not available,Not available,$93927,$27268,Not available,Not available,$47324,$10960,$75299,$8068,$41194,$35210,$57465,$11623
2021,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,78653.0,13056.0,73783.0,21907.0,,,,,,,,,94436.0,74432.0,79411.0,54990.0,54693.0,36125.0,80979.0,15115.0,$78653,$13056,$73783,$21907,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$94436,$74432,$79411,$54990,$54693,$36125,$80979,$15115
2021,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,121203.0,14071.0,122564.0,13623.0,,,,,133966.0,103205.0,,,89689.0,67183.0,116771.0,46384.0,96020.0,71864.0,124680.0,7815.0,$121203,$14071,$122564,$13623,Not available,Not available,Not available,Not available,$133966,$103205,Not available,Not available,$89689,$67183,$116771,$46384,$96020,$71864,$124680,$7815
2021,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,82536.0,36589.0,89272.0,33499.0,,,,,,,,,61008.0,36392.0,,,160033.0,138882.0,61107.0,29814.0,$82536,$36589,$89272,$33499,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$61008,$36392,Not available,Not available,$160033,$138882,$61107,$29814
2021,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,96752.0,12978.0,64791.0,37092.0,,,,,197197.0,108130.0,,,101905.0,13282.0,117755.0,51340.0,42769.0,19541.0,104450.0,8862.0,$96752,$12978,$64791,$37092,Not available,Not available,Not available,Not available,$197197,$108130,Not available,Not available,$101905,$13282,$117755,$51340,$42769,$19541,$104450,$8862
2021,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,84412.0,4598.0,89337.0,31806.0,,,,,,,,,81151.0,17828.0,84882.0,28028.0,60496.0,33935.0,85585.0,8553.0,$84412,$4598,$89337,$31806,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$81151,$17828,$84882,$28028,$60496,$33935,$85585,$8553
2021,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,106735.0,21037.0,67354.0,16567.0,,,,,,,,,120319.0,29396.0,,,104578.0,31905.0,108780.0,24815.0,$106735,$21037,$67354,$16567,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$120319,$29396,Not available,Not available,$104578,$31905,$108780,$24815
2021,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,102181.0,24517.0,54775.0,33659.0,,,,,140936.0,34096.0,,,110125.0,13028.0,,,47714.0,4959.0,107692.0,11545.0,$102181,$24517,$54775,$33659,Not available,Not available,Not available,Not available,$140936,$34096,Not available,Not available,$110125,$13028,Not available,Not available,$47714,$4959,$107692,$11545
2021,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,117698.0,15455.0,119409.0,9906.0,,,,,,,,,86409.0,40168.0,197179.0,79940.0,139025.0,51564.0,115420.0,35049.0,$117698,$15455,$119409,$9906,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$86409,$40168,$197179,$79940,$139025,$51564,$115420,$35049
2021,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,88682.0,25598.0,66447.0,62821.0,,,,,44402.0,14076.0,,,108754.0,49175.0,84882.0,20297.0,65907.0,29836.0,107082.0,46403.0,$88682,$25598,$66447,$62821,Not available,Not available,Not available,Not available,$44402,$14076,Not available,Not available,$108754,$49175,$84882,$20297,$65907,$29836,$107082,$46403
2021,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,93459.0,5806.0,93791.0,5992.0,,,,,66686.0,60341.0,,,88119.0,24506.0,151942.0,85320.0,96793.0,24968.0,93338.0,5778.0,$93459,$5806,$93791,$5992,Not available,Not available,Not available,Not available,$66686,$60341,Not available,Not available,$88119,$24506,$151942,$85320,$96793,$24968,$93338,$5778
2021,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,91378.0,18749.0,91166.0,28392.0,,,,,142376.0,124944.0,,,74966.0,29787.0,159914.0,100257.0,75356.0,37997.0,97544.0,31827.0,$91378,$18749,$91166,$28392,Not available,Not available,Not available,Not available,$142376,$124944,Not available,Not available,$74966,$29787,$159914,$100257,$75356,$37997,$97544,$31827
2021,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,127472.0,15715.0,109596.0,21888.0,,,,,153877.0,19036.0,,,135060.0,18770.0,162594.0,124566.0,82021.0,20136.0,136834.0,15774.0,$127472,$15715,$109596,$21888,Not available,Not available,Not available,Not available,$153877,$19036,Not available,Not available,$135060,$18770,$162594,$124566,$82021,$20136,$136834,$15774
2021,6037504200,Census Tract 5042,South Whittier,Los Angeles County,California,SouthWhittier,71483.0,13918.0,57621.0,12710.0,73975.0,38522.0,,,110921.0,23973.0,,,49442.0,16325.0,86203.0,12845.0,56787.0,37367.0,58821.0,16381.0,$71483,$13918,$57621,$12710,$73975,$38522,Not available,Not available,$110921,$23973,Not available,Not available,$49442,$16325,$86203,$12845,$56787,$37367,$58821,$16381
2022,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,85853.0,13684.0,76385.0,22420.0,,,,,,,,,90877.0,24014.0,90459.0,67401.0,51802.0,45776.0,87105.0,13381.0,$85853,$13684,$76385,$22420,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$90877,$24014,$90459,$67401,$51802,$45776,$87105,$13381
2022,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,115734.0,16717.0,117035.0,18393.0,,,127863.0,13939.0,131694.0,56650.0,,,90412.0,57125.0,95665.0,47516.0,,,122787.0,12135.0,$115734,$16717,$117035,$18393,Not available,Not available,$127863,$13939,$131694,$56650,Not available,Not available,$90412,$57125,$95665,$47516,Not available,Not available,$122787,$12135
2022,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,98182.0,24224.0,89678.0,29144.0,,,,,,,,,95290.0,54898.0,,,159441.0,128759.0,94506.0,36886.0,$98182,$24224,$89678,$29144,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$95290,$54898,Not available,Not available,$159441,$128759,$94506,$36886
2022,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,108784.0,17272.0,97273.0,89257.0,,,,,169947.0,75815.0,,,103972.0,10304.0,143328.0,55741.0,38837.0,28138.0,117509.0,18144.0,$108784,$17272,$97273,$89257,Not available,Not available,Not available,Not available,$169947,$75815,Not available,Not available,$103972,$10304,$143328,$55741,$38837,$28138,$117509,$18144
2022,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,82846.0,8322.0,84602.0,41693.0,,,,,82210.0,43893.0,,,85036.0,22014.0,86275.0,38599.0,48418.0,33362.0,86440.0,12567.0,$82846,$8322,$84602,$41693,Not available,Not available,Not available,Not available,$82210,$43893,Not available,Not available,$85036,$22014,$86275,$38599,$48418,$33362,$86440,$12567
2022,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,117401.0,15369.0,80118.0,32722.0,,,174886.0,80084.0,116688.0,57273.0,,,120661.0,23938.0,,,104613.0,49098.0,121193.0,18191.0,$117401,$15369,$80118,$32722,Not available,Not available,$174886,$80084,$116688,$57273,Not available,Not available,$120661,$23938,Not available,Not available,$104613,$49098,$121193,$18191
2022,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,89653.0,17205.0,,,,,,,143302.0,82563.0,,,88965.0,23739.0,,,49936.0,32330.0,89621.0,24307.0,$89653,$17205,Not available,Not available,Not available,Not available,Not available,Not available,$143302,$82563,Not available,Not available,$88965,$23739,Not available,Not available,$49936,$32330,$89621,$24307
2022,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,122563.0,15998.0,122998.0,22729.0,,,,,,,,,114774.0,65253.0,163001.0,58712.0,116924.0,49654.0,122239.0,18495.0,$122563,$15998,$122998,$22729,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$114774,$65253,$163001,$58712,$116924,$49654,$122239,$18495
2022,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,94928.0,21998.0,,,,,,,99464.0,94884.0,,,106945.0,54992.0,,,63933.0,23353.0,107958.0,62188.0,$94928,$21998,Not available,Not available,Not available,Not available,Not available,Not available,$99464,$94884,Not available,Not available,$106945,$54992,Not available,Not available,$63933,$23353,$107958,$62188
2022,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,88852.0,10826.0,91637.0,10930.0,,,,,68332.0,58837.0,,,79810.0,24108.0,103546.0,32069.0,83011.0,18700.0,90445.0,9159.0,$88852,$10826,$91637,$10930,Not available,Not available,Not available,Not available,$68332,$58837,Not available,Not available,$79810,$24108,$103546,$32069,$83011,$18700,$90445,$9159
2022,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,96099.0,18158.0,82996.0,24917.0,,,,,,,,,99849.0,24052.0,158199.0,58817.0,73344.0,64725.0,108737.0,27959.0,$96099,$18158,$82996,$24917,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$99849,$24052,$158199,$58817,$73344,$64725,$108737,$27959
2022,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,122998.0,25124.0,114956.0,46222.0,,,,,151713.0,42129.0,,,132759.0,40522.0,153784.0,129237.0,75734.0,12959.0,136478.0,28602.0,$122998,$25124,$114956,$46222,Not available,Not available,Not available,Not available,$151713,$42129,Not available,Not available,$132759,$40522,$153784,$129237,$75734,$12959,$136478,$28602
2022,6037504200,Census Tract 5042,South Whittier,Los Angeles County,California,SouthWhittier,66163.0,17547.0,61638.0,18857.0,,,,,111337.0,26986.0,,,37873.0,6431.0,84862.0,3659.0,52062.0,50500.0,51603.0,17685.0,$66163,$17547,$61638,$18857,Not available,Not available,Not available,Not available,$111337,$26986,Not available,Not available,$37873,$6431,$84862,$3659,$52062,$50500,$51603,$17685
2023,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,91617.0,25187.0,112688.0,63748.0,,,,,,,,,91522.0,15146.0,87813.0,70602.0,114625.0,85880.0,90299.0,19085.0,$91617,$25187,$112688,$63748,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$91522,$15146,$87813,$70602,$114625,$85880,$90299,$19085
2023,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,123143.0,17246.0,115833.0,23117.0,,,,,133654.0,40871.0,,,102031.0,70501.0,138542.0,16051.0,,,124786.0,17007.0,$123143,$17246,$115833,$23117,Not available,Not available,Not available,Not available,$133654,$40871,Not available,Not available,$102031,$70501,$138542,$16051,Not available,Not available,$124786,$17007
2023,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,105278.0,47927.0,50833.0,32293.0,,,151420.0,71255.0,,,,,106190.0,44865.0,,,,,97917.0,48207.0,$105278,$47927,$50833,$32293,Not available,Not available,$151420,$71255,Not available,Not available,Not available,Not available,$106190,$44865,Not available,Not available,Not available,Not available,$97917,$48207
2023,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,108475.0,9715.0,,,,,67143.0,39138.0,170500.0,50664.0,,,105375.0,10035.0,143542.0,49981.0,39112.0,25447.0,110489.0,8422.0,$108475,$9715,Not available,Not available,Not available,Not available,$67143,$39138,$170500,$50664,Not available,Not available,$105375,$10035,$143542,$49981,$39112,$25447,$110489,$8422
2023,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,83750.0,10761.0,89500.0,42091.0,,,,,83605.0,3363.0,,,77788.0,20576.0,86000.0,64841.0,,,85809.0,14978.0,$83750,$10761,$89500,$42091,Not available,Not available,Not available,Not available,$83605,$3363,Not available,Not available,$77788,$20576,$86000,$64841,Not available,Not available,$85809,$14978
2023,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,120890.0,9683.0,103641.0,27796.0,,,,,119712.0,99091.0,,,121307.0,11445.0,,,142813.0,63405.0,120890.0,12024.0,$120890,$9683,$103641,$27796,Not available,Not available,Not available,Not available,$119712,$99091,Not available,Not available,$121307,$11445,Not available,Not available,$142813,$63405,$120890,$12024
2023,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,86568.0,12142.0,97875.0,83242.0,,,,,143092.0,70307.0,,,85614.0,8809.0,,,,,87045.0,15703.0,$86568,$12142,$97875,$83242,Not available,Not available,Not available,Not available,$143092,$70307,Not available,Not available,$85614,$8809,Not available,Not available,Not available,Not available,$87045,$15703
2023,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,101750.0,20794.0,104531.0,26439.0,,,,,,,,,87097.0,48961.0,99875.0,46738.0,102969.0,16397.0,99000.0,36772.0,$101750,$20794,$104531,$26439,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$87097,$48961,$99875,$46738,$102969,$16397,$99000,$36772
2023,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,93482.0,17086.0,105694.0,91766.0,,,,,,,,,97589.0,38059.0,79955.0,59761.0,91250.0,35660.0,105441.0,50722.0,$93482,$17086,$105694,$91766,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$97589,$38059,$79955,$59761,$91250,$35660,$105441,$50722
2023,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,89500.0,8640.0,93621.0,9468.0,,,,,69365.0,24961.0,,,80417.0,16907.0,115333.0,42729.0,78125.0,44400.0,92765.0,6670.0,$89500,$8640,$93621,$9468,Not available,Not available,Not available,Not available,$69365,$24961,Not available,Not available,$80417,$16907,$115333,$42729,$78125,$44400,$92765,$6670
2023,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,101520.0,10674.0,99913.0,20843.0,,,,,78942.0,30155.0,,,102750.0,27706.0,115673.0,42800.0,80216.0,46740.0,115000.0,24958.0,$101520,$10674,$99913,$20843,Not available,Not available,Not available,Not available,$78942,$30155,Not available,Not available,$102750,$27706,$115673,$42800,$80216,$46740,$115000,$24958
2023,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,91981.0,32873.0,88967.0,48541.0,,,,,153264.0,49137.0,,,68661.0,36618.0,,,78333.0,44845.0,91580.0,41680.0,$91981,$32873,$88967,$48541,Not available,Not available,Not available,Not available,$153264,$49137,Not available,Not available,$68661,$36618,Not available,Not available,$78333,$44845,$91580,$41680
2023,6037504200,Census Tract 5042,South Whittier,Los Angeles County,California,SouthWhittier,73338.0,10078.0,74625.0,30972.0,160222.0,54901.0,44500.0,26297.0,142396.0,43087.0,,,43095.0,16543.0,80870.0,30534.0,92500.0,48375.0,50074.0,18709.0,$73338,$10078,$74625,$30972,$160222,$54901,$44500,$26297,$142396,$43087,Not available,Not available,$43095,$16543,$80870,$30534,$92500,$48375,$50074,$18709
