YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2010,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,121678.0,35322.0,105518.0,43476.0,,,,,231560.0,205337.0,,,,,,,106754.0,46649.0,64477.0,146791.0,$121678,$35322,$105518,$43476,,,,,$231560,$205337,,,,,,,$106754,$46649,$64477,$146791
2010,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,273921.0,50479.0,281685.0,59252.0,,,,,325625.0,124820.0,,,137725.0,208214.0,,,280370.0,56783.0,34047.0,138930.0,$273921,$50479,$281685,$59252,,,,,$325625,$124820,,,$137725,$208214,,,$280370,$56783,$34047,$138930
2010,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,130831.0,13094.0,126164.0,16075.0,,,,,134980.0,75736.0,,,34348.0,44042.0,132276.0,37746.0,130232.0,16431.0,57306.0,25777.0,$130831,$13094,$126164,$16075,,,,,$134980,$75736,,,$34348,$44042,$132276,$37746,$130232,$16431,$57306,$25777
2010,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,101626.0,21408.0,93679.0,21129.0,,,,,146731.0,53133.0,,,,,,,100057.0,19077.0,30146.0,13801.0,$101626,$21408,$93679,$21129,,,,,$146731,$53133,,,,,,,$100057,$19077,$30146,$13801
2010,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,152790.0,28278.0,142793.0,20170.0,,,,,293238.0,22024.0,,,217536.0,20824.0,203314.0,130918.0,143176.0,18788.0,203736.0,228695.0,$152790,$28278,$142793,$20170,,,,,$293238,$22024,,,$217536,$20824,$203314,$130918,$143176,$18788,$203736,$228695
2010,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,90389.0,12329.0,93835.0,13719.0,43803.0,15525.0,,,19460.0,86036.0,,,94937.0,85700.0,47183.0,44319.0,94924.0,14096.0,72914.0,88459.0,$90389,$12329,$93835,$13719,$43803,$15525,,,$19460,$86036,,,$94937,$85700,$47183,$44319,$94924,$14096,$72914,$88459
2010,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,103043.0,21177.0,103671.0,21113.0,,,,,89907.0,96487.0,,,21287.0,165991.0,,,104777.0,21303.0,74752.0,74476.0,$103043,$21177,$103671,$21113,,,,,$89907,$96487,,,$21287,$165991,,,$104777,$21303,$74752,$74476
2010,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,87230.0,6342.0,88935.0,11693.0,16270.0,4917.0,,,88801.0,36083.0,,,75927.0,36786.0,,,88817.0,11325.0,94506.0,62535.0,$87230,$6342,$88935,$11693,$16270,$4917,,,$88801,$36083,,,$75927,$36786,,,$88817,$11325,$94506,$62535
2010,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,117714.0,26207.0,113755.0,19880.0,172067.0,160976.0,,,132185.0,70266.0,,,,,,,112082.0,24988.0,115310.0,120904.0,$117714,$26207,$113755,$19880,$172067,$160976,,,$132185,$70266,,,,,,,$112082,$24988,$115310,$120904
2010,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,89164.0,18269.0,95089.0,16824.0,,,,,94077.0,47137.0,,,,,217409.0,307132.0,90272.0,17261.0,120217.0,179025.0,$89164,$18269,$95089,$16824,,,,,$94077,$47137,,,,,$217409,$307132,$90272,$17261,$120217,$179025
2010,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,89184.0,24645.0,79091.0,19452.0,120088.0,227608.0,,,108466.0,41585.0,,,68695.0,260599.0,108265.0,99173.0,76337.0,10633.0,115287.0,50719.0,$89184,$24645,$79091,$19452,$120088,$227608,,,$108466,$41585,,,$68695,$260599,$108265,$99173,$76337,$10633,$115287,$50719
2010,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,84740.0,12873.0,87122.0,9721.0,,,,,77635.0,63972.0,,,3614.0,,19886.0,101736.0,86186.0,11200.0,66768.0,43930.0,$84740,$12873,$87122,$9721,,,,,$77635,$63972,,,$3614,,$19886,$101736,$86186,$11200,$66768,$43930
2010,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,73096.0,21653.0,74425.0,32303.0,31873.0,42016.0,,,137560.0,83447.0,,,65261.0,43009.0,181381.0,258137.0,86020.0,38005.0,46304.0,13431.0,$73096,$21653,$74425,$32303,$31873,$42016,,,$137560,$83447,,,$65261,$43009,$181381,$258137,$86020,$38005,$46304,$13431
2010,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,74979.0,15253.0,81457.0,17441.0,43797.0,52431.0,,,146631.0,113674.0,,,28537.0,42386.0,81185.0,91605.0,79128.0,21588.0,51490.0,33016.0,$74979,$15253,$81457,$17441,$43797,$52431,,,$146631,$113674,,,$28537,$42386,$81185,$91605,$79128,$21588,$51490,$33016
2010,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,52681.0,9328.0,57441.0,11396.0,24921.0,7393.0,45894.0,2472.0,102664.0,73160.0,,,69682.0,20975.0,9943.0,10809.0,59460.0,15924.0,37318.0,33104.0,$52681,$9328,$57441,$11396,$24921,$7393,$45894,$2472,$102664,$73160,,,$69682,$20975,$9943,$10809,$59460,$15924,$37318,$33104
2010,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,112444.0,32012.0,116156.0,33090.0,49631.0,176698.0,,,116026.0,69105.0,,,50843.0,53519.0,,,116278.0,35078.0,72233.0,6657.0,$112444,$32012,$116156,$33090,$49631,$176698,,,$116026,$69105,,,$50843,$53519,,,$116278,$35078,$72233,$6657
2010,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,109184.0,13451.0,110848.0,14750.0,52148.0,51546.0,,,106297.0,46784.0,,,148000.0,27493.0,79316.0,39103.0,115364.0,18451.0,89239.0,98451.0,$109184,$13451,$110848,$14750,$52148,$51546,,,$106297,$46784,,,$148000,$27493,$79316,$39103,$115364,$18451,$89239,$98451
2010,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,106896.0,8096.0,108883.0,8550.0,88694.0,73025.0,,,120707.0,48965.0,,,62018.0,32320.0,86128.0,59743.0,109787.0,9979.0,64195.0,27953.0,$106896,$8096,$108883,$8550,$88694,$73025,,,$120707,$48965,,,$62018,$32320,$86128,$59743,$109787,$9979,$64195,$27953
2010,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,129471.0,39553.0,140464.0,37223.0,81350.0,218045.0,,,64240.0,119174.0,,,297133.0,358117.0,81350.0,233764.0,140283.0,36323.0,160425.0,115962.0,$129471,$39553,$140464,$37223,$81350,$218045,,,$64240,$119174,,,$297133,$358117,$81350,$233764,$140283,$36323,$160425,$115962
2010,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,91160.0,14487.0,104097.0,25303.0,46194.0,195496.0,,,88164.0,63820.0,,,24078.0,81756.0,6823.0,29383.0,108957.0,25445.0,65054.0,88646.0,$91160,$14487,$104097,$25303,$46194,$195496,,,$88164,$63820,,,$24078,$81756,$6823,$29383,$108957,$25445,$65054,$88646
2010,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,132466.0,17169.0,120772.0,31311.0,204371.0,116564.0,,,161015.0,152605.0,,,,,,,130770.0,24493.0,59039.0,24021.0,$132466,$17169,$120772,$31311,$204371,$116564,,,$161015,$152605,,,,,,,$130770,$24493,$59039,$24021
2011,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,274776.0,36491.0,275477.0,48162.0,,,,,,,,,136788.0,221821.0,206870.0,62124.0,275088.0,44829.0,36790.0,277945.0,$274776,$36491,$275477,$48162,,,,,,,,,$136788,$221821,$206870,$62124,$275088,$44829,$36790,$277945
2011,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,119335.0,29044.0,121809.0,22763.0,3502.0,,,,82631.0,179355.0,,,33286.0,31440.0,,,122992.0,20105.0,63653.0,33823.0,$119335,$29044,$121809,$22763,$3502,,,,$82631,$179355,,,$33286,$31440,,,$122992,$20105,$63653,$33823
2011,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,87908.0,15099.0,83836.0,11062.0,,,,,172097.0,40947.0,,,,,330233.0,418064.0,85047.0,12898.0,31034.0,11229.0,$87908,$15099,$83836,$11062,,,,,$172097,$40947,,,,,$330233,$418064,$85047,$12898,$31034,$11229
2011,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,143928.0,15424.0,139245.0,21906.0,10074.0,250824.0,,,288605.0,85490.0,,,217586.0,23749.0,203987.0,134588.0,140522.0,19710.0,90748.0,253609.0,$143928,$15424,$139245,$21906,$10074,$250824,,,$288605,$85490,,,$217586,$23749,$203987,$134588,$140522,$19710,$90748,$253609
2011,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,91219.0,9900.0,92875.0,9648.0,112846.0,91205.0,,,84310.0,147168.0,,,20586.0,137563.0,52229.0,135811.0,92971.0,9535.0,75113.0,136515.0,$91219,$9900,$92875,$9648,$112846,$91205,,,$84310,$147168,,,$20586,$137563,$52229,$135811,$92971,$9535,$75113,$136515
2011,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,113201.0,9827.0,112438.0,13784.0,,,,,123173.0,60848.0,,,20438.0,96311.0,115143.0,78683.0,112560.0,14384.0,74920.0,147657.0,$113201,$9827,$112438,$13784,,,,,$123173,$60848,,,$20438,$96311,$115143,$78683,$112560,$14384,$74920,$147657
2011,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,90701.0,18169.0,96130.0,23456.0,15899.0,1490.0,,,89598.0,49772.0,,,84342.0,40811.0,145642.0,12099.0,94992.0,30123.0,102724.0,85381.0,$90701,$18169,$96130,$23456,$15899,$1490,,,$89598,$49772,,,$84342,$40811,$145642,$12099,$94992,$30123,$102724,$85381
2011,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,131977.0,30688.0,125395.0,42938.0,173048.0,168117.0,,,130290.0,41795.0,,,,,,,126070.0,43081.0,114165.0,152194.0,$131977,$30688,$125395,$42938,$173048,$168117,,,$130290,$41795,,,,,,,$126070,$43081,$114165,$152194
2011,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,104716.0,24458.0,109369.0,14730.0,,,,,76680.0,159713.0,,,68838.0,42411.0,53928.0,162282.0,107117.0,16345.0,122323.0,128559.0,$104716,$24458,$109369,$14730,,,,,$76680,$159713,,,$68838,$42411,$53928,$162282,$107117,$16345,$122323,$128559
2011,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,86559.0,23156.0,80344.0,23239.0,119645.0,177780.0,,,105857.0,95244.0,,,130030.0,232797.0,108228.0,107167.0,77491.0,19637.0,113289.0,28542.0,$86559,$23156,$80344,$23239,$119645,$177780,,,$105857,$95244,,,$130030,$232797,$108228,$107167,$77491,$19637,$113289,$28542
2011,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,79229.0,12179.0,85142.0,13117.0,,,,,24089.0,34948.0,,,3502.0,,23066.0,91203.0,85051.0,15697.0,78585.0,33571.0,$79229,$12179,$85142,$13117,,,,,$24089,$34948,,,$3502,,$23066,$91203,$85051,$15697,$78585,$33571
2011,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,67053.0,22497.0,57175.0,36543.0,28906.0,35847.0,,,104347.0,46013.0,,,66816.0,49324.0,183198.0,133527.0,77168.0,61200.0,53492.0,26759.0,$67053,$22497,$57175,$36543,$28906,$35847,,,$104347,$46013,,,$66816,$49324,$183198,$133527,$77168,$61200,$53492,$26759
2011,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,70515.0,14403.0,77236.0,17624.0,47762.0,48097.0,,,100319.0,105240.0,,,20927.0,59673.0,17714.0,35069.0,71968.0,20412.0,37374.0,70261.0,$70515,$14403,$77236,$17624,$47762,$48097,,,$100319,$105240,,,$20927,$59673,$17714,$35069,$71968,$20412,$37374,$70261
2011,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,51109.0,12329.0,52022.0,13387.0,26466.0,30571.0,,,104928.0,45297.0,,,72003.0,110419.0,15526.0,5061.0,54448.0,15665.0,70495.0,55832.0,$51109,$12329,$52022,$13387,$26466,$30571,,,$104928,$45297,,,$72003,$110419,$15526,$5061,$54448,$15665,$70495,$55832
2011,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,99382.0,21163.0,101134.0,32878.0,61122.0,65518.0,,,76558.0,86750.0,,,30892.0,58832.0,182989.0,126863.0,102268.0,42396.0,68843.0,17206.0,$99382,$21163,$101134,$32878,$61122,$65518,,,$76558,$86750,,,$30892,$58832,$182989,$126863,$102268,$42396,$68843,$17206
2011,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,119918.0,18608.0,120911.0,19607.0,70602.0,67302.0,,,126721.0,50170.0,,,171746.0,58739.0,99174.0,21921.0,124156.0,22349.0,98876.0,49034.0,$119918,$18608,$120911,$19607,$70602,$67302,,,$126721,$50170,,,$171746,$58739,$99174,$21921,$124156,$22349,$98876,$49034
2011,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,109079.0,10025.0,108043.0,10752.0,88530.0,145800.0,,,129959.0,64844.0,,,31400.0,23687.0,84188.0,158944.0,107540.0,10793.0,107157.0,109740.0,$109079,$10025,$108043,$10752,$88530,$145800,,,$129959,$64844,,,$31400,$23687,$84188,$158944,$107540,$10793,$107157,$109740
2011,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,131174.0,45992.0,152945.0,30312.0,82339.0,221555.0,,,61471.0,76115.0,,,70076.0,43598.0,78836.0,160770.0,153964.0,35234.0,85100.0,60791.0,$131174,$45992,$152945,$30312,$82339,$221555,,,$61471,$76115,,,$70076,$43598,$78836,$160770,$153964,$35234,$85100,$60791
2011,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,91724.0,17882.0,114143.0,25931.0,47083.0,36070.0,,,82840.0,26846.0,,,26021.0,22110.0,6734.0,29052.0,111627.0,28733.0,91417.0,120719.0,$91724,$17882,$114143,$25931,$47083,$36070,,,$82840,$26846,,,$26021,$22110,$6734,$29052,$111627,$28733,$91417,$120719
2011,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,138017.0,17723.0,130685.0,22484.0,203570.0,125557.0,,,160962.0,131917.0,,,,,,,133688.0,17135.0,57392.0,40447.0,$138017,$17723,$130685,$22484,$203570,$125557,,,$160962,$131917,,,,,,,$133688,$17135,$57392,$40447
2012,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,239415.0,63935.0,261137.0,67538.0,,,,,323534.0,96441.0,,,137598.0,197826.0,190477.0,50178.0,253255.0,63924.0,35568.0,117072.0,$239415,$63935,$261137,$67538,,,,,$323534,$96441,,,$137598,$197826,$190477,$50178,$253255,$63924,$35568,$117072
2012,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,123924.0,21123.0,119496.0,20110.0,237839.0,217600.0,,,160661.0,88711.0,,,32604.0,32891.0,,,120121.0,18902.0,57315.0,46073.0,$123924,$21123,$119496,$20110,$237839,$217600,,,$160661,$88711,,,$32604,$32891,,,$120121,$18902,$57315,$46073
2012,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,91885.0,18313.0,90504.0,11843.0,,,,,155406.0,114172.0,,,,,,,92109.0,19550.0,29492.0,6208.0,$91885,$18313,$90504,$11843,,,,,$155406,$114172,,,,,,,$92109,$19550,$29492,$6208
2012,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,157472.0,20260.0,147217.0,21133.0,,,,,288249.0,21301.0,,,,,152725.0,257520.0,149121.0,19030.0,59046.0,190265.0,$157472,$20260,$147217,$21133,,,,,$288249,$21301,,,,,$152725,$257520,$149121,$19030,$59046,$190265
2012,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,87772.0,8270.0,88344.0,7879.0,53460.0,67360.0,,,83913.0,117820.0,,,56628.0,118487.0,120928.0,131762.0,88563.0,7844.0,72931.0,104136.0,$87772,$8270,$88344,$7879,$53460,$67360,,,$83913,$117820,,,$56628,$118487,$120928,$131762,$88563,$7844,$72931,$104136
2012,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,102804.0,22042.0,96051.0,30297.0,,,,,108109.0,31830.0,,,,,115953.0,72067.0,95781.0,29440.0,154640.0,159345.0,$102804,$22042,$96051,$30297,,,,,$108109,$31830,,,,,$115953,$72067,$95781,$29440,$154640,$159345
2012,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,97023.0,15554.0,111151.0,31617.0,15535.0,6433.0,,,83656.0,50081.0,,,86291.0,45551.0,143260.0,104026.0,105282.0,32659.0,141765.0,68410.0,$97023,$15554,$111151,$31617,$15535,$6433,,,$83656,$50081,,,$86291,$45551,$143260,$104026,$105282,$32659,$141765,$68410
2012,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,142238.0,31130.0,121122.0,37310.0,173629.0,159582.0,,,133220.0,80312.0,,,,,,,144613.0,40718.0,70481.0,36368.0,$142238,$31130,$121122,$37310,$173629,$159582,,,$133220,$80312,,,,,,,$144613,$40718,$70481,$36368
2012,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,114642.0,15857.0,113794.0,20738.0,,,,,113424.0,90041.0,,,,,148825.0,212209.0,113794.0,20084.0,126234.0,116405.0,$114642,$15857,$113794,$20738,,,,,$113424,$90041,,,,,$148825,$212209,$113794,$20084,$126234,$116405
2012,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,87578.0,22981.0,88436.0,20810.0,117261.0,161175.0,,,44943.0,29616.0,,,196833.0,173106.0,105321.0,91181.0,86659.0,22638.0,111490.0,39390.0,$87578,$22981,$88436,$20810,$117261,$161175,,,$44943,$29616,,,$196833,$173106,$105321,$91181,$86659,$22638,$111490,$39390
2012,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,77919.0,16334.0,87005.0,11133.0,3431.0,,,,21593.0,12288.0,,,26384.0,96573.0,68804.0,90811.0,86307.0,17247.0,83741.0,31789.0,$77919,$16334,$87005,$11133,$3431,,,,$21593,$12288,,,$26384,$96573,$68804,$90811,$86307,$17247,$83741,$31789
2012,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,65090.0,24231.0,54912.0,40351.0,30774.0,54944.0,,,86944.0,30360.0,,,46762.0,44728.0,182118.0,186069.0,79222.0,58829.0,46747.0,21237.0,$65090,$24231,$54912,$40351,$30774,$54944,,,$86944,$30360,,,$46762,$44728,$182118,$186069,$79222,$58829,$46747,$21237
2012,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,76055.0,9386.0,76095.0,16260.0,47248.0,54436.0,,,98463.0,108787.0,,,42900.0,46600.0,80867.0,200599.0,91439.0,35340.0,53196.0,22638.0,$76055,$9386,$76095,$16260,$47248,$54436,,,$98463,$108787,,,$42900,$46600,$80867,$200599,$91439,$35340,$53196,$22638
2012,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,53402.0,17326.0,51229.0,23669.0,30096.0,47269.0,,,104266.0,45204.0,,,70313.0,147986.0,19041.0,120829.0,55449.0,20539.0,70664.0,39326.0,$53402,$17326,$51229,$23669,$30096,$47269,,,$104266,$45204,,,$70313,$147986,$19041,$120829,$55449,$20539,$70664,$39326
2012,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,90896.0,17686.0,94381.0,15454.0,59957.0,127012.0,,,53854.0,83109.0,,,51910.0,122538.0,183011.0,118014.0,96863.0,19817.0,60666.0,19081.0,$90896,$17686,$94381,$15454,$59957,$127012,,,$53854,$83109,,,$51910,$122538,$183011,$118014,$96863,$19817,$60666,$19081
2012,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,120659.0,19372.0,120968.0,17267.0,36322.0,71342.0,,,144860.0,66719.0,,,146565.0,35203.0,99641.0,23533.0,123181.0,15953.0,88865.0,60022.0,$120659,$19372,$120968,$17267,$36322,$71342,,,$144860,$66719,,,$146565,$35203,$99641,$23533,$123181,$15953,$88865,$60022
2012,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,109471.0,13145.0,107317.0,14482.0,86995.0,120582.0,,,129083.0,54792.0,,,30766.0,23464.0,89576.0,91380.0,104309.0,23851.0,161534.0,86237.0,$109471,$13145,$107317,$14482,$86995,$120582,,,$129083,$54792,,,$30766,$23464,$89576,$91380,$104309,$23851,$161534,$86237
2012,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,92474.0,35044.0,117032.0,42830.0,30316.0,195086.0,,,62128.0,46324.0,,,,,80916.0,212983.0,128415.0,35649.0,82978.0,15003.0,$92474,$35044,$117032,$42830,$30316,$195086,,,$62128,$46324,,,,,$80916,$212983,$128415,$35649,$82978,$15003
2012,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,91505.0,24807.0,111732.0,26469.0,70185.0,44663.0,,,84085.0,39095.0,,,25278.0,10789.0,6736.0,24836.0,108272.0,28096.0,114468.0,85493.0,$91505,$24807,$111732,$26469,$70185,$44663,,,$84085,$39095,,,$25278,$10789,$6736,$24836,$108272,$28096,$114468,$85493
2012,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,136924.0,23276.0,121458.0,26829.0,,,,,160400.0,749.0,,,,,,,132022.0,30288.0,110120.0,59707.0,$136924,$23276,$121458,$26829,,,,,$160400,$749,,,,,,,$132022,$30288,$110120,$59707
2013,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,209119.0,46637.0,224827.0,54893.0,,,,,327154.0,196229.0,,,135304.0,224272.0,,,227024.0,56011.0,34051.0,36171.0,$209119,$46637,$224827,$54893,,,,,$327154,$196229,,,$135304,$224272,,,$227024,$56011,$34051,$36171
2013,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,107971.0,26502.0,106280.0,21727.0,237889.0,180355.0,,,158619.0,100598.0,,,,,,,107104.0,22987.0,69871.0,87437.0,$107971,$26502,$106280,$21727,$237889,$180355,,,$158619,$100598,,,,,,,$107104,$22987,$69871,$87437
2013,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,92895.0,20529.0,91998.0,22164.0,,,,,143103.0,134759.0,,,,,,,103208.0,23414.0,35841.0,5697.0,$92895,$20529,$91998,$22164,,,,,$143103,$134759,,,,,,,$103208,$23414,$35841,$5697
2013,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,157903.0,18282.0,148757.0,18089.0,,,,,288574.0,47767.0,,,,,137407.0,301735.0,148757.0,16979.0,80245.0,239063.0,$157903,$18282,$148757,$18089,,,,,$288574,$47767,,,,,$137407,$301735,$148757,$16979,$80245,$239063
2013,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,85541.0,14350.0,86703.0,13057.0,52886.0,89181.0,,,50252.0,77175.0,,,,,118864.0,151451.0,86521.0,13073.0,35668.0,503244.0,$85541,$14350,$86703,$13057,$52886,$89181,,,$50252,$77175,,,,,$118864,$151451,$86521,$13073,$35668,$503244
2013,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,111225.0,12398.0,109399.0,19762.0,,,,,120132.0,61069.0,,,,,113332.0,40684.0,108443.0,20096.0,101764.0,272698.0,$111225,$12398,$109399,$19762,,,,,$120132,$61069,,,,,$113332,$40684,$108443,$20096,$101764,$272698
2013,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,96211.0,9583.0,97822.0,26594.0,15292.0,1291.0,,,89756.0,34376.0,,,67053.0,36907.0,144013.0,102081.0,96176.0,27778.0,114224.0,69321.0,$96211,$9583,$97822,$26594,$15292,$1291,,,$89756,$34376,,,$67053,$36907,$144013,$102081,$96176,$27778,$114224,$69321
2013,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,124931.0,29155.0,114079.0,23061.0,169888.0,152591.0,,,173488.0,94708.0,,,,,,,115241.0,28671.0,111709.0,177336.0,$124931,$29155,$114079,$23061,$169888,$152591,,,$173488,$94708,,,,,,,$115241,$28671,$111709,$177336
2013,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,123032.0,11759.0,124299.0,13045.0,,,,,115902.0,61346.0,,,,,101426.0,233959.0,125494.0,15756.0,94833.0,75728.0,$123032,$11759,$124299,$13045,,,,,$115902,$61346,,,,,$101426,$233959,$125494,$15756,$94833,$75728
2013,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,77102.0,25999.0,86454.0,23304.0,42876.0,106137.0,,,49321.0,31558.0,,,193424.0,167163.0,,,77384.0,27935.0,114043.0,22604.0,$77102,$25999,$86454,$23304,$42876,$106137,,,$49321,$31558,,,$193424,$167163,,,$77384,$27935,$114043,$22604
2013,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,70307.0,19901.0,83703.0,17064.0,116470.0,144518.0,,,33956.0,27275.0,,,19159.0,47582.0,67617.0,8260.0,86366.0,20408.0,66320.0,14360.0,$70307,$19901,$83703,$17064,$116470,$144518,,,$33956,$27275,,,$19159,$47582,$67617,$8260,$86366,$20408,$66320,$14360
2013,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,64198.0,18807.0,62264.0,43556.0,31574.0,20758.0,,,72863.0,31543.0,,,46910.0,43644.0,182895.0,171225.0,86815.0,55132.0,46065.0,21406.0,$64198,$18807,$62264,$43556,$31574,$20758,,,$72863,$31543,,,$46910,$43644,$182895,$171225,$86815,$55132,$46065,$21406
