YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013B_001E,B19013B_001M
2013,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,3750.0,64228.0
2013,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2013,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,86023.0,21294.0
2013,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,80250.0,130403.0
2013,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,11699.0,3613.0
2013,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,11594.0,17352.0
2013,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,10479.0,705.0
2013,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,11492.0,540.0
2013,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,10370.0,4116.0
2013,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,20513.0,8459.0
2013,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,31797.0,82277.0
2013,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,44760.0,48839.0
2013,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,80139.0,28473.0
2013,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,34388.0,52484.0
2013,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,3601.0,826.0
2013,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,12390.0,4459.0
2013,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,44792.0,41039.0
2013,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,16685.0,6851.0
2013,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,36875.0,20746.0
2013,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,37031.0,35206.0
2013,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,22841.0,27346.0
2013,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,18944.0,5809.0
2013,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,18171.0,7731.0
2013,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,51100.0,10923.0
2013,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,11026.0,1205.0
2013,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,8309.0,13079.0
2013,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,55568.0,15417.0
2013,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,24500.0,36173.0
2013,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,12847.0,8174.0
2013,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,10431.0,14335.0
2013,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,13606.0,3556.0
2013,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,14167.0,3293.0
2013,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,11071.0,9177.0
2013,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,52875.0,35568.0
2013,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,35227.0,24134.0
2013,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,20625.0,10238.0
2013,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,11642.0,720.0
2013,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,137143.0,206864.0
2013,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,65978.0,51055.0
2013,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,45721.0,48564.0
2013,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,84095.0,29494.0
2013,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,11458.0,82298.0
2013,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,25982.0,36644.0
2013,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,30875.0,26972.0
2013,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,13696.0,1316.0
2013,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,28333.0,14291.0
2013,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,27802.0,26617.0
2013,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,26000.0,5226.0
2013,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,58641.0,57051.0
2013,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,38462.0,6052.0
2013,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,18125.0,16504.0
2013,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,14848.0
2013,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,31356.0,84786.0
2013,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,40893.0,38496.0
2013,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,66250.0,17789.0
2013,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,25625.0,15615.0
2013,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,38178.0,4382.0
2013,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,31776.0,43644.0
2013,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,30595.0,30894.0
2013,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,38036.0,52172.0
2013,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,57794.0,77833.0
2013,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,12216.0,10214.0
2013,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,47900.0,36337.0
2013,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,11818.0,14229.0
2013,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,21103.0,13511.0
2013,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,21685.0,28886.0
2013,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,29904.0,30595.0
2013,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,49327.0,46546.0
2013,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,80709.0,144717.0
2013,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,33864.0,31199.0
2013,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,18750.0,10796.0
2013,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,48802.0,6912.0
2013,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,10938.0,10988.0
2013,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,25739.0,20727.0
2013,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,19219.0,22199.0
2013,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,31667.0,22844.0
2013,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,105741.0,4567.0
2013,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,55938.0,16969.0
2013,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,128935.0,26786.0
2013,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,84817.0,40607.0
2013,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,49783.0,134651.0
2013,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,83750.0,33368.0
2013,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,74792.0,57669.0
2013,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,76429.0,27903.0
2013,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,73393.0,28730.0
2013,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,57250.0,23516.0
2013,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,51189.0,17118.0
2013,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,50625.0,71432.0
2013,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,44531.0,16777.0
2013,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,51618.0,34738.0
2013,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,41793.0,19171.0
2013,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,31438.0,12352.0
2013,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,46142.0,15938.0
2013,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,56424.0,16662.0
2013,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,36990.0,12617.0
2013,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,21750.0,13325.0
2013,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,25063.0,11270.0
2013,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,48294.0,11342.0
2013,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,37386.0,8727.0
2013,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,22370.0,11511.0
2013,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,25313.0,15096.0
2013,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,34559.0,15424.0
2013,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,48913.0,5835.0
2013,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,38813.0,9825.0
2013,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,41331.0,11519.0
2013,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,26104.0,8723.0
2013,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,26369.0,14536.0
2013,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,44444.0,15292.0
2013,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,27931.0,14635.0
2013,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,88281.0,32983.0
2013,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,21161.0,6821.0
2013,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,17461.0,20312.0
2013,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,20581.0,5226.0
2013,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,26775.0,5846.0
2013,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,27066.0,9823.0
2013,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,38571.0,28822.0
2013,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,88819.0,27993.0
2013,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,13029.0,5499.0
2013,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,17448.0,13959.0
2013,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,15625.0,6666.0
2013,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,15139.0,9042.0
2013,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,19479.0,27684.0
2013,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,16750.0,3933.0
2013,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,19013.0,7473.0
2013,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,27375.0,39105.0
2013,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,22121.0,10659.0
2013,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,26000.0,10868.0
2013,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,19444.0,15766.0
2013,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,17813.0,12327.0
2013,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,19375.0,18091.0
2013,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2013,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,12917.0,5673.0
2013,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,30182.0,12986.0
2013,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,35694.0,10109.0
2013,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,29875.0,14474.0
2013,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,25759.0,13638.0
2013,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,19457.0,3496.0
2013,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,25690.0,8998.0
2013,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,22868.0,20445.0
2013,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,14688.0,17492.0
2013,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,47500.0,44121.0
2013,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,12396.0,78209.0
2013,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,11790.0,10798.0
2013,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,11250.0,17357.0
2013,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,6711.0,14475.0
2013,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,6000.0,16211.0
2013,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,7292.0,54173.0
2013,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,10132.0,6815.0
2013,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,4511.0,5261.0
2013,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,13214.0,1718.0
2013,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,18750.0,14940.0
2013,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,32443.0,36076.0
2013,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,23875.0,21565.0
2013,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,16550.0,15914.0
2013,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,20000.0,9669.0
2013,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,16250.0,7999.0
2013,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,22422.0,11114.0
2013,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,12353.0,12555.0
2013,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,29196.0,14825.0
2013,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,29444.0,25259.0
2013,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,12297.0,2792.0
2013,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,20500.0,11389.0
2013,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,21500.0,45373.0
2013,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,15652.0,4984.0
2013,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,23393.0,21687.0
2013,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,51476.0
2013,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,14688.0,11341.0
2013,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,17841.0,10756.0
2013,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,33676.0,23988.0
2013,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,21161.0,3090.0
2013,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,19750.0,26446.0
2013,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,15405.0,7715.0
2013,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,17422.0,9693.0
2013,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,19531.0,6715.0
2013,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,31400.0,15275.0
2013,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,37250.0,14478.0
2013,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,23551.0,12625.0
2013,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,20875.0,18772.0
2013,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,23214.0,13506.0
2013,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,20729.0,11159.0
2013,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,26325.0,3006.0
2013,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,17759.0,7206.0
2013,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,23625.0,7555.0
2013,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,27371.0,17291.0
2013,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,26906.0,8104.0
2013,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,23076.0,3509.0
2013,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,23679.0,3725.0
2013,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,28512.0,8151.0
2013,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,20909.0,8804.0
2013,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,34375.0,20339.0
2013,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,51298.0,7363.0
2013,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,53750.0,20736.0
2013,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,32689.0,14956.0
2013,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,38793.0,17850.0
2013,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,32220.0,6319.0
2013,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,35489.0,12202.0
2013,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,32831.0,5663.0
2013,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,41531.0,11310.0
2013,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,21538.0,7373.0
2013,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,24649.0,7916.0
2013,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,66509.0,5944.0
2013,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,33846.0,15467.0
2013,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,20506.0,4522.0
2013,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,69444.0,16569.0
2013,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,19510.0,4950.0
2013,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,21820.0,4983.0
2013,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,31698.0,8090.0
2013,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,24375.0,25143.0
2013,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,54654.0,16317.0
2013,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,22935.0,14536.0
2013,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,22269.0,14663.0
2013,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,29549.0,13240.0
2013,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,21729.0,18410.0
2013,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,40341.0,12177.0
2013,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,16140.0,13245.0
2013,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,19821.0,8189.0
2013,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,32353.0,19609.0
2013,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,16707.0,3763.0
2013,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,21563.0,10148.0
2013,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,15878.0,3235.0
2013,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,35462.0,6107.0
2013,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,44429.0,10663.0
2013,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,49375.0,12160.0
2013,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,40244.0,5514.0
2013,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,32490.0,11395.0
2013,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,23172.0,8579.0
2013,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,15893.0,4377.0
2013,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,42250.0,19965.0
2013,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,23750.0,33451.0
2013,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,15260.0,14860.0
2013,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,23259.0,8945.0
2013,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,11719.0,6749.0
2013,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,35893.0,19093.0
2013,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,18287.0,4232.0
2013,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,22159.0,12531.0
2013,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,19432.0,15503.0
2013,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,16833.0,11222.0
2013,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,21563.0,18746.0
2013,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,21675.0,2565.0
2013,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,14375.0,21490.0
2013,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,24306.0,20014.0
2013,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,12228.0,6838.0
