YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2024,6037113425,Census Tract 1134.25,Los Angeles,Los Angeles County,California,LosAngeles,75745.0,22484.0
2024,6037113426,Census Tract 1134.26,Los Angeles,Los Angeles County,California,LosAngeles,78750.0,25925.0
2024,6037113427,Census Tract 1134.27,Los Angeles,Los Angeles County,California,LosAngeles,38689.0,14496.0
2024,6037113428,Census Tract 1134.28,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,131786.0,72608.0
2024,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,117500.0,53958.0
2024,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,125417.0,62301.0
2024,6037115203,Census Tract 1152.03,Los Angeles,Los Angeles County,California,LosAngeles,65750.0,44390.0
2024,6037115204,Census Tract 1152.04,Los Angeles,Los Angeles County,California,LosAngeles,96855.0,37799.0
2024,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,99423.0,18605.0
2024,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,120227.0,44026.0
2024,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,73259.0,20287.0
2024,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,98750.0,61732.0
2024,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,104615.0,36331.0
2024,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,83750.0,29970.0
2024,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,122568.0,59111.0
2024,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,141875.0,46709.0
2024,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,121563.0,28208.0
2024,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,112054.0,76751.0
2024,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,95781.0,56336.0
2024,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,96250.0,63996.0
2024,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,64917.0,34115.0
2024,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,21786.0,21779.0
2024,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037119003,Census Tract 1190.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037119004,Census Tract 1190.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,98125.0,40103.0
2024,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,67054.0,65167.0
2024,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,33606.0,863.0
2024,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,51000.0,34566.0
2024,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,133274.0,36252.0
2024,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,178482.0,121371.0
2024,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,91477.0,85284.0
2024,6037119801,Census Tract 1198.01,Los Angeles,Los Angeles County,California,LosAngeles,127958.0,90412.0
2024,6037119802,Census Tract 1198.02,Los Angeles,Los Angeles County,California,LosAngeles,75750.0,62252.0
2024,6037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037120020,Census Tract 1200.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037120030,Census Tract 1200.30,Los Angeles,Los Angeles County,California,LosAngeles,51328.0,42958.0
2024,6037120103,Census Tract 1201.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037120104,Census Tract 1201.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037120105,Census Tract 1201.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037120106,Census Tract 1201.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037120107,Census Tract 1201.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037120108,Census Tract 1201.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037120300,Census Tract 1203,Los Angeles,Los Angeles County,California,LosAngeles,48659.0,42623.0
2024,6037120400,Census Tract 1204,Los Angeles,Los Angeles County,California,LosAngeles,58488.0,13723.0
2024,6037121010,Census Tract 1210.10,Los Angeles,Los Angeles County,California,LosAngeles,75508.0,5810.0
2024,6037121020,Census Tract 1210.20,Los Angeles,Los Angeles County,California,LosAngeles,71136.0,25006.0
2024,6037121101,Census Tract 1211.01,Los Angeles,Los Angeles County,California,LosAngeles,35074.0,34450.0
2024,6037121102,Census Tract 1211.02,Los Angeles,Los Angeles County,California,LosAngeles,89318.0,20902.0
2024,6037121210,Census Tract 1212.10,Los Angeles,Los Angeles County,California,LosAngeles,52813.0,52114.0
2024,6037121221,Census Tract 1212.21,Los Angeles,Los Angeles County,California,LosAngeles,72596.0,39931.0
2024,6037121222,Census Tract 1212.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037121600,Census Tract 1216,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037121801,Census Tract 1218.01,Los Angeles,Los Angeles County,California,LosAngeles,49688.0,6353.0
2024,6037121802,Census Tract 1218.02,Los Angeles,Los Angeles County,California,LosAngeles,44219.0,29827.0
2024,6037121900,Census Tract 1219,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037122000,Census Tract 1220,Los Angeles,Los Angeles County,California,LosAngeles,98810.0,9604.0
2024,6037122120,Census Tract 1221.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037122121,Census Tract 1221.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037122122,Census Tract 1221.22,Los Angeles,Los Angeles County,California,LosAngeles,31691.0,28795.0
2024,6037122200,Census Tract 1222,Los Angeles,Los Angeles County,California,LosAngeles,106354.0,37252.0
2024,6037122410,Census Tract 1224.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037122420,Census Tract 1224.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037123010,Census Tract 1230.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037123020,Census Tract 1230.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037123103,Census Tract 1231.03,Los Angeles,Los Angeles County,California,LosAngeles,70670.0,31421.0
2024,6037123104,Census Tract 1231.04,Los Angeles,Los Angeles County,California,LosAngeles,73359.0,35348.0
2024,6037123203,Census Tract 1232.03,Los Angeles,Los Angeles County,California,LosAngeles,54375.0,42782.0
2024,6037123204,Census Tract 1232.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037123205,Census Tract 1232.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037123206,Census Tract 1232.06,Los Angeles,Los Angeles County,California,LosAngeles,76875.0,37180.0
2024,6037123301,Census Tract 1233.01,Los Angeles,Los Angeles County,California,LosAngeles,66875.0,39713.0
2024,6037123303,Census Tract 1233.03,Los Angeles,Los Angeles County,California,LosAngeles,73487.0,23390.0
2024,6037123304,Census Tract 1233.04,Los Angeles,Los Angeles County,California,LosAngeles,36875.0,24378.0
2024,6037123410,Census Tract 1234.10,Los Angeles,Los Angeles County,California,LosAngeles,46630.0,14854.0
2024,6037123420,Census Tract 1234.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037123510,Census Tract 1235.10,Los Angeles,Los Angeles County,California,LosAngeles,31311.0,31179.0
2024,6037123520,Census Tract 1235.20,Los Angeles,Los Angeles County,California,LosAngeles,49625.0,34456.0
2024,6037123601,Census Tract 1236.01,Los Angeles,Los Angeles County,California,LosAngeles,93013.0,35325.0
2024,6037123602,Census Tract 1236.02,Los Angeles,Los Angeles County,California,LosAngeles,64048.0,37437.0
2024,6037123700,Census Tract 1237,Los Angeles,Los Angeles County,California,LosAngeles,81694.0,22074.0
2024,6037123800,Census Tract 1238,Los Angeles,Los Angeles County,California,LosAngeles,96763.0,34672.0
2024,6037123901,Census Tract 1239.01,Los Angeles,Los Angeles County,California,LosAngeles,33684.0,29949.0
2024,6037123902,Census Tract 1239.02,Los Angeles,Los Angeles County,California,LosAngeles,110000.0,32012.0
2024,6037124000,Census Tract 1240,Los Angeles,Los Angeles County,California,LosAngeles,59450.0,39318.0
2024,6037124102,Census Tract 1241.02,Los Angeles,Los Angeles County,California,LosAngeles,84306.0,33879.0
2024,6037124103,Census Tract 1241.03,Los Angeles,Los Angeles County,California,LosAngeles,82188.0,35354.0
2024,6037124104,Census Tract 1241.04,Los Angeles,Los Angeles County,California,LosAngeles,79125.0,50728.0
2024,6037124105,Census Tract 1241.05,Los Angeles,Los Angeles County,California,LosAngeles,52542.0,35341.0
2024,6037124201,Census Tract 1242.01,Los Angeles,Los Angeles County,California,LosAngeles,81776.0,41915.0
2024,6037124203,Census Tract 1242.03,Los Angeles,Los Angeles County,California,LosAngeles,85880.0,20517.0
2024,6037124204,Census Tract 1242.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037124300,Census Tract 1243,Los Angeles,Los Angeles County,California,LosAngeles,72019.0,37109.0
2024,6037124400,Census Tract 1244,Los Angeles,Los Angeles County,California,LosAngeles,89236.0,12198.0
2024,6037124500,Census Tract 1245,Los Angeles,Los Angeles County,California,LosAngeles,65583.0,38634.0
2024,6037124600,Census Tract 1246,Los Angeles,Los Angeles County,California,LosAngeles,104949.0,17110.0
2024,6037124700,Census Tract 1247,Los Angeles,Los Angeles County,California,LosAngeles,96579.0,23990.0
2024,6037124902,Census Tract 1249.02,Los Angeles,Los Angeles County,California,LosAngeles,75859.0,10392.0
2024,6037124903,Census Tract 1249.03,Los Angeles,Los Angeles County,California,LosAngeles,87450.0,21712.0
2024,6037125101,Census Tract 1251.01,Los Angeles,Los Angeles County,California,LosAngeles,76875.0,33271.0
2024,6037125102,Census Tract 1251.02,Los Angeles,Los Angeles County,California,LosAngeles,173889.0,80069.0
2024,6037125200,Census Tract 1252,Los Angeles,Los Angeles County,California,LosAngeles,74808.0,16551.0
2024,6037125310,Census Tract 1253.10,Los Angeles,Los Angeles County,California,LosAngeles,88438.0,27092.0
2024,6037125321,Census Tract 1253.21,Los Angeles,Los Angeles County,California,LosAngeles,58344.0,33676.0
2024,6037125322,Census Tract 1253.22,Los Angeles,Los Angeles County,California,LosAngeles,50714.0,35145.0
2024,6037125402,Census Tract 1254.02,Los Angeles,Los Angeles County,California,LosAngeles,78618.0,38781.0
2024,6037125403,Census Tract 1254.03,Los Angeles,Los Angeles County,California,LosAngeles,94750.0,9916.0
2024,6037125404,Census Tract 1254.04,Los Angeles,Los Angeles County,California,LosAngeles,76250.0,13533.0
2024,6037125501,Census Tract 1255.01,Los Angeles,Los Angeles County,California,LosAngeles,80089.0,40608.0
2024,6037125502,Census Tract 1255.02,Los Angeles,Los Angeles County,California,LosAngeles,101094.0,25716.0
2024,6037125600,Census Tract 1256,Los Angeles,Los Angeles County,California,LosAngeles,114306.0,48191.0
2024,6037127102,Census Tract 1271.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037127103,Census Tract 1271.03,Los Angeles,Los Angeles County,California,LosAngeles,47650.0,20691.0
2024,6037127104,Census Tract 1271.04,Los Angeles,Los Angeles County,California,LosAngeles,66875.0,17347.0
2024,6037127210,Census Tract 1272.10,Los Angeles,Los Angeles County,California,LosAngeles,61228.0,15476.0
2024,6037127220,Census Tract 1272.20,Los Angeles,Los Angeles County,California,LosAngeles,51673.0,38968.0
2024,6037127300,Census Tract 1273,Los Angeles,Los Angeles County,California,LosAngeles,69821.0,23454.0
2024,6037127400,Census Tract 1274,Los Angeles,Los Angeles County,California,LosAngeles,71321.0,26654.0
2024,6037127520,Census Tract 1275.20,Los Angeles,Los Angeles County,California,LosAngeles,20481.0,7004.0
2024,6037127603,Census Tract 1276.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037127604,Census Tract 1276.04,Los Angeles,Los Angeles County,California,LosAngeles,49545.0,29800.0
2024,6037127605,Census Tract 1276.05,Los Angeles,Los Angeles County,California,LosAngeles,76875.0,41887.0
2024,6037127606,Census Tract 1276.06,Los Angeles,Los Angeles County,California,LosAngeles,49091.0,31548.0
2024,6037127711,Census Tract 1277.11,Los Angeles,Los Angeles County,California,LosAngeles,107203.0,53836.0
2024,6037127712,Census Tract 1277.12,Los Angeles,Los Angeles County,California,LosAngeles,68438.0,51668.0
2024,6037127803,Census Tract 1278.03,Los Angeles,Los Angeles County,California,LosAngeles,71425.0,27152.0
2024,6037127804,Census Tract 1278.04,Los Angeles,Los Angeles County,California,LosAngeles,57879.0,24493.0
2024,6037127805,Census Tract 1278.05,Los Angeles,Los Angeles County,California,LosAngeles,95386.0,46570.0
2024,6037127806,Census Tract 1278.06,Los Angeles,Los Angeles County,California,LosAngeles,61513.0,58834.0
2024,6037127910,Census Tract 1279.10,Los Angeles,Los Angeles County,California,LosAngeles,96133.0,40028.0
2024,6037127920,Census Tract 1279.20,Los Angeles,Los Angeles County,California,LosAngeles,73980.0,38950.0
2024,6037128101,Census Tract 1281.01,Los Angeles,Los Angeles County,California,LosAngeles,115476.0,12253.0
2024,6037128102,Census Tract 1281.02,Los Angeles,Los Angeles County,California,LosAngeles,41484.0,18393.0
2024,6037128210,Census Tract 1282.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037128220,Census Tract 1282.20,Los Angeles,Los Angeles County,California,LosAngeles,54038.0,47107.0
2024,6037128302,Census Tract 1283.02,Los Angeles,Los Angeles County,California,LosAngeles,54013.0,16349.0
2024,6037128303,Census Tract 1283.03,Los Angeles,Los Angeles County,California,LosAngeles,37375.0,20760.0
2024,6037128400,Census Tract 1284,Los Angeles,Los Angeles County,California,LosAngeles,173125.0,41470.0
2024,6037128500,Census Tract 1285,Los Angeles,Los Angeles County,California,LosAngeles,134659.0,32937.0
2024,6037128601,Census Tract 1286.01,Los Angeles,Los Angeles County,California,LosAngeles,66054.0,8649.0
2024,6037128602,Census Tract 1286.02,Los Angeles,Los Angeles County,California,LosAngeles,131250.0,66730.0
2024,6037128703,Census Tract 1287.03,Los Angeles,Los Angeles County,California,LosAngeles,88359.0,39538.0
2024,6037128704,Census Tract 1287.04,Los Angeles,Los Angeles County,California,LosAngeles,139934.0,68003.0
2024,6037128801,Census Tract 1288.01,Los Angeles,Los Angeles County,California,LosAngeles,91386.0,17406.0
2024,6037128802,Census Tract 1288.02,Los Angeles,Los Angeles County,California,LosAngeles,79453.0,29316.0
2024,6037128910,Census Tract 1289.10,Los Angeles,Los Angeles County,California,LosAngeles,100375.0,18093.0
2024,6037131021,Census Tract 1310.21,Los Angeles,Los Angeles County,California,LosAngeles,84107.0,26495.0
2024,6037131022,Census Tract 1310.22,Los Angeles,Los Angeles County,California,LosAngeles,44712.0,44246.0
2024,6037131023,Census Tract 1310.23,Los Angeles,Los Angeles County,California,LosAngeles,103929.0,70762.0
2024,6037131024,Census Tract 1310.24,Los Angeles,Los Angeles County,California,LosAngeles,130757.0,35533.0
2024,6037131100,Census Tract 1311,Los Angeles,Los Angeles County,California,LosAngeles,112422.0,25986.0
2024,6037131200,Census Tract 1312,Los Angeles,Los Angeles County,California,LosAngeles,181250.0,41177.0
