YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2011,06037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,28750,71157
2011,06037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,58500,43897
2011,06037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,60000,62288
2011,06037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,41310,79173
2011,06037482800,Census Tract 4828,Monterey Park,Los Angeles County,California,MontereyPark,86250,56314
2011,06037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,,
2011,06037431502,Census Tract 4315.02,North El Monte,Los Angeles County,California,NorthElMonte,56207,20255
2011,06037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,57115,21877
2011,06037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,107000,75803
2011,06037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,49648,7483
2011,06037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,72740,48374
2011,06037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,90588,49824
2011,06037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,60313,29079
2011,06037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,58281,24392
2011,06037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,45139,33644
2011,06037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,77143,62973
2011,06037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,26354,28025
2011,06037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,34097,13442
2011,06037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,60956,34578
2011,06037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,58333,7518
2011,06037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,62865,26948
2011,06037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,36458,17720
2011,06037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,51300,11822
2011,06037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,51534,7672
2011,06037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,79844,23702
2011,06037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,52750,19687
2011,06037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,46518,36648
2011,06037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,46389,12166
2011,06037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,87917,86493
2011,06037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,41563,13020
2011,06037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,108125,21719
2011,06037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,75972,18787
2011,06037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,68438,29993
2011,06037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,16328,6293
2011,06037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,59880,11463
2011,06037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,103125,29326
2011,06037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,71528,39769
2011,06037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,83029,23861
2011,06037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,90455,19682
2011,06037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,65800,21911
2011,06037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,94038,29625
2011,06037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,79688,10076
2011,06037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,82672,19302
2011,06037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,75000,12136
2011,06037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,71711,15315
2011,06037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,35833,6098
2011,06037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,20833,17677
2011,06037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,66250,15207
2011,06037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,21492,3792
2011,06037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,29531,12446
2011,06037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,79625,23770
2011,06037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,76488,23726
2011,06037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,45278,15830
2011,06037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,30536,34056
2011,06037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,56579,19393
2011,06037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,66528,10416
2011,06037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,76211,24558
2011,06037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,85500,18732
2011,06037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,55234,21312
2011,06037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,39483,19770
2011,06037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,129167,34326
2011,06037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,65000,30230
2011,06037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,89650,60518
2011,06037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,84063,32917
2011,06037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,55125,31984
2011,06037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,70093,5089
2011,06037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,83688,19510
2011,06037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,93668,11270
2011,06037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,76023,56938
2011,06037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,106667,21933
2011,06037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2011,06037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,176538,41968
2011,06037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,142378,38603
2011,06037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,157656,51597
2011,06037670411,Census Tract 6704.11,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,116280,20484
2011,06037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,40577,34868
2011,06037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,,
2011,06037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,,
2011,06037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,,
2011,06037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,44500,23471
2011,06037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,89479,116574
2011,06037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,37768,71514
2011,06037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,63889,49711
2011,06037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,38417,5160
2011,06037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,56875,67072
2011,06037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,123182,124811
2011,06037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,,
2011,06037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,31094,8414
2011,06037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,28938,20947
2011,06037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,35868,17990
2011,06037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,71250,27234
2011,06037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,101522,10292
2011,06037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,80781,19749
2011,06037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,99896,43406
2011,06037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,122250,31621
2011,06037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,115122,15190
2011,06037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,107500,19827
2011,06037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,89196,20230
2011,06037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,191389,62421
2011,06037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,89531,9109
2011,06037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,74167,36135
2011,06037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,66773,23350
2011,06037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,56968,7651
2011,06037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,78365,34088
2011,06037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,17337,14229
2011,06037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,59783,19699
2011,06037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,149145,34965
2011,06037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,38750,14867
2011,06037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,30833,24693
2011,06037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,69643,52974
2011,06037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,56295,165929
2011,06037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,69735,13754
2011,06037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,43080,14312
2011,06037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,41742,17663
2011,06037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,66181,26863
2011,06037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,49808,38420
2011,06037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,74464,36216
2011,06037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,91020,5134
2011,06037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,111688,35673
2011,06037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,55035,12825
2011,06037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,72857,34598
2011,06037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,69917,15666
2011,06037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,105962,23922
2011,06037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,70188,14442
2011,06037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,79000,27450
2011,06037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,89837,17391
2011,06037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,59519,12231
2011,06037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,79195,18896
2011,06037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,69922,14565
2011,06037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,121048,15108
2011,06037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,142308,32678
2011,06037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,107123,9940
2011,06037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,108911,16372
2011,06037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,79625,24215
2011,06037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,54861,20472
2011,06037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,99417,19724
2011,06037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,50568,36850
2011,06037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,105313,64628
2011,06037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,2499,
2011,06037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,28125,44701
2011,06037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,104028,46797
2011,06037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,33889,24753
2011,06037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,38438,20645
2011,06037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,24028,31187
2011,06037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,80125,53495
2011,06037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,49857,29832
2011,06037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,65682,37045
2011,06037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,72167,24990
2011,06037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,63047,13206
2011,06037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,42730,4694
2011,06037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,32798,10055
2011,06037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,33393,12105
2011,06037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,48333,30674
2011,06037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,32417,40208
2011,06037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,85268,79286
2011,06037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,31438,20796
2011,06037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,84274,19712
2011,06037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,75268,23151
2011,06037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,70766,10090
2011,06037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,63295,13237
2011,06037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,44877,7787
2011,06037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,71442,183466
2011,06037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,59091,14472
2011,06037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,75132,31760
2011,06037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,48194,22844
2011,06037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,50147,15428
2011,06037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,15625,1986
2011,06037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,32415,20397
2011,06037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,42368,11057
2011,06037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2011,06037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,,
2011,06037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,73403,22486
2011,06037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,65583,73134
2011,06037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,24000,7425
2011,06037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,71892,12253
2011,06037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,24250,31452
2011,06037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,68309,41648
2011,06037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,63194,39172
2011,06037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,36731,50127
2011,06037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,8810,39275
2011,06037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,,
2011,06037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,46250,93362
2011,06037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,49231,64556
2011,06037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,46944,67685
2011,06037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,29875,66016
2011,06037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,37917,47819
2011,06037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2011,06037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,64743,22296
2011,06037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,69444,11752
2011,06037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,113056,26720
2011,06037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,76750,24676
2011,06037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,98750,22444
2011,06037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,18438,5021
2011,06037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,82569,8732
2011,06037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,58250,25989
2011,06037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,66053,14151
2011,06037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,103125,29326
2011,06037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,82672,19302
2011,06037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,109833,30454
2011,06037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,93646,24265
2011,06037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,116321,13874
2011,06037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,72875,17284
2011,06037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,116280,20484
2011,06037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,101910,12732
2011,06037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,96198,16714
2011,06037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,201964,44612
2011,06037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,133068,24688
2011,06037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,106506,24382
2011,06037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,137258,35584
2011,06037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,137628,46800
2011,06037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,93750,18056
2011,06037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,107353,13799
2011,06037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,92438,31847
2011,06037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,114853,12306
2011,06037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,126895,12439
2011,06037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,117176,31612
2011,06037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,106250,15841
2011,06037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,69375,14893
2011,06037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,83750,13882
2011,06037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,101063,21305
2011,06037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,76250,19010
2011,06037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,103313,18892
2011,06037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,92375,23432
2011,06037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),201964,44612
2011,06037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,131818,38317
2011,06037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,153750,27226
2011,06037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,109833,30454
2011,06037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,93646,24265
2011,06037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,116321,13874
2011,06037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,116280,20484
2011,06037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,201964,44612
2011,06037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,137258,35584
2011,06037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,99417,19724
2011,06037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,55313,27087
2011,06037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,56389,16561
2011,06037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,51389,122526
2011,06037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,93250,57708
2011,06037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,27375,85394
2011,06037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,48362,23867
2011,06037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,38197,2324
2011,06037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,65231,36794
2011,06037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,76587,17376
2011,06037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,56389,71658
2011,06037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,32083,84466
2011,06037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,250001,
2011,06037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,72000,19328
2011,06037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,12222,110818
2011,06037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,19279,30115
2011,06037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,46923,83799
2011,06037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,83500,23152
2011,06037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,54423,41405
2011,06037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,68250,29433
2011,06037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,72130,31800
2011,06037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,27670,17322
2011,06037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,86250,31261
2011,06037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,88977,42722
2011,06037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,113640,20870
2011,06037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,167604,85775
2011,06037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,39706,112425
2011,06037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,68125,29618
2011,06037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,107045,106013
2011,06037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,72083,40461
2011,06037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,53676,21398
2011,06037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,14514,51651
2011,06037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,121458,15749
2011,06037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,114196,8663
2011,06037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,75160,39688
2011,06037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,75079,7354
2011,06037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,87969,22074
2011,06037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,81163,8669
2011,06037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,84274,19712
2011,06037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,75268,23151
2011,06037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,71991,10113
2011,06037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,56349,21962
2011,06037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,70119,14125
2011,06037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,58750,14018
2011,06037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,72750,38286
2011,06037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,16813,54317
2011,06037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,74111,7279
2011,06037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,53875,72747
2011,06037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,126635,19431
2011,06037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,131667,21510
2011,06037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,86900,33431
2011,06037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,115481,43863
2011,06037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,114080,12483
2011,06037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,72337,13721
2011,06037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,58875,22016
2011,06037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,49107,29238
2011,06037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,139286,101255
2011,06037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,69375,19615
2011,06037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,66818,68677
2011,06037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,54545,33843
