YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2016,6037137301,Census Tract 1373.01,Los Angeles,Los Angeles County,California,LosAngeles,133750.0,25437.0
2016,6037137302,Census Tract 1373.02,Los Angeles,Los Angeles County,California,LosAngeles,119868.0,15101.0
2016,6037137401,Census Tract 1374.01,Los Angeles,Los Angeles County,California,LosAngeles,98622.0,15586.0
2016,6037137402,Census Tract 1374.02,Los Angeles,Los Angeles County,California,LosAngeles,80076.0,22242.0
2016,6037137501,Census Tract 1375.01,Los Angeles,Los Angeles County,California,LosAngeles,78516.0,17637.0
2016,6037137502,Census Tract 1375.02,Los Angeles,Los Angeles County,California,LosAngeles,71750.0,20094.0
2016,6037137504,Census Tract 1375.04,Los Angeles,Los Angeles County,California,LosAngeles,170417.0,29162.0
2016,6037138000,Census Tract 1380,Los Angeles,Los Angeles County,California,LosAngeles,107000.0,15939.0
2016,6037139001,Census Tract 1390.01,Los Angeles,Los Angeles County,California,LosAngeles,70563.0,14483.0
2016,6037139200,Census Tract 1392,Los Angeles,Los Angeles County,California,LosAngeles,62154.0,18664.0
2016,6037139301,Census Tract 1393.01,Los Angeles,Los Angeles County,California,LosAngeles,96053.0,29366.0
2016,6037139302,Census Tract 1393.02,Los Angeles,Los Angeles County,California,LosAngeles,45156.0,9672.0
2016,6037139303,Census Tract 1393.03,Los Angeles,Los Angeles County,California,LosAngeles,51050.0,12454.0
2016,6037139401,Census Tract 1394.01,Los Angeles,Los Angeles County,California,LosAngeles,72902.0,9169.0
2016,6037139402,Census Tract 1394.02,Los Angeles,Los Angeles County,California,LosAngeles,89643.0,12741.0
2016,6037139502,Census Tract 1395.02,Los Angeles,Los Angeles County,California,LosAngeles,62917.0,16567.0
2016,6037139503,Census Tract 1395.03,Los Angeles,Los Angeles County,California,LosAngeles,52197.0,11348.0
2016,6037139504,Census Tract 1395.04,Los Angeles,Los Angeles County,California,LosAngeles,39471.0,11127.0
2016,6037139600,Census Tract 1396,Los Angeles,Los Angeles County,California,LosAngeles,78448.0,17155.0
2016,6037139701,Census Tract 1397.01,Los Angeles,Los Angeles County,California,LosAngeles,139511.0,16389.0
2016,6037139702,Census Tract 1397.02,Los Angeles,Los Angeles County,California,LosAngeles,173088.0,41712.0
2016,6037139703,Census Tract 1397.03,Los Angeles,Los Angeles County,California,LosAngeles,140208.0,28111.0
2016,6037139801,Census Tract 1398.01,Los Angeles,Los Angeles County,California,LosAngeles,128688.0,29645.0
2016,6037139802,Census Tract 1398.02,Los Angeles,Los Angeles County,California,LosAngeles,155742.0,32571.0
2016,6037141101,Census Tract 1411.01,Los Angeles,Los Angeles County,California,LosAngeles,82452.0,20888.0
2016,6037141102,Census Tract 1411.02,Los Angeles,Los Angeles County,California,LosAngeles,94886.0,12781.0
2016,6037141201,Census Tract 1412.01,Los Angeles,Los Angeles County,California,LosAngeles,58281.0,16457.0
2016,6037141202,Census Tract 1412.02,Los Angeles,Los Angeles County,California,LosAngeles,75774.0,5014.0
2016,6037141302,Census Tract 1413.02,Los Angeles,Los Angeles County,California,LosAngeles,83500.0,15588.0
2016,6037141303,Census Tract 1413.03,Los Angeles,Los Angeles County,California,LosAngeles,63244.0,17030.0
2016,6037141304,Census Tract 1413.04,Los Angeles,Los Angeles County,California,LosAngeles,76036.0,20887.0
2016,6037141400,Census Tract 1414,Los Angeles,Los Angeles County,California,LosAngeles,77222.0,28636.0
2016,6037141500,Census Tract 1415,Los Angeles,Los Angeles County,California,LosAngeles,203081.0,39131.0
2016,6037141600,Census Tract 1416,Los Angeles,Los Angeles County,California,LosAngeles,163333.0,30761.0
2016,6037141700,Census Tract 1417,Los Angeles,Los Angeles County,California,LosAngeles,180288.0,20127.0
2016,6037143100,Census Tract 1431,Los Angeles,Los Angeles County,California,LosAngeles,103062.0,14387.0
2016,6037143200,Census Tract 1432,Los Angeles,Los Angeles County,California,LosAngeles,69875.0,9568.0
2016,6037143300,Census Tract 1433,Los Angeles,Los Angeles County,California,LosAngeles,66406.0,37339.0
2016,6037143400,Census Tract 1434,Los Angeles,Los Angeles County,California,LosAngeles,86028.0,19070.0
2016,6037143500,Census Tract 1435,Los Angeles,Los Angeles County,California,LosAngeles,86333.0,35467.0
2016,6037143602,Census Tract 1436.02,Los Angeles,Los Angeles County,California,LosAngeles,71354.0,24726.0
2016,6037143603,Census Tract 1436.03,Los Angeles,Los Angeles County,California,LosAngeles,70972.0,25447.0
2016,6037143604,Census Tract 1436.04,Los Angeles,Los Angeles County,California,LosAngeles,62339.0,5452.0
2016,6037143700,Census Tract 1437,Los Angeles,Los Angeles County,California,LosAngeles,110125.0,30014.0
2016,6037143800,Census Tract 1438,Los Angeles,Los Angeles County,California,LosAngeles,146027.0,30656.0
2016,6037143901,Census Tract 1439.01,Los Angeles,Los Angeles County,California,LosAngeles,137206.0,49469.0
2016,6037143902,Census Tract 1439.02,Los Angeles,Los Angeles County,California,LosAngeles,114886.0,9060.0
2016,6037181000,Census Tract 1810,Los Angeles,Los Angeles County,California,LosAngeles,92361.0,43370.0
2016,6037181300,Census Tract 1813,Los Angeles,Los Angeles County,California,LosAngeles,94464.0,18725.0
2016,6037181400,Census Tract 1814,Los Angeles,Los Angeles County,California,LosAngeles,53803.0,10004.0
2016,6037181500,Census Tract 1815,Los Angeles,Los Angeles County,California,LosAngeles,96125.0,20787.0
2016,6037181600,Census Tract 1816,Los Angeles,Los Angeles County,California,LosAngeles,83603.0,21130.0
2016,6037183101,Census Tract 1831.01,Los Angeles,Los Angeles County,California,LosAngeles,74868.0,26406.0
2016,6037183103,Census Tract 1831.03,Los Angeles,Los Angeles County,California,LosAngeles,55556.0,9922.0
2016,6037183104,Census Tract 1831.04,Los Angeles,Los Angeles County,California,LosAngeles,61250.0,27369.0
2016,6037183220,Census Tract 1832.20,Los Angeles,Los Angeles County,California,LosAngeles,79550.0,11269.0
2016,6037183221,Census Tract 1832.21,Los Angeles,Los Angeles County,California,LosAngeles,80694.0,29406.0
2016,6037183222,Census Tract 1832.22,Los Angeles,Los Angeles County,California,LosAngeles,46213.0,12634.0
2016,6037183300,Census Tract 1833,Los Angeles,Los Angeles County,California,LosAngeles,58333.0,25707.0
2016,6037183401,Census Tract 1834.01,Los Angeles,Los Angeles County,California,LosAngeles,58269.0,17554.0
2016,6037183402,Census Tract 1834.02,Los Angeles,Los Angeles County,California,LosAngeles,101094.0,60092.0
2016,6037183510,Census Tract 1835.10,Los Angeles,Los Angeles County,California,LosAngeles,82188.0,36344.0
2016,6037183520,Census Tract 1835.20,Los Angeles,Los Angeles County,California,LosAngeles,123333.0,73294.0
2016,6037183610,Census Tract 1836.10,Los Angeles,Los Angeles County,California,LosAngeles,47500.0,28714.0
2016,6037183620,Census Tract 1836.20,Los Angeles,Los Angeles County,California,LosAngeles,68000.0,28656.0
2016,6037183701,Census Tract 1837.01,Los Angeles,Los Angeles County,California,LosAngeles,56319.0,18247.0
2016,6037183702,Census Tract 1837.02,Los Angeles,Los Angeles County,California,LosAngeles,76932.0,73559.0
2016,6037183810,Census Tract 1838.10,Los Angeles,Los Angeles County,California,LosAngeles,50703.0,13717.0
2016,6037183820,Census Tract 1838.20,Los Angeles,Los Angeles County,California,LosAngeles,88750.0,63495.0
2016,6037185100,Census Tract 1851,Los Angeles,Los Angeles County,California,LosAngeles,121953.0,27592.0
2016,6037185202,Census Tract 1852.02,Los Angeles,Los Angeles County,California,LosAngeles,74306.0,39012.0
2016,6037185203,Census Tract 1852.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037185204,Census Tract 1852.04,Los Angeles,Los Angeles County,California,LosAngeles,87083.0,48838.0
2016,6037185310,Census Tract 1853.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037185320,Census Tract 1853.20,Los Angeles,Los Angeles County,California,LosAngeles,71250.0,34296.0
2016,6037186100,Census Tract 1861,Los Angeles,Los Angeles County,California,LosAngeles,75000.0,22831.0
2016,6037186201,Census Tract 1862.01,Los Angeles,Los Angeles County,California,LosAngeles,45550.0,14762.0
2016,6037186202,Census Tract 1862.02,Los Angeles,Los Angeles County,California,LosAngeles,82500.0,50823.0
2016,6037186203,Census Tract 1862.03,Los Angeles,Los Angeles County,California,LosAngeles,73304.0,26775.0
2016,6037186301,Census Tract 1863.01,Los Angeles,Los Angeles County,California,LosAngeles,36563.0,8658.0
2016,6037186302,Census Tract 1863.02,Los Angeles,Los Angeles County,California,LosAngeles,57929.0,15365.0
2016,6037186401,Census Tract 1864.01,Los Angeles,Los Angeles County,California,LosAngeles,31000.0,3745.0
2016,6037186403,Census Tract 1864.03,Los Angeles,Los Angeles County,California,LosAngeles,92273.0,59191.0
2016,6037186404,Census Tract 1864.04,Los Angeles,Los Angeles County,California,LosAngeles,52500.0,48771.0
2016,6037187101,Census Tract 1871.01,Los Angeles,Los Angeles County,California,LosAngeles,87368.0,15804.0
2016,6037187102,Census Tract 1871.02,Los Angeles,Los Angeles County,California,LosAngeles,67381.0,62553.0
2016,6037187200,Census Tract 1872,Los Angeles,Los Angeles County,California,LosAngeles,74444.0,18740.0
2016,6037187300,Census Tract 1873,Los Angeles,Los Angeles County,California,LosAngeles,101920.0,30080.0
2016,6037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,75833.0,18125.0
2016,6037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,63879.0,18526.0
2016,6037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,96667.0,15589.0
2016,6037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,92875.0,12670.0
2016,6037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,57472.0,11189.0
2016,6037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,62068.0,10034.0
2016,6037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,25994.0,3979.0
2016,6037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,101154.0,21897.0
2016,6037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,203125.0,57140.0
2016,6037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,110472.0,12956.0
2016,6037189500,Census Tract 1895,Los Angeles,Los Angeles County,California,LosAngeles,58438.0,12669.0
2016,6037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,76052.0,14121.0
2016,6037189701,Census Tract 1897.01,Los Angeles,Los Angeles County,California,LosAngeles,81759.0,35632.0
2016,6037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,78160.0,25039.0
2016,6037189800,Census Tract 1898,Los Angeles,Los Angeles County,California,LosAngeles,63462.0,12692.0
2016,6037189902,Census Tract 1899.02,Los Angeles,Los Angeles County,California,LosAngeles,48071.0,7644.0
2016,6037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,46136.0,14759.0
2016,6037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,41875.0,5071.0
2016,6037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,50275.0,13069.0
2016,6037190100,Census Tract 1901,Los Angeles,Los Angeles County,California,LosAngeles,50548.0,4580.0
2016,6037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,21268.0,10974.0
2016,6037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,27865.0,9730.0
2016,6037190301,Census Tract 1903.01,Los Angeles,Los Angeles County,California,LosAngeles,36569.0,5378.0
2016,6037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,40975.0,5881.0
2016,6037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,24365.0,4486.0
2016,6037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,21292.0,12885.0
2016,6037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,24148.0,8929.0
2016,6037190700,Census Tract 1907,Los Angeles,Los Angeles County,California,LosAngeles,30457.0,16610.0
2016,6037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,22792.0,8278.0
2016,6037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,30625.0,14055.0
2016,6037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,25898.0,22857.0
2016,6037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,24208.0,8279.0
2016,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,56705.0,18542.0
2016,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,18125.0,8030.0
2016,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,21678.0,6825.0
2016,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,30607.0,5301.0
2016,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,41117.0,10860.0
2016,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,28456.0,9043.0
2016,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,44205.0,21566.0
2016,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,45192.0,15888.0
2016,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,36719.0,15585.0
2016,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,92434.0,10714.0
2016,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,49276.0,36330.0
2016,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,51667.0,9843.0
2016,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,14464.0,3270.0
2016,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,22061.0,6571.0
2016,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,51103.0,29712.0
2016,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,55810.0,10736.0
2016,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,70781.0,30828.0
2016,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,47500.0,16349.0
2016,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,86875.0,32728.0
2016,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,59537.0,8580.0
2016,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,89911.0,18974.0
2016,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,99688.0,43236.0
2016,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,89286.0,31056.0
2016,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,49063.0,35805.0
2016,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,46354.0,24673.0
2016,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,21938.0,4985.0
2016,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,41250.0,28043.0
2016,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,82500.0,19201.0
2016,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,138472.0,22207.0
2016,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,130286.0,17694.0
2016,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,197936.0,58430.0
2016,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,82031.0,16917.0
2016,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,93438.0,44884.0
2016,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,88333.0,21172.0
2016,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,136607.0,24539.0
2016,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,71250.0,10088.0
2016,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,105000.0,18024.0
2016,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,80357.0,16832.0
2016,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,102865.0,25240.0
2016,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,84145.0,30146.0
2016,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,107063.0,30459.0
2016,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,62292.0,49962.0
2016,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,53203.0,20527.0
2016,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,71250.0,47294.0
2016,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,88355.0,17729.0
2016,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,65536.0,21023.0
2016,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,56343.0,10997.0
2016,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,86842.0,11021.0
2016,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,73971.0,18177.0
2016,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,75979.0,5618.0
2016,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,121930.0,19664.0
2016,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,83462.0,11278.0
2016,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,88681.0,17155.0
2016,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,54034.0,14306.0
2016,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,41500.0,30382.0
2016,6037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,65938.0,31763.0
2016,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,76042.0,12090.0
2016,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,67059.0,39731.0
2016,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,65000.0,25799.0
2016,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,71250.0,58095.0
2016,6037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,40893.0,26243.0
2016,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,103594.0,76847.0
2016,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,95625.0,31228.0
2016,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,72969.0,19049.0
2016,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,128750.0,50482.0
2016,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,79432.0,77494.0
2016,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,115179.0,16132.0
2016,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,31923.0,13474.0
2016,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,35813.0,19430.0
2016,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,63281.0,17584.0
2016,6037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,9375.0,3671.0
2016,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,22174.0,16336.0
2016,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,40268.0,33225.0
2016,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,69063.0,52143.0
2016,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,95938.0,7230.0
2016,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,103393.0,27763.0
2016,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,54211.0,27126.0
2016,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,11500.0,930.0
2016,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,55808.0,4324.0
2016,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,64583.0,10512.0
2016,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,75956.0,11727.0
2016,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,62212.0,24398.0
2016,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,63457.0,4324.0
2016,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,145662.0,45028.0
2016,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,101348.0,15765.0
2016,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,104196.0,30262.0
2016,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,53125.0,17263.0
2016,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,68333.0,27311.0
2016,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,60714.0,55976.0
2016,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,31042.0,13188.0
2016,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,36389.0,18043.0
2016,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,52813.0,15825.0
2016,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,48929.0,30024.0
2016,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,60917.0,24691.0
2016,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,22333.0,6793.0
2016,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,35625.0,25790.0
2016,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,16726.0,3366.0
2016,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,12411.0,12158.0
2016,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,23750.0,6377.0
2016,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,11858.0,3332.0
2016,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,22741.0
2016,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,41064.0,13830.0
2016,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,20833.0,17419.0
2016,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,13221.0,5966.0
2016,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,26250.0,13287.0
2016,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,32083.0,31568.0
2016,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,26563.0,12615.0
2016,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,43229.0
2016,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,166848.0,48493.0
2016,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,,
