YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M
2012,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,43828.0,13041.0
2012,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,50313.0,8060.0
2012,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,29333.0,7442.0
2012,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,47588.0,10207.0
2012,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,27165.0,3976.0
2012,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,50208.0,8204.0
2012,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,39196.0,7408.0
2012,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,40175.0,8216.0
2012,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,69479.0,19699.0
2012,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,42149.0,5699.0
2012,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,41693.0,10842.0
2012,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,43240.0,7091.0
2012,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,53355.0,4439.0
2012,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,32076.0,7408.0
2012,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,32357.0,8410.0
2012,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,33571.0,11007.0
2012,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,41400.0,19328.0
2012,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,32486.0,4419.0
2012,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,44408.0,15749.0
2012,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,38713.0,4942.0
2012,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,46944.0,11410.0
2012,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,35990.0,10376.0
2012,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,78232.0,15846.0
2012,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,98659.0,10805.0
2012,6037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,61719.0,11239.0
2012,6037405002,Census Tract 4050.02,Irwindale,Los Angeles County,California,Irwindale,59650.0,17321.0
2012,6037405301,Census Tract 4053.01,Irwindale,Los Angeles County,California,Irwindale,50335.0,6862.0
2012,6037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,114519.0,21457.0
2012,6037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,83969.0,10499.0
2012,6037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,76250.0,9419.0
2012,6037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,68180.0,10776.0
2012,6037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,83625.0,14345.0
2012,6037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,93333.0,7428.0
2012,6037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,156250.0,34082.0
2012,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,158750.0,25366.0
2012,6037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,139444.0,16962.0
2012,6037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,204554.0,16020.0
2012,6037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,176364.0,23553.0
2012,6037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,114519.0,21457.0
2012,6037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,83969.0,10499.0
2012,6037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,76250.0,9419.0
2012,6037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,68180.0,10776.0
2012,6037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,139444.0,16962.0
2012,6037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,64215.0,6979.0
2012,6037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,79840.0,7963.0
2012,6037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,70009.0,7215.0
2012,6037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,98659.0,10805.0
2012,6037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,84714.0,13964.0
2012,6037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,101923.0,18873.0
2012,6037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,67813.0,15088.0
2012,6037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,93125.0,25221.0
2012,6037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,100417.0,8424.0
2012,6037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,122900.0,12745.0
2012,6037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,112150.0,12624.0
2012,6037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,73427.0,6414.0
2012,6037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,72857.0,10615.0
2012,6037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,39063.0,24068.0
2012,6037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,45664.0,6821.0
2012,6037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,45137.0,5887.0
2012,6037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,78766.0,6919.0
2012,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,64838.0,15840.0
2012,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,64722.0,6376.0
2012,6037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,58488.0,6746.0
2012,6037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,71220.0,8766.0
2012,6037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,67090.0,6400.0
2012,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,85601.0,12288.0
2012,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,85643.0,5621.0
2012,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,84286.0,14259.0
2012,6037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,64803.0,20252.0
2012,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,61466.0,9722.0
2012,6037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,77205.0,25290.0
2012,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,80725.0,10518.0
2012,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,95047.0,12926.0
2012,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,78818.0,9271.0
2012,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,80063.0,13971.0
2012,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,93988.0,6735.0
2012,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,81598.0,8249.0
2012,6037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,71908.0,11264.0
2012,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,99120.0,7938.0
2012,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,88042.0,7224.0
2012,6037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,73506.0,10665.0
2012,6037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,60553.0,11930.0
2012,6037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,75671.0,5585.0
2012,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,81250.0,22315.0
2012,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,109552.0,8848.0
2012,6037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,86375.0,16262.0
2012,6037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,84130.0,9799.0
2012,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,77574.0,11990.0
2012,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,89286.0,15359.0
2012,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,90563.0,9934.0
2012,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,82237.0,11679.0
2012,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,71835.0,19248.0
2012,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,74821.0,14875.0
2012,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,45938.0,13237.0
2012,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,39500.0,10785.0
2012,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,39229.0,10519.0
2012,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,45902.0,4973.0
2012,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,61889.0,3413.0
2012,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,42200.0,30174.0
2012,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,59545.0,13264.0
2012,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,43534.0,9453.0
2012,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,71477.0,21428.0
2012,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,25191.0,2686.0
2012,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,42438.0,9822.0
2012,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,38247.0,5565.0
2012,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,35625.0,16204.0
2012,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,57563.0,20900.0
2012,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,38783.0,5931.0
2012,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,31769.0,7844.0
2012,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,32644.0,4953.0
2012,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,37342.0,5239.0
2012,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,37672.0,15322.0
2012,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,57173.0,7599.0
2012,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,37232.0,7524.0
2012,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,54226.0,9642.0
2012,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,14665.0,1417.0
2012,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,72315.0,21729.0
2012,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2012,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,83602.0,5044.0
2012,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,105625.0,36719.0
2012,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,72326.0,24065.0
2012,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,62153.0,13641.0
2012,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,53333.0,7721.0
2012,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,68223.0,13322.0
2012,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,48666.0,5748.0
2012,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,57051.0,2889.0
2012,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,78967.0,4739.0
2012,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,106250.0,20135.0
2012,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,97398.0,21199.0
2012,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,48277.0,5785.0
2012,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,69471.0,15527.0
2012,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,75833.0,7745.0
2012,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,48750.0,7404.0
2012,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,54449.0,12128.0
2012,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,47380.0,7907.0
2012,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,61739.0,19869.0
2012,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,63214.0,9738.0
2012,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,59255.0,9238.0
2012,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,55188.0,8792.0
2012,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,58179.0,5665.0
2012,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,51385.0,11875.0
2012,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,56658.0,3783.0
2012,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,46518.0,9790.0
2012,6037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,130145.0,18638.0
2012,6037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,177250.0,33269.0
2012,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,117072.0,7813.0
2012,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,66332.0,18291.0
2012,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,66889.0,9059.0
2012,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,102904.0,16428.0
2012,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,52220.0,7927.0
2012,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,62474.0,21694.0
2012,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,66228.0,8500.0
2012,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,53973.0,9070.0
2012,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,49115.0,6097.0
2012,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,38265.0,4625.0
2012,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,58360.0,10611.0
2012,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,34397.0,7183.0
2012,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,58750.0,11275.0
2012,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,49754.0,7626.0
2012,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,59956.0,3652.0
2012,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,32076.0,7408.0
2012,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,36047.0,11215.0
2012,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,36528.0,7371.0
2012,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,32357.0,8410.0
2012,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,33571.0,11007.0
2012,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,41400.0,19328.0
2012,6037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,106250.0,20135.0
2012,6037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,86806.0,15313.0
2012,6037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,86927.0,13121.0
2012,6037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,91711.0,39775.0
2012,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,50045.0,12812.0
2012,6037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,53036.0,5447.0
2012,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,51300.0,6844.0
2012,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,67500.0,11284.0
2012,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,63438.0,14403.0
2012,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,56528.0,8035.0
2012,6037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,66670.0,8973.0
2012,6037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,98864.0,23215.0
2012,6037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,14975.0,46624.0
2012,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,50538.0,8036.0
2012,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,46733.0,8898.0
2012,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,55909.0,7423.0
2012,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,88024.0,18958.0
2012,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,90464.0,20082.0
2012,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,42344.0,7084.0
2012,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,64803.0,20252.0
2012,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,52793.0,6671.0
2012,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,38942.0,16957.0
2012,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,43750.0,8623.0
2012,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,43906.0,5684.0
2012,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,52311.0,9932.0
2012,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,38484.0,7256.0
2012,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,54063.0,8614.0
2012,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,37045.0,15606.0
2012,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,46250.0,9083.0
2012,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,68750.0,18539.0
2012,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,51181.0,12675.0
2012,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,53942.0,14964.0
2012,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,45074.0,10758.0
2012,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,30496.0,3940.0
2012,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,80063.0,13971.0
2012,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,71908.0,11264.0
2012,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,88042.0,7224.0
2012,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,53521.0,6957.0
2012,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,73506.0,10665.0
2012,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,60553.0,11930.0
2012,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,14273.0,3721.0
2012,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,46630.0,9555.0
2012,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,30208.0,13464.0
2012,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,42062.0,8877.0
2012,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,97361.0,25376.0
2012,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,75671.0,5585.0
2012,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,77254.0,14394.0
2012,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,59390.0,4108.0
2012,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,79946.0,44890.0
2012,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,73051.0,8552.0
2012,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,80764.0,14214.0
2012,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,40909.0,7807.0
2012,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,64583.0,25010.0
2012,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,76500.0,30936.0
2012,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,22368.0,5293.0
2012,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,57568.0,7867.0
2012,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,54923.0,10082.0
2012,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,17569.0,6873.0
2012,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,39500.0,11345.0
2012,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,27368.0,3640.0
2012,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,37831.0,32218.0
2012,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,31029.0,10288.0
2012,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,51774.0,5113.0
2012,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,35536.0,9637.0
2012,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,39088.0,4168.0
2012,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,28974.0,3059.0
2012,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,55234.0,17848.0
2012,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,56663.0,6719.0
2012,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,97069.0,6694.0
2012,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,89875.0,9095.0
2012,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,110741.0,8808.0
2012,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,96625.0,6653.0
2012,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,105560.0,23672.0
2012,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,103478.0,13335.0
2012,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,87857.0,7757.0
2012,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,87632.0,16208.0
2012,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,59083.0,10238.0
2012,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,88235.0,11459.0
2012,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,100442.0,12256.0
2012,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,101707.0,13772.0
2012,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2012,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,109637.0,10572.0
2012,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2012,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,78750.0,13110.0
2012,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,102434.0,9795.0
2012,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,50536.0,6882.0
2012,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,69014.0,10190.0
2012,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,65536.0,8640.0
2012,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,41250.0,12696.0
2012,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,29899.0,6696.0
2012,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,35534.0,3984.0
2012,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,32824.0,4333.0
2012,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,38506.0,9036.0
2012,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,27690.0,3477.0
2012,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,38060.0,7159.0
2012,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,29750.0,5026.0
2012,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2012,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,29932.0,4896.0
2012,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,32207.0,3719.0
2012,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,21270.0,4238.0
2012,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,36976.0,7847.0
2012,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,31089.0,3151.0
2012,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,68514.0,8538.0
2012,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,35243.0,11226.0
2012,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,32488.0,7796.0
2012,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,29135.0,8966.0
