YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M
2013,6037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,63241.0,9511.0
2013,6037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,43235.0,5288.0
2013,6037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,32403.0,5135.0
2013,6037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,50625.0,9359.0
2013,6037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,66657.0,11629.0
2013,6037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,43116.0,8139.0
2013,6037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,41542.0,5928.0
2013,6037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,33929.0,13949.0
2013,6037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,49028.0,5316.0
2013,6037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,41058.0,8077.0
2013,6037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,31303.0,6290.0
2013,6037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,50096.0,8083.0
2013,6037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,41109.0,8077.0
2013,6037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,43159.0,7033.0
2013,6037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,55513.0,14995.0
2013,6037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,25972.0,6582.0
2013,6037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,30750.0,9745.0
2013,6037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,51493.0,10419.0
2013,6037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,35386.0,4867.0
2013,6037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,34107.0,8517.0
2013,6037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,30408.0,7424.0
2013,6037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,30515.0,11870.0
2013,6037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,27369.0,7043.0
2013,6037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,50717.0,8872.0
2013,6037460700,Census Tract 4607,Glendale,Los Angeles County,California,Glendale,196500.0,23088.0
2013,6037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,67292.0,157347.0
2013,6037400402,Census Tract 4004.02,Glendora,Los Angeles County,California,Glendora,85968.0,14626.0
2013,6037400404,Census Tract 4004.04,Glendora,Los Angeles County,California,Glendora,112109.0,16403.0
2013,6037400501,Census Tract 4005.01,Glendora,Los Angeles County,California,Glendora,110536.0,28361.0
2013,6037400604,Census Tract 4006.04,Glendora,Los Angeles County,California,Glendora,63571.0,16278.0
2013,6037400800,Census Tract 4008,Glendora,Los Angeles County,California,Glendora,81250.0,16778.0
2013,6037400900,Census Tract 4009,Glendora,Los Angeles County,California,Glendora,64292.0,9012.0
2013,6037401001,Census Tract 4010.01,Glendora,Los Angeles County,California,Glendora,97206.0,19705.0
2013,6037401002,Census Tract 4010.02,Glendora,Los Angeles County,California,Glendora,61364.0,8402.0
2013,6037401101,Census Tract 4011.01,Glendora,Los Angeles County,California,Glendora,60457.0,6592.0
2013,6037401102,Census Tract 4011.02,Glendora,Los Angeles County,California,Glendora,55455.0,9519.0
2013,6037401201,Census Tract 4012.01,Glendora,Los Angeles County,California,Glendora,90882.0,16674.0
2013,6037401202,Census Tract 4012.02,Glendora,Los Angeles County,California,Glendora,79583.0,17631.0
2013,6037401203,Census Tract 4012.03,Glendora,Los Angeles County,California,Glendora,67257.0,14730.0
2013,6037401311,Census Tract 4013.11,Glendora,Los Angeles County,California,Glendora,65917.0,14025.0
2013,6037403901,Census Tract 4039.01,Glendora,Los Angeles County,California,Glendora,73668.0,5240.0
2013,6037403902,Census Tract 4039.02,Glendora,Los Angeles County,California,Glendora,61900.0,15070.0
2013,6037404000,Census Tract 4040,Glendora,Los Angeles County,California,Glendora,67708.0,13422.0
2013,6037920012,Census Tract 9200.12,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),79625.0,21976.0
2013,6037920102,Census Tract 9201.02,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),67623.0,8090.0
2013,6037408202,Census Tract 4082.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,56250.0,21170.0
2013,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,69951.0,19052.0
2013,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,86563.0,13011.0
2013,6037408501,Census Tract 4085.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,55817.0,13290.0
2013,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,86750.0,10422.0
2013,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,71178.0,12203.0
2013,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,79266.0,9553.0
2013,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,68706.0,9495.0
2013,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,89453.0,8866.0
2013,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,110357.0,18470.0
2013,6037408626,Census Tract 4086.26,Hacienda Heights,Los Angeles County,California,HaciendaHeights,72123.0,11848.0
2013,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,102554.0,17947.0
2013,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,71959.0,10325.0
2013,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,93603.0,14166.0
2013,6037408630,Census Tract 4086.30,Hacienda Heights,Los Angeles County,California,HaciendaHeights,46719.0,23522.0
2013,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,62541.0,5407.0
2013,6037500100,Census Tract 5001,Hacienda Heights,Los Angeles County,California,HaciendaHeights,119395.0,16950.0
2013,6037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,112663.0,12637.0
2013,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,130114.0,23746.0
2013,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,86782.0,29295.0
2013,6037920104,Census Tract 9201.04,Hasley Canyon,Los Angeles County,California,HasleyCanyon,109524.0,13870.0
2013,6037920106,Census Tract 9201.06,Hasley Canyon,Los Angeles County,California,HasleyCanyon,61193.0,17196.0
2013,6037920116,Census Tract 9201.16,Hasley Canyon,Los Angeles County,California,HasleyCanyon,104028.0,8480.0
2013,6037920119,Census Tract 9201.19,Hasley Canyon,Los Angeles County,California,HasleyCanyon,134048.0,13501.0
2013,6037555102,Census Tract 5551.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,54145.0,15267.0
2013,6037555104,Census Tract 5551.04,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,65606.0,5558.0
2013,6037555202,Census Tract 5552.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,97880.0,22461.0
2013,6037555211,Census Tract 5552.11,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,41806.0,6860.0
2013,6037555212,Census Tract 5552.12,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,39286.0,8059.0
2013,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,65972.0,8276.0
2013,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,39122.0,7502.0
2013,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,31541.0,11908.0
2013,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,46422.0,9137.0
2013,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,33828.0,8292.0
2013,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,42650.0,7284.0
2013,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,41161.0,9673.0
2013,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,50071.0,8826.0
2013,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,57023.0,11767.0
2013,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,81205.0,11649.0
2013,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,115238.0,14139.0
2013,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,54512.0,7080.0
2013,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,45745.0,4771.0
2013,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,45991.0,6003.0
2013,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,39769.0,2481.0
2013,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,35033.0,8168.0
2013,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,45064.0,4573.0
2013,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,39063.0,11634.0
2013,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,40052.0,10267.0
2013,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,39028.0,7907.0
2013,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,69880.0,24830.0
2013,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,76429.0,8980.0
2013,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,83258.0,6102.0
2013,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,40556.0,6426.0
2013,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,55625.0,15651.0
2013,6037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,108250.0,15157.0
2013,6037621002,Census Tract 6210.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,106962.0,20224.0
2013,6037621004,Census Tract 6210.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,91082.0,17754.0
2013,6037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,109066.0,12482.0
2013,6037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,94457.0,7617.0
2013,6037137000,Census Tract 1370,Hidden Hills,Los Angeles County,California,HiddenHills,97750.0,15210.0
2013,6037800203,Census Tract 8002.03,Hidden Hills,Los Angeles County,California,HiddenHills,140048.0,31829.0
2013,6037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,32188.0,6212.0
2013,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,43260.0,3812.0
2013,6037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,35950.0,10820.0
2013,6037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,43125.0,13548.0
2013,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,26875.0,4888.0
2013,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,30957.0,5342.0
2013,6037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,32949.0,8026.0
2013,6037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,40446.0,5943.0
2013,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,28448.0,4938.0
2013,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,24397.0,2158.0
2013,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,26513.0,7334.0
2013,6037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,41250.0,13772.0
2013,6037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,35308.0,2940.0
2013,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,42586.0,9844.0
2013,6037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,47813.0,10305.0
2013,6037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,36719.0,28520.0
2013,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,36449.0,2947.0
2013,6037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,51211.0,8007.0
2013,6037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,33750.0,9300.0
2013,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,46367.0,6963.0
2013,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,49623.0,5233.0
2013,6037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,72917.0,14733.0
2013,6037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,72154.0,17738.0
2013,6037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,51042.0,7003.0
2013,6037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,56967.0,7760.0
2013,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,69432.0,11511.0
2013,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,55923.0,4450.0
2013,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,66190.0,12448.0
2013,6037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,52742.0,9628.0
2013,6037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,53487.0,14982.0
2013,6037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,56250.0,21170.0
2013,6037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,48975.0,7612.0
2013,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,60789.0,5555.0
2013,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,61333.0,16031.0
2013,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,70741.0,6945.0
2013,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,86630.0,11619.0
2013,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,69951.0,19052.0
2013,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,86563.0,13011.0
2013,6037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,55817.0,13290.0
2013,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,33594.0,5117.0
2013,6037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,38281.0,6987.0
2013,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,94680.0,18303.0
2013,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,66591.0,11855.0
2013,6037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,65972.0,8276.0
2013,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,59028.0,12808.0
2013,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,26488.0,6155.0
2013,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,79740.0,15988.0
2013,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,72672.0,11299.0
2013,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,63703.0,8540.0
2013,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,59426.0,13698.0
2013,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,50000.0,8863.0
2013,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,32950.0,3914.0
2013,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,50931.0,10819.0
2013,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,44511.0,6988.0
2013,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,26750.0,6587.0
2013,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,42244.0,7195.0
2013,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,27589.0,3174.0
2013,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,45169.0,5663.0
2013,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,36615.0,3721.0
2013,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,35850.0,3875.0
2013,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,63281.0,24662.0
2013,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,46940.0,6578.0
2013,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,37603.0,5092.0
2013,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,42414.0,5443.0
2013,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,54022.0,5484.0
2013,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,33958.0,9689.0
2013,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,31541.0,11908.0
2013,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,31310.0,6539.0
2013,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,46033.0,20932.0
2013,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,32939.0,4443.0
2013,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,46422.0,9137.0
2013,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,36250.0,8334.0
2013,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,41940.0,7603.0
2013,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,42650.0,7284.0
2013,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,69880.0,24830.0
2013,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,100950.0,13747.0
2013,6037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,63250.0,14231.0
2013,6037405002,Census Tract 4050.02,Irwindale,Los Angeles County,California,Irwindale,60417.0,21372.0
2013,6037405301,Census Tract 4053.01,Irwindale,Los Angeles County,California,Irwindale,51225.0,4998.0
2013,6037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,123125.0,23793.0
2013,6037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,83105.0,15257.0
2013,6037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,91667.0,30294.0
2013,6037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,70123.0,12544.0
2013,6037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,75945.0,21631.0
2013,6037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,90859.0,22199.0
2013,6037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,162188.0,29094.0
2013,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,161250.0,22564.0
2013,6037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,145938.0,15298.0
2013,6037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,196500.0,23088.0
2013,6037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,182112.0,37604.0
2013,6037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,123125.0,23793.0
2013,6037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,83105.0,15257.0
2013,6037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,91667.0,30294.0
2013,6037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,70123.0,12544.0
2013,6037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,145938.0,15298.0
2013,6037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,69875.0,9354.0
2013,6037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,95342.0,8920.0
2013,6037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,70295.0,6754.0
2013,6037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,100950.0,13747.0
2013,6037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,86750.0,10422.0
2013,6037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,102554.0,17947.0
2013,6037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,71959.0,10325.0
2013,6037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,93603.0,14166.0
2013,6037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,101477.0,11679.0
2013,6037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,119395.0,16950.0
2013,6037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,112663.0,12637.0
2013,6037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,49545.0,11548.0
2013,6037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,67623.0,8090.0
2013,6037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,33750.0,19704.0
2013,6037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,43627.0,7560.0
2013,6037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,42837.0,5679.0
2013,6037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,78958.0,7000.0
2013,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,64089.0,13637.0
2013,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,56445.0,8860.0
2013,6037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,54145.0,15267.0
2013,6037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,71000.0,10358.0
2013,6037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,65606.0,5558.0
2013,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,86434.0,11810.0
2013,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,92443.0,13479.0
2013,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,74922.0,9577.0
2013,6037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,79375.0,18358.0
2013,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,64725.0,8842.0
2013,6037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,73155.0,26015.0
2013,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,76847.0,8876.0
2013,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,91863.0,12859.0
2013,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,79881.0,6222.0
2013,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,86563.0,9899.0
2013,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,86875.0,15606.0
2013,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,85150.0,7584.0
2013,6037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,76760.0,4843.0
2013,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,83750.0,15646.0
2013,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,81250.0,12796.0
2013,6037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,85673.0,32834.0
2013,6037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,61477.0,18762.0
2013,6037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,71010.0,9571.0
2013,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,87460.0,18804.0
2013,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,109471.0,16979.0
2013,6037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,80625.0,16706.0
2013,6037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,77981.0,14101.0
2013,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,82042.0,13111.0
2013,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,83938.0,7430.0
2013,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,91851.0,5994.0
2013,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,83088.0,9737.0
2013,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,73605.0,10352.0
2013,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,72179.0,8488.0
2013,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,55288.0,24598.0
2013,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,32875.0,17954.0
2013,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,43623.0,6443.0
2013,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,45461.0,9951.0
2013,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,63109.0,5517.0
2013,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,42315.0,22426.0
2013,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,48646.0,13236.0
2013,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,44709.0,6995.0
2013,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,63714.0,6965.0
2013,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,28495.0,5090.0
2013,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,42555.0,8719.0
2013,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,32823.0,8166.0
2013,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,35114.0,9447.0
2013,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,58953.0,15953.0
