YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M
2015,6037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,73396.0,12383.0
2015,6037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,150656.0,9533.0
2015,6037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,65750.0,8423.0
2015,6037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,90313.0,12501.0
2015,6037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,77551.0,8028.0
2015,6037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,103393.0,14211.0
2015,6037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,101058.0,15746.0
2015,6037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,95039.0,14366.0
2015,6037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,73576.0,16249.0
2015,6037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,87045.0,13025.0
2015,6037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,97928.0,11285.0
2015,6037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,122460.0,22998.0
2015,6037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,107457.0,8362.0
2015,6037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,52778.0,13713.0
2015,6037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,66725.0,9725.0
2015,6037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,20326.0,7055.0
2015,6037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,32803.0,5261.0
2015,6037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,42708.0,4988.0
2015,6037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,80703.0,9077.0
2015,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,61622.0,7331.0
2015,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,61983.0,5844.0
2015,6037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,40604.0,6308.0
2015,6037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,64940.0,15125.0
2015,6037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,61250.0,10774.0
2015,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,76621.0,7192.0
2015,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,81875.0,20432.0
2015,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,76696.0,7370.0
2015,6037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,81014.0,15665.0
2015,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,66836.0,9838.0
2015,6037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,85250.0,13899.0
2015,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,78269.0,9934.0
2015,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,90284.0,8417.0
2015,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,84735.0,13534.0
2015,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,81729.0,8422.0
2015,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,105107.0,9909.0
2015,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,84592.0,4969.0
2015,6037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,79452.0,5426.0
2015,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,100461.0,5619.0
2015,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,80117.0,8019.0
2015,6037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,76555.0,8606.0
2015,6037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,60816.0,6743.0
2015,6037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,71713.0,9157.0
2015,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,87434.0,22521.0
2015,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,89596.0,12795.0
2015,6037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,69712.0,12090.0
2015,6037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,73245.0,9965.0
2015,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,89205.0,7443.0
2015,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,76555.0,12156.0
2015,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,86169.0,10286.0
2015,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,89826.0,8725.0
2015,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,70039.0,11333.0
2015,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,82500.0,10991.0
2015,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,60568.0,15361.0
2015,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,38125.0,8494.0
2015,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,43088.0,9463.0
2015,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,38750.0,4763.0
2015,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,61778.0,6813.0
2015,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,34882.0,8020.0
2015,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,40769.0,5941.0
2015,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,38578.0,8289.0
2015,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,56092.0,3309.0
2015,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,33895.0,2845.0
2015,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,41359.0,6312.0
2015,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,31513.0,15996.0
2015,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,22235.0,6201.0
2015,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,46765.0,13362.0
2015,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,39832.0,6007.0
2015,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,33058.0,6438.0
2015,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,25795.0,4851.0
2015,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,34622.0,2628.0
2015,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,43270.0,8697.0
2015,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,46489.0,5914.0
2015,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,37551.0,7192.0
2015,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,55938.0,8080.0
2015,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,19254.0,4476.0
2015,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,57361.0,14802.0
2015,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,78465.0,5687.0
2015,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,97188.0,18512.0
2015,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,59269.0,8260.0
2015,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,59854.0,12596.0
2015,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,47898.0,8556.0
2015,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,57926.0,5847.0
2015,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,48351.0,5710.0
2015,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,59515.0,7859.0
2015,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,79816.0,6264.0
2015,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,102244.0,7929.0
2015,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,87208.0,16782.0
2015,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,55337.0,3191.0
2015,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,74083.0,9823.0
2015,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,66250.0,8410.0
2015,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,49911.0,9385.0
2015,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,56280.0,5103.0
2015,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,52188.0,14156.0
2015,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,63382.0,11360.0
2015,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,62552.0,5032.0
2015,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,57031.0,4198.0
2015,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,49659.0,5650.0
2015,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,56165.0,6749.0
2015,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,55423.0,4411.0
2015,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,66036.0,5930.0
2015,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,46979.0,8380.0
2015,6037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,117379.0,14098.0
2015,6037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,168983.0,13471.0
2015,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,114899.0,14622.0
2015,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,66250.0,5268.0
2015,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,68677.0,7962.0
2015,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,105319.0,15908.0
2015,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,59770.0,15950.0
2015,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,55882.0,8950.0
2015,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,67500.0,5094.0
2015,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,53274.0,6750.0
2015,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,46576.0,7252.0
2015,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,51735.0,6266.0
2015,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,47386.0,15652.0
2015,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,46084.0,4904.0
2015,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,47772.0,7269.0
2015,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,46791.0,9221.0
2015,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,59379.0,3040.0
2015,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,32459.0,6246.0
2015,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,35306.0,7222.0
2015,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,40391.0,7678.0
2015,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,32437.0,14087.0
2015,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,31969.0,5430.0
2015,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,36760.0,10702.0
2015,6037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,102244.0,7929.0
2015,6037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,101667.0,10281.0
2015,6037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,85889.0,11365.0
2015,6037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,67639.0,15597.0
2015,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,45139.0,16688.0
2015,6037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,51654.0,3689.0
2015,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,54186.0,6286.0
2015,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,62472.0,17245.0
2015,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,56531.0,8669.0
2015,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,58070.0,5626.0
2015,6037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,56119.0,11807.0
2015,6037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,100783.0,21649.0
2015,6037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,51042.0,32534.0
2015,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,57540.0,8518.0
2015,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,55227.0,15272.0
2015,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,54348.0,8984.0
2015,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,80861.0,7917.0
2015,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,107045.0,22382.0
2015,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,38977.0,5370.0
2015,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,81014.0,15665.0
2015,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,52438.0,8619.0
2015,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,42716.0,3474.0
2015,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,52778.0,16776.0
2015,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,40718.0,4355.0
2015,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,33359.0,7191.0
2015,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,41544.0,5300.0
2015,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,58421.0,9836.0
2015,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,41726.0,12962.0
2015,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,49680.0,6173.0
2015,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,65353.0,11932.0
2015,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,55096.0,12089.0
2015,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,41964.0,13254.0
2015,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,50203.0,7231.0
2015,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,31125.0,7510.0
2015,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,81729.0,8422.0
2015,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,79452.0,5426.0
2015,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,80117.0,8019.0
2015,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,55456.0,9375.0
2015,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,76555.0,8606.0
2015,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,60816.0,6743.0
2015,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,12292.0,1430.0
2015,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,47656.0,7998.0
2015,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,33021.0,10245.0
2015,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,40044.0,11087.0
2015,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,102500.0,14500.0
2015,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,71713.0,9157.0
2015,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,85263.0,14549.0
2015,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,64243.0,5101.0
2015,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,109167.0,5470.0
2015,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,66354.0,13561.0
2015,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,81133.0,8029.0
2015,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,50457.0,6595.0
2015,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,54167.0,13050.0
2015,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,49688.0,39757.0
2015,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,20525.0,3936.0
2015,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,75169.0,14215.0
2015,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,54035.0,7511.0
2015,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,20234.0,3909.0
2015,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,36206.0,7588.0
2015,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,25516.0,5383.0
2015,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,55434.0,9101.0
2015,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,26687.0,6351.0
2015,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,52799.0,2305.0
2015,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,27388.0,7900.0
2015,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,40286.0,2898.0
2015,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,30444.0,5025.0
2015,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,65592.0,19208.0
2015,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,48776.0,7820.0
2015,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,99491.0,6818.0
2015,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,100156.0,13266.0
2015,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,100294.0,12822.0
2015,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,96883.0,8778.0
2015,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,108299.0,12703.0
2015,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,116200.0,8612.0
2015,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,90294.0,8807.0
2015,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,93333.0,16511.0
2015,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,65036.0,9542.0
2015,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,76108.0,7476.0
2015,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,96595.0,11316.0
2015,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,93555.0,19407.0
2015,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,83304.0,17799.0
2015,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,71745.0,12726.0
2015,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,94338.0,13041.0
2015,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,51815.0,12124.0
2015,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,69600.0,8822.0
2015,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,65551.0,5189.0
2015,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,36813.0,10708.0
2015,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,24858.0,6648.0
2015,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,37050.0,4653.0
2015,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,36908.0,5174.0
2015,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,34479.0,9826.0
2015,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,30828.0,6411.0
2015,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,30204.0,4895.0
2015,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,32500.0,6863.0
2015,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,26569.0,3261.0
2015,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,28150.0,2664.0
2015,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,23176.0,7776.0
2015,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,37425.0,11056.0
2015,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,29768.0,5040.0
2015,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,66302.0,13398.0
2015,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,22656.0,4863.0
2015,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,31868.0,3740.0
2015,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,36715.0,5949.0
2015,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,27967.0,1970.0
2015,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,38468.0,9166.0
2015,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,32263.0,3290.0
2015,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,32552.0,7703.0
2015,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,35069.0,5333.0
2015,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,40485.0,6258.0
2015,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,50462.0,10004.0
2015,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,56875.0,11439.0
2015,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,69179.0,15894.0
2015,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,41160.0,12666.0
2015,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,47826.0,9252.0
2015,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,30594.0,4585.0
2015,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,41111.0,9749.0
2015,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,47973.0,4603.0
2015,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,56468.0,4810.0
2015,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,56688.0,5611.0
2015,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,71320.0,6482.0
2015,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,59102.0,13139.0
2015,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,76563.0,18677.0
2015,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,87179.0,16418.0
2015,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,98393.0,30237.0
2015,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,76776.0,17049.0
2015,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,96918.0,10051.0
2015,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,85313.0,10835.0
2015,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,50694.0,9739.0
2015,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,107400.0,16383.0
2015,6037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,39502.0,7454.0
2015,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,41129.0,5719.0
2015,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,80890.0,4499.0
2015,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,60385.0,11487.0
2015,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,72222.0,9529.0
2015,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,74878.0,5246.0
2015,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,46969.0,10958.0
2015,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,62857.0,15908.0
2015,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,73043.0,14077.0
2015,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,74318.0,15595.0
2015,6037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,60474.0,27559.0
2015,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,85676.0,15933.0
2015,6037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,62487.0,16004.0
