YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M
2017,6037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,79306.0,28185.0
2017,6037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,24732.0,6961.0
2017,6037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,32804.0,5563.0
2017,6037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,45365.0,2994.0
2017,6037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,76042.0,7364.0
2017,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,67442.0,10048.0
2017,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,69246.0,14869.0
2017,6037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,43654.0,8060.0
2017,6037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,83844.0,10761.0
2017,6037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,67313.0,8908.0
2017,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,87991.0,18266.0
2017,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,88359.0,16343.0
2017,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,91076.0,8139.0
2017,6037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,84350.0,13905.0
2017,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,70969.0,6374.0
2017,6037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,79848.0,8654.0
2017,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,83966.0,15204.0
2017,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,97937.0,9514.0
2017,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,87798.0,12339.0
2017,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,95556.0,11081.0
2017,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,108621.0,15011.0
2017,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,83500.0,20319.0
2017,6037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,84048.0,10005.0
2017,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,102557.0,5892.0
2017,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,79140.0,6230.0
2017,6037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,75833.0,19191.0
2017,6037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,64041.0,8618.0
2017,6037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,74453.0,8046.0
2017,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,87143.0,21229.0
2017,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,111607.0,35644.0
2017,6037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,72375.0,10170.0
2017,6037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,74957.0,13769.0
2017,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,93902.0,2272.0
2017,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,86821.0,8721.0
2017,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,95114.0,15289.0
2017,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,103841.0,5949.0
2017,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,72708.0,11625.0
2017,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,97897.0,7779.0
2017,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,68684.0,6030.0
2017,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,45893.0,5352.0
2017,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,52286.0,12978.0
2017,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,45513.0,7915.0
2017,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,59267.0,6227.0
2017,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,34011.0,5378.0
2017,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,41429.0,6390.0
2017,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,46592.0,5401.0
2017,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,55986.0,4237.0
2017,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,34993.0,7952.0
2017,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,41077.0,5236.0
2017,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,25978.0,14852.0
2017,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,24091.0,7489.0
2017,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,48265.0,7037.0
2017,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,43631.0,9187.0
2017,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,35899.0,9287.0
2017,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,27727.0,9639.0
2017,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,39565.0,4839.0
2017,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,41845.0,8270.0
2017,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,53104.0,8463.0
2017,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,34222.0,6087.0
2017,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,58718.0,7220.0
2017,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,20044.0,5727.0
2017,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,54375.0,12627.0
2017,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2017,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,81655.0,5815.0
2017,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,91771.0,10440.0
2017,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,62750.0,13927.0
2017,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,62012.0,14306.0
2017,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,52604.0,7861.0
2017,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,60815.0,8490.0
2017,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,68333.0,13652.0
2017,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,73587.0,6950.0
2017,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,76974.0,9691.0
2017,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,107475.0,10425.0
2017,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,87303.0,10369.0
2017,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,57570.0,5461.0
2017,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,62679.0,11943.0
2017,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,68571.0,10219.0
2017,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,58889.0,16065.0
2017,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,61432.0,12753.0
2017,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,59241.0,6643.0
2017,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,70650.0,17062.0
2017,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,62500.0,9022.0
2017,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,59154.0,9105.0
2017,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,45134.0,13869.0
2017,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,63158.0,10108.0
2017,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,44211.0,14674.0
2017,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,74440.0,7043.0
2017,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,59250.0,23220.0
2017,6037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,111836.0,8798.0
2017,6037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,159826.0,55056.0
2017,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,123663.0,10031.0
2017,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,70893.0,16619.0
2017,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,71480.0,11031.0
2017,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,120347.0,7700.0
2017,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,73919.0,3540.0
2017,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,66829.0,11562.0
2017,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,68662.0,9742.0
2017,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,59554.0,9572.0
2017,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,52667.0,7459.0
2017,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,56806.0,8832.0
2017,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,46308.0,7893.0
2017,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,58080.0,6866.0
2017,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,57738.0,6667.0
2017,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,64792.0,22710.0
2017,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,63785.0,8144.0
2017,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,35357.0,7579.0
2017,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,37286.0,10318.0
2017,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,44534.0,6375.0
2017,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,37059.0,9351.0
2017,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,35600.0,4288.0
2017,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,46957.0,14512.0
2017,6037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,107475.0,10425.0
2017,6037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,94107.0,15146.0
2017,6037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,89484.0,7522.0
2017,6037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,66250.0,10757.0
2017,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,40230.0,4032.0
2017,6037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,55884.0,5472.0
2017,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,50764.0,9947.0
2017,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,63964.0,10554.0
2017,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,65893.0,12637.0
2017,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,66384.0,19527.0
2017,6037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,58340.0,7663.0
2017,6037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,111029.0,26752.0
2017,6037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,39516.0,17812.0
2017,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,57708.0,11204.0
2017,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,66705.0,11057.0
2017,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,58194.0,21171.0
2017,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,79398.0,7694.0
2017,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,112569.0,12062.0
2017,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,37209.0,12397.0
2017,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,84350.0,13905.0
2017,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,63974.0,6525.0
2017,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,42745.0,2719.0
2017,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,59872.0,9333.0
2017,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,36006.0,5589.0
2017,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,39281.0,6980.0
2017,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,53403.0,9909.0
2017,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,65521.0,7990.0
2017,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,39219.0,8821.0
2017,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,51958.0,7995.0
2017,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,60625.0,17599.0
2017,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,56639.0,11423.0
2017,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,45967.0,5268.0
2017,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,60768.0,8375.0
2017,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,39141.0,8925.0
2017,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,95556.0,11081.0
2017,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,84048.0,10005.0
2017,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,79140.0,6230.0
2017,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,59352.0,11074.0
2017,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,75833.0,19191.0
2017,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,64041.0,8618.0
2017,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,16196.0,2609.0
2017,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,50904.0,9470.0
2017,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,37014.0,8003.0
2017,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,43902.0,5689.0
2017,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,99980.0,7365.0
2017,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,74453.0,8046.0
2017,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,91377.0,11400.0
2017,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,66709.0,7209.0
2017,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,115469.0,11842.0
2017,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,78506.0,8605.0
2017,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,90613.0,11218.0
2017,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,62450.0,15294.0
2017,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,65515.0,14024.0
2017,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,83611.0,19292.0
2017,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,24153.0,8091.0
2017,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,77500.0,16217.0
2017,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,59519.0,8463.0
2017,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,18484.0,1242.0
2017,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,42868.0,5931.0
2017,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,33942.0,6256.0
2017,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,56471.0,10628.0
2017,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,37177.0,8510.0
2017,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,56148.0,7184.0
2017,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,35125.0,9454.0
2017,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,44500.0,7035.0
2017,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,38846.0,12194.0
2017,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,71944.0,9216.0
2017,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,60421.0,19724.0
2017,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,104737.0,20901.0
2017,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,105750.0,17031.0
2017,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,94261.0,12643.0
2017,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,102794.0,14491.0
2017,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,115455.0,15578.0
2017,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,125882.0,18336.0
2017,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,101436.0,6857.0
2017,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,99388.0,10823.0
2017,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,68625.0,9853.0
2017,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,92462.0,15751.0
2017,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,102132.0,12624.0
2017,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,91569.0,8405.0
2017,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,81964.0,12232.0
2017,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,71029.0,19235.0
2017,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,95893.0,12898.0
2017,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,51094.0,8562.0
2017,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,74493.0,11181.0
2017,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,69250.0,7204.0
2017,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,40259.0,7562.0
2017,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,31095.0,4493.0
2017,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,46685.0,6979.0
2017,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,40784.0,4851.0
2017,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,38056.0,13202.0
2017,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,34475.0,5720.0
2017,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,31887.0,4236.0
2017,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,41488.0,8221.0
2017,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,31154.0,7031.0
2017,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,29083.0,2886.0
2017,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,23400.0,6093.0
2017,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,51938.0,4587.0
2017,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,37997.0,5915.0
2017,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,78006.0,15467.0
2017,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,30743.0,13556.0
2017,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,32029.0,6052.0
2017,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,39844.0,7263.0
2017,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,34915.0,7858.0
2017,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,37479.0,8521.0
2017,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,34394.0,3782.0
2017,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,38768.0,7592.0
2017,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,44058.0,6063.0
2017,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,46066.0,5437.0
2017,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,60245.0,7088.0
2017,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,62076.0,13756.0
2017,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,62092.0,18843.0
2017,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,51766.0,7750.0
2017,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,56839.0,6124.0
2017,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,30016.0,5935.0
2017,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,40123.0,8214.0
2017,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,53816.0,8403.0
2017,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,58657.0,10291.0
2017,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,69236.0,10367.0
2017,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,80890.0,11675.0
2017,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,70670.0,13563.0
2017,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,90556.0,12460.0
2017,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,100114.0,23155.0
2017,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,92171.0,24996.0
2017,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,85938.0,12053.0
2017,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,101297.0,3352.0
2017,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,97604.0,10307.0
2017,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,51209.0,9717.0
2017,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,85460.0,7959.0
2017,6037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,34627.0,9993.0
2017,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,40273.0,7184.0
2017,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,81076.0,7284.0
2017,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,68313.0,9818.0
2017,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,81477.0,10437.0
2017,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,74138.0,7435.0
2017,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,47431.0,7337.0
2017,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,76875.0,25067.0
2017,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,72734.0,14754.0
2017,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,71979.0,9438.0
2017,6037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,66522.0,16993.0
2017,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,94306.0,14073.0
2017,6037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,76917.0,17711.0
2017,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,83542.0,18063.0
2017,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,39693.0,9791.0
2017,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,44672.0,5665.0
2017,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,81078.0,9573.0
2017,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,50968.0,8224.0
2017,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,41830.0,12703.0
2017,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,47708.0,16268.0
2017,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,68413.0,12700.0
2017,6037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,46972.0,6720.0
2017,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,70147.0,14484.0
2017,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,56250.0,14847.0
2017,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,54242.0,6761.0
2017,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,56875.0,17030.0
2017,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,58049.0,6009.0
2017,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,53173.0,8297.0
