YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M
2014,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,32324.0,5881.0
2014,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,70455.0,12439.0
2014,6037433101,Census Tract 4331.01,El Monte,Los Angeles County,California,ElMonte,51402.0,10212.0
2014,6037433102,Census Tract 4331.02,El Monte,Los Angeles County,California,ElMonte,35699.0,3697.0
2014,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,40294.0,4622.0
2014,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,26853.0,8428.0
2014,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,36771.0,11295.0
2014,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,41190.0,8907.0
2014,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,36594.0,5189.0
2014,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,50841.0,7024.0
2014,6037433401,Census Tract 4334.01,El Monte,Los Angeles County,California,ElMonte,45608.0,6238.0
2014,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,32443.0,4137.0
2014,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,28224.0,5600.0
2014,6037433504,Census Tract 4335.04,El Monte,Los Angeles County,California,ElMonte,38193.0,3643.0
2014,6037433601,Census Tract 4336.01,El Monte,Los Angeles County,California,ElMonte,44265.0,6585.0
2014,6037433801,Census Tract 4338.01,El Monte,Los Angeles County,California,ElMonte,39710.0,6809.0
2014,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,28971.0,3961.0
2014,6037433902,Census Tract 4339.02,El Monte,Los Angeles County,California,ElMonte,46111.0,7094.0
2014,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,37136.0,6468.0
2014,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,39621.0,8416.0
2014,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,95049.0,11862.0
2014,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,71151.0,6457.0
2014,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,90750.0,18105.0
2014,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,80921.0,7584.0
2014,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,,
2014,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,,
2014,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,,
2014,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,35221.0,10530.0
2014,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,33211.0,5397.0
2014,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,32541.0,4234.0
2014,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,32547.0,5341.0
2014,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,37398.0,4039.0
2014,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,33900.0,10342.0
2014,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,33441.0,2678.0
2014,6037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,35879.0,5404.0
2014,6037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,35949.0,2687.0
2014,6037535102,Census Tract 5351.02,Florence-Graham,Los Angeles County,California,Florence-Graham,34773.0,14375.0
2014,6037535200,Census Tract 5352,Florence-Graham,Los Angeles County,California,Florence-Graham,33006.0,6636.0
2014,6037535300,Census Tract 5353,Florence-Graham,Los Angeles County,California,Florence-Graham,35481.0,8754.0
2014,6037535400,Census Tract 5354,Florence-Graham,Los Angeles County,California,Florence-Graham,27610.0,4871.0
2014,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,58365.0,8314.0
2014,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,50165.0,8501.0
2014,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,34855.0,7414.0
2014,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,37548.0,8383.0
2014,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,49167.0,8991.0
2014,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,36846.0,11165.0
2014,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,43043.0,14913.0
2014,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,54803.0,6899.0
2014,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,43271.0,8020.0
2014,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,56000.0,8965.0
2014,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,48341.0,10299.0
2014,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,43975.0,8524.0
2014,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,48297.0,5083.0
2014,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,66580.0,6407.0
2014,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,75536.0,29960.0
2014,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,71899.0,6112.0
2014,6037181000,Census Tract 1810,Glendale,Los Angeles County,California,Glendale,86384.0,22519.0
2014,6037188100,Census Tract 1881,Glendale,Los Angeles County,California,Glendale,56149.0,9573.0
2014,6037300301,Census Tract 3003.01,Glendale,Los Angeles County,California,Glendale,99528.0,9845.0
2014,6037300400,Census Tract 3004,Glendale,Los Angeles County,California,Glendale,80640.0,6170.0
2014,6037300501,Census Tract 3005.01,Glendale,Los Angeles County,California,Glendale,106281.0,18964.0
2014,6037300502,Census Tract 3005.02,Glendale,Los Angeles County,California,Glendale,72361.0,9620.0
2014,6037300600,Census Tract 3006,Glendale,Los Angeles County,California,Glendale,63792.0,9595.0
2014,6037300701,Census Tract 3007.01,Glendale,Los Angeles County,California,Glendale,110813.0,22741.0
2014,6037300702,Census Tract 3007.02,Glendale,Los Angeles County,California,Glendale,119253.0,19159.0
2014,6037300800,Census Tract 3008,Glendale,Los Angeles County,California,Glendale,70653.0,19285.0
2014,6037300901,Census Tract 3009.01,Glendale,Los Angeles County,California,Glendale,137969.0,19284.0
2014,6037300902,Census Tract 3009.02,Glendale,Los Angeles County,California,Glendale,124342.0,12009.0
2014,6037301000,Census Tract 3010,Glendale,Los Angeles County,California,Glendale,53354.0,8724.0
2014,6037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,67038.0,13586.0
2014,6037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,53170.0,12335.0
2014,6037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,46000.0,15475.0
2014,6037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,107625.0,49271.0
2014,6037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,52090.0,8203.0
2014,6037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,137708.0,20897.0
2014,6037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,125630.0,18979.0
2014,6037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,66445.0,10838.0
2014,6037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,39783.0,8136.0
2014,6037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,37031.0,9668.0
2014,6037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,50438.0,7887.0
2014,6037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,65590.0,11579.0
2014,6037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,40500.0,7460.0
2014,6037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,46667.0,7689.0
2014,6037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,38980.0,20995.0
2014,6037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,47144.0,6637.0
2014,6037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,44462.0,6657.0
2014,6037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,35123.0,5688.0
2014,6037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,46921.0,5710.0
2014,6037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,42938.0,10180.0
2014,6037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,39847.0,8121.0
2014,6037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,44960.0,8884.0
2014,6037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,23398.0,5552.0
2014,6037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,30364.0,4375.0
2014,6037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,53220.0,11601.0
2014,6037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,38397.0,4904.0
2014,6037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,36422.0,9154.0
2014,6037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,35397.0,7388.0
2014,6037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,33892.0,12818.0
2014,6037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,29564.0,10017.0
2014,6037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,48950.0,11586.0
2014,6037460700,Census Tract 4607,Glendale,Los Angeles County,California,Glendale,177578.0,23865.0
2014,6037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,67917.0,32131.0
2014,6037400402,Census Tract 4004.02,Glendora,Los Angeles County,California,Glendora,92500.0,20602.0
2014,6037400404,Census Tract 4004.04,Glendora,Los Angeles County,California,Glendora,110521.0,15172.0
2014,6037400501,Census Tract 4005.01,Glendora,Los Angeles County,California,Glendora,111691.0,29399.0
2014,6037400604,Census Tract 4006.04,Glendora,Los Angeles County,California,Glendora,56759.0,23752.0
2014,6037400800,Census Tract 4008,Glendora,Los Angeles County,California,Glendora,70083.0,17053.0
2014,6037400900,Census Tract 4009,Glendora,Los Angeles County,California,Glendora,64894.0,12405.0
2014,6037401001,Census Tract 4010.01,Glendora,Los Angeles County,California,Glendora,95893.0,19289.0
2014,6037401002,Census Tract 4010.02,Glendora,Los Angeles County,California,Glendora,56394.0,7749.0
2014,6037401101,Census Tract 4011.01,Glendora,Los Angeles County,California,Glendora,58799.0,5956.0
2014,6037401102,Census Tract 4011.02,Glendora,Los Angeles County,California,Glendora,55807.0,9240.0
2014,6037401201,Census Tract 4012.01,Glendora,Los Angeles County,California,Glendora,90100.0,15291.0
2014,6037401202,Census Tract 4012.02,Glendora,Los Angeles County,California,Glendora,79236.0,15857.0
2014,6037401203,Census Tract 4012.03,Glendora,Los Angeles County,California,Glendora,66295.0,15687.0
2014,6037401311,Census Tract 4013.11,Glendora,Los Angeles County,California,Glendora,69083.0,13894.0
2014,6037403901,Census Tract 4039.01,Glendora,Los Angeles County,California,Glendora,75636.0,3098.0
2014,6037403902,Census Tract 4039.02,Glendora,Los Angeles County,California,Glendora,64444.0,8247.0
2014,6037404000,Census Tract 4040,Glendora,Los Angeles County,California,Glendora,58750.0,7033.0
2014,6037920012,Census Tract 9200.12,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),79063.0,19088.0
2014,6037920102,Census Tract 9201.02,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),65709.0,9642.0
2014,6037408202,Census Tract 4082.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,51250.0,19238.0
2014,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,67941.0,15717.0
2014,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,84355.0,12361.0
2014,6037408501,Census Tract 4085.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,51250.0,9547.0
2014,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,90560.0,10104.0
2014,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,72284.0,23142.0
2014,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,90000.0,14021.0
2014,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,66979.0,12824.0
2014,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,97664.0,8810.0
2014,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,99286.0,12297.0
2014,6037408626,Census Tract 4086.26,Hacienda Heights,Los Angeles County,California,HaciendaHeights,73387.0,11328.0
2014,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,96667.0,24915.0
2014,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,67308.0,12715.0
2014,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,91806.0,13618.0
2014,6037408630,Census Tract 4086.30,Hacienda Heights,Los Angeles County,California,HaciendaHeights,60564.0,5836.0
2014,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,61277.0,9785.0
2014,6037500100,Census Tract 5001,Hacienda Heights,Los Angeles County,California,HaciendaHeights,122031.0,20021.0
2014,6037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,106143.0,9598.0
2014,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,127593.0,24301.0
2014,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,100089.0,25709.0
2014,6037920104,Census Tract 9201.04,Hasley Canyon,Los Angeles County,California,HasleyCanyon,116250.0,16914.0
2014,6037920106,Census Tract 9201.06,Hasley Canyon,Los Angeles County,California,HasleyCanyon,67576.0,12775.0
2014,6037920116,Census Tract 9201.16,Hasley Canyon,Los Angeles County,California,HasleyCanyon,110427.0,9229.0
2014,6037920119,Census Tract 9201.19,Hasley Canyon,Los Angeles County,California,HasleyCanyon,136985.0,41254.0
2014,6037555102,Census Tract 5551.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,44063.0,5251.0
2014,6037555104,Census Tract 5551.04,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,66042.0,4883.0
2014,6037555202,Census Tract 5552.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,101894.0,21190.0
2014,6037555211,Census Tract 5552.11,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,39783.0,4008.0
2014,6037555212,Census Tract 5552.12,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,33859.0,5159.0
2014,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,66750.0,9871.0
2014,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,41375.0,11206.0
2014,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,31667.0,8504.0
2014,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,45278.0,9757.0
2014,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,32283.0,10310.0
2014,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,40041.0,8966.0
2014,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,39563.0,6335.0
2014,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,51667.0,9083.0
2014,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,59952.0,9631.0
2014,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,78438.0,10332.0
2014,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,119082.0,19598.0
2014,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,45938.0,11912.0
2014,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,46422.0,4135.0
2014,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,44159.0,7226.0
2014,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,38624.0,2455.0
2014,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,33962.0,4732.0
2014,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,44193.0,5273.0
2014,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,36654.0,12533.0
2014,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,44922.0,6828.0
2014,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,40202.0,13457.0
2014,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,64107.0,9691.0
2014,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,74181.0,11980.0
2014,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,85592.0,6526.0
2014,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,42357.0,5796.0
2014,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,47287.0,18197.0
2014,6037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,118628.0,16803.0
2014,6037621002,Census Tract 6210.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,101458.0,20593.0
2014,6037621004,Census Tract 6210.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,85107.0,11895.0
2014,6037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,129531.0,28112.0
2014,6037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,104359.0,14410.0
2014,6037137000,Census Tract 1370,Hidden Hills,Los Angeles County,California,HiddenHills,104432.0,16494.0
2014,6037800203,Census Tract 8002.03,Hidden Hills,Los Angeles County,California,HiddenHills,121602.0,24737.0
2014,6037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,38500.0,10935.0
2014,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,42585.0,8902.0
2014,6037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,37500.0,7610.0
2014,6037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,35833.0,8765.0
2014,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,24809.0,3514.0
2014,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,27824.0,3217.0
2014,6037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,35221.0,10530.0
2014,6037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,37398.0,4039.0
2014,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,27197.0,3050.0
2014,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,20683.0,3008.0
2014,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,23815.0,2062.0
2014,6037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,33750.0,11474.0
2014,6037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,34423.0,3835.0
2014,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,40521.0,8447.0
2014,6037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,47708.0,9027.0
2014,6037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,30000.0,10463.0
2014,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,40225.0,4601.0
2014,6037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,46289.0,7765.0
2014,6037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,29598.0,3944.0
2014,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,46513.0,5268.0
2014,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,49955.0,5561.0
2014,6037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,85119.0,7509.0
2014,6037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,75288.0,19902.0
2014,6037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,43750.0,6984.0
2014,6037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,65539.0,10737.0
2014,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,64939.0,7701.0
2014,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,56836.0,2393.0
2014,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,67313.0,13032.0
2014,6037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,47782.0,11308.0
2014,6037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,56346.0,11981.0
2014,6037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,51250.0,19238.0
2014,6037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,43605.0,8666.0
2014,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,60746.0,6646.0
2014,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,62400.0,12269.0
2014,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,72500.0,4923.0
2014,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,88152.0,15194.0
2014,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,67941.0,15717.0
2014,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,84355.0,12361.0
2014,6037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,51250.0,9547.0
2014,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,26853.0,8428.0
2014,6037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,37136.0,6468.0
2014,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,94953.0,15628.0
2014,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,62679.0,8003.0
2014,6037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,66750.0,9871.0
2014,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,52297.0,10103.0
2014,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,27019.0,4302.0
2014,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,72328.0,18170.0
2014,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,65119.0,12283.0
2014,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,65531.0,15190.0
2014,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,55625.0,23858.0
2014,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,54036.0,11123.0
2014,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,33425.0,4616.0
2014,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,51307.0,15339.0
2014,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,42903.0,4903.0
2014,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,24417.0,7104.0
2014,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,41214.0,5888.0
2014,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,28763.0,3976.0
2014,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,42105.0,7152.0
2014,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,35767.0,6569.0
2014,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,37543.0,5592.0
2014,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,59688.0,13823.0
2014,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,47243.0,6396.0
2014,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,35078.0,5668.0
2014,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,40673.0,7137.0
2014,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,55470.0,3507.0
2014,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,29350.0,7844.0
2014,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,31667.0,8504.0
2014,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,33702.0,6131.0
2014,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,35887.0,10872.0
2014,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,34236.0,6505.0
2014,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,45278.0,9757.0
2014,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,35313.0,5218.0
2014,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,39574.0,5687.0
2014,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,40041.0,8966.0
2014,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,64107.0,9691.0
2014,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,100864.0,20829.0
2014,6037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,56625.0,14400.0
2014,6037405002,Census Tract 4050.02,Irwindale,Los Angeles County,California,Irwindale,52175.0,16731.0
2014,6037405301,Census Tract 4053.01,Irwindale,Los Angeles County,California,Irwindale,50899.0,7501.0
2014,6037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,112348.0,15289.0
2014,6037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,77330.0,15494.0
2014,6037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,106281.0,18964.0
2014,6037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,72361.0,9620.0
2014,6037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,70653.0,19285.0
2014,6037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,86667.0,22433.0
2014,6037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,158250.0,28278.0
2014,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,150625.0,33966.0
2014,6037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,153264.0,10453.0
