YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M
2016,6037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,32656.0,4521.0
2016,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,28654.0,3289.0
2016,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,21324.0,4452.0
2016,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,27417.0,7015.0
2016,6037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,36786.0,8343.0
2016,6037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,35962.0,4658.0
2016,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,37899.0,4664.0
2016,6037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,50521.0,6126.0
2016,6037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,37292.0,6711.0
2016,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,37281.0,5500.0
2016,6037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,41932.0,7017.0
2016,6037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,34412.0,12474.0
2016,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,49167.0,9509.0
2016,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,43000.0,10571.0
2016,6037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,90938.0,11130.0
2016,6037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,77292.0,16767.0
2016,6037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,41399.0,4843.0
2016,6037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,81538.0,24267.0
2016,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,63015.0,13535.0
2016,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,54554.0,11526.0
2016,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,73446.0,6374.0
2016,6037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,46122.0,7203.0
2016,6037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,54914.0,7773.0
2016,6037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,46830.0,24089.0
2016,6037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,42430.0,8473.0
2016,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,64779.0,10514.0
2016,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,66767.0,14203.0
2016,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,76028.0,8805.0
2016,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,75319.0,10959.0
2016,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,65199.0,21533.0
2016,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,89531.0,11047.0
2016,6037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,58807.0,6605.0
2016,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,30000.0,9432.0
2016,6037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,44623.0,5359.0
2016,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,124500.0,32912.0
2016,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,57054.0,7901.0
2016,6037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,56744.0,11206.0
2016,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,62281.0,4902.0
2016,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,30644.0,5216.0
2016,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,86842.0,27704.0
2016,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,67090.0,7896.0
2016,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,65144.0,18471.0
2016,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,55741.0,22280.0
2016,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,51922.0,5231.0
2016,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,35725.0,6234.0
2016,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,51875.0,13851.0
2016,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,43721.0,3249.0
2016,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,27667.0,7548.0
2016,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,42222.0,7506.0
2016,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,31213.0,1824.0
2016,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,48382.0,19507.0
2016,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,37841.0,11211.0
2016,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,39788.0,3434.0
2016,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,60625.0,9939.0
2016,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,47658.0,6197.0
2016,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,38091.0,4396.0
2016,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,42628.0,7294.0
2016,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,55531.0,5104.0
2016,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,34563.0,7385.0
2016,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,32479.0,8229.0
2016,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,33984.0,5292.0
2016,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,43063.0,8314.0
2016,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,39271.0,12570.0
2016,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,38651.0,4649.0
2016,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,38516.0,4599.0
2016,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,39730.0,5455.0
2016,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,44731.0,4625.0
2016,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,80733.0,22428.0
2016,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,89674.0,21200.0
2016,6037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,55000.0,8354.0
2016,6037405002,Census Tract 4050.02,Irwindale,Los Angeles County,California,Irwindale,62064.0,6183.0
2016,6037405301,Census Tract 4053.01,Irwindale,Los Angeles County,California,Irwindale,64309.0,9760.0
2016,6037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,118286.0,19075.0
2016,6037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,83203.0,15970.0
2016,6037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,86131.0,21823.0
2016,6037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,73819.0,7928.0
2016,6037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,90253.0,14347.0
2016,6037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,82500.0,18011.0
2016,6037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,177104.0,24945.0
2016,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,144038.0,39583.0
2016,6037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,154563.0,11373.0
2016,6037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,184000.0,37995.0
2016,6037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,187625.0,38763.0
2016,6037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,118286.0,19075.0
2016,6037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,83203.0,15970.0
2016,6037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,86131.0,21823.0
2016,6037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,73819.0,7928.0
2016,6037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,154563.0,11373.0
2016,6037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,78112.0,10989.0
2016,6037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,83929.0,11587.0
2016,6037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,78723.0,8394.0
2016,6037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,89674.0,21200.0
2016,6037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,117000.0,14110.0
2016,6037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,89600.0,11034.0
2016,6037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,68362.0,14167.0
2016,6037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,73603.0,12535.0
2016,6037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,102017.0,11171.0
2016,6037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,115455.0,43361.0
2016,6037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,115051.0,14167.0
2016,6037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,61518.0,21689.0
2016,6037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,69762.0,24734.0
2016,6037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,22500.0,9340.0
2016,6037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,32145.0,5743.0
2016,6037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,42306.0,3839.0
2016,6037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,78536.0,7155.0
2016,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,64191.0,17287.0
2016,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,67837.0,13689.0
2016,6037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,38618.0,7891.0
2016,6037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,74232.0,13486.0
2016,6037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,61703.0,8976.0
2016,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,81844.0,13833.0
2016,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,80278.0,22797.0
2016,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,89525.0,7794.0
2016,6037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,87000.0,12888.0
2016,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,68355.0,10002.0
2016,6037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,80179.0,13673.0
2016,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,82344.0,22956.0
2016,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,94722.0,10371.0
2016,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,81926.0,5077.0
2016,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,87909.0,7259.0
2016,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,109803.0,9326.0
2016,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,87688.0,7538.0
2016,6037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,76966.0,7531.0
2016,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,98594.0,10560.0
2016,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,81577.0,7642.0
2016,6037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,79931.0,16388.0
2016,6037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,61875.0,8733.0
2016,6037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,70885.0,9756.0
2016,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,93295.0,18295.0
2016,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,91788.0,9385.0
2016,6037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,70063.0,9994.0
2016,6037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,77321.0,15066.0
2016,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,91238.0,2595.0
2016,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,78338.0,9365.0
2016,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,86932.0,11303.0
2016,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,94779.0,11059.0
2016,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,63750.0,8504.0
2016,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,91953.0,8515.0
2016,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,67331.0,4566.0
2016,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,40052.0,6311.0
2016,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,53076.0,8942.0
2016,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,40085.0,5615.0
2016,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,65290.0,7172.0
2016,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,41188.0,11071.0
2016,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,38333.0,8640.0
2016,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,44155.0,5959.0
2016,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,55917.0,4282.0
2016,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,33991.0,3526.0
2016,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,40774.0,5176.0
2016,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,26953.0,12829.0
2016,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,29900.0,8390.0
2016,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,43125.0,7946.0
2016,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,39952.0,8011.0
2016,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,30368.0,6928.0
2016,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,30313.0,6420.0
2016,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,37395.0,3918.0
2016,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,39406.0,6081.0
2016,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,46720.0,5834.0
2016,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,38152.0,9995.0
2016,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,56830.0,7310.0
2016,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,21765.0,4109.0
2016,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,56250.0,17002.0
2016,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2016,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,79164.0,9904.0
2016,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,85208.0,15189.0
2016,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,57432.0,9975.0
2016,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,62222.0,13762.0
2016,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,46705.0,6098.0
2016,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,56680.0,6087.0
2016,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,60721.0,16243.0
2016,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,66750.0,10854.0
2016,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,81168.0,4989.0
2016,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,110063.0,9321.0
2016,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,85000.0,10507.0
2016,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,54375.0,4607.0
2016,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,71875.0,11377.0
2016,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,63015.0,13535.0
2016,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,49167.0,16506.0
2016,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,59259.0,7576.0
2016,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,60955.0,8029.0
2016,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,65875.0,16196.0
2016,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,64191.0,7224.0
2016,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,56667.0,6754.0
2016,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,49444.0,4518.0
2016,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,54554.0,11526.0
2016,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,55094.0,16366.0
2016,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,70938.0,8683.0
2016,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,46830.0,24089.0
2016,6037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,109151.0,8286.0
2016,6037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,156898.0,27726.0
2016,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,125052.0,9992.0
2016,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,67232.0,9167.0
2016,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,71030.0,8220.0
2016,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,114797.0,7141.0
2016,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,70446.0,8962.0
2016,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,60885.0,10717.0
2016,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,64511.0,4935.0
2016,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,55718.0,6779.0
2016,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,48427.0,6837.0
2016,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,56809.0,6633.0
2016,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,46865.0,9621.0
2016,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,50323.0,5053.0
2016,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,50882.0,6696.0
2016,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,65202.0,21293.0
2016,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,59590.0,9196.0
2016,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,34563.0,7385.0
2016,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,40213.0,10224.0
2016,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,44527.0,5732.0
2016,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,32479.0,8229.0
2016,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,33984.0,5292.0
2016,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,43063.0,8314.0
2016,6037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,110063.0,9321.0
2016,6037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,101017.0,5728.0
2016,6037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,91827.0,20398.0
2016,6037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,64922.0,11260.0
2016,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,41000.0,5380.0
2016,6037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,51205.0,4030.0
2016,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,50463.0,11271.0
2016,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,63077.0,11181.0
2016,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,58750.0,10267.0
2016,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,63125.0,9714.0
2016,6037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,61696.0,9139.0
2016,6037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,101964.0,30239.0
2016,6037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,45962.0,10973.0
2016,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,59342.0,7674.0
2016,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,68500.0,12435.0
2016,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,57672.0,7862.0
2016,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,81023.0,4685.0
2016,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,111325.0,14607.0
2016,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,34911.0,9333.0
2016,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,87000.0,12888.0
2016,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,59076.0,10394.0
2016,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,42188.0,3335.0
2016,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,56272.0,17765.0
2016,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,38528.0,7545.0
2016,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,40735.0,12892.0
2016,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,43799.0,6387.0
2016,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,63770.0,3599.0
2016,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,35893.0,9733.0
2016,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,56283.0,5327.0
2016,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,59489.0,15940.0
2016,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,61492.0,17085.0
2016,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,43088.0,8944.0
2016,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,53714.0,11122.0
2016,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,34233.0,7994.0
2016,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,87909.0,7259.0
2016,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,76966.0,7531.0
2016,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,81577.0,7642.0
2016,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,56500.0,8882.0
2016,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,79931.0,16388.0
2016,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,61875.0,8733.0
2016,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,13304.0,2785.0
2016,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,46086.0,6615.0
2016,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,35313.0,12206.0
2016,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,41599.0,5078.0
2016,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,104231.0,11320.0
2016,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,70885.0,9756.0
2016,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,82167.0,10364.0
2016,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,68456.0,7005.0
2016,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,110655.0,4310.0
2016,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,71553.0,16721.0
2016,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,91023.0,12725.0
2016,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,52216.0,8981.0
2016,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,56136.0,6775.0
2016,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,69712.0,31435.0
2016,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,26322.0,5930.0
2016,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,75750.0,13614.0
2016,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,53634.0,6515.0
2016,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,19063.0,1753.0
2016,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,40318.0,5980.0
2016,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,31552.0,8630.0
