YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M
2024,6037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,87395.0,13403.0
2024,6037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,80852.0,13043.0
2024,6037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,75298.0,14775.0
2024,6037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,108125.0,29379.0
2024,6037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,81200.0,21256.0
2024,6037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,201357.0,41308.0
2024,6037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,150116.0,35326.0
2024,6037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,163646.0,57915.0
2024,6037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,80459.0,7652.0
2024,6037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,54469.0,31680.0
2024,6037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,76625.0,19604.0
2024,6037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,90938.0,70882.0
2024,6037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,84067.0,18667.0
2024,6037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,81586.0,9673.0
2024,6037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,90089.0,20973.0
2024,6037301901,Census Tract 3019.01,Glendale,Los Angeles County,California,Glendale,72500.0,27505.0
2024,6037301902,Census Tract 3019.02,Glendale,Los Angeles County,California,Glendale,101343.0,10191.0
2024,6037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,58846.0,2215.0
2024,6037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,61522.0,4932.0
2024,6037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,52679.0,11861.0
2024,6037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,93627.0,28653.0
2024,6037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,68731.0,20627.0
2024,6037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,82212.0,12142.0
2024,6037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,35972.0,14669.0
2024,6037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,52348.0,7781.0
2024,6037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,87198.0,20010.0
2024,6037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,61308.0,12908.0
2024,6037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,73496.0,11267.0
2024,6037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,62364.0,17492.0
2024,6037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,41201.0,9907.0
2024,6037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,64828.0,18939.0
2024,6037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,85882.0,18119.0
2024,6037400402,Census Tract 4004.02,Glendora,Los Angeles County,California,Glendora,154707.0,17944.0
2024,6037400404,Census Tract 4004.04,Glendora,Los Angeles County,California,Glendora,185088.0,40704.0
2024,6037400501,Census Tract 4005.01,Glendora,Los Angeles County,California,Glendora,100625.0,75168.0
2024,6037400801,Census Tract 4008.01,Glendora,Los Angeles County,California,Glendora,120156.0,19180.0
2024,6037401001,Census Tract 4010.01,Glendora,Los Angeles County,California,Glendora,133571.0,21770.0
2024,6037401002,Census Tract 4010.02,Glendora,Los Angeles County,California,Glendora,91981.0,10904.0
2024,6037401101,Census Tract 4011.01,Glendora,Los Angeles County,California,Glendora,79488.0,8519.0
2024,6037401102,Census Tract 4011.02,Glendora,Los Angeles County,California,Glendora,103616.0,24273.0
2024,6037401201,Census Tract 4012.01,Glendora,Los Angeles County,California,Glendora,146125.0,32391.0
2024,6037401202,Census Tract 4012.02,Glendora,Los Angeles County,California,Glendora,110750.0,26857.0
2024,6037401203,Census Tract 4012.03,Glendora,Los Angeles County,California,Glendora,101208.0,15177.0
2024,6037401311,Census Tract 4013.11,Glendora,Los Angeles County,California,Glendora,92885.0,26117.0
2024,6037403901,Census Tract 4039.01,Glendora,Los Angeles County,California,Glendora,128459.0,14306.0
2024,6037403902,Census Tract 4039.02,Glendora,Los Angeles County,California,Glendora,88571.0,15338.0
2024,6037404000,Census Tract 4040,Glendora,Los Angeles County,California,Glendora,112159.0,15472.0
2024,6037920050,Census Tract 9200.50,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),72713.0,23190.0
2024,6037920102,Census Tract 9201.02,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),85294.0,42700.0
2024,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,102500.0,23873.0
2024,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,109828.0,19330.0
2024,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,145921.0,33971.0
2024,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,100227.0,20112.0
2024,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,114850.0,20512.0
2024,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,110141.0,10034.0
2024,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,118977.0,34274.0
2024,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,132273.0,20038.0
2024,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,94353.0,9558.0
2024,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,88021.0,19585.0
2024,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,117500.0,39674.0
2024,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,110536.0,31207.0
2024,6037409100,Census Tract 4091,Hacienda Heights,Los Angeles County,California,HaciendaHeights,98542.0,14160.0
2024,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,158750.0,68942.0
2024,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,104333.0,58192.0
2024,6037980035,Census Tract 9800.35,Hacienda Heights,Los Angeles County,California,HaciendaHeights,68603.0,22141.0
2024,6037920104,Census Tract 9201.04,Hasley Canyon,Los Angeles County,California,HasleyCanyon,143269.0,37092.0
2024,6037920106,Census Tract 9201.06,Hasley Canyon,Los Angeles County,California,HasleyCanyon,137813.0,23672.0
2024,6037920116,Census Tract 9201.16,Hasley Canyon,Los Angeles County,California,HasleyCanyon,130000.0,26058.0
2024,6037920119,Census Tract 9201.19,Hasley Canyon,Los Angeles County,California,HasleyCanyon,214417.0,46726.0
2024,6037555106,Census Tract 5551.06,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,49041.0,18322.0
2024,6037555211,Census Tract 5552.11,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,90962.0,22574.0
2024,6037555212,Census Tract 5552.12,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,79078.0,15685.0
2024,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,51250.0,41870.0
2024,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,52938.0,14062.0
2024,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,82770.0,16731.0
2024,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,56660.0,10083.0
2024,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,71959.0,17772.0
2024,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,64276.0,13127.0
2024,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,84431.0,9950.0
2024,6037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,141857.0,19572.0
2024,6037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,81719.0,26844.0
2024,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,130163.0,26548.0
2024,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,176066.0,17749.0
2024,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,102917.0,23703.0
2024,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,74883.0,18089.0
2024,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,56165.0,11362.0
2024,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,64984.0,19849.0
2024,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,66250.0,13306.0
2024,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,76826.0,16072.0
2024,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,51446.0,9596.0
2024,6037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,47231.0,14177.0
2024,6037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,57625.0,19125.0
2024,6037602513,Census Tract 6025.13,Hawthorne,Los Angeles County,California,Hawthorne,66406.0,20436.0
2024,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,114702.0,38778.0
2024,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,111845.0,28324.0
2024,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,131023.0,31358.0
2024,6037603705,Census Tract 6037.05,Hawthorne,Los Angeles County,California,Hawthorne,76622.0,13523.0
2024,6037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,175699.0,34905.0
2024,6037621005,Census Tract 6210.05,Hermosa Beach,Los Angeles County,California,HermosaBeach,156261.0,43824.0
2024,6037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,183958.0,39053.0
2024,6037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,145515.0,38839.0
2024,6037621204,Census Tract 6212.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,98909.0,12159.0
2024,6037990200,Census Tract 9902,Hermosa Beach,Los Angeles County,California,HermosaBeach,,
2024,6037800206,Census Tract 8002.06,Hidden Hills,Los Angeles County,California,HiddenHills,,
2024,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,60043.0,16952.0
2024,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,43036.0,35010.0
2024,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,53785.0,14565.0
2024,6037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,55527.0,9596.0
2024,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,60859.0,10858.0
2024,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,43140.0,10095.0
2024,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,51887.0,12697.0
2024,6037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,60337.0,4932.0
2024,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,70147.0,35084.0
2024,6037533204,Census Tract 5332.04,Huntington Park,Los Angeles County,California,HuntingtonPark,75714.0,14903.0
2024,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,73750.0,14417.0
2024,6037533504,Census Tract 5335.04,Huntington Park,Los Angeles County,California,HuntingtonPark,62446.0,10380.0
2024,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,72074.0,13743.0
2024,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,92625.0,22333.0
2024,6037403326,Census Tract 4033.26,Industry,Los Angeles County,California,Industry,135375.0,16325.0
2024,6037403327,Census Tract 4033.27,Industry,Los Angeles County,California,Industry,121935.0,16767.0
2024,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,118516.0,15981.0
2024,6037407701,Census Tract 4077.01,Industry,Los Angeles County,California,Industry,56950.0,25347.0
2024,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,118594.0,19808.0
2024,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,81944.0,24187.0
2024,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,80754.0,17680.0
2024,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,88068.0,24391.0
2024,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,119375.0,38778.0
2024,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,102500.0,23873.0
2024,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,109828.0,19330.0
2024,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,59375.0,5729.0
2024,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,116719.0,14323.0
2024,6037980035,Census Tract 9800.35,Industry,Los Angeles County,California,Industry,68603.0,22141.0
2024,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,95645.0,20956.0
2024,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,103333.0,26579.0
2024,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,66541.0,6997.0
2024,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,116071.0,25924.0
2024,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,92826.0,22022.0
2024,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,79630.0,16740.0
2024,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,139494.0,45726.0
2024,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,69018.0,23397.0
2024,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,64163.0,13467.0
2024,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,75167.0,25013.0
2024,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,77637.0,8300.0
2024,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,64650.0,24560.0
2024,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,62986.0,23297.0
2024,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,61563.0,8198.0
2024,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,88750.0,18078.0
2024,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,52788.0,24843.0
2024,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,61023.0,18430.0
2024,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,126307.0,29538.0
2024,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,78608.0,5724.0
2024,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,43010.0,15955.0
2024,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,62042.0,13578.0
2024,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,82917.0,27204.0
2024,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,52708.0,12648.0
2024,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,52938.0,14062.0
2024,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,57098.0,14006.0
2024,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,85590.0,17905.0
2024,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,68518.0,9248.0
2024,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,77736.0,10551.0
2024,6037604200,Census Tract 6042,Inglewood,Los Angeles County,California,Inglewood,75880.0,16175.0
2024,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,165217.0,51966.0
2024,6037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,114167.0,17706.0
2024,6037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,233977.0,31001.0
2024,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,,
2024,6037460601,Census Tract 4606.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,239444.0,45541.0
2024,6037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,220188.0,32227.0
2024,6037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,183162.0,34818.0
2024,6037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,121442.0,45217.0
2024,6037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,109303.0,22432.0
2024,6037300503,Census Tract 3005.03,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,75682.0,47236.0
2024,6037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,165217.0,51966.0
2024,6037703003,Census Tract 7030.03,Ladera Heights,Los Angeles County,California,LaderaHeights,98912.0,7649.0
2024,6037980038,Census Tract 9800.38,Ladera Heights,Los Angeles County,California,LaderaHeights,,
2024,6037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,127500.0,19210.0
2024,6037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,190107.0,41164.0
2024,6037500204,Census Tract 5002.04,La Habra Heights,Los Angeles County,California,LaHabraHeights,160682.0,84302.0
2024,6037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,65433.0,25176.0
2024,6037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,85294.0,42700.0
2024,6037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,45789.0,9612.0
2024,6037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,56551.0,8542.0
2024,6037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,64207.0,14997.0
2024,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,92967.0,17619.0
2024,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,88285.0,29452.0
2024,6037555105,Census Tract 5551.05,Lakewood,Los Angeles County,California,Lakewood,108199.0,16746.0
2024,6037555107,Census Tract 5551.07,Lakewood,Los Angeles County,California,Lakewood,84222.0,8418.0
2024,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,137500.0,36438.0
2024,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,127321.0,25974.0
2024,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,126389.0,17369.0
2024,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,101975.0,21553.0
2024,6037570703,Census Tract 5707.03,Lakewood,Los Angeles County,California,Lakewood,116974.0,24332.0
2024,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,130625.0,16244.0
2024,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,121071.0,14310.0
2024,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,147063.0,26311.0
2024,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,132196.0,16094.0
2024,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,130982.0,18466.0
2024,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,140574.0,20248.0
2024,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,136806.0,28656.0
2024,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,120588.0,19984.0
2024,6037572001,Census Tract 5720.01,Lakewood,Los Angeles County,California,Lakewood,130929.0,34148.0
2024,6037573800,Census Tract 5738,Lakewood,Los Angeles County,California,Lakewood,135434.0,23580.0
2024,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,106856.0,17179.0
2024,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,151176.0,25837.0
2024,6037503704,Census Tract 5037.04,La Mirada,Los Angeles County,California,LaMirada,68273.0,27746.0
2024,6037503705,Census Tract 5037.05,La Mirada,Los Angeles County,California,LaMirada,116850.0,10675.0
2024,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,95694.0,25733.0
2024,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,107965.0,4106.0
2024,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,130750.0,32197.0
2024,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,139451.0,16616.0
2024,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,65698.0,56103.0
2024,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,129635.0,20899.0
2024,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,101025.0,23798.0
2024,6037900301,Census Tract 9003.01,Lancaster,Los Angeles County,California,Lancaster,92024.0,64995.0
2024,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,84149.0,21939.0
2024,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,90175.0,11805.0
2024,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,79432.0,19188.0
2024,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,91359.0,25607.0
2024,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,83508.0,9877.0
2024,6037900509,Census Tract 9005.09,Lancaster,Los Angeles County,California,Lancaster,70053.0,13113.0
2024,6037900510,Census Tract 9005.10,Lancaster,Los Angeles County,California,Lancaster,67632.0,41088.0
2024,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,55550.0,5542.0
2024,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,49507.0,18477.0
2024,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,74729.0,17038.0
2024,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,79486.0,19699.0
2024,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,72070.0,17899.0
2024,6037900610,Census Tract 9006.10,Lancaster,Los Angeles County,California,Lancaster,43352.0,6675.0
2024,6037900611,Census Tract 9006.11,Lancaster,Los Angeles County,California,Lancaster,98591.0,11350.0
2024,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,60250.0,10995.0
2024,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,59589.0,11349.0
2024,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,70469.0,11559.0
2024,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,47130.0,20261.0
2024,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,45391.0,5347.0
2024,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,98750.0,11208.0
2024,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,26735.0,13553.0
2024,6037900807,Census Tract 9008.07,Lancaster,Los Angeles County,California,Lancaster,76510.0,8760.0
2024,6037900808,Census Tract 9008.08,Lancaster,Los Angeles County,California,Lancaster,83297.0,9300.0
2024,6037900901,Census Tract 9009.01,Lancaster,Los Angeles County,California,Lancaster,44747.0,18449.0
2024,6037900902,Census Tract 9009.02,Lancaster,Los Angeles County,California,Lancaster,72393.0,20099.0
2024,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2024,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,89063.0,24528.0
2024,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,126906.0,22172.0
2024,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,99801.0,12872.0
2024,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,87232.0,17963.0
2024,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,86573.0,7993.0
2024,6037901012,Census Tract 9010.12,Lancaster,Los Angeles County,California,Lancaster,131250.0,18046.0
2024,6037901013,Census Tract 9010.13,Lancaster,Los Angeles County,California,Lancaster,125929.0,38491.0
2024,6037901014,Census Tract 9010.14,Lancaster,Los Angeles County,California,Lancaster,116615.0,26525.0
2024,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,103125.0,23853.0
2024,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,99420.0,23742.0
2024,6037901214,Census Tract 9012.14,Lancaster,Los Angeles County,California,Lancaster,119641.0,19930.0
2024,6037901215,Census Tract 9012.15,Lancaster,Los Angeles County,California,Lancaster,62121.0,18038.0
2024,6037901216,Census Tract 9012.16,Lancaster,Los Angeles County,California,Lancaster,143939.0,24301.0
2024,6037901217,Census Tract 9012.17,Lancaster,Los Angeles County,California,Lancaster,126250.0,39023.0
2024,6037901300,Census Tract 9013,Lancaster,Los Angeles County,California,Lancaster,65398.0,36784.0
2024,6037910211,Census Tract 9102.11,Lancaster,Los Angeles County,California,Lancaster,208125.0,28849.0
2024,6037406903,Census Tract 4069.03,La Puente,Los Angeles County,California,LaPuente,82856.0,22620.0
2024,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,118516.0,15981.0
2024,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,68333.0,31533.0
2024,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,96645.0,30578.0
2024,6037407201,Census Tract 4072.01,La Puente,Los Angeles County,California,LaPuente,136063.0,26479.0
2024,6037407202,Census Tract 4072.02,La Puente,Los Angeles County,California,LaPuente,96125.0,44459.0
2024,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,78167.0,21935.0
2024,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,76424.0,30222.0
2024,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,75370.0,9277.0
2024,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,105240.0,16864.0
2024,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,56950.0,25347.0
2024,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,93388.0,30451.0
2024,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,149052.0,28110.0
2024,6037400208,Census Tract 4002.08,La Verne,Los Angeles County,California,LaVerne,147222.0,29427.0
