YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2015,6037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,32418.0,9042.0
2015,6037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,60489.0,14080.0
2015,6037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,103229.0,71915.0
2015,6037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,44028.0,17279.0
2015,6037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037189500,Census Tract 1895,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,131250.0,128055.0
2015,6037189701,Census Tract 1897.01,Los Angeles,Los Angeles County,California,LosAngeles,201780.0,140261.0
2015,6037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037189800,Census Tract 1898,Los Angeles,Los Angeles County,California,LosAngeles,66161.0,60272.0
2015,6037189902,Census Tract 1899.02,Los Angeles,Los Angeles County,California,LosAngeles,45383.0,33285.0
2015,6037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2015,6037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037190100,Census Tract 1901,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,32903.0,6464.0
2015,6037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037190301,Census Tract 1903.01,Los Angeles,Los Angeles County,California,LosAngeles,38321.0,13058.0
2015,6037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,48715.0,17259.0
2015,6037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,27857.0,8182.0
2015,6037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,29081.0,6345.0
2015,6037190700,Census Tract 1907,Los Angeles,Los Angeles County,California,LosAngeles,51425.0,3213.0
2015,6037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,20227.0,3068.0
2015,6037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,34896.0,11568.0
2015,6037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,32806.0,7363.0
2015,6037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,31579.0,11782.0
2015,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,33039.0,13808.0
2015,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,34133.0,7940.0
2015,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,33729.0,5032.0
2015,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,36875.0,30375.0
2015,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,18807.0,10192.0
2015,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,37125.0,15861.0
2015,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,43897.0,21012.0
2015,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,35817.0,14199.0
2015,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,29405.0,4002.0
2015,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,30820.0,4109.0
2015,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,31471.0,12199.0
2015,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,25081.0,5545.0
2015,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,29125.0,3729.0
2015,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,33516.0,9600.0
2015,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,20810.0,6748.0
2015,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,25466.0,9103.0
2015,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,29727.0,6652.0
2015,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,38889.0,28813.0
2015,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,59531.0,56151.0
2015,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,92500.0,65686.0
2015,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,30938.0,19099.0
2015,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,43563.0,18271.0
2015,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,29063.0,3046.0
2015,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,35833.0,6376.0
2015,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,27297.0,2770.0
2015,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,42619.0,10620.0
2015,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,41858.0,26938.0
2015,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,79464.0,50934.0
2015,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,38250.0,8896.0
2015,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,45929.0,24805.0
2015,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,38026.0,7097.0
2015,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,24375.0,11238.0
2015,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,36413.0,4749.0
2015,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,37308.0,27263.0
2015,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,55625.0,22594.0
2015,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,15673.0,14441.0
2015,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,56667.0,19360.0
2015,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,75391.0,67802.0
2015,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,49107.0,22342.0
2015,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,49196.0,9042.0
2015,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,34653.0,16291.0
2015,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,29531.0,27298.0
2015,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,31622.0,10188.0
2015,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,38558.0,10240.0
2015,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,32708.0,10559.0
2015,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,28750.0,9782.0
2015,6037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,31111.0,12371.0
2015,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,23800.0,7325.0
2015,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,45595.0,10421.0
2015,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,38646.0,9698.0
2015,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,40804.0,13165.0
2015,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,41250.0,18053.0
2015,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,34154.0,11270.0
2015,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,66938.0,16248.0
2015,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,40734.0,7809.0
2015,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,40972.0,14247.0
2015,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,41667.0,17235.0
2015,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,41979.0,13664.0
2015,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,70762.0,14685.0
2015,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,42102.0,11684.0
2015,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,21979.0,7883.0
2015,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,43920.0,9980.0
2015,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,32237.0,11865.0
2015,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,33750.0,12027.0
2015,6037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,36974.0,15345.0
2015,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,34167.0,8778.0
2015,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,30735.0,15407.0
2015,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,44702.0,9659.0
2015,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,37794.0,9066.0
2015,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,38716.0,5726.0
2015,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,40326.0,7892.0
2015,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,44000.0,7190.0
2015,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,36048.0,2575.0
2015,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,36346.0,21446.0
2015,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,28625.0,8642.0
2015,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,44688.0,11478.0
2015,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,48438.0,16393.0
2015,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,36513.0,11530.0
2015,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,18219.0
2015,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,27885.0,10469.0
2015,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,37188.0,24580.0
2015,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,35172.0,6583.0
2015,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,25592.0,7412.0
2015,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,12474.0,5915.0
2015,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,21310.0,14355.0
2015,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,18839.0,8002.0
2015,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,23173.0,6712.0
2015,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,8822.0,1209.0
2015,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,31957.0,14800.0
2015,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,53667.0,39124.0
2015,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,12819.0,3279.0
2015,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,62857.0,22604.0
2015,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,27074.0,24934.0
2015,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,26023.0,23889.0
2015,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,37330.0,7683.0
2015,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,42750.0,11574.0
2015,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,52143.0,44898.0
2015,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,29401.0,4760.0
2015,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,25972.0,13506.0
2015,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,37917.0,10081.0
2015,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,60093.0,22922.0
2015,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,25833.0,8383.0
2015,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,32091.0,4852.0
2015,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,32330.0,7273.0
2015,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,25000.0,5249.0
2015,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,30028.0,3302.0
2015,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,17304.0,6224.0
2015,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,18804.0,3494.0
2015,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,23179.0,4021.0
2015,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,21397.0,8253.0
2015,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,25833.0,7250.0
2015,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,17087.0,3030.0
2015,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,28125.0,10670.0
2015,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,29688.0,4070.0
2015,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,20282.0,6526.0
2015,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,31176.0,5741.0
2015,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,23409.0,5843.0
2015,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,30038.0,5282.0
2015,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,24896.0,6147.0
2015,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,24391.0,5579.0
2015,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,38421.0,32223.0
2015,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,42813.0,42234.0
2015,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,35145.0,11236.0
2015,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,32756.0,6208.0
2015,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,21830.0,8216.0
2015,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,28902.0,4853.0
2015,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,30599.0,9693.0
2015,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,25417.0,19385.0
2015,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,34500.0,28354.0
2015,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,57548.0,35075.0
2015,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,28578.0,3843.0
2015,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,35789.0,14016.0
2015,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,30323.0,8446.0
2015,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,38015.0,24419.0
2015,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,29712.0,24297.0
2015,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,46250.0,7824.0
2015,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,40167.0,6114.0
2015,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,41422.0,2495.0
2015,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,13750.0,8357.0
2015,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,31563.0,3041.0
2015,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,26765.0,11062.0
2015,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,30779.0,2289.0
2015,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,21250.0,7730.0
2015,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,28787.0,4092.0
2015,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,32560.0,6086.0
2015,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,30254.0,2836.0
2015,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,32408.0,2104.0
2015,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,30208.0,13789.0
2015,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,37679.0,12531.0
2015,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,30037.0,15157.0
2015,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,22639.0,5302.0
2015,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,30395.0,7021.0
2015,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,53295.0,20223.0
2015,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,35106.0,16181.0
2015,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,38641.0,10722.0
2015,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,27679.0,10985.0
2015,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,30873.0,3396.0
2015,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,30603.0,2796.0
2015,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,29426.0,15025.0
2015,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,33218.0,3892.0
2015,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,32653.0,4024.0
2015,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,73594.0,7886.0
2015,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,60388.0,31958.0
2015,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,42300.0,17964.0
2015,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,75889.0,42683.0
2015,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,61392.0,50577.0
2015,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,66993.0,30357.0
2015,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,83250.0,10358.0
2015,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,36563.0,23153.0
2015,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,41591.0,10673.0
2015,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,33203.0,10793.0
2015,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,36643.0,6536.0
2015,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,28056.0,12870.0
2015,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,45600.0,16315.0
2015,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,32778.0,26668.0
2015,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,53021.0,10719.0
2015,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,22417.0,9186.0
2015,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,40096.0,18532.0
2015,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,41402.0,5461.0
2015,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,32020.0,3170.0
2015,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,30962.0,18952.0
2015,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,5568.0
2015,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,31250.0,14651.0
2015,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,55650.0,17351.0
2015,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,29063.0,20293.0
2015,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,33750.0,10523.0
2015,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,36705.0,13463.0
2015,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,54571.0,7248.0
2015,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,31990.0,8033.0
