YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2012,6037143200,Census Tract 1432,Los Angeles,Los Angeles County,California,LosAngeles,68864.0,46112.0
2012,6037143300,Census Tract 1433,Los Angeles,Los Angeles County,California,LosAngeles,83409.0,50382.0
2012,6037143400,Census Tract 1434,Los Angeles,Los Angeles County,California,LosAngeles,115536.0,80505.0
2012,6037143500,Census Tract 1435,Los Angeles,Los Angeles County,California,LosAngeles,96979.0,43312.0
2012,6037143602,Census Tract 1436.02,Los Angeles,Los Angeles County,California,LosAngeles,120299.0,74496.0
2012,6037143603,Census Tract 1436.03,Los Angeles,Los Angeles County,California,LosAngeles,60972.0,20229.0
2012,6037143604,Census Tract 1436.04,Los Angeles,Los Angeles County,California,LosAngeles,53378.0,74579.0
2012,6037143700,Census Tract 1437,Los Angeles,Los Angeles County,California,LosAngeles,60817.0,88361.0
2012,6037143800,Census Tract 1438,Los Angeles,Los Angeles County,California,LosAngeles,77773.0,81808.0
2012,6037143901,Census Tract 1439.01,Los Angeles,Los Angeles County,California,LosAngeles,116750.0,62236.0
2012,6037143902,Census Tract 1439.02,Los Angeles,Los Angeles County,California,LosAngeles,56803.0,40122.0
2012,6037181000,Census Tract 1810,Los Angeles,Los Angeles County,California,LosAngeles,65745.0,25454.0
2012,6037181300,Census Tract 1813,Los Angeles,Los Angeles County,California,LosAngeles,77917.0,20095.0
2012,6037181400,Census Tract 1814,Los Angeles,Los Angeles County,California,LosAngeles,55227.0,17087.0
2012,6037181500,Census Tract 1815,Los Angeles,Los Angeles County,California,LosAngeles,61838.0,13514.0
2012,6037181600,Census Tract 1816,Los Angeles,Los Angeles County,California,LosAngeles,54408.0,21437.0
2012,6037183101,Census Tract 1831.01,Los Angeles,Los Angeles County,California,LosAngeles,59375.0,15407.0
2012,6037183103,Census Tract 1831.03,Los Angeles,Los Angeles County,California,LosAngeles,40987.0,18785.0
2012,6037183104,Census Tract 1831.04,Los Angeles,Los Angeles County,California,LosAngeles,73966.0,29018.0
2012,6037183220,Census Tract 1832.20,Los Angeles,Los Angeles County,California,LosAngeles,42857.0,10379.0
2012,6037183221,Census Tract 1832.21,Los Angeles,Los Angeles County,California,LosAngeles,61117.0,19647.0
2012,6037183222,Census Tract 1832.22,Los Angeles,Los Angeles County,California,LosAngeles,38516.0,21726.0
2012,6037183300,Census Tract 1833,Los Angeles,Los Angeles County,California,LosAngeles,51875.0,23732.0
2012,6037183401,Census Tract 1834.01,Los Angeles,Los Angeles County,California,LosAngeles,40230.0,6320.0
2012,6037183402,Census Tract 1834.02,Los Angeles,Los Angeles County,California,LosAngeles,45114.0,12353.0
2012,6037183510,Census Tract 1835.10,Los Angeles,Los Angeles County,California,LosAngeles,52661.0,14137.0
2012,6037183520,Census Tract 1835.20,Los Angeles,Los Angeles County,California,LosAngeles,40682.0,5161.0
2012,6037183610,Census Tract 1836.10,Los Angeles,Los Angeles County,California,LosAngeles,32440.0,10007.0
2012,6037183620,Census Tract 1836.20,Los Angeles,Los Angeles County,California,LosAngeles,40375.0,11005.0
2012,6037183701,Census Tract 1837.01,Los Angeles,Los Angeles County,California,LosAngeles,35729.0,12449.0
2012,6037183702,Census Tract 1837.02,Los Angeles,Los Angeles County,California,LosAngeles,53056.0,16481.0
2012,6037183810,Census Tract 1838.10,Los Angeles,Los Angeles County,California,LosAngeles,27340.0,2721.0
2012,6037183820,Census Tract 1838.20,Los Angeles,Los Angeles County,California,LosAngeles,38469.0,9987.0
2012,6037185100,Census Tract 1851,Los Angeles,Los Angeles County,California,LosAngeles,33787.0,22062.0
2012,6037185202,Census Tract 1852.02,Los Angeles,Los Angeles County,California,LosAngeles,29821.0,15937.0
2012,6037185203,Census Tract 1852.03,Los Angeles,Los Angeles County,California,LosAngeles,49744.0,14192.0
2012,6037185204,Census Tract 1852.04,Los Angeles,Los Angeles County,California,LosAngeles,37353.0,15100.0
2012,6037185310,Census Tract 1853.10,Los Angeles,Los Angeles County,California,LosAngeles,44695.0,9763.0
2012,6037185320,Census Tract 1853.20,Los Angeles,Los Angeles County,California,LosAngeles,39904.0,7451.0
2012,6037186100,Census Tract 1861,Los Angeles,Los Angeles County,California,LosAngeles,69583.0,25914.0
2012,6037186201,Census Tract 1862.01,Los Angeles,Los Angeles County,California,LosAngeles,47188.0,6873.0
2012,6037186202,Census Tract 1862.02,Los Angeles,Los Angeles County,California,LosAngeles,100700.0,93654.0
2012,6037186203,Census Tract 1862.03,Los Angeles,Los Angeles County,California,LosAngeles,54451.0,32727.0
2012,6037186301,Census Tract 1863.01,Los Angeles,Los Angeles County,California,LosAngeles,49052.0,17360.0
2012,6037186302,Census Tract 1863.02,Los Angeles,Los Angeles County,California,LosAngeles,61685.0,21065.0
2012,6037186401,Census Tract 1864.01,Los Angeles,Los Angeles County,California,LosAngeles,28769.0,3603.0
2012,6037186403,Census Tract 1864.03,Los Angeles,Los Angeles County,California,LosAngeles,43056.0,6508.0
2012,6037186404,Census Tract 1864.04,Los Angeles,Los Angeles County,California,LosAngeles,47831.0,11750.0
2012,6037187101,Census Tract 1871.01,Los Angeles,Los Angeles County,California,LosAngeles,24988.0,6357.0
2012,6037187102,Census Tract 1871.02,Los Angeles,Los Angeles County,California,LosAngeles,45913.0,2334.0
2012,6037187200,Census Tract 1872,Los Angeles,Los Angeles County,California,LosAngeles,39400.0,8788.0
2012,6037187300,Census Tract 1873,Los Angeles,Los Angeles County,California,LosAngeles,83295.0,79242.0
2012,6037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,36944.0,20758.0
2012,6037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,62361.0,56190.0
2012,6037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,50833.0,129931.0
2012,6037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,34048.0,6429.0
2012,6037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,73476.0,38666.0
2012,6037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,62682.0,45537.0
2012,6037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,34531.0,17658.0
2012,6037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,126875.0,124268.0
2012,6037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,116250.0,123802.0
2012,6037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,63393.0,46111.0
2012,6037189500,Census Tract 1895,Los Angeles,Los Angeles County,California,LosAngeles,36392.0,20304.0
2012,6037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,41379.0,46326.0
2012,6037189701,Census Tract 1897.01,Los Angeles,Los Angeles County,California,LosAngeles,113983.0,36442.0
2012,6037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,107596.0,155201.0
2012,6037189800,Census Tract 1898,Los Angeles,Los Angeles County,California,LosAngeles,50865.0,30221.0
2012,6037189902,Census Tract 1899.02,Los Angeles,Los Angeles County,California,LosAngeles,41531.0,24894.0
2012,6037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,125795.0,47871.0
2012,6037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,30270.0,18313.0
2012,6037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,79613.0,129184.0
2012,6037190100,Census Tract 1901,Los Angeles,Los Angeles County,California,LosAngeles,65938.0,16440.0
2012,6037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,32480.0,13340.0
2012,6037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,25847.0,13629.0
2012,6037190301,Census Tract 1903.01,Los Angeles,Los Angeles County,California,LosAngeles,38833.0,16708.0
2012,6037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,42739.0,28235.0
2012,6037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,30982.0,47813.0
2012,6037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,30000.0,5053.0
2012,6037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,27610.0,6869.0
2012,6037190700,Census Tract 1907,Los Angeles,Los Angeles County,California,LosAngeles,33370.0,13951.0
2012,6037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,21929.0,10273.0
2012,6037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,20625.0,5060.0
2012,6037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,39809.0,7423.0
2012,6037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,36903.0,8060.0
2012,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,26037.0,8770.0
2012,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,25385.0,9417.0
2012,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,28086.0,3229.0
2012,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,32759.0,10465.0
2012,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,29219.0,6354.0
2012,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,12097.0
2012,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,34766.0,10531.0
2012,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,45300.0,19273.0
2012,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,31276.0,3265.0
2012,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,39390.0,4908.0
2012,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,28241.0,7232.0
2012,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,40313.0,7953.0
2012,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,40377.0,7773.0
2012,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,21197.0,7774.0
2012,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,33816.0,8018.0
2012,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,24537.0,14831.0
2012,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,27388.0,6304.0
2012,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,47849.0,28664.0
2012,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,40555.0
2012,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,50000.0,60253.0
2012,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,76211.0,54840.0
2012,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,106600.0,72279.0
2012,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,34329.0,9285.0
2012,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,57019.0,24629.0
2012,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,44464.0,8194.0
2012,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,31757.0,6220.0
2012,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,32273.0,5033.0
2012,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,28750.0,5873.0
2012,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,31622.0,15962.0
2012,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,101122.0,74561.0
2012,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,158375.0,209663.0
2012,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,61090.0,51433.0
2012,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,231442.0,146474.0
2012,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,38373.0,13889.0
2012,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,123387.0,85067.0
2012,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,62188.0,71037.0
2012,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,75000.0,85041.0
2012,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,35515.0,33239.0
2012,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,111932.0,30675.0
2012,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,70833.0,35712.0
2012,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,54007.0,44698.0
2012,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,49282.0,15598.0
2012,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,28859.0,9230.0
2012,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,31125.0,7484.0
2012,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,35743.0,4961.0
2012,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,31333.0,5555.0
2012,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,28207.0,11692.0
2012,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,65172.0,41150.0
2012,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,19390.0,6490.0
2012,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,22045.0,15322.0
2012,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,28500.0,12400.0
2012,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,47386.0,13659.0
2012,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,42895.0,3454.0
2012,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,52885.0,34274.0
2012,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,38636.0,18697.0
2012,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,32739.0,5355.0
2012,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,39167.0,8233.0
2012,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,42356.0,9799.0
2012,6037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,30104.0,7179.0
2012,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,44906.0,5444.0
2012,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,23857.0,3025.0
2012,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,28357.0,6201.0
2012,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,30469.0,10190.0
2012,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,44963.0,13328.0
2012,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,33657.0,5523.0
2012,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,29574.0,3954.0
2012,6037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,35179.0,9892.0
2012,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,27500.0,11846.0
2012,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,53935.0,7981.0
2012,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,34967.0,7541.0
2012,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,38906.0,12288.0
2012,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,36509.0,24760.0
2012,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,70086.0,32924.0
2012,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,38158.0,10259.0
2012,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,46314.0,10766.0
2012,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,51135.0,3254.0
2012,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,37115.0,9475.0
2012,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,47389.0,3047.0
2012,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,46458.0,10603.0
2012,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,56125.0,14691.0
2012,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,44682.0,11092.0
2012,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,25686.0,4780.0
2012,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,39107.0,11135.0
2012,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,27036.0,20199.0
2012,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,36467.0,11289.0
2012,6037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,31458.0,6500.0
2012,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,33162.0,12842.0
2012,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,30539.0,5867.0
2012,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,47837.0,11960.0
2012,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,41111.0,15207.0
2012,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,36545.0,5155.0
2012,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,46296.0,10377.0
2012,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,26033.0,6923.0
2012,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,32257.0,3424.0
2012,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,27375.0,3754.0
2012,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,27574.0,3499.0
2012,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,44028.0,14264.0
2012,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,29911.0,7278.0
2012,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,37756.0,4706.0
2012,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,52857.0,12784.0
2012,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,38506.0,2818.0
2012,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,42625.0,11379.0
2012,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,31733.0,4847.0
2012,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,26131.0,1586.0
2012,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,14517.0,4120.0
2012,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,12500.0,2033.0
2012,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,12338.0,32735.0
2012,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,23042.0,6565.0
2012,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,19611.0,7575.0
2012,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,17361.0,16934.0
2012,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,8145.0,4601.0
2012,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,35000.0,73083.0
2012,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,40313.0,27291.0
2012,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,41250.0,29572.0
2012,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,13613.0,7243.0
2012,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,84898.0
2012,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,63971.0,51000.0
2012,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,23460.0,9616.0
2012,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,62778.0,167906.0
2012,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,30644.0,19611.0
2012,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,34146.0,8389.0
2012,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,36948.0,10883.0
2012,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,35000.0,13053.0
2012,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,27449.0,6997.0
2012,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,38000.0,9502.0
2012,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,37554.0,16563.0
2012,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,24871.0,3436.0
2012,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,41190.0,9579.0
2012,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,34393.0,7819.0
2012,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,29375.0,18523.0
2012,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,20393.0,2711.0
2012,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,28769.0,3890.0
2012,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,23977.0,8716.0
2012,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,33026.0,12856.0
2012,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,26776.0,4844.0
2012,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,20839.0,4154.0
2012,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,17627.0,2570.0
2012,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,19163.0,2035.0
2012,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,19847.0,4695.0
2012,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,18864.0,11529.0
2012,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,20985.0,7880.0
2012,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,28056.0,6335.0
2012,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,27096.0,5367.0
2012,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,24618.0,6887.0
2012,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,29219.0,5899.0
2012,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,25034.0,5710.0
2012,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,23125.0,4944.0
2012,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,27723.0,3444.0
2012,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,24956.0,2549.0
2012,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,164821.0,232773.0
2012,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,49975.0,29637.0
2012,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,40875.0,6483.0
2012,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,22843.0,3562.0
2012,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,29488.0,4525.0
2012,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,28587.0,16420.0
2012,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,27344.0,6831.0
2012,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,26132.0,3715.0
2012,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,22213.0,12488.0
2012,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,28500.0,5387.0
2012,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,41140.0,9650.0
2012,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,40455.0,2619.0
2012,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,33298.0,4940.0
2012,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,38144.0,2173.0
2012,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,28018.0,13723.0
2012,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,35761.0,25409.0
2012,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,36689.0,6858.0
2012,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,26964.0,5714.0
2012,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,30769.0,13829.0
2012,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,37755.0,10569.0
2012,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,32604.0,19856.0
2012,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,26688.0,10409.0
2012,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,27929.0,3620.0
2012,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,27500.0,7636.0
2012,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,32599.0,1952.0
2012,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,26098.0,8156.0
2012,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,24758.0,8942.0
2012,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,33574.0,3918.0
2012,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,29048.0,5110.0
2012,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,29022.0,7364.0
2012,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,25045.0,5294.0
