YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2010,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,78459.0,29597.0
2010,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,48068.0,27878.0
2010,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,50729.0,46318.0
2010,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,36563.0,40940.0
2010,6037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,37188.0,106928.0
2010,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,58194.0,53102.0
2010,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,31818.0,73222.0
2010,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,31932.0,44836.0
2010,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,18188.0,11130.0
2010,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,12390.0,6682.0
2010,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,11250.0,36541.0
2010,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,27917.0,10289.0
2010,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,120125.0,201091.0
2010,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,55341.0,84060.0
2010,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,14297.0,7294.0
2010,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,82313.0,16348.0
2010,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,30489.0,12687.0
2010,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,17917.0,11687.0
2010,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,17625.0,12667.0
2010,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,19441.0,3898.0
2010,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2010,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,17581.0,4670.0
2010,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,12238.0,3545.0
2010,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,18008.0,2250.0
2010,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,11831.0,1392.0
2010,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,120254.0,115646.0
2010,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,78600.0,38815.0
2010,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,12210.0,7102.0
2010,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,11744.0,665.0
2010,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,31078.0,18287.0
2010,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,46442.0,12057.0
2010,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,87679.0,162600.0
2010,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,38672.0,68662.0
2010,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,16667.0,5607.0
2010,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,53688.0,45801.0
2010,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,41825.0,30150.0
2010,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,25990.0,7334.0
2010,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,51799.0,10373.0
2010,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,37344.0,13947.0
2010,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,43594.0,8638.0
2010,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,27969.0,13945.0
2010,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,21208.0,13977.0
2010,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,22543.0,14115.0
2010,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,87105.0,30522.0
2010,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,11638.0,564.0
2010,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,16453.0,9622.0
2010,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,17143.0,66376.0
2010,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,51771.0,43852.0
2010,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,47100.0,39175.0
2010,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,26516.0,14761.0
2010,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,19926.0,109762.0
2010,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,15927.0,3419.0
2010,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,14818.0,8126.0
2010,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,24417.0,20948.0
2010,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,42589.0,70399.0
2010,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,26953.0,15921.0
2010,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,12018.0,1193.0
2010,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,92396.0,117340.0
2010,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,37463.0,8690.0
2010,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,61875.0,27988.0
2010,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,46058.0,21358.0
2010,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,48967.0,29536.0
2010,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,38875.0,8589.0
2010,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,21583.0,16990.0
2010,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,29505.0,15295.0
2010,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,30896.0,9584.0
2010,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,37734.0,27136.0
2010,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,32500.0,15130.0
2010,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,36925.0,8608.0
2010,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,41591.0,6240.0
2010,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,43158.0,25715.0
2010,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,30733.0,12458.0
2010,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,36239.0,3515.0
2010,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,40982.0,6551.0
2010,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,39054.0,13785.0
2010,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,30242.0,13724.0
2010,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,48269.0,14145.0
2010,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,57240.0,22202.0
2010,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,23194.0,18272.0
2010,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,35038.0,21036.0
2010,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,11341.0,765.0
2010,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,48466.0,21962.0
2010,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,21429.0,6377.0
2010,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,32700.0,11980.0
2010,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,35096.0,13168.0
2010,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,25739.0,8301.0
2010,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,31836.0,7062.0
2010,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,41818.0,26057.0
2010,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,50481.0,50963.0
2010,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,45857.0,8430.0
2010,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,46136.0,12822.0
2010,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,37917.0,6010.0
2010,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,60426.0,14812.0
2010,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,49236.0,34274.0
2010,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,60052.0,4191.0
2010,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,36316.0,12164.0
2010,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,41607.0,23044.0
2010,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,31920.0,6992.0
2010,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,22552.0,8678.0
2010,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,38864.0,15970.0
2010,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,25509.0,16572.0
2010,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,35852.0,10318.0
2010,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,40875.0,10271.0
2010,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,118281.0,143846.0
2010,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,74583.0,27410.0
2010,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,51818.0,13944.0
2010,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,97679.0,214828.0
2010,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,55300.0,9437.0
2010,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,94313.0,61071.0
2010,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,170486.0,145651.0
2010,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,66696.0,27867.0
2010,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,88750.0,170477.0
2010,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,120114.0,116081.0
2010,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,62045.0,65193.0
2010,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,107578.0,72907.0
2010,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,49970.0,50334.0
2010,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,195082.0,180287.0
2010,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,58500.0,24767.0
2010,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,102411.0,109105.0
2010,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,86607.0,19501.0
2010,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,24688.0,112711.0
2010,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,68500.0,55564.0
2010,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,148068.0,21799.0
2010,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,113036.0,55303.0
2010,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,100147.0,18111.0
2010,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,70495.0,117819.0
2010,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,21797.0,45110.0
2010,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,45357.0,41499.0
2010,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,27411.0,19827.0
2010,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,34143.0,5535.0
2010,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,61146.0,61160.0
2010,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,30972.0,184482.0
2010,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,44028.0,24357.0
2010,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,42813.0,66686.0
2010,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,56731.0,23456.0
2010,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,23047.0,16952.0
2010,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,23333.0,43719.0
2010,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,18625.0,7965.0
2010,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,13523.0,13532.0
2010,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,59896.0,22789.0
2010,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,24063.0,55585.0
2010,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,25417.0,43043.0
2010,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,80179.0,104219.0
2010,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,18750.0,41478.0
2010,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,16842.0,15505.0
2010,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,102344.0,62541.0
2010,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,38533.0,15136.0
2010,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,21810.0,27091.0
2010,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,31985.0,43950.0
2010,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,26200.0,28676.0
2010,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,31810.0,10670.0
2010,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,9464.0,4930.0
2010,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,11929.0,5433.0
2010,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,11941.0,1773.0
2010,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,17031.0,59845.0
2010,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,18824.0,13930.0
2010,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,10329.0,19055.0
2010,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,10222.0,5741.0
2010,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,12391.0,246452.0
2010,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,63636.0,82474.0
2010,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,45688.0,54454.0
2010,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2010,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,15855.0,60764.0
2010,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,11563.0,1287.0
2010,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,11136.0,61404.0
2010,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,11970.0,29654.0
2010,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,55682.0,49886.0
2010,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,19620.0,32056.0
2010,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,24853.0,11567.0
2010,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,14457.0,65437.0
2010,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,11563.0,38272.0
2010,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,11691.0,2426.0
2010,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,17727.0,6885.0
2010,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,38160.0,39502.0
2010,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,14712.0,6012.0
2010,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,18547.0,1061.0
2010,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,12031.0,6994.0
2010,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,12452.0,12412.0
2010,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,98250.0,111937.0
2010,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2010,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,60347.0,71437.0
2010,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,19570.0,11768.0
2010,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,33221.0,22747.0
2010,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,22250.0,27306.0
2010,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,56250.0,117735.0
2010,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,75865.0,87298.0
2010,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,90938.0,59747.0
2010,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,67692.0,32604.0
2010,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,27614.0,18267.0
2010,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,42583.0,22766.0
2010,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,27024.0,1967.0
2010,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,74111.0,68850.0
2010,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,45583.0,8863.0
2010,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,148092.0,146641.0
2010,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,,
