YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2015,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,63864.0,19830.0
2015,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,54542.0,49162.0
2015,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,61786.0,22084.0
2015,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,50804.0,35518.0
2015,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,81484.0,39553.0
2015,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,70625.0,20427.0
2015,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,78990.0,23503.0
2015,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,15990.0,6992.0
2015,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,58438.0,19460.0
2015,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,93485.0,8117.0
2015,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,81875.0,26162.0
2015,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,69444.0,46641.0
2015,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,46382.0,2759.0
2015,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,76447.0,20335.0
2015,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,62604.0,9664.0
2015,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,47885.0,41776.0
2015,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,49375.0,25871.0
2015,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,93603.0,894.0
2015,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,82500.0,29949.0
2015,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,79659.0,26038.0
2015,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,128056.0,39893.0
2015,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,164432.0,5108.0
2015,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,122308.0,58042.0
2015,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,51400.0,44179.0
2015,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,51029.0,16961.0
2015,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,106424.0,28530.0
2015,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,69063.0,37697.0
2015,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,90402.0,7616.0
2015,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,64318.0,58655.0
2015,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,31389.0,30297.0
2015,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,93625.0,40695.0
2015,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,54375.0,44347.0
2015,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,31620.0,15880.0
2015,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,55263.0,38845.0
2015,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,59274.0,42683.0
2015,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,59000.0,14244.0
2015,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,74792.0,51309.0
2015,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,140125.0,106527.0
2015,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,223409.0,107634.0
2015,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,112955.0,58571.0
2015,6037670411,Census Tract 6704.11,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,112647.0,22692.0
2015,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,,
2015,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,,
2015,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,,
2015,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,,
2015,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,,
2015,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,38750.0,38002.0
2015,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,,
2015,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,,
2015,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,82143.0,21850.0
2015,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,,
2015,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,,
2015,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,,
2015,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,35536.0,21122.0
2015,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,58295.0,13079.0
2015,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,,
2015,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,48571.0,23187.0
2015,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,113350.0,89318.0
2015,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,33542.0,12940.0
2015,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,71518.0,31961.0
2015,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,155880.0,43488.0
2015,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,165774.0,70214.0
2015,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,80938.0,31133.0
2015,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,183164.0,37392.0
2015,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,84167.0,16681.0
2015,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,73472.0,68280.0
2015,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,114318.0,30150.0
2015,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,50550.0,5928.0
2015,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,33000.0,21075.0
2015,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,80357.0,21610.0
2015,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,202083.0,17329.0
2015,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,71607.0,53873.0
2015,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,95855.0,76741.0
2015,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,65125.0,19085.0
2015,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,15865.0,2957.0
2015,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,44453.0,31156.0
2015,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,82014.0,50452.0
2015,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,142188.0,42108.0
2015,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,175179.0,86354.0
2015,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,117917.0,65901.0
2015,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,68295.0,39109.0
2015,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,63333.0,11295.0
2015,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,112625.0,35453.0
2015,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,111705.0,24434.0
2015,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,91607.0,51099.0
2015,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,78472.0,38678.0
2015,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,80000.0,18180.0
2015,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,75995.0,12122.0
2015,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,88750.0,17246.0
2015,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,52442.0,35471.0
2015,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,106053.0,90886.0
2015,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,153804.0,52239.0
2015,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,130078.0,73891.0
2015,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,72000.0,46585.0
2015,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,70571.0,18821.0
2015,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,33988.0,13349.0
2015,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,96875.0,27399.0
2015,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2015,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,107679.0,30858.0
2015,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,,
2015,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,50250.0,29324.0
2015,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,,
2015,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,,
2015,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,,
2015,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,76458.0,33653.0
2015,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,,
2015,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,185227.0,69104.0
2015,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,41528.0,20078.0
2015,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,173750.0,126197.0
2015,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,,
2015,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2015,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,,
2015,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,119083.0,111789.0
2015,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2015,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,112656.0,48862.0
2015,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,110556.0,38872.0
2015,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,36875.0,32108.0
2015,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,95083.0,14549.0
2015,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,83235.0,51491.0
2015,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,94375.0,44282.0
2015,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,45536.0,31463.0
2015,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,116250.0,32657.0
2015,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,79063.0,30205.0
2015,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,40885.0,19047.0
2015,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,61989.0,60547.0
2015,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,127695.0,69480.0
2015,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,,
2015,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,,
2015,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,54615.0,8808.0
2015,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,,
2015,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2015,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,,
2015,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,56296.0,14634.0
2015,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,31296.0,14091.0
2015,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,32125.0,23340.0
2015,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,,
2015,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,22857.0,7864.0
2015,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,,
2015,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,,
2015,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,76667.0,46702.0
2015,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,,
2015,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,41667.0,6370.0
2015,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,51786.0,10283.0
2015,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,30000.0,25412.0
2015,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,,
2015,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,76944.0,66739.0
2015,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,60132.0,37875.0
2015,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2015,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,103304.0,14308.0
2015,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,79853.0,38559.0
2015,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,67361.0,23189.0
2015,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,99073.0,14220.0
2015,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,83769.0,6919.0
2015,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,,
2015,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,102467.0,16722.0
2015,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,,
2015,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,,
2015,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,128056.0,39893.0
2015,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,,
2015,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,130417.0,31489.0
2015,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,100833.0,43908.0
2015,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,151250.0,39038.0
2015,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,97763.0,22486.0
2015,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,112647.0,22692.0
2015,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,155476.0,27974.0
2015,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,145385.0,51521.0
2015,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,211250.0,53586.0
2015,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,173520.0,53687.0
2015,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,120313.0,29958.0
2015,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2015,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,140000.0,97491.0
2015,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,133906.0,60519.0
2015,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,137708.0,13708.0
2015,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,108826.0,24962.0
2015,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,165263.0,66814.0
2015,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,121477.0,28240.0
2015,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2015,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2015,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,104625.0,48004.0
2015,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,76917.0,64513.0
2015,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,94119.0,17676.0
2015,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,70417.0,27392.0
2015,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2015,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,123500.0,38377.0
2015,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),211250.0,53586.0
2015,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,103750.0,82663.0
2015,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,198125.0,45735.0
2015,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,130417.0,31489.0
2015,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,100833.0,43908.0
2015,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,151250.0,39038.0
2015,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,112647.0,22692.0
2015,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,211250.0,53586.0
2015,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2015,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,96875.0,27399.0
2015,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,41964.0,10386.0
2015,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,46837.0,20831.0
2015,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,61816.0,3913.0
2015,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,83472.0,23850.0
2015,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,,
2015,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,67024.0,13477.0
2015,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,35577.0,8639.0
2015,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,44732.0,13644.0
2015,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,38661.0,10743.0
2015,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,40879.0,4631.0
2015,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,29750.0,14760.0
2015,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,44643.0,7350.0
2015,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,62716.0,16156.0
2015,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,40066.0,8278.0
2015,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,39315.0,4593.0
2015,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,59375.0,15522.0
2015,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,62500.0,23927.0
2015,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,93068.0,18454.0
2015,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,89375.0,9555.0
2015,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,85375.0,23097.0
2015,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,40700.0,8947.0
2015,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,56667.0,11154.0
2015,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,62000.0,29383.0
2015,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,92143.0,14563.0
2015,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,90867.0,10912.0
2015,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,28632.0,11411.0
2015,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,56097.0,5077.0
2015,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,126250.0,23733.0
2015,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,73500.0,15482.0
2015,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,53409.0,8437.0
2015,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,36696.0,9714.0
2015,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,183571.0,70339.0
2015,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,113851.0,15815.0
2015,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,82857.0,31723.0
2015,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,,
2015,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,83594.0,27911.0
2015,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,92656.0,65132.0
2015,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,95083.0,14549.0
2015,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,83235.0,51491.0
2015,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,,
2015,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,127177.0,6488.0
2015,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,92792.0,27668.0
2015,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,52604.0,23697.0
2015,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,,
2015,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,,
2015,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,,
2015,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,,
2015,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,126875.0,37272.0
2015,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,107708.0,31320.0
2015,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,55030.0,16881.0
2015,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,95054.0,12801.0
2015,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,82750.0,27952.0
2015,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,55292.0,16536.0
2015,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,41932.0,12925.0
2015,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,44698.0,10346.0
2015,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,56949.0,4391.0
